Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2010-02-01,0.0,2.1237,2.1237,,,2.1237,0.0,0.0
2010-02-02,0.0,2.192,2.192,,,2.192,0.0,0.0
2010-02-03,0.0,2.1959,2.1959,,,2.1959,0.0,0.0
2010-02-04,0.0,2.1075,2.1075,,,2.1075,0.0,0.0
2010-02-05,0.0,2.0542,2.0537,,,2.0537,0.0,0.0
2010-02-08,0.0,2.0653,2.0653,,,2.0653,0.0,0.0
2010-02-09,0.0,2.1108,2.1108,,,2.1108,0.0,0.0
2010-02-10,0.0,2.1211,2.1211,,,2.1211,0.0,0.0
2010-02-11,0.0,2.1397,2.1397,,,2.1397,0.0,0.0
2010-02-12,0.0,2.1181,2.1181,,,2.1181,0.0,0.0
2010-02-16,0.0,2.1737,2.1737,,,2.1737,0.0,0.0
2010-02-17,0.0,2.1816,2.1816,,,2.1816,0.0,0.0
2010-02-18,0.0,2.2148,2.2148,,,2.2148,0.0,0.0
2010-02-19,0.0,2.2055,2.2055,,,2.2055,0.0,0.0
2010-02-22,0.0,2.2144,2.2144,,,2.2144,0.0,0.0
2010-02-24,0.0,2.2039,2.2039,,,2.2039,0.0,0.0
2010-02-25,0.0,2.1564,2.1564,,,2.1564,0.0,0.0
2010-02-26,0.0,2.1959,2.1959,,,2.1959,0.0,0.0
2010-03-01,0.0,2.1747,2.1747,,,2.1747,0.0,0.0
2010-03-02,0.0,2.2018,2.2018,,,2.2018,0.0,0.0
2010-03-03,0.0,2.2261,2.2247,,,2.2247,0.0,0.0
2010-03-04,0.0,2.2174,2.2174,,,2.2174,0.0,0.0
2010-03-05,0.0,2.2525,2.2504,,,2.2525,0.0,0.0
2010-03-08,0.0,2.2637,2.2637,,,2.2637,0.0,0.0
2010-03-09,0.0,2.2435,2.2435,,,2.2435,0.0,0.0
2010-03-10,0.0,2.2567,2.2567,,,2.2567,0.0,0.0
2010-03-11,0.0,2.2515,2.2515,,,2.2515,0.0,0.0
2010-03-12,0.0,2.2263,2.2263,,,2.2263,0.0,0.0
2010-03-15,0.0,2.1913,2.1876,,,2.1876,0.0,0.0
2010-03-16,0.0,2.224,2.2155,,,2.2155,0.0,0.0
2010-03-17,0.0,2.2435,2.2435,,,2.2435,0.0,0.0
2010-03-18,0.0,2.2305,2.2305,,,2.2305,0.0,0.0
2010-03-19,0.0,2.1919,2.1919,,,2.1919,0.0,0.0
2010-03-22,0.0,2.2015,2.2015,,,2.2015,0.0,0.0
2010-03-23,0.0,2.2108,2.2108,,,2.2108,0.0,0.0
2010-03-24,0.0,2.1853,2.1853,,,2.1853,0.0,0.0
2010-03-25,0.0,2.1875,2.1875,,,2.1875,0.0,0.0
2010-03-26,0.0,2.1726,2.1726,,,2.1726,0.0,0.0
2010-03-29,0.0,2.2144,2.2144,,,2.2144,0.0,0.0
2010-03-30,0.0,2.2158,2.2158,,,2.2158,0.0,0.0
2010-03-31,0.0,2.256,2.256,,,2.256,0.0,0.0
2010-04-01,0.0,2.2836,2.2751,,,2.2751,0.0,0.0
2010-04-05,0.0,2.315,2.315,,,2.315,0.0,0.0
2010-04-06,0.0,2.3263,2.3263,,,2.3263,0.0,0.0
2010-04-07,0.0,2.3254,2.3254,,,2.3254,0.0,0.0
2010-04-08,0.0,2.3256,2.3256,,,2.3256,0.0,0.0
2010-04-09,0.0,2.3278,2.3278,,,2.3278,0.0,0.0
2010-04-12,0.0,2.3319,2.3319,,,2.3319,0.0,0.0
2010-04-13,0.0,2.3287,2.3287,,,2.3287,0.0,0.0
2010-04-14,0.0,2.357,2.357,,,2.357,0.0,0.0
2010-04-15,0.0,2.3706,2.3706,,,2.3706,0.0,0.0
2010-04-16,0.0,2.3381,2.3381,,,2.3381,0.0,0.0
2010-04-19,0.0,2.3091,2.3051,,,2.3051,0.0,0.0
2010-04-20,0.0,2.3223,2.3223,,,2.3223,0.0,0.0
2010-04-21,0.0,2.3408,2.3408,,,2.3408,0.0,0.0
2010-04-22,0.0,2.3504,2.3504,,,2.3504,0.0,0.0
2010-04-23,0.0,2.385,2.385,,,2.385,0.0,0.0
2010-04-26,0.0,2.3781,2.3781,,,2.3781,0.0,0.0
2010-04-27,0.0,2.3621,2.3621,,,2.3621,0.0,0.0
2010-04-28,0.0,2.3701,2.3701,,,2.3701,0.0,0.0
2010-04-29,0.0,2.3896,2.3896,,,2.3896,0.0,0.0
2010-04-30,0.0,2.4155,2.4151,,,2.4151,0.0,0.0
2010-05-03,0.0,2.4486,2.4486,,,2.4486,0.0,0.0
2010-05-04,0.0,2.3632,2.3632,,,2.3632,0.0,0.0
2010-05-05,0.0,2.2953,2.2953,,,2.2953,0.0,0.0
2010-05-06,0.0,2.2313,2.2313,,,2.2313,0.0,0.0
2010-05-07,0.0,2.2106,2.2106,,,2.2106,0.0,0.0
2010-05-10,0.0,2.2518,2.2518,,,2.2518,0.0,0.0
2010-05-11,0.0,2.261,2.261,,,2.261,0.0,0.0
2010-05-12,0.0,2.2735,2.2735,,,2.2735,0.0,0.0
2010-05-13,0.0,2.2485,2.2485,,,2.2485,0.0,0.0
2010-05-14,0.0,2.1688,2.1688,,,2.1688,0.0,0.0
2010-05-17,0.0,2.0928,2.0928,,,2.0928,0.0,0.0
2010-05-18,0.0,2.0816,2.0816,,,2.0816,0.0,0.0
2010-05-19,0.0,2.0571,2.0571,,,2.0571,0.0,0.0
2010-05-20,0.0,2.012,2.012,,,2.012,0.0,0.0
2010-05-21,0.0,2.0141,2.0141,,,2.0141,0.0,0.0
2010-05-24,0.0,2.0153,2.014,,,2.014,0.0,0.0
2010-05-25,0.0,1.9783,1.9783,,,1.9783,0.0,0.0
2010-05-26,0.0,2.0259,2.0259,,,2.0259,0.0,0.0
2010-05-27,0.0,2.1027,2.1027,,,2.1027,0.0,0.0
2010-05-28,0.0,2.1028,2.1028,,,2.1028,0.0,0.0
2010-06-01,0.0,2.0683,2.0683,,,2.0683,0.0,0.0
2010-06-02,0.0,2.1024,2.1024,,,2.1024,0.0,0.0
2010-06-03,0.0,2.1428,2.1428,,,2.1428,0.0,0.0
2010-06-04,0.0,2.0599,2.0599,,,2.0599,0.0,0.0
2010-06-07,0.0,2.0704,2.0704,,,2.0704,0.0,0.0
2010-06-08,0.0,2.0633,2.0623,,,2.0633,0.0,0.0
2010-06-09,0.0,2.1064,2.1064,,,2.1064,0.0,0.0
2010-06-10,0.0,2.1358,2.1358,,,2.1358,0.0,0.0
2010-06-11,0.0,2.1165,2.1165,,,2.1165,0.0,0.0
2010-06-14,0.0,2.1288,2.1288,,,2.1288,0.0,0.0
2010-06-15,0.0,2.1563,2.1563,,,2.1563,0.0,0.0
