Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2016-10-05,,,,,0.015,1.549,0.0,6.0
2016-10-06,,,,,0.0073,1.5563,0.0,6.0
2016-10-07,,,,,0.0023,1.554,0.0,6.0
2016-10-10,,,,,0.021,1.575,0.0,6.0
2016-10-11,,,,,0.0224,1.5526,0.0,6.0
2016-10-12,,,,,0.0122,1.5404,0.0,6.0
2016-10-13,,,,,0.0122,1.5526,0.0,6.0
2016-10-14,,,,,0.0028,1.5498,0.0,6.0
2016-10-17,,,,,0.0059,1.5439,0.0,6.0
2016-10-18,,,,,0.0068,1.5507,0.0,6.0
2016-10-19,,,,,0.0236,1.5743,0.0,6.0
2016-10-20,,,,,0.0166,1.5577,0.0,6.0
2016-10-21,,,,,0.0131,1.5708,0.0,6.0
2016-10-24,,,,,0.0013,1.5695,0.0,6.0
2016-10-25,,,,,0.0085,1.561,0.0,6.0
2016-10-26,,,,,0.0194,1.5416,0.0,6.0
2016-10-27,,,,,0.011,1.5526,0.0,6.0
2016-10-28,,,,,0.0169,1.5357,0.0,6.0
2016-10-31,,,,,0.0414,1.4943,0.0,6.0
2016-11-01,,,,,0.0022,1.4965,0.0,6.0
2016-11-02,,,,,0.0167,1.4798,0.0,6.0
2016-11-03,,,,,0.0067,1.4731,0.0,6.0
2016-11-04,,,,,0.0191,1.454,0.0,6.0
2016-11-07,,,,,0.0098,1.4638,0.0,6.0
2016-11-08,,,,,0.002,1.4658,0.0,6.0
2016-11-09,,,,,0.0006,1.4652,0.0,6.0
2016-11-10,,,,,0.0078,1.4574,0.0,6.0
2016-11-11,,,,,0.0309,1.4265,0.0,6.0
2016-11-14,,,,,0.0165,1.41,0.0,6.0
2016-11-15,,,,,0.0483,1.4583,0.0,6.0
2016-11-16,,,,,0.0127,1.4456,0.0,6.0
2016-11-17,,,,,0.0083,1.4539,0.0,6.0
2016-11-18,,,,,0.0009,1.453,0.0,6.0
2016-11-21,,,,,0.0504,1.5034,0.0,6.0
2016-11-22,,,,,0.0168,1.5202,0.0,6.0
2016-11-23,,,,,0.0086,1.5288,0.0,6.0
2016-11-25,,,,,0.0399,1.4889,0.0,6.0
2016-11-28,,,,,0.0291,1.518,0.0,6.0
2016-11-29,,,,,0.0401,1.4779,0.0,6.0
2016-11-30,,,,,0.0814,1.5593,0.0,6.0
2016-12-01,,,,,0.0365,1.5958,0.0,6.0
2016-12-02,,,,,0.0237,1.6195,0.0,6.0
2016-12-05,,,,,0.0143,1.6338,0.0,6.0
2016-12-06,,,,,0.0235,1.6103,0.0,6.0
2016-12-07,,,,,0.0218,1.5885,0.0,6.0
2016-12-08,,,,,0.0114,1.5771,0.0,6.0
2016-12-09,,,,,0.004,1.5731,0.0,6.0
2016-12-12,,,,,0.0111,1.5842,0.0,6.0
2016-12-13,,,,,0.0108,1.5734,0.0,6.0
2016-12-14,,,,,0.023,1.5504,0.0,6.0
2016-12-15,,,,,0.0009,1.5495,0.0,6.0
2016-12-16,,,,,0.0102,1.5597,0.0,6.0
2016-12-19,,,,,0.0034,1.5631,0.0,6.0
2016-12-20,,,,,0.0255,1.5886,0.0,6.0
2016-12-21,,,,,0.0102,1.5784,0.0,6.0
2016-12-22,,,,,0.001,1.5794,0.0,6.0
2016-12-23,,,,,0.0087,1.5881,0.0,6.0
2016-12-27,,,,,0.0155,1.6036,0.0,6.0
2016-12-28,,,,,0.0025,1.6011,0.0,6.0
2016-12-29,,,,,0.0025,1.6036,0.0,6.0
2016-12-30,,,,,0.0057,1.6093,0.0,6.0
2017-01-03,,,,,0.0311,1.5782,0.0,6.0
2017-01-04,,,,,0.0244,1.6026,0.0,6.0
2017-01-05,,,,,0.0066,1.596,0.0,6.0
2017-01-06,,,,,0.0103,1.5857,0.0,6.0
2017-01-09,,,,,0.0491,1.5366,0.0,6.0
2017-01-10,,,,,0.0184,1.5182,0.0,6.0
2017-01-11,,,,,0.0201,1.5383,0.0,6.0
2017-01-12,,,,,0.0102,1.5485,37.0,6.0
2017-01-13,,,,,0.0028,1.5457,0.0,193.0
2017-01-17,,,,,0.0048,1.5409,0.0,193.0
2017-01-18,,,,,0.0471,1.4938,34.0,193.0
2017-01-19,1.5036,1.5036,1.5036,1.5036,0.0033,1.4971,14.0,202.0
2017-01-20,,,,,0.0312,1.5283,0.0,215.0
2017-01-23,,,,,0.0062,1.5221,0.0,215.0
2017-01-24,,,,,0.0031,1.5252,0.0,215.0
2017-01-25,,,,,0.0198,1.5054,60.0,215.0
2017-01-26,,,,,0.014,1.5194,0.0,265.0
2017-01-27,,,,,0.0221,1.4973,0.0,265.0
2017-01-30,,,,,0.0111,1.4862,0.0,365.0
2017-01-31,,,,,0.0038,1.49,0.0,365.0
2017-02-01,,,,,0.0207,1.5107,10.0,365.0
2017-02-02,,,,,0.0113,1.4994,0.0,375.0
2017-02-03,,,,,0.0152,1.5146,0.0,375.0
2017-02-06,,,,,0.0227,1.4919,25.0,375.0
2017-02-07,,,,,0.0147,1.4772,3.0,398.0
2017-02-08,,,,,0.0121,1.4893,0.0,401.0
2017-02-09,,,,,0.0072,1.4965,0.0,401.0
2017-02-10,,,,,0.0105,1.507,0.0,401.0
2017-02-13,,,,,0.0299,1.4771,0.0,417.0
2017-02-14,,,,,0.001,1.4761,0.0,417.0
2017-02-15,,,,,0.0039,1.4722,0.0,417.0
2017-02-16,,,,,0.0069,1.4653,0.0,417.0
2017-02-17,,,,,0.0037,1.4616,0.0,417.0
2017-02-21,,,,,0.0167,1.4449,0.0,417.0
2017-02-22,,,,,0.0033,1.4416,0.0,417.0
2017-02-23,,,,,0.0125,1.4541,0.0,417.0
2017-02-24,,,,,0.0024,1.4517,0.0,417.0
2017-02-27,,,,,0.0045,1.4562,0.0,417.0
2017-02-28,,,,,0.0027,1.4589,0.0,417.0
2017-03-01,,,,,0.0141,1.4448,0.0,417.0
2017-03-02,,,,,0.0193,1.4255,0.0,417.0
2017-03-03,,,,,0.0171,1.4426,0.0,417.0
2017-03-06,,,,,0.0019,1.4407,0.0,417.0
2017-03-07,,,,,0.0009,1.4398,0.0,417.0
2017-03-08,,,,,0.0405,1.3993,0.0,417.0
2017-03-09,,,,,0.0244,1.3749,0.0,417.0
2017-03-10,,,,,0.0236,1.3513,0.0,417.0
2017-03-13,,,,,0.0021,1.3492,0.0,417.0
2017-03-14,,,,,0.0055,1.3437,0.0,417.0
2017-03-15,,,,,0.0068,1.3505,0.0,417.0
2017-03-16,,,,,0.001,1.3495,0.0,417.0
2017-03-17,,,,,0.0013,1.3482,0.0,417.0
2017-03-20,,,,,0.0065,1.3547,0.0,417.0
2017-03-21,,,,,0.0083,1.3464,0.0,417.0
2017-03-22,,,,,0.0024,1.3488,0.0,417.0
2017-03-23,,,,,0.0066,1.3422,0.0,417.0
2017-03-24,,,,,0.0074,1.3496,0.0,417.0
2017-03-27,,,,,0.0061,1.3557,8.0,417.0
2017-03-28,,,,,0.0025,1.3582,0.0,416.0
2017-03-29,,,,,0.019,1.3772,0.0,416.0
2017-03-30,,,,,0.0106,1.3878,0.0,416.0
2017-03-31,,,,,0.0148,1.4026,0.0,416.0
2017-04-03,,,,,0.0018,1.4008,0.0,416.0
2017-04-04,,,,,0.0218,1.4226,0.0,416.0
2017-04-05,,,,,0.0045,1.4271,0.0,416.0
