Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2007-02-12,1.697,1.697,1.697,,,1.697,0.0,0.0
2007-02-13,1.6771,1.6771,1.6771,,,1.6771,0.0,0.0
2007-02-14,1.6407,1.6407,1.6407,,,1.6407,0.0,0.0
2007-02-15,1.6329,1.6329,1.6329,,,1.6329,0.0,0.0
2007-02-16,1.6598,1.6598,1.6598,,,1.6598,0.0,0.0
2007-02-19,1.6598,1.6598,1.6598,,,1.6598,0.0,0.0
2007-02-20,1.6376,1.6376,1.6376,,,1.6376,0.0,0.0
2007-02-21,1.6712,1.6712,1.6712,,,1.6712,0.0,0.0
2007-02-22,1.7098,1.7098,1.7098,,,1.7098,0.0,0.0
2007-02-23,1.7401,1.7401,1.7401,,,1.7401,0.0,0.0
2007-02-26,1.7427,1.7427,1.7427,,,1.7427,0.0,0.0
2007-02-27,1.7391,1.7391,1.7391,,,1.7391,0.0,0.0
2007-02-28,1.7593,1.7593,1.7593,,,1.7593,0.0,0.0
2007-03-01,1.7511,1.7511,1.7511,,,1.7511,0.0,0.0
2007-03-02,1.7213,1.7213,1.7213,,,1.7213,0.0,0.0
2007-03-05,1.6887,1.6887,1.6887,,,1.6887,0.0,0.0
2007-03-06,1.7158,1.7158,1.7158,,,1.7158,0.0,0.0
2007-03-07,1.746,1.746,1.746,,,1.746,0.0,0.0
2007-03-08,1.7453,1.7453,1.7453,,,1.7453,0.0,0.0
2007-03-09,1.7161,1.7161,1.7161,,,1.7161,0.0,0.0
2007-03-12,1.697,1.697,1.697,,,1.697,0.0,0.0
2007-03-13,1.7008,1.7008,1.7008,,,1.7008,0.0,0.0
2007-03-14,1.6993,1.6993,1.6993,,,1.6993,0.0,0.0
2007-03-15,1.6856,1.6856,1.6856,,,1.6856,0.0,0.0
2007-03-16,1.7001,1.7001,1.7001,,,1.7001,0.0,0.0
2007-03-19,1.7051,1.7051,1.7051,,,1.7051,0.0,0.0
2007-03-20,1.6922,1.6922,1.6922,,,1.6922,0.0,0.0
2007-03-21,1.6963,1.6963,1.6963,,,1.6963,0.0,0.0
2007-03-22,1.7405,1.7405,1.7405,,,1.7405,0.0,0.0
2007-03-23,1.7589,1.7589,1.7589,,,1.7589,0.0,0.0
2007-03-26,1.7947,1.7947,1.7947,,,1.7947,0.0,0.0
2007-03-27,1.7949,1.7949,1.7949,,,1.7949,0.0,0.0
2007-03-28,1.7937,1.7937,1.7937,,,1.7937,0.0,0.0
2007-03-29,1.8199,1.8199,1.8199,,,1.8199,0.0,0.0
2007-03-30,1.816,1.816,1.816,,,1.816,0.0,0.0
2007-04-02,1.8223,1.8223,1.8223,,,1.8223,0.0,0.0
2007-04-03,1.8067,1.8067,1.8067,,,1.8067,0.0,0.0
2007-04-04,1.8364,1.8364,1.8364,,,1.8364,0.0,0.0
2007-04-05,1.8498,1.8498,1.8498,,,1.8498,0.0,0.0
2007-04-09,1.8083,1.8083,1.8083,,,1.8083,0.0,0.0
2007-04-10,1.8282,1.8282,1.8282,,,1.8282,0.0,0.0
2007-04-11,1.837,1.837,1.837,,,1.837,0.0,0.0
2007-04-12,1.8577,1.8577,1.8577,,,1.8577,0.0,0.0
2007-04-13,1.853,1.853,1.853,,,1.853,0.0,0.0
2007-04-16,1.8087,1.8087,1.8087,,,1.8087,0.0,0.0
2007-04-17,1.7741,1.7741,1.7741,,,1.7741,0.0,0.0
2007-04-18,1.7943,1.7943,1.7943,,,1.7943,0.0,0.0
2007-04-19,1.7893,1.7893,1.7893,,,1.7893,0.0,0.0
2007-04-20,1.8094,1.8094,1.8094,,,1.8094,0.0,0.0
2007-04-23,1.8434,1.8434,1.8434,,,1.8434,0.0,0.0
2007-04-24,1.8151,1.8151,1.8151,,,1.8151,0.0,0.0
2007-04-25,1.8512,1.8512,1.8512,,,1.8512,0.0,0.0
2007-04-26,1.8354,1.8354,1.8354,,,1.8354,0.0,0.0
2007-04-27,1.8608,1.8608,1.8608,,,1.8608,0.0,0.0
2007-04-30,1.8419,1.8419,1.8419,,,1.8419,0.0,0.0
2007-05-01,1.8362,1.8362,1.8362,,,1.8362,0.0,0.0
2007-05-02,1.8241,1.8241,1.8241,,,1.8241,0.0,0.0
2007-05-03,1.8186,1.8186,1.8186,,,1.8186,0.0,0.0
2007-05-04,1.8054,1.8054,1.8054,,,1.8054,0.0,0.0
2007-05-09,1.8109,1.8109,1.8109,,,1.8109,0.0,0.0
2007-05-11,1.8211,1.8211,1.8211,,,1.8211,0.0,0.0
2007-05-16,1.8295,1.8295,1.8295,,,1.8295,0.0,0.0
2007-05-17,1.8836,1.8836,1.8836,,,1.8836,0.0,0.0
2007-05-18,1.8647,1.8647,1.8647,,,1.8647,0.0,0.0
2007-05-24,1.8679,1.8679,1.8679,,,1.8679,0.0,0.0
2007-05-25,1.892,1.892,1.892,,,1.892,0.0,0.0
2007-05-29,1.8084,1.8084,1.8084,,,1.8084,0.0,0.0
2007-06-01,1.8831,1.8831,1.8831,,,1.8831,0.0,0.0
2007-06-05,1.8866,1.8866,1.8866,,,1.8866,0.0,0.0
2007-06-06,1.9004,1.9004,1.9004,,,1.9004,0.0,0.0
2007-06-07,1.9182,1.9182,1.9182,,,1.9182,0.0,0.0
2007-06-08,1.8781,1.8781,1.8781,,,1.8781,0.0,0.0
2007-06-11,1.8981,1.8981,1.8981,,,1.8981,0.0,0.0
2007-06-12,1.8842,1.8842,1.8842,,,1.8842,0.0,0.0
2007-06-15,1.9286,1.9286,1.9286,,,1.9286,0.0,0.0
2007-06-18,1.9393,1.9393,1.9393,,,1.9393,0.0,0.0
2007-06-20,1.9296,1.9296,1.9296,,,1.9296,0.0,0.0
2007-06-22,1.9431,1.9431,1.9431,,,1.9431,0.0,0.0
2007-06-25,1.9339,1.9339,1.9339,,,1.9339,0.0,0.0
2007-06-26,1.9004,1.9004,1.9004,,,1.9004,0.0,0.0
2007-06-27,1.9049,1.9049,1.9049,,,1.9049,0.0,0.0
2007-06-28,1.9056,1.9056,1.9056,,,1.9056,0.0,0.0
2007-06-29,1.9378,1.9378,1.9378,,,1.9378,0.0,0.0
2007-07-02,1.9512,1.9512,1.9512,,,1.9512,0.0,0.0
2007-07-03,1.9534,1.9534,1.9534,,,1.9534,0.0,0.0
2007-07-04,1.9534,1.9534,1.9534,,,1.9534,0.0,0.0
2007-07-05,1.9633,1.9633,1.9633,,,1.9633,0.0,0.0
2007-07-06,1.9751,1.9751,1.9751,,,1.9751,0.0,0.0
2007-07-09,1.9661,1.9661,1.9661,,,1.9661,0.0,0.0
2007-07-10,1.9789,1.9789,1.9789,,,1.9789,0.0,0.0
2007-07-11,1.9668,1.9668,1.9668,,,1.9668,0.0,0.0
2007-07-12,1.9648,1.9648,1.9648,,,1.9648,0.0,0.0
2007-07-13,1.9718,1.9718,1.9718,,,1.9718,0.0,0.0
2007-07-16,1.9127,1.9127,1.9127,,,1.9127,0.0,0.0
2007-07-17,1.8992,1.8992,1.8992,,,1.8992,0.0,0.0
2007-07-18,1.9468,1.9468,1.9468,,,1.9468,0.0,0.0
2007-07-19,1.9524,1.9524,1.9524,,,1.9524,0.0,0.0
2007-07-20,1.9414,1.9414,1.9414,,,1.9414,0.0,0.0
2007-07-23,1.9154,1.9154,1.9154,,,1.9154,0.0,0.0
2007-07-24,1.8875,1.8875,1.8875,,,1.8875,0.0,0.0
2007-07-25,1.9225,1.9225,1.9225,,,1.9225,0.0,0.0
2007-07-26,1.901,1.901,1.901,,,1.901,0.0,0.0
2007-07-27,1.9256,1.9256,1.9256,,,1.9256,0.0,0.0
2007-07-30,1.9012,1.9012,1.9012,,,1.9012,0.0,0.0
2007-07-31,1.9344,1.9344,1.9344,,,1.9344,0.0,0.0
2007-08-01,1.9171,1.9171,1.9171,,,1.9171,0.0,0.0
2007-08-02,1.9217,1.9217,1.9217,,,1.9217,0.0,0.0
2007-08-03,1.9085,1.9085,1.9085,,,1.9085,0.0,0.0
2007-08-06,1.8339,1.8339,1.8339,,,1.8339,0.0,0.0
2007-08-07,1.8657,1.8657,1.8657,,,1.8657,0.0,0.0
2007-08-08,1.8652,1.8652,1.8652,,,1.8652,0.0,0.0
2007-08-09,1.8553,1.8553,1.8553,,,1.8553,0.0,0.0
2007-08-10,1.8563,1.8563,1.8563,,,1.8563,0.0,0.0
2007-08-13,1.83,1.83,1.83,,,1.83,0.0,0.0
2007-08-14,1.8453,1.8453,1.8453,,,1.8453,0.0,0.0
2007-08-15,1.8713,1.8713,1.8713,,,1.8713,0.0,0.0
2007-08-16,1.8263,1.8263,1.8263,,,1.8263,0.0,0.0
2007-08-17,1.8513,1.8513,1.8513,,,1.8513,0.0,0.0
2007-08-20,1.8275,1.8275,1.8275,,,1.8275,0.0,0.0
2007-08-21,1.8017,1.8017,1.8017,,,1.8017,0.0,0.0
2007-08-22,1.8009,1.8009,1.8009,,,1.8009,0.0,0.0
2007-08-23,1.8163,1.8163,1.8163,,,1.8163,0.0,0.0
2007-08-24,1.8405,1.8405,1.8405,,,1.8405,0.0,0.0
2007-08-27,1.858,1.858,1.858,,,1.858,0.0,0.0
2007-08-28,1.8354,1.8354,1.8354,,,1.8354,0.0,0.0
2007-08-29,1.8697,1.8697,1.8697,,,1.8697,0.0,0.0
2007-08-30,1.8627,1.8627,1.8627,,,1.8627,0.0,0.0
2007-08-31,1.8725,1.8725,1.8725,,,1.8725,0.0,0.0
2007-09-03,1.8725,1.8725,1.8725,,,1.8725,0.0,0.0
2007-09-04,1.8885,1.8885,1.8885,,,1.8885,0.0,0.0
2007-09-05,1.8771,1.8771,1.8771,,,1.8771,0.0,0.0
2007-09-06,1.8847,1.8847,1.8847,,,1.8847,0.0,0.0
2007-09-07,1.8969,1.8969,1.8969,,,1.8969,0.0,0.0
2007-09-10,1.9086,1.9086,1.9086,,,1.9086,0.0,0.0
2007-09-11,1.9111,1.9111,1.9111,,,1.9111,0.0,0.0
2007-09-12,1.949,1.949,1.949,,,1.949,0.0,0.0
2007-09-13,1.9604,1.9604,1.9604,,,1.9604,0.0,0.0
2007-09-14,1.9319,1.9319,1.9319,,,1.9319,0.0,0.0
2007-09-17,1.9482,1.9482,1.9482,,,1.9482,0.0,0.0
2007-09-18,1.9611,1.9611,1.9611,,,1.9611,0.0,0.0
2007-09-19,1.9741,1.9741,1.9741,,,1.9741,0.0,0.0
2007-09-20,1.9956,1.9956,1.9956,,,1.9956,0.0,0.0
2007-09-21,1.9989,1.9989,1.9989,,,1.9989,0.0,0.0
2007-09-24,1.9963,1.9963,1.9963,,,1.9963,0.0,0.0
2007-09-25,1.9694,1.9694,1.9694,,,1.9694,0.0,0.0
2007-09-26,1.9685,1.9685,1.9685,,,1.9685,0.0,0.0
2007-09-27,2.0093,2.0093,2.0093,,,2.0093,0.0,0.0
2007-09-28,1.9721,1.9721,1.9721,,,1.9721,0.0,0.0
2007-10-01,1.9478,1.9478,1.9478,,,1.9478,0.0,0.0
2007-10-02,1.9493,1.9493,1.9493,,,1.9493,0.0,0.0
2007-10-03,1.9464,1.9464,1.9464,,,1.9464,0.0,0.0
2007-10-04,1.9847,1.9847,1.9847,,,1.9847,0.0,0.0
2007-10-05,1.9908,1.9908,1.9908,,,1.9908,0.0,0.0
2007-10-08,1.9522,1.9522,1.9522,,,1.9522,0.0,0.0
2007-10-09,1.9687,1.9687,1.9687,,,1.9687,0.0,0.0
2007-10-10,1.9956,1.9956,1.9956,,,1.9956,0.0,0.0
2007-10-11,2.0241,2.0241,2.0241,,,2.0241,0.0,0.0
2007-10-12,2.0215,2.0215,2.0215,,,2.0215,0.0,0.0
2007-10-15,2.0594,2.0594,2.0594,,,2.0594,0.0,0.0
2007-10-16,2.0732,2.0732,2.0732,,,2.0732,0.0,0.0
2007-10-17,2.0556,2.0556,2.0556,,,2.0556,0.0,0.0
2007-10-18,2.0881,2.0881,2.0881,,,2.0881,0.0,0.0
2007-10-19,2.0702,2.0702,2.0702,,,2.0702,0.0,0.0
2007-10-22,2.0579,2.0579,2.0579,,,2.0579,0.0,0.0
2007-10-23,2.0527,2.0527,2.0527,,,2.0527,0.0,0.0
2007-10-24,2.0886,2.0886,2.0886,,,2.0886,0.0,0.0
2007-10-25,2.14,2.14,2.14,,,2.14,0.0,0.0
2007-10-26,2.1635,2.1635,2.1635,,,2.1635,0.0,0.0
2007-10-29,2.2099,2.2099,2.2099,,,2.2099,0.0,0.0
2007-10-30,2.1481,2.1481,2.1481,,,2.1481,0.0,0.0
2007-10-31,2.2106,2.2106,2.2106,,,2.2106,0.0,0.0
2007-11-01,2.1972,2.1972,2.1972,,,2.1972,0.0,0.0
2007-11-02,2.2352,2.2352,2.2352,,,2.2352,0.0,0.0
2007-11-05,2.1925,2.1925,2.1925,,,2.1925,0.0,0.0
2007-11-06,2.2479,2.2479,2.2479,,,2.2479,0.0,0.0
2007-11-07,2.2535,2.2535,2.2535,,,2.2535,0.0,0.0
2007-11-08,2.2448,2.2448,2.2448,,,2.2448,0.0,0.0
2007-11-09,2.2559,2.2559,2.2559,,,2.2559,0.0,0.0
2007-11-12,2.2095,2.2095,2.2095,,,2.2095,0.0,0.0
2007-11-13,2.1472,2.1472,2.1472,,,2.1472,550.0,150.0
2007-11-14,2.2091,2.2091,2.2091,,,2.2091,0.0,150.0
2007-11-15,2.1787,2.1787,2.1787,,,2.1787,0.0,150.0
2007-11-16,2.2109,2.2109,2.2109,,,2.2109,0.0,150.0
2007-11-19,2.2279,2.2279,2.2279,,,2.2279,0.0,150.0
2007-11-20,2.307,2.307,2.307,,,2.307,0.0,150.0
2007-11-21,2.2848,2.2848,2.2848,,,2.2848,0.0,150.0
2007-11-23,2.313,2.313,2.313,,,2.313,0.0,150.0
2007-11-26,2.2943,2.2943,2.2943,,,2.2943,0.0,150.0
2007-11-27,2.2405,2.2405,2.2405,,,2.2405,0.0,150.0
2007-11-28,2.1854,2.1854,2.1854,,,2.1854,0.0,150.0
2007-11-29,2.2082,2.2082,2.2082,,,2.2082,0.0,150.0
2007-11-30,2.1741,2.1741,2.1741,,,2.1741,0.0,150.0
2007-12-03,2.2031,2.2031,2.2031,,,2.2031,0.0,150.0
2007-12-04,2.2132,2.2132,2.2132,,,2.2132,0.0,150.0
2007-12-05,2.1909,2.1909,2.1909,,,2.1909,0.0,150.0
2007-12-06,2.2453,2.2453,2.2453,,,2.2453,0.0,150.0
2007-12-07,2.212,2.212,2.212,,,2.212,0.0,150.0
2007-12-10,2.2035,2.2035,2.2035,,,2.2035,0.0,150.0
2007-12-11,2.2434,2.2434,2.2434,,,2.2434,0.0,150.0
2007-12-12,2.3333,2.3333,2.3333,,,2.3333,0.0,150.0
2007-12-13,2.2879,2.2879,2.2879,,,2.2879,0.0,150.0
2007-12-14,0.0,2.2657,2.2657,,,2.2657,0.0,150.0
2007-12-17,2.2749,2.2749,2.2749,,,2.2749,300.0,450.0
2007-12-18,2.2494,2.2494,2.2494,,,2.2494,0.0,450.0
2007-12-19,2.2734,2.2734,2.2734,,,2.2734,0.0,450.0
2007-12-20,2.2639,2.2639,2.2639,,,2.2639,0.0,450.0
