Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2016-12-01,,,,,0.0,1.7981,0.0,0.0
2016-12-02,,,,,0.0237,1.8218,0.0,0.0
2016-12-05,,,,,0.0143,1.8361,0.0,0.0
2016-12-06,,,,,0.0235,1.8126,0.0,0.0
2016-12-07,,,,,0.0218,1.7908,0.0,0.0
2016-12-08,,,,,0.0114,1.7794,0.0,0.0
2016-12-09,,,,,0.004,1.7754,0.0,0.0
2016-12-12,,,,,0.0111,1.7865,0.0,0.0
2016-12-13,,,,,0.0108,1.7757,0.0,0.0
2016-12-14,,,,,0.023,1.7527,0.0,0.0
2016-12-15,,,,,0.0009,1.7518,0.0,0.0
2016-12-16,,,,,0.0102,1.762,0.0,0.0
2016-12-19,,,,,0.0034,1.7654,0.0,0.0
2016-12-20,,,,,0.0255,1.7909,0.0,0.0
2016-12-21,,,,,0.0102,1.7807,0.0,0.0
2016-12-22,,,,,0.001,1.7817,0.0,0.0
2016-12-23,,,,,0.0087,1.7904,0.0,0.0
2016-12-27,,,,,0.0155,1.8059,0.0,0.0
2016-12-28,,,,,0.0025,1.8034,0.0,0.0
2016-12-29,,,,,0.0025,1.8059,0.0,0.0
2016-12-30,,,,,0.0057,1.8116,0.0,0.0
2017-01-03,,,,,0.0311,1.7805,0.0,0.0
2017-01-04,,,,,0.0244,1.8049,0.0,0.0
2017-01-05,,,,,0.0066,1.7983,0.0,0.0
2017-01-06,,,,,0.0103,1.788,0.0,0.0
2017-01-09,,,,,0.0491,1.7389,0.0,0.0
2017-01-10,,,,,0.0184,1.7205,0.0,0.0
2017-01-11,,,,,0.0201,1.7406,0.0,0.0
2017-01-12,,,,,0.0102,1.7508,0.0,0.0
2017-01-13,,,,,0.0028,1.748,0.0,0.0
2017-01-17,,,,,0.0048,1.7432,0.0,0.0
2017-01-18,,,,,0.0471,1.6961,0.0,0.0
2017-01-19,,,,,0.0033,1.6994,0.0,0.0
2017-01-20,,,,,0.0312,1.7306,0.0,0.0
2017-01-23,,,,,0.0062,1.7244,0.0,0.0
2017-01-24,,,,,0.0277,1.6967,0.0,0.0
2017-01-25,,,,,0.0198,1.6769,0.0,0.0
2017-01-26,,,,,0.014,1.6909,0.0,0.0
2017-01-27,,,,,0.0221,1.6688,0.0,0.0
2017-01-30,,,,,0.0111,1.6577,0.0,0.0
2017-01-31,,,,,0.0038,1.6615,0.0,0.0
2017-02-01,,,,,0.0207,1.6822,0.0,0.0
2017-02-02,,,,,0.0113,1.6709,0.0,0.0
2017-02-03,,,,,0.0152,1.6861,0.0,0.0
2017-02-06,,,,,0.0227,1.6634,0.0,0.0
2017-02-07,,,,,0.0147,1.6487,0.0,0.0
2017-02-08,,,,,0.0121,1.6608,0.0,0.0
2017-02-09,,,,,0.0072,1.668,0.0,0.0
2017-02-10,,,,,0.0105,1.6785,0.0,0.0
2017-02-13,,,,,0.0299,1.6486,0.0,0.0
2017-02-14,,,,,0.001,1.6476,0.0,0.0
2017-02-15,,,,,0.0039,1.6437,0.0,0.0
2017-02-16,,,,,0.0069,1.6368,0.0,0.0
2017-02-17,,,,,0.0037,1.6331,0.0,0.0
2017-02-21,,,,,0.0167,1.6164,0.0,0.0
2017-02-22,,,,,0.0033,1.6131,0.0,0.0
2017-02-23,,,,,0.0125,1.6256,0.0,0.0
2017-02-24,,,,,0.0024,1.6232,0.0,0.0
2017-02-27,,,,,0.0045,1.6277,0.0,0.0
2017-02-28,,,,,0.0027,1.6304,0.0,0.0
2017-03-01,,,,,0.0141,1.6163,0.0,0.0
2017-03-02,,,,,0.0193,1.597,0.0,0.0
2017-03-03,,,,,0.0171,1.6141,0.0,0.0
2017-03-06,,,,,0.0019,1.6122,0.0,0.0
2017-03-07,,,,,0.0009,1.6113,0.0,0.0
2017-03-08,,,,,0.0405,1.5708,0.0,0.0
2017-03-09,,,,,0.0244,1.5464,0.0,0.0
2017-03-10,,,,,0.0236,1.5228,0.0,0.0
2017-03-13,,,,,0.0021,1.5207,0.0,0.0
2017-03-14,,,,,0.0055,1.5152,0.0,0.0
2017-03-15,,,,,0.0068,1.522,0.0,0.0
2017-03-16,,,,,0.001,1.521,0.0,0.0
2017-03-17,,,,,0.0013,1.5197,0.0,0.0
2017-03-20,,,,,0.0065,1.5262,0.0,0.0
2017-03-21,,,,,0.0083,1.5179,0.0,0.0
2017-03-22,,,,,0.0024,1.5203,0.0,0.0
2017-03-23,,,,,0.0066,1.5137,0.0,0.0
2017-03-24,,,,,0.0074,1.5211,0.0,0.0
2017-03-27,,,,,0.0061,1.5272,0.0,0.0
2017-03-28,,,,,0.0025,1.5297,0.0,0.0
2017-03-29,,,,,0.019,1.5487,0.0,0.0
2017-03-30,,,,,0.0106,1.5593,0.0,0.0
2017-03-31,,,,,0.0148,1.5741,0.0,0.0
2017-04-03,,,,,0.0018,1.5723,0.0,0.0
2017-04-04,,,,,0.0218,1.5941,0.0,0.0
2017-04-05,,,,,0.0045,1.5986,0.0,0.0
