Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2007-02-12,1.7265,1.7265,1.7265,,,1.7265,0.0,0.0
2007-02-13,1.6711,1.6711,1.6711,,,1.6711,0.0,0.0
2007-02-14,1.6112,1.6112,1.6112,,,1.6112,0.0,0.0
2007-02-15,1.5999,1.5999,1.5999,,,1.5999,0.0,0.0
2007-02-16,1.6218,1.6218,1.6218,,,1.6218,0.0,0.0
2007-02-19,1.6218,1.6218,1.6218,,,1.6218,0.0,0.0
2007-02-20,1.5996,1.5996,1.5996,,,1.5996,0.0,0.0
2007-02-21,1.6332,1.6332,1.6332,,,1.6332,0.0,0.0
2007-02-22,1.6718,1.6718,1.6718,,,1.6718,0.0,0.0
2007-02-23,1.7021,1.7021,1.7021,,,1.7021,0.0,0.0
2007-02-26,1.7047,1.7047,1.7047,,,1.7047,0.0,0.0
2007-02-27,1.7011,1.7011,1.7011,,,1.7011,0.0,0.0
2007-02-28,1.7213,1.7213,1.7213,,,1.7213,0.0,0.0
2007-03-01,1.7131,1.7131,1.7131,,,1.7131,0.0,0.0
2007-03-02,1.6833,1.6833,1.6833,,,1.6833,0.0,0.0
2007-03-05,1.6507,1.6507,1.6507,,,1.6507,0.0,0.0
2007-03-06,1.6778,1.6778,1.6778,,,1.6778,0.0,0.0
2007-03-07,1.708,1.708,1.708,,,1.708,0.0,0.0
2007-03-08,1.7073,1.7073,1.7073,,,1.7073,0.0,0.0
2007-03-09,1.6781,1.6781,1.6781,,,1.6781,0.0,0.0
2007-03-16,1.6621,1.6621,1.6621,,,1.6621,0.0,0.0
2007-03-19,1.6671,1.6671,1.6671,,,1.6671,0.0,0.0
2007-03-23,1.7209,1.7209,1.7209,,,1.7209,0.0,0.0
2007-03-26,1.7567,1.7567,1.7567,,,1.7567,0.0,0.0
2007-03-30,1.778,1.778,1.778,,,1.778,0.0,0.0
2007-04-03,1.7687,1.7687,1.7687,,,1.7687,0.0,0.0
2007-04-05,1.8118,1.8118,1.8118,,,1.8118,0.0,0.0
2007-04-10,1.7902,1.7902,1.7902,,,1.7902,0.0,0.0
2007-04-12,1.8197,1.8197,1.8197,,,1.8197,0.0,0.0
2007-04-13,1.815,1.815,1.815,,,1.815,0.0,0.0
2007-04-16,1.7707,1.7707,1.7707,,,1.7707,0.0,0.0
2007-04-17,1.7361,1.7361,1.7361,,,1.7361,0.0,0.0
2007-04-18,1.7563,1.7563,1.7563,,,1.7563,0.0,0.0
2007-04-19,1.7513,1.7513,1.7513,,,1.7513,0.0,0.0
2007-04-20,1.7714,1.7714,1.7714,,,1.7714,0.0,0.0
2007-04-23,1.8054,1.8054,1.8054,,,1.8054,0.0,0.0
2007-04-24,1.7771,1.7771,1.7771,,,1.7771,0.0,0.0
2007-04-27,1.8228,1.8228,1.8228,,,1.8228,0.0,0.0
2007-05-02,1.7861,1.7861,1.7861,,,1.7861,0.0,0.0
2007-05-03,1.7806,1.7806,1.7806,,,1.7806,0.0,0.0
2007-05-04,1.7674,1.7674,1.7674,,,1.7674,0.0,0.0
2007-05-09,1.7729,1.7729,1.7729,,,1.7729,0.0,0.0
2007-05-11,1.7951,1.7951,1.7951,,,1.7951,0.0,0.0
2007-05-16,1.801,1.801,1.801,,,1.801,0.0,0.0
2007-05-17,1.8551,1.8551,1.8551,,,1.8551,0.0,0.0
2007-05-18,1.8362,1.8362,1.8362,,,1.8362,0.0,0.0
2007-05-24,1.8394,1.8394,1.8394,,,1.8394,0.0,0.0
2007-05-25,1.8635,1.8635,1.8635,,,1.8635,0.0,0.0
2007-05-29,1.7679,1.7679,1.7679,,,1.7679,0.0,0.0
2007-06-01,1.8426,1.8426,1.8426,,,1.8426,0.0,0.0
2007-06-05,1.8461,1.8461,1.8461,,,1.8461,0.0,0.0
2007-06-06,1.8599,1.8599,1.8599,,,1.8599,0.0,0.0
2007-06-07,1.8777,1.8777,1.8777,,,1.8777,0.0,0.0
2007-06-08,1.8376,1.8376,1.8376,,,1.8376,0.0,0.0
2007-06-11,1.8576,1.8576,1.8576,,,1.8576,0.0,0.0
2007-06-12,1.8437,1.8437,1.8437,,,1.8437,0.0,0.0
2007-06-15,1.8681,1.8681,1.8681,,,1.8681,0.0,0.0
2007-06-18,1.8788,1.8788,1.8788,,,1.8788,0.0,0.0
2007-06-20,1.8691,1.8691,1.8691,,,1.8691,0.0,0.0
2007-06-22,1.8826,1.8826,1.8826,,,1.8826,0.0,0.0
2007-06-25,1.8834,1.8834,1.8834,,,1.8834,0.0,0.0
2007-06-26,1.8499,1.8499,1.8499,,,1.8499,0.0,0.0
