Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2011-10-07,0.0,0.0,0.0,,,2.4297,0.0,0.0
2011-10-10,0.0,0.0,0.0,,,2.4743,0.0,0.0
2011-10-11,0.0,0.0,0.0,,,2.4979,0.0,0.0
2011-10-12,0.0,0.0,0.0,,,2.5016,0.0,0.0
2011-10-13,0.0,0.0,0.0,,,2.4843,0.0,0.0
2011-10-14,0.0,0.0,0.0,,,2.521,0.0,0.0
2011-10-18,0.0,0.0,0.0,,,2.5384,0.0,0.0
2011-10-20,0.0,0.0,0.0,,,2.492,0.0,0.0
2011-10-21,0.0,0.0,0.0,,,2.4899,0.0,0.0
2011-10-24,0.0,0.0,0.0,,,2.5224,0.0,0.0
2011-10-25,0.0,0.0,0.0,,,2.5097,0.0,0.0
2011-10-26,0.0,0.0,0.0,,,2.4822,0.0,0.0
2011-10-27,0.0,0.0,0.0,,,2.5657,0.0,0.0
2011-10-28,0.0,0.0,0.0,,,2.5236,0.0,0.0
2011-10-31,0.0,0.0,0.0,,,2.5043,0.0,0.0
2011-11-01,0.0,0.0,0.0,,,2.4838,0.0,0.0
2011-11-02,0.0,0.0,0.0,,,2.4848,0.0,0.0
2011-11-03,0.0,0.0,0.0,,,2.5158,0.0,0.0
2011-11-04,0.0,0.0,0.0,,,2.542,0.0,0.0
2011-11-07,0.0,0.0,0.0,,,2.5891,0.0,0.0
2011-11-08,0.0,0.0,0.0,,,2.5749,0.0,0.0
2011-11-09,0.0,0.0,0.0,,,2.5218,0.0,0.0
2011-11-10,0.0,0.0,0.0,,,2.5111,0.0,0.0
2011-11-11,0.0,0.0,0.0,,,2.4964,0.0,0.0
2011-11-14,0.0,0.0,0.0,,,2.4449,0.0,0.0
2011-11-15,0.0,0.0,0.0,,,2.478,0.0,0.0
2011-11-16,0.0,0.0,0.0,,,2.4877,0.0,0.0
2011-11-17,0.0,0.0,0.0,,,2.3988,0.0,0.0
2011-11-18,0.0,0.0,0.0,,,2.3901,0.0,0.0
2011-11-21,0.0,0.0,0.0,,,2.3945,0.0,0.0
2011-11-22,0.0,0.0,0.0,,,2.4425,0.0,0.0
2011-11-23,0.0,0.0,0.0,,,2.4032,0.0,0.0
2011-11-25,0.0,0.0,0.0,,,2.3642,0.0,0.0
2011-11-28,0.0,0.0,0.0,,,2.4134,0.0,0.0
2011-11-29,0.0,0.0,0.0,,,2.4377,0.0,0.0
2011-11-30,0.0,0.0,0.0,,,2.4581,0.0,0.0
2011-12-01,0.0,0.0,0.0,,,2.4651,0.0,0.0
2011-12-02,0.0,0.0,0.0,,,2.5011,0.0,0.0
2011-12-05,0.0,0.0,0.0,,,2.4928,0.0,0.0
2011-12-06,0.0,0.0,0.0,,,2.5172,0.0,0.0
2011-12-07,0.0,0.0,0.0,,,2.4887,0.0,0.0
2011-12-08,0.0,0.0,0.0,,,2.4701,0.0,0.0
2011-12-09,0.0,0.0,0.0,,,2.4923,0.0,0.0
2011-12-12,0.0,0.0,0.0,,,2.4578,0.0,0.0
2011-12-13,0.0,0.0,0.0,,,2.5032,0.0,0.0
2011-12-14,0.0,0.0,0.0,,,2.3912,0.0,0.0
2011-12-15,0.0,0.0,0.0,,,2.3718,0.0,0.0
2011-12-16,0.0,0.0,0.0,,,2.371,0.0,0.0
2011-12-19,0.0,0.0,0.0,,,2.3672,0.0,0.0
2011-12-20,0.0,0.0,0.0,,,2.4422,0.0,0.0
2011-12-21,0.0,0.0,0.0,,,2.4657,0.0,0.0
2011-12-22,0.0,0.0,0.0,,,2.4512,0.0,0.0
2011-12-23,0.0,0.0,0.0,,,2.4741,0.0,0.0
2011-12-27,0.0,0.0,0.0,,,2.4819,0.0,0.0
2011-12-28,0.0,0.0,0.0,,,2.4472,0.0,0.0
2011-12-29,0.0,0.0,0.0,,,2.4642,0.0,0.0
2011-12-30,0.0,0.0,0.0,,,2.4389,0.0,0.0
2012-01-03,0.0,0.0,0.0,,,2.5313,0.0,0.0
2012-01-04,0.0,0.0,0.0,,,2.5837,0.0,0.0
2012-01-05,0.0,0.0,0.0,,,2.5559,0.0,0.0
2012-01-06,0.0,0.0,0.0,,,2.5786,0.0,0.0
2012-01-09,0.0,0.0,0.0,,,2.5602,0.0,0.0
2012-01-10,0.0,0.0,0.0,,,2.5603,0.0,0.0
2012-01-11,0.0,0.0,0.0,,,2.5458,0.0,0.0
2012-01-12,0.0,0.0,0.0,,,2.5073,0.0,0.0
2012-01-13,0.0,0.0,0.0,,,2.5062,0.0,0.0
2012-01-17,0.0,0.0,0.0,,,2.5431,0.0,0.0
2012-01-18,0.0,0.0,0.0,,,2.5426,0.0,0.0
2012-01-19,0.0,0.0,0.0,,,2.5534,0.0,0.0
2012-01-20,0.0,0.0,0.0,,,2.5223,0.0,0.0
2012-01-23,0.0,0.0,0.0,,,2.5337,0.0,0.0
2012-01-24,0.0,0.0,0.0,,,2.5362,0.0,0.0
2012-01-25,0.0,0.0,0.0,,,2.5475,0.0,0.0
2012-01-26,0.0,0.0,0.0,,,2.5638,0.0,0.0
2012-01-27,0.0,0.0,0.0,,,2.5762,0.0,0.0
2012-01-30,0.0,0.0,0.0,,,2.5652,0.0,0.0
2012-01-31,0.0,0.0,0.0,,,2.5677,0.0,0.0
2012-02-01,0.0,0.0,0.0,,,2.5768,0.0,0.0
2012-02-02,0.0,0.0,0.0,,,2.5828,0.0,0.0
2012-02-03,0.0,0.0,0.0,,,2.6303,0.0,0.0
2012-02-06,0.0,0.0,0.0,,,2.6509,0.0,0.0
2012-02-07,0.0,0.0,0.0,,,2.6535,0.0,0.0
2012-02-08,0.0,0.0,0.0,,,2.6774,0.0,0.0
2012-02-09,0.0,0.0,0.0,,,2.7072,0.0,0.0
2012-02-10,0.0,0.0,0.0,,,2.6797,0.0,0.0
2012-02-13,0.0,0.0,0.0,,,2.7011,0.0,0.0
2012-02-14,0.0,0.0,0.0,,,2.6899,0.0,0.0
2012-02-15,0.0,0.0,0.0,,,2.7128,0.0,0.0
2012-02-16,0.0,0.0,0.0,,,2.7349,0.0,0.0
2012-02-17,0.0,0.0,0.0,,,2.7256,0.0,0.0
2012-02-21,0.0,0.0,0.0,,,2.7671,0.0,0.0
2012-02-22,0.0,0.0,0.0,,,2.7266,0.0,0.0
2012-02-23,0.0,0.0,0.0,,,2.7406,0.0,0.0
2012-02-24,0.0,0.0,0.0,,,2.7745,0.0,0.0
2012-02-27,0.0,0.0,0.0,,,2.7464,0.0,0.0
2012-02-28,0.0,0.0,0.0,,,2.7144,0.0,0.0
2012-02-29,0.0,0.0,0.0,,,2.7308,0.0,0.0
2012-03-01,0.0,0.0,0.0,,,2.7764,0.0,0.0
2012-03-02,0.0,0.0,0.0,,,2.7389,0.0,0.0
2012-03-05,0.0,0.0,0.0,,,2.7547,0.0,0.0
2012-03-06,0.0,0.0,0.0,,,2.74,0.0,0.0
2012-03-07,0.0,0.0,0.0,,,2.7807,0.0,0.0
2012-03-08,0.0,0.0,0.0,,,2.8118,0.0,0.0
2012-03-09,0.0,0.0,0.0,,,2.8198,0.0,0.0
2012-03-13,0.0,0.0,0.0,,,2.8225,0.0,0.0
2012-03-14,0.0,0.0,0.0,,,2.8085,0.0,0.0
2012-03-15,0.0,0.0,0.0,,,2.7731,0.0,0.0
2012-03-16,0.0,0.0,0.0,,,2.823,0.0,0.0
2012-03-19,0.0,0.0,0.0,,,2.8273,0.0,0.0
2012-03-20,0.0,0.0,0.0,,,2.804,0.0,0.0
2012-03-21,0.0,0.0,0.0,,,2.798,0.0,0.0
2012-03-22,0.0,0.0,0.0,,,2.7735,0.0,0.0
2012-03-23,0.0,0.0,0.0,,,2.8105,0.0,0.0
2012-03-26,0.0,0.0,0.0,,,2.8249,0.0,0.0
2012-03-27,0.0,0.0,0.0,,,2.8208,0.0,0.0
2012-03-28,0.0,0.0,0.0,,,2.7988,0.0,0.0
2012-03-29,0.0,0.0,0.0,,,2.7596,0.0,0.0
2012-03-30,0.0,0.0,0.0,,,2.7547,0.0,0.0
2012-04-02,0.0,0.0,0.0,,,2.8257,0.0,0.0
2012-04-03,0.0,0.0,0.0,,,2.8203,0.0,0.0
2012-04-04,0.0,0.0,0.0,,,2.7862,0.0,0.0
2012-04-05,0.0,0.0,0.0,,,2.8086,0.0,0.0
2012-04-09,0.0,0.0,0.0,,,2.7926,0.0,0.0
2012-04-10,0.0,0.0,0.0,,,2.7445,0.0,0.0
2012-04-11,0.0,0.0,0.0,,,2.7531,0.0,0.0
2012-04-12,0.0,0.0,0.0,,,2.7816,0.0,0.0
2012-04-13,0.0,0.0,0.0,,,2.7771,0.0,0.0
2012-04-16,0.0,0.0,0.0,,,2.736,0.0,0.0
2012-04-17,0.0,0.0,0.0,,,2.7561,0.0,0.0
2012-04-18,0.0,0.0,0.0,,,2.7426,0.0,0.0
2012-04-19,0.0,0.0,0.0,,,2.7408,0.0,0.0
2012-04-20,0.0,0.0,0.0,,,2.7453,0.0,0.0
2012-04-23,0.0,0.0,0.0,,,2.7489,0.0,0.0
2012-04-24,0.0,0.0,0.0,,,2.7385,0.0,0.0
2012-04-25,0.0,0.0,0.0,,,2.7445,0.0,0.0
2012-04-26,0.0,0.0,0.0,,,2.7385,0.0,0.0
2012-04-27,0.0,0.0,0.0,,,2.7409,0.0,0.0
2012-04-30,0.0,0.0,0.0,,,2.7411,0.0,0.0
2012-05-01,0.0,0.0,0.0,,,2.7441,0.0,0.0
2012-05-02,0.0,0.0,0.0,,,2.7191,0.0,0.0
2012-05-03,0.0,0.0,0.0,,,2.6749,0.0,0.0
2012-05-04,0.0,0.0,0.0,,,2.6239,0.0,0.0
2012-05-07,0.0,0.0,0.0,,,2.621,0.0,0.0
2012-05-08,0.0,0.0,0.0,,,2.6205,0.0,0.0
2012-05-09,0.0,0.0,0.0,,,2.6201,0.0,0.0
2012-05-10,0.0,0.0,0.0,,,2.6199,0.0,0.0
2012-05-11,0.0,0.0,0.0,,,2.6074,0.0,0.0
2012-05-14,0.0,0.0,0.0,,,2.5843,0.0,0.0
2012-05-15,0.0,0.0,0.0,,,2.5865,0.0,0.0
2012-05-16,0.0,0.0,0.0,,,2.557,0.0,0.0
2012-05-17,0.0,0.0,0.0,,,2.5172,0.0,0.0
2012-05-18,0.0,0.0,0.0,,,2.5064,0.0,0.0
2012-05-21,0.0,0.0,0.0,,,2.5387,0.0,0.0
2012-05-22,0.0,0.0,0.0,,,2.5296,0.0,0.0
2012-05-23,0.0,0.0,0.0,,,2.4615,0.0,0.0
2012-05-24,0.0,0.0,0.0,,,2.4836,0.0,0.0
2012-05-25,0.0,0.0,0.0,,,2.5031,0.0,0.0
2012-05-29,0.0,0.0,0.0,,,2.4978,0.0,0.0
2012-05-30,0.0,0.0,0.0,,,2.4497,0.0,0.0
2012-05-31,0.0,0.0,0.0,,,2.4235,0.0,0.0
2012-06-01,0.0,0.0,0.0,,,2.374,0.0,0.0
2012-06-04,0.0,0.0,0.0,,,2.3751,0.0,0.0
2012-06-05,0.0,0.0,0.0,,,2.3787,0.0,0.0
2012-06-06,0.0,0.0,0.0,,,2.4149,0.0,0.0
2012-06-07,0.0,0.0,0.0,,,2.4146,0.0,0.0
2012-06-08,0.0,0.0,0.0,,,2.4231,0.0,0.0
2012-06-11,0.0,0.0,0.0,,,2.3894,0.0,0.0
2012-06-12,0.0,0.0,0.0,,,2.3876,0.0,0.0
2012-06-13,0.0,0.0,0.0,,,2.3755,0.0,0.0
2012-06-14,0.0,0.0,0.0,,,2.3923,0.0,0.0
2012-06-15,0.0,0.0,0.0,,,2.3938,0.0,0.0
2012-06-18,0.0,0.0,0.0,,,2.3649,0.0,0.0
2012-06-19,0.0,0.0,0.0,,,2.3662,0.0,0.0
2012-06-20,0.0,0.0,0.0,,,2.3277,0.0,0.0
2012-06-21,0.0,0.0,0.0,,,2.2799,0.0,0.0
2012-06-22,0.0,0.0,0.0,,,2.3001,0.0,0.0
2012-06-25,0.0,0.0,0.0,,,2.3033,1.0,0.0
2012-06-26,0.0,0.0,0.0,,,2.3332,0.0,0.0
2012-06-27,0.0,0.0,0.0,,,2.3256,0.0,0.0
2012-06-28,0.0,0.0,0.0,,,2.2882,0.0,0.0
2012-06-29,0.0,0.0,0.0,,,2.4325,0.0,0.0
2012-07-02,0.0,0.0,0.0,,,2.4003,0.0,0.0
2012-07-03,0.0,0.0,0.0,,,2.4731,0.0,0.0
2012-07-05,0.0,0.0,0.0,,,2.466,0.0,0.0
2012-07-06,0.0,0.0,0.0,,,2.4089,0.0,0.0
2012-07-09,0.0,0.0,0.0,,,2.4465,0.0,0.0
2012-07-10,0.0,0.0,0.0,,,2.4073,0.0,0.0
2012-07-11,0.0,0.0,0.0,,,2.4453,0.0,0.0
2012-07-12,0.0,0.0,0.0,,,2.4531,0.0,0.0
2012-07-13,0.0,0.0,0.0,,,2.4635,0.0,0.0
2012-07-16,0.0,0.0,0.0,,,2.5,0.0,0.0
2012-07-17,0.0,0.0,0.0,,,2.5041,0.0,0.0
2012-07-18,0.0,0.0,0.0,,,2.525,0.0,0.0
2012-07-19,0.0,0.0,0.0,,,2.5426,0.0,0.0
2012-07-20,0.0,0.0,0.0,,,2.5404,0.0,0.0
2012-07-23,0.0,0.0,0.0,,,2.4524,0.0,0.0
2012-07-24,0.0,0.0,0.0,,,2.4598,0.0,0.0
2012-07-25,0.0,0.0,0.0,,,2.4847,0.0,0.0
2012-07-26,0.0,0.0,0.0,,,2.4954,0.0,0.0
2012-07-27,0.0,0.0,0.0,,,2.5238,0.0,0.0
2012-07-30,0.0,0.0,0.0,,,2.5235,0.0,0.0
2012-07-31,0.0,0.0,0.0,,,2.4952,0.0,0.0
2012-08-01,0.0,0.0,0.0,,,2.5178,0.0,0.0
2012-08-02,0.0,0.0,0.0,,,2.5055,0.0,0.0
2012-08-03,0.0,0.0,0.0,,,2.5739,0.0,0.0
2012-08-06,0.0,0.0,0.0,,,2.5919,0.0,0.0
2012-08-07,0.0,0.0,0.0,,,2.634,0.0,0.0
2012-08-08,0.0,0.0,0.0,,,2.6332,0.0,0.0
2012-08-09,0.0,0.0,0.0,,,2.6565,0.0,0.0
2012-08-10,0.0,0.0,0.0,,,2.6452,0.0,0.0
2012-08-13,0.0,0.0,0.0,,,2.6602,0.0,0.0
2012-08-14,0.0,0.0,0.0,,,2.6653,0.0,0.0
2012-08-15,0.0,0.0,0.0,,,2.6834,0.0,0.0
2012-08-16,0.0,0.0,0.0,,,2.7107,0.0,0.0
2012-08-17,0.0,0.0,0.0,,,2.6951,0.0,0.0
2012-08-20,0.0,0.0,0.0,,,2.6983,0.0,0.0
2012-08-21,0.0,0.0,0.0,,,2.725,0.0,0.0
2012-08-22,0.0,0.0,0.0,,,2.7249,0.0,0.0
2012-08-23,0.0,0.0,0.0,,,2.7055,0.0,0.0
2012-08-24,0.0,0.0,0.0,,,2.6829,0.0,0.0
2012-08-27,0.0,0.0,0.0,,,2.6519,0.0,0.0
2012-08-28,0.0,0.0,0.0,,,2.6793,0.0,0.0
2012-08-29,0.0,0.0,0.0,,,2.6713,0.0,0.0
2012-08-30,0.0,0.0,0.0,,,2.677,0.0,0.0
2012-08-31,0.0,0.0,0.0,,,2.7148,0.0,0.0
2012-09-04,0.0,0.0,0.0,,,2.6916,0.0,0.0
2012-09-05,0.0,0.0,0.0,,,2.6849,0.0,0.0
2012-09-06,0.0,0.0,0.0,,,2.6936,0.0,0.0
2012-09-07,0.0,0.0,0.0,,,2.709,0.0,0.0
2012-09-10,0.0,0.0,0.0,,,2.7182,0.0,0.0
2012-09-11,0.0,0.0,0.0,,,2.7309,0.0,0.0
2012-09-12,0.0,0.0,0.0,,,2.7448,0.0,0.0
2012-09-13,0.0,0.0,0.0,,,2.7577,0.0,0.0
2012-09-14,0.0,0.0,0.0,,,2.7721,0.0,0.0
2012-09-17,0.0,0.0,0.0,,,2.7116,0.0,0.0
2012-09-18,0.0,0.0,0.0,,,2.6543,0.0,0.0
2012-09-19,0.0,0.0,0.0,,,2.5701,0.0,0.0
2012-09-20,0.0,0.0,0.0,,,2.5889,0.0,0.0
2012-09-21,0.0,0.0,0.0,,,2.6235,0.0,0.0
2012-09-24,0.0,0.0,0.0,,,2.588,0.0,0.0
2012-09-25,0.0,0.0,0.0,,,2.602,0.0,0.0
2012-09-26,0.0,0.0,0.0,,,2.5902,0.0,0.0
2012-09-27,0.0,0.0,0.0,,,2.6305,0.0,0.0
2012-09-28,0.0,0.0,0.0,,,2.645,0.0,0.0
2012-10-01,0.0,0.0,0.0,,,2.6435,0.0,0.0
2012-10-02,0.0,0.0,0.0,,,2.6297,0.0,0.0
2012-10-03,0.0,0.0,0.0,,,2.5538,0.0,0.0
2012-10-04,0.0,0.0,0.0,,,2.6414,0.0,0.0
2012-10-05,0.0,0.0,0.0,,,2.626,0.0,0.0
2012-10-08,0.0,0.0,0.0,,,2.6043,0.0,0.0
2012-10-09,0.0,0.0,0.0,,,2.6525,0.0,0.0
2012-10-10,0.0,0.0,0.0,,,2.6453,0.0,0.0
2012-10-11,0.0,0.0,0.0,,,2.6864,0.0,0.0
2012-10-12,0.0,0.0,0.0,,,2.673,0.0,0.0
2012-10-15,0.0,0.0,0.0,,,2.6783,0.0,0.0
2012-10-16,0.0,0.0,0.0,,,2.6807,0.0,0.0
2012-10-17,0.0,0.0,0.0,,,2.6829,0.0,0.0
2012-10-18,0.0,0.0,0.0,,,2.6638,0.0,0.0
2012-10-19,0.0,0.0,0.0,,,2.6057,0.0,0.0
2012-10-22,0.0,0.0,0.0,,,2.5851,0.0,0.0
2012-10-23,0.0,0.0,0.0,,,2.5506,0.0,0.0
2012-10-24,0.0,0.0,0.0,,,2.5442,0.0,0.0
2012-10-25,0.0,0.0,0.0,,,2.5608,0.0,0.0
2012-10-26,0.0,0.0,0.0,,,2.5869,0.0,0.0
2012-10-29,0.0,0.0,0.0,,,2.5766,0.0,0.0
2012-10-30,0.0,0.0,0.0,,,2.5625,0.0,0.0
2012-10-31,0.0,0.0,0.0,,,2.5568,0.0,0.0
2012-11-01,0.0,0.0,0.0,,,2.5791,0.0,0.0
2012-11-02,0.0,0.0,0.0,,,2.5257,0.0,0.0
2012-11-05,0.0,0.0,0.0,,,2.5648,0.0,0.0
2012-11-06,0.0,0.0,0.0,,,2.6314,0.0,0.0
2012-11-07,0.0,0.0,0.0,,,2.5384,0.0,0.0
2012-11-08,0.0,0.0,0.0,,,2.5514,0.0,0.0
2012-11-09,0.0,0.0,0.0,,,2.5976,0.0,0.0
2012-11-12,0.0,0.0,0.0,,,2.5863,0.0,0.0
2012-11-13,0.0,0.0,0.0,,,2.5838,0.0,0.0
2012-11-14,0.0,0.0,0.0,,,2.597,0.0,0.0
2012-11-15,0.0,0.0,0.0,,,2.5877,0.0,0.0
2012-11-16,0.0,0.0,0.0,,,2.604,0.0,0.0
2012-11-19,0.0,0.0,0.0,,,2.6584,0.0,0.0
2012-11-20,0.0,0.0,0.0,,,2.6278,0.0,0.0
2012-11-21,0.0,0.0,0.0,,,2.6566,0.0,0.0
2012-11-23,0.0,0.0,0.0,,,2.6649,0.0,0.0
2012-11-26,0.0,0.0,0.0,,,2.6575,0.0,0.0
2012-11-27,0.0,0.0,0.0,,,2.643,0.0,0.0
2012-11-28,0.0,0.0,0.0,,,2.6354,0.0,0.0
2012-11-29,0.0,0.0,0.0,,,2.6563,0.0,0.0
2012-11-30,0.0,0.0,0.0,,,2.6646,0.0,0.0
2012-12-03,0.0,0.0,0.0,,,2.6556,0.0,0.0
2012-12-04,0.0,0.0,0.0,,,2.638,0.0,0.0
2012-12-05,0.0,0.0,0.0,,,2.6108,0.0,0.0
2012-12-06,0.0,0.0,0.0,,,2.5727,0.0,0.0
2012-12-07,0.0,0.0,0.0,,,2.5727,0.0,0.0
2012-12-10,0.0,0.0,0.0,,,2.571,0.0,0.0
2012-12-11,0.0,0.0,0.0,,,2.5727,0.0,0.0
2012-12-12,0.0,0.0,0.0,,,2.5952,0.0,0.0
2012-12-13,0.0,0.0,0.0,,,2.5582,0.0,0.0
2012-12-14,0.0,0.0,0.0,,,2.5982,0.0,0.0
2012-12-17,0.0,0.0,0.0,,,2.5807,0.0,0.0
2012-12-18,0.0,0.0,0.0,,,2.5987,0.0,0.0
2012-12-19,0.0,0.0,0.0,,,2.6348,1.0,0.0
2012-12-20,0.0,0.0,0.0,,,2.6261,0.0,1.0
2012-12-21,0.0,0.0,0.0,,,2.6016,0.0,1.0
2012-12-24,0.0,0.0,0.0,,,2.5999,0.0,1.0
2012-12-26,0.0,0.0,0.0,,,2.6396,0.0,1.0
2012-12-27,0.0,0.0,0.0,,,2.6401,0.0,1.0
2012-12-28,0.0,0.0,0.0,,,2.6309,0.0,1.0
2012-12-31,0.0,0.0,0.0,,,2.6376,4.0,1.0
2013-01-02,0.0,0.0,0.0,,,2.6517,0.0,1.0
2013-01-03,0.0,0.0,0.0,,,2.6468,0.0,1.0
2013-01-04,0.0,0.0,0.0,,,2.6394,0.0,1.0
2013-01-07,0.0,0.0,0.0,,,2.6448,0.0,1.0
2013-01-08,0.0,0.0,0.0,,,2.6721,0.0,1.0
2013-01-09,0.0,0.0,0.0,,,2.6689,0.0,1.0
2013-01-10,0.0,0.0,0.0,,,2.6677,0.0,1.0
2013-01-11,0.0,0.0,0.0,,,2.6442,0.0,1.0
2013-01-14,0.0,0.0,0.0,,,2.6757,0.0,1.0
2013-01-15,0.0,0.0,0.0,,,2.6423,0.0,1.0
2013-01-16,0.0,0.0,0.0,,,2.6505,0.0,1.0
2013-01-17,0.0,0.0,0.0,,,2.6788,0.0,1.0
2013-01-18,0.0,0.0,0.0,,,2.6939,0.0,1.0
2013-01-22,0.0,0.0,0.0,,,2.7002,0.0,1.0
2013-01-23,0.0,0.0,0.0,,,2.7015,0.0,1.0
2013-01-24,0.0,0.0,0.0,,,2.7156,0.0,1.0
2013-01-25,0.0,0.0,0.0,,,2.7071,0.0,1.0
2013-01-28,0.0,0.0,0.0,,,2.7153,0.0,1.0
2013-01-29,0.0,0.0,0.0,,,2.7365,0.0,1.0
2013-01-30,0.0,0.0,0.0,,,2.7459,0.0,1.0
2013-01-31,0.0,0.0,0.0,,,2.7661,0.0,1.0
2013-02-01,0.0,0.0,0.0,,,2.7863,0.0,1.0
2013-02-04,0.0,0.0,0.0,,,2.7531,0.0,1.0
2013-02-05,0.0,0.0,0.0,,,2.7732,0.0,1.0
2013-02-06,0.0,0.0,0.0,,,2.7808,0.0,1.0
2013-02-07,0.0,2.7926,0.0,,,2.7926,0.0,1.0
2013-02-08,0.0,0.0,0.0,,,2.822,0.0,1.0
2013-02-11,0.0,0.0,0.0,,,2.8105,0.0,1.0
2013-02-12,0.0,0.0,0.0,,,2.8236,0.0,1.0
2013-02-13,0.0,0.0,0.0,,,2.8254,0.0,1.0
2013-02-14,0.0,0.0,0.0,,,2.8298,0.0,1.0
2013-02-15,0.0,0.0,0.0,,,2.8313,9.0,1.0
2013-02-19,0.0,0.0,0.0,,,2.8275,0.0,3.0
2013-02-20,0.0,0.0,0.0,,,2.795,0.0,3.0
2013-02-21,0.0,0.0,0.0,,,2.7489,0.0,3.0
2013-02-22,0.0,0.0,0.0,,,2.7593,0.0,3.0
2013-02-25,0.0,0.0,0.0,,,2.7615,0.0,3.0
2013-02-26,0.0,0.0,0.0,,,2.723,5.0,3.0
2013-02-27,0.0,0.0,0.0,,,2.7025,0.0,4.0
2013-02-28,2.6885,2.6885,2.6885,,,2.6899,4.0,4.0
2013-03-01,0.0,0.0,0.0,,,2.6766,0.0,4.0
2013-03-04,0.0,0.0,0.0,,,2.6731,0.0,4.0
2013-03-05,2.677,2.73,2.677,,,2.7099,14.0,4.0
2013-03-06,0.0,0.0,0.0,,,2.7062,5.0,10.0
2013-03-07,0.0,0.0,0.0,,,2.7257,0.0,10.0
2013-03-08,0.0,0.0,0.0,,,2.7682,0.0,10.0
2013-03-11,0.0,0.0,0.0,,,2.7689,5.0,10.0
2013-03-12,0.0,0.0,0.0,,,2.7672,0.0,15.0
2013-03-13,0.0,0.0,0.0,,,2.7622,0.0,15.0
2013-03-14,0.0,0.0,0.0,,,2.7722,0.0,15.0
2013-03-15,0.0,0.0,0.0,,,2.7895,0.0,15.0
2013-03-18,0.0,0.0,0.0,,,2.7673,0.0,15.0
2013-03-19,0.0,0.0,0.0,,,2.7155,0.0,15.0
2013-03-20,0.0,0.0,0.0,,,2.7386,0.0,15.0
2013-03-21,0.0,0.0,0.0,,,2.7204,0.0,15.0
2013-03-22,0.0,0.0,0.0,,,2.7238,25.0,15.0
2013-03-25,0.0,0.0,0.0,,,2.7402,3.0,17.0
2013-03-26,2.7535,2.7535,2.7535,,,2.7767,2.0,17.0
2013-03-27,0.0,0.0,0.0,,,2.7944,0.0,18.0
2013-03-28,2.7944,2.7944,2.7944,,,2.8072,3.0,18.0
2013-04-01,0.0,0.0,0.0,,,2.8085,1.0,19.0
