Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2009-02-02,1.4621,1.4621,1.4621,,,1.4621,0.0,0.0
2009-02-03,1.4759,1.4759,1.4759,,,1.4759,0.0,0.0
2009-02-04,1.5248,1.5248,1.5248,,,1.5248,0.0,0.0
2009-02-05,1.5682,1.5682,1.5682,,,1.5682,0.0,0.0
2009-02-06,1.5586,1.5586,1.5586,,,1.5586,0.0,0.0
2009-02-09,0.0,1.551,1.551,,,1.551,0.0,0.0
2009-02-10,0.0,1.5153,1.5153,,,1.5153,0.0,0.0
2009-02-11,0.0,1.5087,1.5087,,,1.5087,0.0,0.0
2009-02-12,0.0,1.5032,1.5032,,,1.5032,0.0,0.0
2009-02-13,0.0,1.4817,1.4817,,,1.4817,0.0,0.0
2009-02-17,0.0,1.3981,1.3981,,,1.3981,0.0,0.0
2009-02-18,0.0,1.3466,1.3466,,,1.3466,0.0,0.0
2009-02-19,0.0,1.4179,1.4179,,,1.4179,0.0,0.0
2009-02-20,0.0,1.4084,1.4084,,,1.4084,0.0,0.0
2009-02-23,0.0,1.3912,1.3912,,,1.3912,0.0,0.0
2009-02-24,1.4156,1.4156,1.4156,,,1.4156,0.0,0.0
2009-02-26,0.0,1.5421,1.5421,,,1.5421,0.0,0.0
2009-02-27,0.0,1.5291,1.5291,,,1.5291,0.0,0.0
2009-03-02,0.0,1.4383,1.4383,,,1.4383,0.0,0.0
2009-03-03,0.0,1.4735,1.4735,,,1.4735,0.0,0.0
2009-03-04,0.0,1.5162,1.5162,,,1.5162,0.0,0.0
2009-03-05,0.0,1.4723,1.4723,,,1.4723,0.0,0.0
2009-03-06,1.5103,1.5103,1.5103,,,1.5103,0.0,0.0
2009-03-09,0.0,1.4971,1.4971,,,1.4971,0.0,0.0
2009-03-10,0.0,1.4769,1.4769,,,1.4769,0.0,0.0
2009-03-11,0.0,1.4271,1.4271,,,1.4271,0.0,0.0
2009-03-12,0.0,1.5124,1.5124,,,1.5124,0.0,0.0
2009-03-13,0.0,1.5064,1.5064,,,1.5064,0.0,0.0
2009-03-16,1.5214,1.5214,1.5214,,,1.5214,0.0,0.0
2009-03-17,0.0,1.5789,1.5789,,,1.5789,0.0,0.0
2009-03-18,0.0,1.5603,1.5603,,,1.5603,0.0,0.0
2009-03-19,0.0,1.6454,1.6454,,,1.6454,0.0,0.0
2009-03-20,0.0,1.6612,1.6612,,,1.6612,0.0,0.0
2009-03-23,0.0,1.7185,1.7185,,,1.7185,0.0,0.0
2009-03-24,0.0,1.7301,1.7301,,,1.7301,0.0,0.0
2009-03-25,0.0,1.7026,1.7026,,,1.7026,0.0,0.0
2009-03-26,0.0,1.7429,1.7429,,,1.7429,0.0,0.0
2009-03-27,0.0,1.7109,1.7109,,,1.7109,0.0,0.0
2009-03-30,0.0,1.6226,1.6226,,,1.6226,0.0,0.0
2009-03-31,0.0,1.6551,1.6551,,,1.6551,0.0,0.0
2009-04-01,0.0,1.6211,1.6211,,,1.6211,0.0,0.0
2009-04-02,0.0,1.7336,1.7336,,,1.7336,0.0,0.0
2009-04-03,0.0,1.753,1.753,,,1.753,0.0,0.0
2009-04-06,0.0,1.7354,1.7354,,,1.7354,0.0,0.0
2009-04-07,1.7154,1.7154,1.7154,,,1.7154,0.0,0.0
2009-04-08,1.7061,1.7061,1.7061,,,1.7061,0.0,0.0
2009-04-09,0.0,1.7541,1.7541,,,1.7541,0.0,0.0
2009-04-13,0.0,1.7343,1.7343,,,1.7343,0.0,0.0
2009-04-14,1.7235,1.7235,1.7235,,,1.7235,0.0,0.0
2009-04-15,0.0,1.7087,1.7087,,,1.7087,0.0,0.0
2009-04-16,0.0,1.7266,1.7266,,,1.7266,0.0,0.0
2009-04-17,1.7286,1.7286,1.7286,,,1.7286,0.0,0.0
2009-04-20,0.0,1.6511,1.6511,,,1.6511,0.0,0.0
2009-04-21,1.6499,1.6499,1.6499,,,1.6499,0.0,0.0
2009-04-22,1.6414,1.6414,1.6414,,,1.6414,0.0,0.0
2009-04-23,1.6497,1.6497,1.6497,,,1.6497,0.0,0.0
2009-04-24,0.0,1.6902,1.6902,,,1.6902,0.0,0.0
2009-04-27,0.0,1.6554,1.6554,,,1.6554,0.0,0.0
2009-04-28,0.0,1.6451,1.6451,,,1.6451,0.0,0.0
2009-04-29,0.0,1.6825,1.6825,,,1.6825,0.0,0.0
2009-04-30,0.0,1.6956,1.6956,,,1.6956,0.0,0.0
2009-05-01,0.0,1.7504,1.7504,,,1.7504,0.0,0.0
2009-05-04,0.0,1.8098,1.8098,,,1.8098,0.0,0.0
2009-05-05,0.0,1.7951,1.7951,,,1.7951,0.0,0.0
2009-05-06,0.0,1.8359,1.8359,,,1.8359,0.0,0.0
2009-05-07,1.8192,1.8192,1.8192,,,1.8192,0.0,0.0
2009-05-08,0.0,1.8473,1.8473,,,1.8473,0.0,0.0
2009-05-11,0.0,1.8211,1.8211,,,1.8211,0.0,0.0
2009-05-12,0.0,1.8256,1.8256,,,1.8256,0.0,0.0
2009-05-13,0.0,1.8122,1.8122,,,1.8122,0.0,0.0
2009-05-14,0.0,1.8262,1.8262,,,1.8262,0.0,0.0
2009-05-15,1.772,1.772,1.772,,,1.772,0.0,0.0
2009-05-18,0.0,1.8266,1.8266,,,1.8266,0.0,0.0
2009-05-19,0.0,1.8248,1.8248,,,1.8248,0.0,0.0
2009-05-20,0.0,1.8486,1.8486,,,1.8486,0.0,0.0
2009-05-21,0.0,1.8456,1.8456,,,1.8456,0.0,0.0
