Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2014-10-14,2.235,2.235,2.235,,0.0638,2.1946,2.0,68.0
2014-10-15,,,,,0.0362,2.1584,0.0,69.0
2014-10-16,,,,,0.0321,2.1905,0.0,69.0
2014-10-17,,,,,0.0058,2.1963,175.0,69.0
2014-10-20,,,,,0.0214,2.1749,0.0,154.0
2014-10-21,2.1607,2.1607,2.1586,,0.0048,2.1701,11.0,154.0
2014-10-22,,,,,0.0197,2.1504,0.0,164.0
2014-10-23,,,,,0.045,2.1954,0.0,164.0
2014-10-24,,,,,0.0068,2.1886,0.0,164.0
2014-10-27,,,,,0.0007,2.1893,0.0,164.0
2014-10-28,,,,,0.0181,2.2074,2.0,164.0
2014-10-29,,,,,0.0201,2.2275,0.0,166.0
2014-10-30,,,,,0.0218,2.2057,0.0,166.0
2014-10-31,,,,,0.0044,2.2013,0.0,166.0
2014-11-03,2.198,2.198,2.198,,0.0218,2.1795,2.0,166.0
2014-11-04,,,,,0.0328,2.1467,0.0,167.0
2014-11-05,,,,,0.003,2.1437,1.0,167.0
2014-11-06,2.145,2.15,2.1424,,0.0066,2.1503,10.0,168.0
2014-11-07,2.1474,2.1576,2.1474,,0.0098,2.1601,6.0,177.0
2014-11-10,,2.1676,2.1395,,0.0276,2.1325,0.0,177.0
2014-11-11,,2.1376,2.1274,,0.0035,2.129,0.0,177.0
2014-11-12,,2.1317,2.1157,,0.0195,2.1095,0.0,177.0
2014-11-13,,,2.0391,,0.0868,2.0227,0.0,177.0
2014-11-14,,2.0668,,,0.0407,2.0634,0.0,177.0
2014-11-17,,,2.057,,0.0118,2.0516,0.0,177.0
2014-11-18,,,2.0515,,0.0109,2.0407,0.0,177.0
2014-11-19,,2.0499,,,0.0195,2.0212,0.0,177.0
2014-11-20,2.0289,2.0349,2.0289,,0.0092,2.0304,1.0,177.0
2014-11-21,,2.0656,,,0.0381,2.0685,0.0,178.0
2014-11-24,,,2.0637,,0.0168,2.0517,0.0,178.0
2014-11-25,,,2.0411,,0.0228,2.0289,0.0,178.0
2014-11-26,,2.0426,,,0.0099,2.019,0.0,178.0
2014-11-28,,,1.8929,,0.1629,1.8561,0.0,178.0
2014-12-01,,1.9155,,,0.0627,1.9188,0.0,178.0
2014-12-02,,,1.9138,,0.0364,1.8824,0.0,178.0
2014-12-03,,1.9159,,,0.0099,1.8923,0.0,178.0
2014-12-04,1.899,1.899,1.883,,0.0102,1.8821,1.0,178.0
2014-12-05,1.8741,1.8741,1.8741,,0.0157,1.8664,3.0,178.0
2014-12-08,,,,,0.0602,1.8062,0.0,179.0
2014-12-09,,,,,0.0061,1.8123,0.0,179.0
2014-12-10,,,,,0.0628,1.7495,0.0,179.0
2014-12-11,,,,,0.0123,1.7372,0.0,179.0
2014-12-12,,,,,0.0304,1.7068,0.0,179.0
2014-12-15,,,,,0.0236,1.6832,0.0,179.0
2014-12-16,,,,,0.0316,1.6516,0.0,179.0
2014-12-17,,,,,0.0233,1.6749,0.0,179.0
2014-12-18,,,,,0.0287,1.6462,0.0,179.0
2014-12-19,,,,,0.0547,1.7009,0.0,179.0
2014-12-22,,,,,0.0086,1.6923,0.0,179.0
2014-12-23,,,,,0.0457,1.738,0.0,179.0
2014-12-24,1.73,1.73,1.73,1.73,0.0206,1.7174,6.0,179.0
2014-12-26,,,,,0.0094,1.708,0.0,185.0
2014-12-29,,,,,0.0257,1.6823,0.0,185.0
2014-12-30,,,,,0.0048,1.6871,0.0,185.0
2014-12-31,,,,,0.0049,1.6822,0.0,185.0
2015-01-02,,,,,0.0235,1.6587,0.0,185.0
2015-01-05,,,1.6381,,0.0365,1.6222,0.0,185.0
2015-01-06,,1.6345,1.6016,,0.0215,1.6007,0.0,185.0
2015-01-07,,1.604,1.5755,,0.0045,1.5962,15.0,185.0
2015-01-08,,1.5976,,,0.0008,1.5954,0.0,200.0
2015-01-09,,1.6097,,,0.0008,1.5962,0.0,200.0
2015-01-12,,,,,0.0386,1.5576,0.0,200.0
2015-01-13,1.5311,1.5542,1.5292,,0.0006,1.5582,2.0,200.0
2015-01-14,,,,,0.0467,1.6049,0.0,201.0
2015-01-15,1.6049,1.6049,1.5853,,0.045,1.5599,3.0,201.0
2015-01-16,,,,,0.0369,1.5968,0.0,201.0
2015-01-20,1.55,1.55,1.55,,0.0507,1.5461,4.0,201.0
2015-01-21,,,,,0.0206,1.5667,0.0,203.0
2015-01-22,,,,,0.014,1.5527,0.0,203.0
2015-01-23,1.5774,1.5774,1.5774,,0.0136,1.5663,1.0,203.0
2015-01-26,,,,,0.0115,1.5548,0.0,204.0
2015-01-27,,1.5869,,,0.0371,1.5919,1.0,204.0
