Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2009-07-01,0.0,2.1298,2.1298,,,2.1298,0.0,0.0
2009-07-02,2.0672,2.0672,2.0672,,,2.0672,0.0,0.0
2009-07-06,0.0,2.0095,2.0095,,,2.0095,0.0,0.0
2009-07-07,1.9944,1.9944,1.9944,,,1.9944,0.0,0.0
2009-07-08,0.0,1.9383,1.9383,,,1.9383,0.0,0.0
2009-07-09,0.0,1.9642,1.9642,,,1.9642,0.0,0.0
2009-07-10,0.0,1.9538,1.9538,,,1.9538,0.0,0.0
2009-07-13,0.0,1.9407,1.9407,,,1.9407,0.0,0.0
2009-07-14,1.9368,1.9368,1.9368,,,1.9368,0.0,0.0
2009-07-15,1.9856,1.9856,1.9856,,,1.9856,0.0,0.0
2009-07-16,0.0,1.9984,1.9984,,,1.9984,0.0,0.0
2009-07-17,0.0,2.0433,2.0433,,,2.0433,0.0,0.0
2009-07-20,0.0,2.0701,2.0701,,,2.0701,0.0,0.0
2009-07-21,0.0,2.0792,2.0792,,,2.0792,0.0,0.0
2009-07-22,2.0954,2.0954,2.0954,,,2.0954,0.0,0.0
2009-07-23,0.0,2.1511,2.1511,,,2.1511,0.0,0.0
2009-07-24,0.0,2.1664,2.1664,,,2.1664,0.0,0.0
2009-07-27,0.0,2.1748,2.1748,,,2.1748,0.0,0.0
2009-07-28,0.0,2.1529,2.1529,,,2.1529,0.0,0.0
2009-07-29,2.0929,2.0929,2.0929,,,2.0929,0.0,0.0
2009-07-30,0.0,2.1925,2.1925,,,2.1925,0.0,0.0
2009-07-31,0.0,2.224,2.224,,,2.224,0.0,0.0
2009-08-03,0.0,2.2783,2.2783,,,2.2783,0.0,0.0
2009-08-04,0.0,2.267,2.267,,,2.267,0.0,0.0
2009-08-05,0.0,2.2763,2.2763,,,2.2763,0.0,0.0
2009-08-06,0.0,2.2864,2.2864,,,2.2864,0.0,0.0
2009-08-07,0.0,2.2443,2.2443,,,2.2443,0.0,0.0
2009-08-10,0.0,2.2546,2.2546,,,2.2546,0.0,0.0
2009-08-11,0.0,2.2255,2.2255,,,2.2255,0.0,0.0
2009-08-12,0.0,2.2214,2.2214,,,2.2214,0.0,0.0
2009-08-13,0.0,2.2261,2.2261,,,2.2261,0.0,0.0
2009-08-14,0.0,2.1561,2.1561,,,2.1561,0.0,0.0
2009-08-17,2.1579,2.1579,2.1579,,,2.1579,0.0,0.0
2009-08-18,0.0,2.2079,2.2079,,,2.2079,0.0,0.0
2009-08-19,0.0,2.2424,2.2424,,,2.2424,0.0,0.0
2009-08-20,0.0,2.2176,2.2176,,,2.2176,0.0,0.0
2009-08-21,0.0,2.2395,2.2395,,,2.2395,0.0,0.0
2009-08-24,0.0,2.2659,2.2659,,,2.2659,0.0,0.0
2009-08-25,0.0,2.2091,2.2091,,,2.2091,0.0,0.0
2009-08-26,0.0,2.1957,2.1957,,,2.1957,0.0,0.0
2009-08-27,0.0,2.2275,2.2275,,,2.2275,0.0,0.0
2009-08-28,0.0,2.2283,2.2283,,,2.2283,0.0,0.0
2009-08-31,0.0,2.1454,2.1454,,,2.1454,0.0,0.0
2009-09-01,0.0,2.1042,2.1042,,,2.1042,0.0,0.0
2009-09-02,0.0,2.1137,2.1137,,,2.1137,0.0,0.0
2009-09-03,0.0,2.101,2.101,,,2.101,0.0,0.0
2009-09-04,0.0,2.0918,2.0918,,,2.0918,0.0,0.0
2009-09-08,2.1506,2.1506,2.1506,,,2.1506,0.0,0.0
2009-09-09,0.0,2.1593,2.1593,,,2.1593,0.0,0.0
2009-09-10,0.0,2.1607,2.1607,,,2.1607,0.0,0.0
2009-09-11,0.0,2.1062,2.1062,,,2.1062,0.0,0.0
2009-09-14,0.0,2.0992,2.0992,,,2.0992,0.0,0.0
2009-09-15,0.0,2.1359,2.1359,,,2.1359,0.0,0.0
2009-09-16,0.0,2.1802,2.1802,,,2.1802,0.0,0.0
2009-09-17,0.0,2.179,2.179,,,2.179,0.0,0.0
2009-09-18,0.0,2.1645,2.1645,,,2.1645,0.0,0.0
2009-09-21,0.0,2.0979,2.0979,,,2.0979,0.0,0.0
2009-09-22,0.0,2.1394,2.1394,,,2.1394,0.0,0.0
2009-09-23,0.0,2.087,2.087,,,2.087,0.0,0.0
2009-09-24,0.0,2.0204,2.0204,,,2.0204,0.0,0.0
2009-09-25,0.0,2.013,2.013,,,2.013,0.0,0.0
2009-09-28,2.0288,2.0288,2.0288,,,2.0288,0.0,0.0
2009-09-29,0.0,2.0214,2.0214,,,2.0214,0.0,0.0
2009-09-30,0.0,2.1222,2.1222,,,2.1222,0.0,0.0
2009-10-01,0.0,2.1237,2.1237,,,2.1237,0.0,0.0
2009-10-02,2.099,2.099,2.099,,,2.099,0.0,0.0
2009-10-05,0.0,2.1088,2.1088,,,2.1088,0.0,0.0
2009-10-06,0.0,2.1252,2.1252,,,2.1252,0.0,0.0
2009-10-07,0.0,2.0866,2.0866,,,2.0866,0.0,0.0
2009-10-08,0.0,2.1493,2.1493,,,2.1493,0.0,0.0
2009-10-09,0.0,2.1471,2.1471,,,2.1471,0.0,0.0
2009-10-12,0.0,2.1875,2.1875,,,2.1875,0.0,0.0
2009-10-13,0.0,2.2158,2.2158,,,2.2158,0.0,0.0
2009-10-14,0.0,2.238,2.238,,,2.238,0.0,0.0
2009-10-15,2.2962,2.2962,2.2962,,,2.2962,0.0,0.0
2009-10-16,2.3159,2.3159,2.3159,,,2.3159,0.0,0.0
2009-10-19,0.0,2.3197,2.3197,,,2.3197,0.0,0.0
2009-10-20,0.0,2.3113,2.3113,,,2.3113,0.0,0.0
2009-10-21,0.0,2.3636,2.3636,,,2.3636,0.0,0.0
2009-10-22,2.3628,2.3628,2.3628,,,2.3628,0.0,0.0
2009-10-26,0.0,2.3163,2.3163,,,2.3163,0.0,0.0
2009-10-27,0.0,2.3227,2.3227,,,2.3227,0.0,0.0
2009-10-28,0.0,2.2659,2.2659,,,2.2659,0.0,0.0
2009-10-29,0.0,2.3242,2.3242,,,2.3242,0.0,0.0
2009-10-30,0.0,2.268,2.268,,,2.268,0.0,0.0
2009-11-02,0.0,2.3062,2.3062,,,2.3062,0.0,0.0
2009-11-03,0.0,2.3432,2.3432,,,2.3432,0.0,0.0
2009-11-04,0.0,2.3831,2.3831,,,2.3831,0.0,0.0
2009-11-05,0.0,2.3525,2.3525,,,2.3525,0.0,0.0
2009-11-06,0.0,2.2961,2.2961,,,2.2961,0.0,0.0
2009-11-09,0.0,2.343,2.343,,,2.343,0.0,0.0
2009-11-10,0.0,2.3308,2.3308,,,2.3308,0.0,0.0
2009-11-11,0.0,2.3409,2.3409,,,2.3409,0.0,0.0
2009-11-12,0.0,2.2985,2.298,,,2.298,0.0,0.0
2009-11-13,0.0,2.2803,2.2803,,,2.2803,0.0,0.0
2009-11-16,0.0,2.3472,2.3472,,,2.3472,0.0,0.0
2009-11-17,0.0,2.3602,2.3602,,,2.3602,0.0,0.0
2009-11-18,0.0,2.3675,2.3675,,,2.3675,0.0,0.0
2009-11-19,0.0,2.3269,2.3269,,,2.3269,0.0,0.0
2009-11-20,0.0,2.3203,2.3203,,,2.3203,0.0,0.0
2009-11-23,0.0,2.3349,2.3349,,,2.3349,0.0,0.0
2009-11-24,0.0,2.3068,2.3068,,,2.3068,0.0,0.0
2009-11-25,0.0,2.3702,2.3702,,,2.3702,0.0,0.0
2009-11-27,0.0,2.3206,2.3206,,,2.3206,0.0,0.0
2009-11-30,0.0,2.3795,2.3795,,,2.3795,0.0,0.0
2009-12-01,0.0,2.4028,2.4028,,,2.4028,0.0,0.0
2009-12-02,0.0,2.372,2.372,,,2.372,0.0,0.0
2009-12-03,0.0,2.3831,2.3831,,,2.3831,0.0,0.0
2009-12-04,0.0,2.3651,2.3651,,,2.3651,0.0,0.0
2009-12-07,0.0,2.3357,2.3357,,,2.3357,0.0,0.0
2009-12-08,0.0,2.3125,2.312,,,2.312,0.0,0.0
2009-12-09,0.0,2.2446,2.2446,,,2.2446,0.0,0.0
2009-12-10,0.0,2.2347,2.2347,,,2.2347,0.0,0.0
2009-12-11,0.0,2.2376,2.2376,,,2.2376,0.0,0.0
2009-12-14,0.0,2.2304,2.2304,,,2.2304,0.0,0.0
2009-12-15,0.0,2.236,2.236,,,2.236,0.0,0.0
2009-12-16,0.0,2.2605,2.2605,,,2.2605,0.0,0.0
2009-12-17,0.0,2.2431,2.2431,,,2.2431,0.0,0.0
2009-12-18,0.0,2.2654,2.2654,,,2.2654,0.0,0.0
2009-12-21,0.0,2.2432,2.2432,,,2.2432,0.0,0.0
2009-12-22,0.0,2.2548,2.2548,,,2.2548,0.0,0.0
2009-12-23,0.0,2.3084,2.3084,,,2.3084,0.0,0.0
2009-12-24,0.0,2.3327,2.3327,,,2.3327,0.0,0.0
2009-12-28,0.0,2.361,2.361,,,2.361,0.0,0.0
2009-12-29,0.0,2.3537,2.3537,,,2.3537,0.0,0.0
2009-12-30,0.0,2.3704,2.3704,,,2.3704,0.0,0.0
2009-12-31,0.0,2.3643,2.3643,,,2.3643,0.0,0.0
2010-01-04,0.0,2.4057,2.4057,,,2.4057,0.0,0.0
2010-01-06,0.0,2.4398,2.4398,,,2.4398,0.0,0.0
2010-01-07,0.0,2.4275,2.4275,,,2.4275,0.0,0.0
2010-01-08,0.0,2.4285,2.4268,,,2.4268,0.0,0.0
2010-01-11,0.0,2.4263,2.4193,,,2.4193,0.0,0.0
2010-01-12,0.0,2.3758,2.3758,,,2.3758,0.0,0.0
2010-01-13,0.0,2.3495,2.3495,,,2.3495,0.0,0.0
2010-01-14,0.0,2.3475,2.3475,,,2.3475,0.0,0.0
