Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2016-09-02,,,,,0.0328,1.4683,0.0,0.0
2016-09-06,,,,,0.0172,1.4855,0.0,0.0
2016-09-07,,,,,0.018,1.5035,0.0,0.0
2016-09-08,,,,,0.0514,1.5549,0.0,0.0
2016-09-09,,,,,0.0462,1.5087,0.0,0.0
2016-09-12,,,,,0.008,1.5167,0.0,0.0
2016-09-13,,,,,0.023,1.4937,0.0,0.0
2016-09-14,,,,,0.0208,1.4729,0.0,0.0
2016-09-15,,,,,0.0105,1.4834,0.0,0.0
2016-09-16,,,,,0.0154,1.468,0.0,0.0
2016-09-19,,,,,0.003,1.471,0.0,0.0
2016-09-20,,,,,0.0025,1.4735,0.0,0.0
2016-09-21,,,,,0.0185,1.492,0.0,0.0
2016-09-22,,,,,0.0182,1.5102,0.0,0.0
2016-09-23,,,,,0.0425,1.4677,0.0,0.0
2016-09-26,,,,,0.0312,1.4989,0.0,0.0
2016-09-27,,,,,0.0283,1.4706,0.0,0.0
2016-09-28,,,,,0.0498,1.5204,0.0,0.0
2016-09-29,,,,,0.0134,1.5338,0.0,0.0
2016-09-30,,,,,0.0143,1.5481,0.0,0.0
2016-10-03,,,,,0.0159,1.564,0.0,0.0
2016-10-04,,,,,0.011,1.575,0.0,0.0
2016-10-05,,,,,0.015,1.59,0.0,0.0
2016-10-06,,,,,0.0073,1.5973,0.0,0.0
2016-10-07,,,,,0.0023,1.595,0.0,0.0
2016-10-10,,,,,0.021,1.616,0.0,0.0
2016-10-11,,,,,0.0224,1.5936,0.0,0.0
2016-10-12,,,,,0.0122,1.5814,0.0,0.0
2016-10-13,,,,,0.0122,1.5936,0.0,0.0
2016-10-14,,,,,0.0028,1.5908,0.0,0.0
2016-10-17,,,,,0.0059,1.5849,0.0,0.0
2016-10-18,,,,,0.0068,1.5917,0.0,0.0
2016-10-19,,,,,0.0236,1.6153,0.0,0.0
2016-10-20,,,,,0.0166,1.5987,0.0,0.0
2016-10-21,,,,,0.0131,1.6118,0.0,0.0
2016-10-24,,,,,0.0013,1.6105,0.0,0.0
2016-10-25,,,,,0.0085,1.602,0.0,0.0
2016-10-26,,,,,0.0194,1.5826,0.0,0.0
2016-10-27,,,,,0.011,1.5936,0.0,0.0
2016-10-28,,,,,0.0169,1.5767,0.0,0.0
2016-10-31,,,,,0.0414,1.5353,0.0,0.0
2016-11-01,,,,,0.0022,1.5375,0.0,0.0
2016-11-02,,,,,0.0167,1.5208,0.0,0.0
2016-11-03,,,,,0.0067,1.5141,0.0,0.0
2016-11-04,,,,,0.0191,1.495,0.0,0.0
2016-11-07,,,,,0.0098,1.5048,0.0,0.0
2016-11-08,,,,,0.002,1.5068,0.0,0.0
2016-11-09,,,,,0.0006,1.5062,0.0,0.0
2016-11-10,,,,,0.0078,1.4984,0.0,0.0
2016-11-11,,,,,0.0309,1.4675,0.0,0.0
2016-11-14,,,,,0.0165,1.451,0.0,0.0
2016-11-15,,,,,0.0483,1.4993,0.0,0.0
2016-11-16,,,,,0.0127,1.4866,0.0,0.0
2016-11-17,,,,,0.0083,1.4949,0.0,0.0
2016-11-18,,,,,0.0009,1.494,0.0,0.0
2016-11-21,,,,,0.0504,1.5444,0.0,0.0
2016-11-22,,,,,0.0168,1.5612,0.0,0.0
2016-11-23,,,,,0.0086,1.5698,0.0,0.0
2016-11-25,,,,,0.0399,1.5299,0.0,0.0
2016-11-28,,,,,0.0291,1.559,0.0,0.0
2016-11-29,,,,,0.0401,1.5189,0.0,0.0
2016-11-30,,,,,0.0814,1.6003,0.0,0.0
2016-12-01,,,,,0.0365,1.6368,0.0,0.0
2016-12-02,,,,,0.0237,1.6605,0.0,0.0
2016-12-05,,,,,0.0143,1.6748,0.0,0.0
2016-12-06,,,,,0.0235,1.6513,0.0,0.0
2016-12-07,,,,,0.0214,1.6299,0.0,0.0
2016-12-08,,,,,0.0114,1.6185,0.0,0.0
2016-12-09,,,,,0.004,1.6145,0.0,0.0
2016-12-12,,,,,0.0111,1.6256,0.0,0.0
2016-12-13,,,,,0.0077,1.6179,0.0,0.0
2016-12-14,,,,,0.023,1.5949,0.0,0.0
2016-12-15,,,,,0.0009,1.594,0.0,0.0
2016-12-16,,,,,0.0102,1.6042,0.0,0.0
2016-12-19,,,,,0.0034,1.6076,0.0,0.0
2016-12-20,,,,,0.0255,1.6331,0.0,0.0
2016-12-21,,,,,0.0102,1.6229,0.0,0.0
2016-12-22,,,,,0.001,1.6239,0.0,0.0
2016-12-23,,,,,0.0087,1.6326,0.0,0.0
2016-12-27,,,,,0.0155,1.6481,0.0,0.0
2016-12-28,,,,,0.0025,1.6456,0.0,0.0
2016-12-29,,,,,0.0025,1.6481,0.0,0.0
2016-12-30,,,,,0.0057,1.6538,0.0,0.0
2017-01-03,,,,,0.0311,1.6227,0.0,0.0
2017-01-04,,,,,0.0244,1.6471,0.0,0.0
2017-01-05,,,,,0.0066,1.6405,0.0,0.0
2017-01-06,,,,,0.0103,1.6302,0.0,0.0
2017-01-09,,,,,0.0491,1.5811,0.0,0.0
2017-01-10,,,,,0.0184,1.5627,0.0,0.0
2017-01-11,,,,,0.0214,1.5841,0.0,0.0
2017-01-12,,,,,0.0109,1.595,0.0,0.0
2017-01-13,,,,,0.0028,1.5922,0.0,0.0
2017-01-17,,,,,0.0048,1.5874,0.0,0.0
2017-01-18,,,,,0.0459,1.5415,0.0,0.0
2017-01-19,,,,,0.0033,1.5448,0.0,0.0
2017-01-20,,,,,0.0312,1.576,0.0,0.0
2017-01-23,,,,,0.0062,1.5698,0.0,0.0
2017-01-24,,,,,0.0031,1.5729,0.0,0.0
2017-01-25,,,,,0.0198,1.5531,0.0,0.0
2017-01-26,,,,,0.014,1.5671,0.0,0.0
2017-01-27,,,,,0.0221,1.545,0.0,0.0
2017-01-30,,,,,0.0108,1.5342,0.0,0.0
2017-01-31,,,,,0.0038,1.538,0.0,0.0
2017-02-01,,,,,0.0207,1.5587,0.0,0.0
2017-02-02,,,,,0.0113,1.5474,0.0,0.0
2017-02-03,,,,,0.0152,1.5626,0.0,0.0
2017-02-06,,,,,0.0227,1.5399,0.0,0.0
2017-02-07,,,,,0.0147,1.5252,0.0,0.0
2017-02-08,,,,,0.0121,1.5373,0.0,0.0
2017-02-09,,,,,0.0072,1.5445,0.0,0.0
2017-02-10,,,,,0.0105,1.555,0.0,0.0
2017-02-13,,,,,0.0299,1.5251,0.0,0.0
2017-02-14,,,,,0.001,1.5241,0.0,0.0
2017-02-15,,,,,0.0039,1.5202,0.0,0.0
2017-02-16,,,,,0.0069,1.5133,0.0,0.0
2017-02-17,,,,,0.0037,1.5096,0.0,0.0
2017-02-21,1.5,1.5,1.5,1.5,0.0167,1.4929,1.0,0.0
2017-02-22,,,,,0.0033,1.4896,0.0,1.0
2017-02-23,,,,,0.0125,1.5021,0.0,1.0
2017-02-24,,,,,0.0024,1.4997,0.0,1.0
2017-02-27,,,,,0.0045,1.5042,0.0,1.0
2017-02-28,,,,,0.0027,1.5069,0.0,1.0
2017-03-01,,,,,0.0141,1.4928,0.0,1.0
2017-03-02,,,,,0.0193,1.4735,0.0,1.0
2017-03-03,,,,,0.0171,1.4906,0.0,1.0
2017-03-06,,,,,0.0019,1.4887,0.0,1.0
2017-03-07,,,,,0.0009,1.4878,0.0,1.0
2017-03-08,,,,,0.0405,1.4473,0.0,1.0
2017-03-09,,,,,0.0244,1.4229,0.0,1.0
2017-03-10,,,,,0.0236,1.3993,0.0,1.0
2017-03-13,,,,,0.0021,1.3972,0.0,1.0
2017-03-14,,,,,0.0055,1.3917,0.0,1.0
2017-03-15,,,,,0.0068,1.3985,0.0,1.0
2017-03-16,,,,,0.001,1.3975,0.0,1.0
2017-03-17,,,,,0.0013,1.3962,0.0,1.0
2017-03-20,,,,,0.0065,1.4027,0.0,1.0
2017-03-21,,,,,0.0083,1.3944,0.0,1.0
2017-03-22,,,,,0.0024,1.3968,0.0,1.0
2017-03-23,,,,,0.0066,1.3902,0.0,1.0
2017-03-24,,,,,0.0074,1.3976,0.0,1.0
2017-03-27,,,,,0.0056,1.4032,0.0,1.0
2017-03-28,,,,,0.0025,1.4057,0.0,1.0
2017-03-29,,,,,0.019,1.4247,0.0,1.0
2017-03-30,,,,,0.0106,1.4353,0.0,1.0
2017-03-31,,,,,0.0148,1.4501,0.0,1.0
2017-04-03,,,,,0.0018,1.4483,0.0,1.0
2017-04-04,,,,,0.0218,1.4701,0.0,1.0
2017-04-05,,,,,0.0045,1.4746,0.0,1.0
