Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2011-03-01,0.0,2.7876,2.7876,,,2.7876,0.0,0.0
2011-03-02,0.0,2.8031,2.8031,,,2.8031,0.0,0.0
2011-03-03,0.0,2.7897,2.7897,,,2.7897,0.0,0.0
2011-03-04,0.0,2.7729,2.7729,,,2.7729,0.0,0.0
2011-03-07,0.0,2.7471,2.7471,,,2.7471,0.0,0.0
2011-03-08,0.0,2.7191,2.7191,,,2.7191,0.0,0.0
2011-03-09,0.0,2.7732,2.7732,,,2.7732,0.0,0.0
2011-03-10,0.0,2.7452,2.7452,,,2.7452,0.0,0.0
2011-03-11,0.0,2.713,2.713,,,2.713,0.0,0.0
2011-03-14,0.0,2.7011,2.7011,,,2.7011,0.0,0.0
2011-03-15,0.0,2.5645,2.5645,,,2.5645,0.0,0.0
2011-03-16,0.0,2.6087,2.6087,,,2.6087,0.0,0.0
2011-03-17,0.0,2.7043,2.7043,,,2.7043,0.0,0.0
2011-03-18,0.0,2.6902,2.6902,,,2.6902,0.0,0.0
2011-03-21,0.0,2.7216,2.7216,,,2.7216,0.0,0.0
2011-03-23,0.0,2.7376,2.7376,,,2.7376,0.0,0.0
2011-03-24,0.0,2.7427,2.7427,,,2.7427,0.0,0.0
2011-03-25,0.0,2.7421,2.7421,,,2.7421,0.0,0.0
2011-03-28,0.0,2.7139,2.7139,,,2.7139,0.0,0.0
2011-03-29,0.0,2.7326,2.7326,,,2.7326,0.0,0.0
2011-03-30,0.0,2.7375,2.7375,,,2.7375,0.0,0.0
2011-03-31,0.0,2.7931,2.7931,,,2.7931,0.0,0.0
2011-04-01,0.0,2.8061,2.8061,,,2.8061,0.0,0.0
2011-04-04,0.0,2.8371,2.8371,,,2.8371,0.0,0.0
2011-04-05,0.0,2.866,2.866,,,2.866,0.0,0.0
2011-04-06,0.0,2.8641,2.8641,,,2.8641,0.0,0.0
2011-04-07,0.0,2.8762,2.8762,,,2.8762,0.0,0.0
2011-04-08,0.0,2.9462,2.9462,,,2.9462,0.0,0.0
2011-04-12,0.0,2.8355,2.8355,,,2.8355,0.0,0.0
2011-04-13,0.0,2.8707,2.8707,,,2.8707,0.0,0.0
2011-04-14,0.0,2.8617,2.8617,,,2.8617,0.0,0.0
2011-04-15,0.0,2.8898,2.8898,,,2.8898,0.0,0.0
2011-04-18,0.0,2.816,2.816,,,2.816,0.0,0.0
2011-04-19,0.0,2.798,2.798,,,2.798,0.0,0.0
2011-04-20,0.0,2.8479,2.8479,,,2.8479,0.0,0.0
2011-04-21,0.0,2.8307,2.8307,,,2.8307,0.0,0.0
2011-04-25,0.0,2.8098,2.8098,,,2.8098,0.0,0.0
2011-04-26,0.0,2.8228,2.8228,,,2.8228,0.0,0.0
2011-04-27,0.0,2.8478,2.8478,,,2.8478,0.0,0.0
2011-04-28,0.0,2.8531,2.8531,,,2.8531,0.0,0.0
2011-04-29,0.0,2.8798,2.8798,,,2.8798,0.0,0.0
2011-05-02,0.0,2.8595,2.8595,,,2.8595,0.0,0.0
2011-05-03,0.0,2.8151,2.8151,,,2.8151,0.0,0.0
2011-05-04,0.0,2.7879,2.7879,,,2.7879,0.0,0.0
2011-05-05,0.0,2.5534,2.5534,,,2.5534,0.0,0.0
2011-05-06,0.0,2.5142,2.4982,,,2.4982,0.0,0.0
2011-05-09,0.0,2.6265,2.6265,,,2.6265,0.0,0.0
2011-05-10,0.0,2.6772,2.6772,,,2.6772,0.0,0.0
2011-05-11,0.0,2.5606,2.5606,,,2.5606,0.0,0.0
2011-05-12,0.0,2.5711,2.5699,,,2.5711,0.0,0.0
2011-05-13,0.0,2.5979,2.5979,,,2.5979,0.0,0.0
2011-05-16,0.0,2.5486,2.5486,,,2.5486,0.0,0.0
2011-05-17,0.0,2.5306,2.5306,,,2.5306,0.0,0.0
2011-05-18,0.0,2.5811,2.5811,,,2.5811,0.0,0.0
2011-05-19,0.0,2.5677,2.5677,,,2.5677,0.0,0.0
2011-05-20,0.0,2.5962,2.5962,,,2.5962,0.0,0.0
2011-05-23,0.0,2.5475,2.5475,,,2.5475,0.0,0.0
