Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2011-01-03,0.0,2.357,2.357,,,2.357,0.0,0.0
2011-01-04,0.0,2.3476,2.3476,,,2.3476,0.0,0.0
2011-01-05,0.0,2.3781,2.3781,,,2.3781,0.0,0.0
2011-01-06,0.0,2.3686,2.3686,,,2.3686,0.0,0.0
2011-01-07,0.0,2.3403,2.3403,,,2.3403,0.0,0.0
2011-01-10,0.0,2.3876,2.3876,,,2.3876,0.0,0.0
2011-01-11,0.0,2.4267,2.4267,,,2.4267,0.0,0.0
2011-01-12,0.0,2.4284,2.4284,,,2.4284,0.0,0.0
2011-01-13,0.0,2.4125,2.4125,,,2.4125,0.0,0.0
2011-01-14,0.0,2.4392,2.4392,,,2.4392,0.0,0.0
2011-01-18,0.0,2.4337,2.4337,,,2.4337,0.0,0.0
2011-01-19,0.0,2.4388,2.4388,,,2.4388,0.0,0.0
2011-01-20,0.0,2.4106,2.4106,,,2.4106,0.0,0.0
2011-01-21,0.0,2.4437,2.4437,,,2.4437,0.0,0.0
2011-01-24,0.0,2.4286,2.4286,,,2.4286,0.0,0.0
2011-01-25,0.0,2.3902,2.3902,,,2.3902,0.0,0.0
2011-01-26,0.0,2.4606,2.4606,,,2.4606,0.0,0.0
2011-01-27,0.0,2.4381,2.4381,,,2.4381,0.0,0.0
2011-01-28,0.0,2.5023,2.5023,,,2.5023,0.0,0.0
2011-01-31,0.0,2.5301,2.5301,,,2.5301,0.0,0.0
2011-02-01,0.0,2.5416,2.5416,,,2.5416,0.0,0.0
2011-02-02,0.0,2.5517,2.5517,,,2.5517,0.0,0.0
2011-02-03,0.0,2.5528,2.5528,,,2.5528,0.0,0.0
2011-02-04,0.0,2.5064,2.5064,,,2.5064,0.0,0.0
2011-02-07,0.0,2.5063,2.5063,,,2.5063,0.0,0.0
2011-02-08,0.0,2.5291,2.5291,,,2.5291,0.0,0.0
2011-02-09,0.0,2.5681,2.5681,,,2.5681,0.0,0.0
2011-02-10,0.0,2.5347,2.5347,,,2.5347,0.0,0.0
2011-02-11,0.0,2.528,2.528,,,2.528,0.0,0.0
2011-02-14,0.0,2.5726,2.5726,,,2.5726,0.0,0.0
2011-02-15,0.0,2.54,2.54,,,2.54,0.0,0.0
2011-02-16,0.0,2.5994,2.5994,,,2.5994,0.0,0.0
2011-02-17,0.0,2.5715,2.5715,,,2.5715,0.0,0.0
2011-02-18,0.0,2.581,2.581,,,2.581,0.0,0.0
2011-02-22,0.0,2.6287,2.6287,,,2.6287,0.0,0.0
2011-02-23,0.0,2.6643,2.6643,,,2.6643,0.0,0.0
2011-02-24,0.0,2.6619,2.6614,,,2.6619,0.0,0.0
2011-02-25,0.0,2.7143,2.7143,,,2.7143,0.0,0.0
2011-02-28,0.0,2.7105,2.7105,,,2.7105,0.0,0.0
2011-03-01,0.0,2.7691,2.7691,,,2.7691,0.0,0.0
2011-03-02,0.0,2.7846,2.7846,,,2.7846,0.0,0.0
2011-03-03,0.0,2.7712,2.7712,,,2.7712,0.0,0.0
2011-03-04,0.0,2.7544,2.7544,,,2.7544,0.0,0.0
2011-03-07,0.0,2.7286,2.7286,,,2.7286,0.0,0.0
2011-03-08,0.0,2.7006,2.7006,,,2.7006,0.0,0.0
2011-03-09,0.0,2.7547,2.7547,,,2.7547,0.0,0.0
2011-03-10,0.0,2.7267,2.7267,,,2.7267,0.0,0.0
2011-03-11,0.0,2.6945,2.6945,,,2.6945,0.0,0.0
2011-03-14,0.0,2.6826,2.6826,,,2.6826,0.0,0.0
2011-03-15,0.0,2.546,2.546,,,2.546,0.0,0.0
2011-03-16,0.0,2.5902,2.5902,,,2.5902,0.0,0.0
2011-03-17,0.0,2.6858,2.6858,,,2.6858,0.0,0.0
2011-03-18,0.0,2.6717,2.6717,,,2.6717,0.0,0.0
2011-03-21,0.0,2.7031,2.7031,,,2.7031,0.0,0.0
2011-03-23,0.0,2.7191,2.7191,,,2.7191,0.0,0.0
2011-03-24,0.0,2.7242,2.7242,,,2.7242,0.0,0.0
2011-03-25,0.0,2.7236,2.7236,,,2.7236,0.0,0.0
2011-03-28,0.0,2.6954,2.6954,,,2.6954,0.0,0.0
2011-03-29,0.0,2.7141,2.7141,,,2.7141,0.0,0.0
2011-03-30,0.0,2.719,2.719,,,2.719,0.0,0.0
2011-03-31,0.0,2.7746,2.7746,,,2.7746,0.0,0.0
2011-04-01,0.0,2.7876,2.7876,,,2.7876,0.0,0.0
2011-04-04,0.0,2.8186,2.8186,,,2.8186,0.0,0.0
2011-04-05,0.0,2.8475,2.8475,,,2.8475,0.0,0.0
2011-04-06,0.0,2.8456,2.8456,,,2.8456,0.0,0.0
2011-04-07,0.0,2.8577,2.8577,,,2.8577,0.0,0.0
2011-04-08,0.0,2.9277,2.9277,,,2.9277,0.0,0.0
2011-04-12,0.0,2.817,2.817,,,2.817,0.0,0.0
2011-04-13,0.0,2.8522,2.8522,,,2.8522,0.0,0.0
2011-04-14,0.0,2.8432,2.8432,,,2.8432,0.0,0.0
2011-04-15,0.0,2.8713,2.8713,,,2.8713,0.0,0.0
2011-04-18,0.0,2.7975,2.7975,,,2.7975,0.0,0.0
2011-04-19,0.0,2.7795,2.7795,,,2.7795,0.0,0.0
2011-04-20,0.0,2.8294,2.8294,,,2.8294,0.0,0.0
2011-04-21,0.0,2.8122,2.8122,,,2.8122,0.0,0.0
2011-04-25,0.0,2.7913,2.7913,,,2.7913,0.0,0.0
2011-04-26,0.0,2.8043,2.8043,,,2.8043,0.0,0.0
2011-04-27,0.0,2.8293,2.8293,,,2.8293,0.0,0.0
2011-04-28,0.0,2.8346,2.8346,,,2.8346,0.0,0.0
2011-04-29,0.0,2.8613,2.8613,,,2.8613,0.0,0.0
2011-05-02,0.0,2.841,2.841,,,2.841,0.0,0.0
2011-05-03,0.0,2.7966,2.7966,,,2.7966,0.0,0.0
2011-05-04,0.0,2.7694,2.7694,,,2.7694,0.0,0.0
2011-05-05,0.0,2.5349,2.5349,,,2.5349,0.0,0.0
2011-05-06,0.0,2.4957,2.4797,,,2.4797,0.0,0.0
2011-05-09,0.0,2.608,2.608,,,2.608,0.0,0.0
2011-05-10,0.0,2.6587,2.6587,,,2.6587,0.0,0.0
2011-05-11,0.0,2.5421,2.5421,,,2.5421,0.0,0.0
2011-05-12,0.0,2.5526,2.5514,,,2.5526,0.0,0.0
2011-05-13,0.0,2.5794,2.5794,,,2.5794,0.0,0.0
2011-05-16,0.0,2.5301,2.5301,,,2.5301,0.0,0.0
2011-05-17,0.0,2.5121,2.5121,,,2.5121,0.0,0.0
2011-05-18,0.0,2.5626,2.5626,,,2.5626,0.0,0.0
2011-05-19,0.0,2.5492,2.5492,,,2.5492,0.0,0.0
2011-05-20,0.0,2.5777,2.5777,,,2.5777,0.0,0.0
2011-05-23,0.0,2.529,2.529,,,2.529,0.0,0.0
2011-05-24,0.0,2.5795,2.5795,,,2.5795,0.0,0.0
2011-05-25,0.0,2.6365,2.6365,,,2.6365,0.0,0.0
2011-05-26,0.0,2.6415,2.6415,,,2.6415,0.0,0.0
2011-05-27,0.0,2.6505,2.6505,,,2.6505,0.0,0.0
2011-05-31,0.0,2.6933,2.6933,,,2.6933,0.0,0.0
2011-06-01,0.0,2.6425,2.6425,,,2.6425,0.0,0.0
2011-06-02,0.0,2.6609,2.6609,,,2.6609,0.0,0.0
2011-06-03,0.0,2.685,2.685,,,2.685,0.0,0.0
2011-06-06,0.0,2.6565,2.6565,,,2.6565,0.0,0.0
2011-06-07,0.0,2.7174,2.7174,,,2.7174,0.0,0.0
2011-06-08,0.0,2.7262,2.7262,,,2.7262,0.0,0.0
2011-06-09,0.0,2.7578,2.7578,,,2.7578,0.0,0.0
2011-06-10,0.0,2.734,2.734,,,2.734,0.0,0.0
2011-06-13,0.0,2.7203,2.7203,,,2.7203,0.0,0.0
2011-06-14,0.0,2.7499,2.7499,,,2.7499,0.0,0.0
2011-06-15,0.0,2.6099,2.6099,,,2.6099,0.0,0.0
2011-06-16,0.0,2.6335,2.6335,,,2.6335,0.0,0.0
2011-06-17,0.0,2.6229,2.6229,,,2.6229,0.0,0.0
2011-06-20,0.0,2.6018,2.6018,,,2.6018,0.0,0.0
2011-06-21,0.0,2.5898,2.5898,,,2.5898,0.0,0.0
2011-06-22,0.0,2.6671,2.6671,,,2.6671,0.0,0.0
2011-06-23,0.0,2.5414,2.5414,,,2.5414,0.0,0.0
2011-06-24,0.0,2.546,2.546,,,2.546,0.0,0.0
2011-06-27,0.0,2.5528,2.5528,,,2.5528,0.0,0.0
2011-06-28,0.0,2.605,2.605,,,2.605,0.0,0.0
2011-06-29,0.0,2.6896,2.6896,,,2.6896,0.0,0.0
2011-06-30,0.0,2.6925,2.6925,,,2.6925,0.0,0.0
2011-07-01,0.0,2.6789,2.6789,,,2.6789,0.0,0.0
2011-07-05,0.0,2.6917,2.6917,,,2.6917,0.0,0.0
2011-07-06,0.0,2.7059,2.7059,,,2.7059,0.0,0.0
2011-07-07,0.0,2.8038,2.8038,,,2.8038,0.0,0.0
2011-07-08,0.0,2.795,2.795,,,2.795,0.0,0.0
2011-07-11,0.0,2.7693,2.7693,,,2.7693,0.0,0.0
2011-07-12,0.0,2.7872,2.7872,,,2.7872,0.0,0.0
2011-07-13,0.0,2.8115,2.8115,,,2.8115,0.0,0.0
2011-07-14,0.0,2.7892,2.7892,,,2.7892,0.0,0.0
2011-07-15,0.0,2.8026,2.8026,,,2.8026,0.0,0.0
2011-07-18,0.0,2.7711,2.7711,,,2.7711,0.0,0.0
2011-07-19,0.0,2.7864,2.7864,,,2.7864,0.0,0.0
2011-07-20,0.0,2.8186,2.8186,,,2.8186,0.0,0.0
2011-07-21,0.0,2.8017,2.8017,,,2.8017,0.0,0.0
2011-07-22,0.0,2.8233,2.8233,,,2.8233,0.0,0.0
2011-07-25,0.0,2.8117,2.8117,,,2.8117,0.0,0.0
2011-07-26,0.0,2.819,2.819,,,2.819,0.0,0.0
2011-07-28,0.0,2.7891,2.7891,,,2.7891,0.0,0.0
2011-07-29,0.0,2.7726,2.7726,,,2.7726,0.0,0.0
2011-08-01,0.0,2.7704,2.7704,,,2.7704,0.0,0.0
2011-08-02,0.0,2.7364,2.7364,,,2.7364,0.0,0.0
2011-08-03,0.0,2.6384,2.6384,,,2.6384,0.0,0.0
2011-08-04,0.0,2.495,2.495,,,2.495,0.0,0.0
2011-08-05,0.0,2.5463,2.5463,,,2.5463,0.0,0.0
2011-08-08,0.0,2.4136,2.4136,,,2.4136,0.0,0.0
2011-08-09,0.0,2.3904,2.3904,,,2.3904,0.0,0.0
2011-08-10,0.0,2.4794,2.4794,,,2.4794,0.0,0.0
2011-08-11,0.0,2.4934,2.4934,,,2.4934,0.0,0.0
2011-08-12,0.0,2.4791,2.4791,,,2.4791,0.0,0.0
2011-08-15,0.0,2.5331,2.5331,,,2.5331,0.0,0.0
2011-08-16,0.0,2.5158,2.5158,,,2.5158,0.0,0.0
