Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2007-02-12,1.718,1.718,1.718,,,1.718,0.0,0.0
2007-02-13,1.6981,1.6981,1.6981,,,1.6981,0.0,0.0
2007-02-14,1.6617,1.6617,1.6617,,,1.6617,0.0,0.0
2007-02-15,1.6534,1.6534,1.6534,,,1.6534,0.0,0.0
2007-02-16,1.6793,1.6793,1.6793,,,1.6793,0.0,0.0
2007-02-19,1.6793,1.6793,1.6793,,,1.6793,0.0,0.0
2007-02-20,1.6571,1.6571,1.6571,,,1.6571,0.0,0.0
2007-02-21,1.6907,1.6907,1.6907,,,1.6907,0.0,0.0
2007-02-22,1.7293,1.7293,1.7293,,,1.7293,0.0,0.0
2007-02-23,1.7596,1.7596,1.7596,,,1.7596,0.0,0.0
2007-02-26,1.7622,1.7622,1.7622,,,1.7622,0.0,0.0
2007-02-27,1.7586,1.7586,1.7586,,,1.7586,0.0,0.0
2007-02-28,1.7788,1.7788,1.7788,,,1.7788,0.0,0.0
2007-03-01,1.7706,1.7706,1.7706,,,1.7706,0.0,0.0
2007-03-02,1.7408,1.7408,1.7408,,,1.7408,0.0,0.0
2007-03-05,1.7082,1.7082,1.7082,,,1.7082,0.0,0.0
2007-03-06,1.7353,1.7353,1.7353,,,1.7353,0.0,0.0
2007-03-07,1.7655,1.7655,1.7655,,,1.7655,0.0,0.0
2007-03-08,1.7648,1.7648,1.7648,,,1.7648,0.0,0.0
2007-03-09,1.7356,1.7356,1.7356,,,1.7356,0.0,0.0
2007-03-12,1.7165,1.7165,1.7165,,,1.7165,0.0,0.0
2007-03-13,1.7203,1.7203,1.7203,,,1.7203,0.0,0.0
2007-03-14,1.7188,1.7188,1.7188,,,1.7188,0.0,0.0
2007-03-15,1.7051,1.7051,1.7051,,,1.7051,0.0,0.0
2007-03-16,1.7196,1.7196,1.7196,,,1.7196,0.0,0.0
2007-03-19,1.7246,1.7246,1.7246,,,1.7246,0.0,0.0
2007-03-20,1.7117,1.7117,1.7117,,,1.7117,0.0,0.0
2007-03-21,1.7158,1.7158,1.7158,,,1.7158,0.0,0.0
2007-03-22,1.76,1.76,1.76,,,1.76,0.0,0.0
2007-03-23,1.7784,1.7784,1.7784,,,1.7784,0.0,0.0
2007-03-26,1.8142,1.8142,1.8142,,,1.8142,0.0,0.0
2007-03-27,1.8144,1.8144,1.8144,,,1.8144,0.0,0.0
2007-03-28,1.8132,1.8132,1.8132,,,1.8132,0.0,0.0
2007-03-29,1.8394,1.8394,1.8394,,,1.8394,0.0,0.0
2007-03-30,1.8355,1.8355,1.8355,,,1.8355,0.0,0.0
2007-04-02,1.8418,1.8418,1.8418,,,1.8418,0.0,0.0
2007-04-03,1.8262,1.8262,1.8262,,,1.8262,0.0,0.0
2007-04-04,1.8559,1.8559,1.8559,,,1.8559,0.0,0.0
2007-04-05,1.8693,1.8693,1.8693,,,1.8693,0.0,0.0
2007-04-09,1.8278,1.8278,1.8278,,,1.8278,0.0,0.0
2007-04-10,1.8477,1.8477,1.8477,,,1.8477,0.0,0.0
2007-04-11,1.8565,1.8565,1.8565,,,1.8565,0.0,0.0
2007-04-12,1.8772,1.8772,1.8772,,,1.8772,0.0,0.0
2007-04-13,1.8725,1.8725,1.8725,,,1.8725,0.0,0.0
2007-04-16,1.8282,1.8282,1.8282,,,1.8282,0.0,0.0
2007-04-17,1.7936,1.7936,1.7936,,,1.7936,0.0,0.0
2007-04-18,1.8138,1.8138,1.8138,,,1.8138,0.0,0.0
2007-04-19,1.8088,1.8088,1.8088,,,1.8088,0.0,0.0
2007-04-20,1.8289,1.8289,1.8289,,,1.8289,0.0,0.0
2007-04-23,1.8629,1.8629,1.8629,,,1.8629,0.0,0.0
2007-04-24,1.8346,1.8346,1.8346,,,1.8346,0.0,0.0
2007-04-25,1.8707,1.8707,1.8707,,,1.8707,0.0,0.0
2007-04-26,1.8549,1.8549,1.8549,,,1.8549,0.0,0.0
2007-04-27,1.8803,1.8803,1.8803,,,1.8803,0.0,0.0
2007-04-30,1.8614,1.8614,1.8614,,,1.8614,0.0,0.0
2007-05-01,1.8557,1.8557,1.8557,,,1.8557,0.0,0.0
2007-05-02,1.8436,1.8436,1.8436,,,1.8436,0.0,0.0
2007-05-03,1.8381,1.8381,1.8381,,,1.8381,0.0,0.0
2007-05-04,1.8249,1.8249,1.8249,,,1.8249,0.0,0.0
2007-05-07,1.8124,1.8124,1.8124,,,1.8124,0.0,0.0
2007-05-08,1.8235,1.8235,1.8235,,,1.8235,0.0,0.0
