Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2010-04-30,0.0,2.5326,2.5326,,,2.5326,0.0,0.0
2010-05-03,0.0,2.5661,2.5661,,,2.5661,0.0,0.0
2010-05-04,0.0,2.4807,2.4807,,,2.4807,0.0,0.0
2010-05-05,0.0,2.4128,2.4128,,,2.4128,0.0,0.0
2010-05-06,0.0,2.3488,2.3488,,,2.3488,0.0,0.0
2010-05-07,0.0,2.3281,2.3281,,,2.3281,0.0,0.0
2010-05-10,0.0,2.3693,2.3693,,,2.3693,0.0,0.0
2010-05-11,0.0,2.3785,2.3785,,,2.3785,0.0,0.0
2010-05-12,0.0,2.391,2.391,,,2.391,0.0,0.0
2010-05-13,0.0,2.366,2.366,,,2.366,0.0,0.0
2010-05-14,0.0,2.2863,2.2863,,,2.2863,0.0,0.0
2010-05-17,0.0,2.2103,2.2103,,,2.2103,0.0,0.0
2010-05-18,0.0,2.1991,2.1991,,,2.1991,0.0,0.0
2010-05-19,0.0,2.1746,2.1746,,,2.1746,0.0,0.0
2010-05-20,0.0,2.1295,2.1295,,,2.1295,0.0,0.0
2010-05-21,0.0,2.1316,2.1316,,,2.1316,0.0,0.0
2010-05-24,0.0,2.1328,2.1315,,,2.1315,0.0,0.0
2010-05-25,0.0,2.0958,2.0958,,,2.0958,0.0,0.0
2010-05-26,0.0,2.1434,2.1434,,,2.1434,0.0,0.0
2010-05-27,0.0,2.2202,2.2202,,,2.2202,0.0,0.0
2010-05-28,0.0,2.2203,2.2203,,,2.2203,0.0,0.0
2010-06-01,0.0,2.1858,2.1858,,,2.1858,0.0,0.0
2010-06-02,0.0,2.2199,2.2199,,,2.2199,0.0,0.0
2010-06-03,0.0,2.2603,2.2603,,,2.2603,0.0,0.0
2010-06-04,0.0,2.1774,2.1774,,,2.1774,0.0,0.0
2010-06-07,0.0,2.1879,2.1879,,,2.1879,0.0,0.0
2010-06-08,0.0,2.1808,2.1798,,,2.1808,0.0,0.0
2010-06-09,0.0,2.2239,2.2239,,,2.2239,0.0,0.0
2010-06-10,0.0,2.2533,2.2533,,,2.2533,0.0,0.0
2010-06-11,0.0,2.234,2.234,,,2.234,0.0,0.0
2010-06-14,0.0,2.2463,2.2463,,,2.2463,0.0,0.0
2010-06-15,0.0,2.2738,2.2738,,,2.2738,0.0,0.0
2010-06-16,0.0,2.2934,2.2934,,,2.2934,0.0,0.0
2010-06-17,0.0,2.2993,2.2993,,,2.2993,0.0,0.0
2010-06-18,0.0,2.2941,2.2941,,,2.2941,0.0,0.0
2010-06-21,0.0,2.296,2.296,,,2.296,0.0,0.0
