Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2014-02-14,0.0,0.0,0.0,,,2.3393,0.0,0.0
2014-02-18,0.0,0.0,0.0,,0.0288,2.3681,0.0,0.0
2014-02-19,,,,,0.0149,2.383,0.0,0.0
2014-02-20,,,,,0.0029,2.3859,0.0,0.0
2014-02-21,,,,,0.0085,2.3774,0.0,0.0
2014-02-24,,,,,0.0081,2.3855,0.0,0.0
2014-02-25,,,,,0.0231,2.3624,0.0,0.0
2014-02-26,,,,,0.0117,2.3741,0.0,0.0
2014-02-27,,,,,0.0061,2.368,0.0,0.0
2014-02-28,,,,,0.01,2.378,0.0,0.0
2014-03-03,,,,,0.0416,2.4196,0.0,0.0
2014-03-04,,,,,0.0484,2.3712,0.0,0.0
2014-03-05,,,,,0.039,2.3322,0.0,0.0
2014-03-06,,,,,0.0141,2.3463,0.0,0.0
2014-03-07,,,,,0.0182,2.3645,0.0,0.0
2014-03-10,,,,,0.0181,2.3464,0.0,0.0
2014-03-11,,,,,0.0095,2.3559,0.0,0.0
2014-03-12,,,,,0.0171,2.3388,0.0,0.0
2014-03-13,,,,,0.0016,2.3404,0.0,0.0
2014-03-14,,,,,0.0231,2.3635,0.0,0.0
2014-03-17,,,,,0.0521,2.3114,0.0,0.0
2014-03-18,,,,,0.0252,2.3366,0.0,0.0
2014-03-19,,,,,0.0154,2.3212,0.0,0.0
2014-03-20,,,,,0.0159,2.3371,0.0,0.0
2014-03-21,,,,,0.0063,2.3308,0.0,0.0
2014-03-24,,,,,0.0014,2.3322,0.0,0.0
2014-03-25,,,,,0.0057,2.3379,0.0,0.0
2014-03-26,,,,,0.0143,2.3522,0.0,0.0
2014-03-27,,,,,0.0113,2.3635,0.0,0.0
2014-03-28,,,,,0.0077,2.3712,0.0,0.0
2014-03-31,,,,,0.0057,2.3655,0.0,0.0
2014-04-01,,,,,0.0345,2.331,0.0,0.0
2014-04-02,,,,,0.0149,2.3161,0.0,0.0
2014-04-03,,,,,0.0325,2.3486,0.0,0.0
2014-04-04,,,,,0.013,2.3616,0.0,0.0
2014-04-07,,,,,0.0026,2.359,0.0,0.0
2014-04-08,,,,,0.0343,2.3933,0.0,0.0
2014-04-09,,,,,0.008,2.4013,0.0,0.0
2014-04-10,,,,,0.0149,2.3864,0.0,0.0
2014-04-11,,,,,0.0056,2.3808,0.0,0.0
2014-04-14,,,,,0.0304,2.4112,0.0,0.0
2014-04-15,,,,,0.0119,2.4231,0.0,0.0
2014-04-16,,,,,0.0121,2.411,0.0,0.0
2014-04-17,,,,,0.0069,2.4041,0.0,0.0
2014-04-21,,,,,0.0027,2.4014,0.0,0.0
2014-04-22,,,,,0.0084,2.393,0.0,0.0
2014-04-23,,,,,0.0008,2.3922,0.0,0.0
2014-04-24,,,,,0.0136,2.4058,0.0,0.0
2014-04-25,,,,,0.0185,2.3873,0.0,0.0
2014-04-28,,,,,0.0208,2.3665,0.0,0.0
2014-04-29,,,,,0.0198,2.3863,0.0,0.0
2014-04-30,,,,,0.0194,2.3669,0.0,0.0
2014-05-01,,,,,0.0025,2.3644,0.0,0.0
2014-05-02,,,,,0.0138,2.3782,0.0,0.0
2014-05-05,,,,,0.0154,2.3628,0.0,0.0
2014-05-06,,,,,0.0146,2.3482,0.0,0.0
2014-05-07,,,,,0.0379,2.3861,0.0,0.0
2014-05-08,,,,,0.0027,2.3834,0.0,0.0
2014-05-09,,,,,0.0113,2.3721,0.0,0.0
2014-05-12,,,,,0.0159,2.388,0.0,0.0
2014-05-13,,,,,0.0122,2.4002,0.0,0.0
2014-05-14,,,,,0.0112,2.4114,0.0,0.0
2014-05-15,,,,,0.0024,2.409,0.0,0.0
2014-05-16,,,,,0.0025,2.4115,0.0,0.0
2014-05-19,,,,,0.0065,2.405,0.0,0.0
2014-05-20,,,,,0.0118,2.4168,0.0,0.0
2014-05-21,,,,,0.0192,2.436,0.0,0.0
2014-05-22,,,,,0.0035,2.4325,0.0,0.0
2014-05-23,,,,,0.0143,2.4468,0.0,0.0
2014-05-27,,,,,0.0104,2.4364,0.0,0.0
2014-05-28,,,,,0.0041,2.4323,0.0,0.0
2014-05-29,,,,,0.0024,2.4347,0.0,0.0
2014-05-30,,,,,0.0177,2.417,0.0,0.0
2014-06-02,,,,,0.0139,2.4031,0.0,0.0
2014-06-03,,,,,0.0005,2.4026,0.0,0.0
2014-06-04,,,,,0.0086,2.394,0.0,0.0
2014-06-05,,,,,0.0133,2.4073,0.0,0.0
2014-06-06,,,,,0.0106,2.3967,0.0,0.0
2014-06-09,,,,,0.0107,2.4074,0.0,0.0
2014-06-10,,,,,0.0045,2.4029,0.0,0.0
2014-06-11,,,,,0.0056,2.4085,0.0,0.0
2014-06-12,,,,,0.0446,2.4531,0.0,0.0
2014-06-13,,,,,0.001,2.4541,0.0,0.0
2014-06-16,,,,,0.0126,2.4667,0.0,0.0
2014-06-17,,,,,0.0172,2.4839,0.0,0.0
2014-06-18,,,,,0.0101,2.494,0.0,0.0
2014-06-19,,,,,0.0077,2.5017,0.0,0.0
2014-06-20,,,,,0.007,2.5087,0.0,0.0
2014-06-23,,,,,0.0007,2.5094,0.0,0.0
2014-06-24,,,,,0.0118,2.5212,0.0,0.0
2014-06-25,,,,,0.0124,2.5088,0.0,0.0
2014-06-26,,,,,0.0158,2.493,0.0,0.0
2014-06-27,,,,,0.0027,2.4903,0.0,0.0
2014-06-30,,,,,0.0144,2.4759,0.0,0.0
2014-07-01,,,,,0.0081,2.484,0.0,0.0
2014-07-02,,,,,0.0115,2.4725,0.0,0.0
2014-07-03,,,,,0.0092,2.4633,0.0,0.0
2014-07-07,,,,,0.0066,2.4567,0.0,0.0
2014-07-08,,,,,0.0123,2.4444,0.0,0.0
2014-07-09,,,,,0.0091,2.4353,0.0,0.0
2014-07-10,,,,,0.0181,2.4534,0.0,0.0
