Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2016-12-01,,,,,0.0,1.8391,0.0,0.0
2016-12-02,,,,,0.0237,1.8628,0.0,0.0
2016-12-05,,,,,0.0143,1.8771,0.0,0.0
2016-12-06,,,,,0.0235,1.8536,0.0,0.0
2016-12-07,,,,,0.0218,1.8318,0.0,0.0
2016-12-08,,,,,0.0114,1.8204,0.0,0.0
2016-12-09,,,,,0.004,1.8164,0.0,0.0
2016-12-12,,,,,0.0111,1.8275,0.0,0.0
2016-12-13,,,,,0.0108,1.8167,0.0,0.0
2016-12-14,,,,,0.023,1.7937,0.0,0.0
2016-12-15,,,,,0.0009,1.7928,0.0,0.0
2016-12-16,,,,,0.0102,1.803,0.0,0.0
2016-12-19,,,,,0.0034,1.8064,0.0,0.0
2016-12-20,,,,,0.0255,1.8319,0.0,0.0
2016-12-21,,,,,0.0102,1.8217,0.0,0.0
2016-12-22,,,,,0.001,1.8227,0.0,0.0
2016-12-23,,,,,0.0087,1.8314,0.0,0.0
2016-12-27,,,,,0.0155,1.8469,0.0,0.0
2016-12-28,,,,,0.0025,1.8444,0.0,0.0
2016-12-29,,,,,0.0025,1.8469,0.0,0.0
2016-12-30,,,,,0.0057,1.8526,0.0,0.0
2017-01-03,,,,,0.0311,1.8215,0.0,0.0
2017-01-04,,,,,0.0244,1.8459,0.0,0.0
2017-01-05,,,,,0.0066,1.8393,0.0,0.0
2017-01-06,,,,,0.0103,1.829,0.0,0.0
2017-01-09,1.84,1.84,1.84,1.84,0.0491,1.7799,1.0,0.0
2017-01-10,,,,,0.0184,1.7615,0.0,1.0
2017-01-11,,,,,0.0201,1.7816,0.0,1.0
2017-01-12,,,,,0.0102,1.7918,0.0,1.0
2017-01-13,,,,,0.0028,1.789,0.0,1.0
2017-01-17,,,,,0.0048,1.7842,0.0,1.0
2017-01-18,,,,,0.0471,1.7371,0.0,1.0
2017-01-19,,,,,0.0033,1.7404,0.0,1.0
2017-01-20,,,,,0.0312,1.7716,0.0,1.0
2017-01-23,,,,,0.0062,1.7654,0.0,1.0
2017-01-24,,,,,0.0217,1.7437,0.0,1.0
2017-01-25,,,,,0.0198,1.7239,0.0,1.0
2017-01-26,,,,,0.014,1.7379,0.0,1.0
2017-01-27,,,,,0.0221,1.7158,0.0,1.0
2017-01-30,,,,,0.0111,1.7047,0.0,1.0
2017-01-31,,,,,0.0038,1.7085,0.0,1.0
2017-02-01,,,,,0.0207,1.7292,0.0,1.0
2017-02-02,,,,,0.0113,1.7179,0.0,1.0
2017-02-03,,,,,0.0152,1.7331,0.0,1.0
2017-02-06,,,,,0.0227,1.7104,0.0,1.0
2017-02-07,,,,,0.0147,1.6957,0.0,1.0
2017-02-08,,,,,0.0121,1.7078,0.0,1.0
2017-02-09,,,,,0.0072,1.715,0.0,1.0
2017-02-10,,,,,0.0105,1.7255,0.0,1.0
2017-02-13,,,,,0.0299,1.6956,0.0,1.0
2017-02-14,,,,,0.001,1.6946,0.0,1.0
2017-02-15,,,,,0.0039,1.6907,0.0,1.0
2017-02-16,,,,,0.0069,1.6838,0.0,1.0
2017-02-17,,,,,0.0037,1.6801,0.0,1.0
2017-02-21,,,,,0.0167,1.6634,0.0,1.0
2017-02-22,,,,,0.0033,1.6601,0.0,1.0
2017-02-23,,,,,0.0125,1.6726,0.0,1.0
2017-02-24,,,,,0.0024,1.6702,0.0,1.0
2017-02-27,,,,,0.0045,1.6747,0.0,1.0
2017-02-28,,,,,0.0027,1.6774,0.0,1.0
2017-03-01,,,,,0.0141,1.6633,0.0,1.0
2017-03-02,,,,,0.0193,1.644,0.0,1.0
2017-03-03,,,,,0.0171,1.6611,0.0,1.0
2017-03-06,,,,,0.0019,1.6592,0.0,1.0
2017-03-07,,,,,0.0009,1.6583,0.0,1.0
2017-03-08,,,,,0.0405,1.6178,0.0,1.0
2017-03-09,,,,,0.0244,1.5934,0.0,1.0
2017-03-10,,,,,0.0236,1.5698,0.0,1.0
2017-03-13,,,,,0.0021,1.5677,0.0,1.0
2017-03-14,,,,,0.0055,1.5622,0.0,1.0
2017-03-15,,,,,0.0068,1.569,0.0,1.0
2017-03-16,,,,,0.001,1.568,0.0,1.0
2017-03-17,,,,,0.0013,1.5667,0.0,1.0
2017-03-20,,,,,0.0065,1.5732,0.0,1.0
2017-03-21,,,,,0.0083,1.5649,0.0,1.0
2017-03-22,,,,,0.0024,1.5673,0.0,1.0
2017-03-23,,,,,0.0066,1.5607,0.0,1.0
2017-03-24,,,,,0.0074,1.5681,0.0,1.0
2017-03-27,,,,,0.0061,1.5742,0.0,1.0
2017-03-28,,,,,0.0025,1.5767,0.0,1.0
2017-03-29,,,,,0.019,1.5957,0.0,1.0
2017-03-30,,,,,0.0106,1.6063,0.0,1.0
2017-03-31,,,,,0.0148,1.6211,0.0,1.0
2017-04-03,,,,,0.0018,1.6193,0.0,1.0
2017-04-04,,,,,0.0218,1.6411,0.0,1.0
2017-04-05,,,,,0.0045,1.6456,0.0,1.0
