Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2013-04-15,0.0,0.0,0.0,,,2.3093,0.0,0.0
2013-04-16,0.0,0.0,0.0,,,2.3005,0.0,0.0
2013-04-17,0.0,0.0,0.0,,,2.2532,0.0,0.0
2013-04-18,0.0,0.0,0.0,,,2.2756,0.0,0.0
2013-04-19,0.0,0.0,0.0,,,2.2761,0.0,0.0
2013-04-22,0.0,0.0,0.0,,,2.2995,0.0,0.0
2013-04-23,0.0,0.0,0.0,,,2.297,0.0,0.0
2013-04-24,0.0,0.0,0.0,,,2.3285,0.0,0.0
2013-04-25,0.0,0.0,0.0,,,2.359,0.0,0.0
2013-04-26,0.0,0.0,0.0,,,2.355,0.0,0.0
2013-04-29,0.0,0.0,0.0,,,2.3578,0.0,0.0
2013-04-30,0.0,0.0,0.0,,,2.3445,0.0,0.0
2013-05-01,0.0,0.0,0.0,,,2.2899,0.0,0.0
2013-05-02,0.0,0.0,0.0,,,2.3549,0.0,0.0
2013-05-03,0.0,0.0,0.0,,,2.3884,0.0,0.0
2013-05-06,0.0,0.0,0.0,,,2.4011,0.0,0.0
2013-05-07,0.0,0.0,0.0,,,2.3977,0.0,0.0
2013-05-08,0.0,0.0,0.0,,,2.4106,0.0,0.0
2013-05-09,0.0,0.0,0.0,,,2.4216,0.0,0.0
2013-05-10,0.0,0.0,0.0,,,2.4099,0.0,0.0
2013-05-13,0.0,0.0,0.0,,,2.3873,0.0,0.0
2013-05-14,0.0,0.0,0.0,,,2.3801,0.0,0.0
2013-05-15,0.0,0.0,0.0,,,2.3872,0.0,0.0
2013-05-16,0.0,0.0,0.0,,,2.3946,0.0,0.0
2013-05-17,0.0,0.0,0.0,,,2.4117,0.0,0.0
2013-05-20,0.0,0.0,0.0,,,2.4164,0.0,0.0
2013-05-21,0.0,0.0,0.0,,,2.3996,0.0,0.0
2013-05-22,0.0,0.0,0.0,,,2.3767,0.0,0.0
2013-05-23,0.0,0.0,0.0,,,2.372,0.0,0.0
2013-05-24,0.0,0.0,0.0,,,2.374,0.0,0.0
2013-05-28,0.0,0.0,0.0,,,2.3975,0.0,0.0
2013-05-29,0.0,0.0,0.0,,,2.3591,0.0,0.0
2013-05-30,0.0,0.0,0.0,,,2.3558,0.0,0.0
2013-05-31,0.0,0.0,0.0,,,2.3022,0.0,0.0
2013-06-03,0.0,0.0,0.0,,,2.328,0.0,0.0
2013-06-04,0.0,0.0,0.0,,,2.3549,0.0,0.0
2013-06-05,0.0,0.0,0.0,,,2.3578,0.0,0.0
2013-06-06,0.0,0.0,0.0,,,2.3814,0.0,0.0
2013-06-07,0.0,0.0,0.0,,,2.3971,0.0,0.0
2013-06-10,0.0,0.0,0.0,,,2.3856,0.0,0.0
2013-06-11,0.0,0.0,0.0,,,2.3605,0.0,0.0
2013-06-12,0.0,0.0,0.0,,,2.3682,0.0,0.0
2013-06-13,0.0,0.0,0.0,,,2.4047,0.0,0.0
2013-06-14,0.0,0.0,0.0,,,2.4284,0.0,0.0
2013-06-17,0.0,0.0,0.0,,,2.4095,0.0,0.0
2013-06-18,0.0,0.0,0.0,,,2.4335,0.0,0.0
2013-06-19,0.0,0.0,0.0,,,2.4327,0.0,0.0
2013-06-20,0.0,0.0,0.0,,,2.3479,0.0,0.0
2013-06-21,0.0,0.0,0.0,,,2.3131,0.0,0.0
2013-06-24,0.0,0.0,0.0,,,2.3146,0.0,0.0
2013-06-25,0.0,0.0,0.0,,,2.3193,0.0,0.0
2013-06-26,0.0,0.0,0.0,,,2.3258,0.0,0.0
2013-06-27,0.0,0.0,0.0,,,2.364,0.0,0.0
2013-06-28,0.0,0.0,0.0,,,2.3445,0.0,0.0
2013-07-01,0.0,0.0,0.0,,,2.3571,0.0,0.0
2013-07-02,0.0,0.0,0.0,,,2.3857,0.0,0.0
2013-07-03,0.0,0.0,0.0,,,2.4047,0.0,0.0
2013-07-05,0.0,0.0,0.0,,,2.4338,0.0,0.0
2013-07-08,0.0,0.0,0.0,,,2.4152,0.0,0.0
2013-07-09,0.0,0.0,0.0,,,2.4231,0.0,0.0
2013-07-10,0.0,0.0,0.0,,,2.4381,0.0,0.0
2013-07-11,0.0,0.0,0.0,,,2.424,0.0,0.0
2013-07-12,0.0,0.0,0.0,,,2.4355,0.0,0.0
2013-07-15,0.0,0.0,0.0,,,2.4332,0.0,0.0
2013-07-16,0.0,0.0,0.0,,,2.4326,0.0,0.0
2013-07-17,0.0,0.0,0.0,,,2.4454,0.0,0.0
2013-07-18,0.0,0.0,0.0,,,2.4452,0.0,0.0
2013-07-19,0.0,0.0,0.0,,,2.4421,0.0,0.0
2013-07-22,0.0,0.0,0.0,,,2.4382,0.0,0.0
2013-07-23,0.0,0.0,0.0,,,2.4478,0.0,0.0
2013-07-24,0.0,0.0,0.0,,,2.4358,0.0,0.0
2013-07-25,0.0,0.0,0.0,,,2.4314,0.0,0.0
2013-07-26,0.0,0.0,0.0,,,2.4321,0.0,0.0
2013-07-29,0.0,0.0,0.0,,,2.4393,0.0,0.0
2013-07-30,0.0,0.0,0.0,,,2.4333,0.0,0.0
2013-07-31,0.0,0.0,0.0,,,2.4574,0.0,0.0
2013-08-01,0.0,0.0,0.0,,,2.4809,0.0,0.0
2013-08-02,0.0,0.0,0.0,,,2.4771,0.0,0.0
2013-08-05,0.0,0.0,0.0,,,2.4704,0.0,0.0
2013-08-06,0.0,0.0,0.0,,,2.4327,0.0,0.0
2013-08-07,0.0,0.0,0.0,,,2.4046,0.0,0.0
2013-08-08,0.0,0.0,0.0,,,2.3894,0.0,0.0
2013-08-09,0.0,0.0,0.0,,,2.4229,0.0,0.0
2013-08-12,0.0,0.0,0.0,,,2.4403,0.0,0.0
2013-08-13,0.0,0.0,0.0,,,2.461,0.0,0.0
2013-08-14,0.0,0.0,0.0,,,2.4672,0.0,0.0
2013-08-15,0.0,0.0,0.0,,,2.4774,0.0,0.0
2013-08-16,0.0,0.0,0.0,,,2.4676,0.0,0.0
2013-08-19,0.0,0.0,0.0,,,2.4479,0.0,0.0
2013-08-20,0.0,0.0,0.0,,,2.4543,0.0,0.0
2013-08-21,0.0,0.0,0.0,,,2.4456,0.0,0.0
2013-08-22,0.0,0.0,0.0,,,2.4536,0.0,0.0
2013-08-23,0.0,0.0,0.0,,,2.4768,0.0,0.0
2013-08-26,0.0,0.0,0.0,,,2.4572,0.0,0.0
2013-08-27,0.0,0.0,0.0,,,2.5083,0.0,0.0
2013-08-28,0.0,0.0,0.0,,,2.5231,0.0,0.0
2013-08-29,0.0,0.0,0.0,,,2.4778,0.0,0.0
2013-08-30,0.0,0.0,0.0,,,2.4597,0.0,0.0
2013-09-03,0.0,0.0,0.0,,,2.4459,0.0,0.0
2013-09-04,0.0,0.0,0.0,,,2.4492,0.0,0.0
2013-09-05,0.0,0.0,0.0,,,2.4501,0.0,0.0
2013-09-06,0.0,0.0,0.0,,,2.4598,0.0,0.0
2013-09-09,0.0,0.0,0.0,,,2.4264,0.0,0.0
2013-09-10,0.0,0.0,0.0,,,2.3859,0.0,0.0
2013-09-11,0.0,0.0,0.0,,,2.3791,0.0,0.0
2013-09-12,0.0,0.0,0.0,,,2.4191,0.0,0.0
2013-09-13,0.0,0.0,0.0,,,2.4133,0.0,0.0
2013-09-16,0.0,0.0,0.0,,,2.382,0.0,0.0
2013-09-17,0.0,0.0,0.0,,,2.3519,0.0,0.0
2013-09-18,0.0,0.0,0.0,,,2.4176,0.0,0.0
2013-09-19,0.0,0.0,0.0,,,2.3795,0.0,0.0
2013-09-20,0.0,0.0,0.0,,,2.371,0.0,0.0
2013-09-23,0.0,0.0,0.0,,,2.3438,0.0,0.0
2013-09-24,0.0,0.0,0.0,,,2.3597,0.0,0.0
2013-09-25,0.0,0.0,0.0,,,2.3382,0.0,0.0
2013-09-26,0.0,0.0,0.0,,,2.3671,0.0,0.0
2013-09-27,0.0,0.0,0.0,,,2.3539,0.0,0.0
2013-09-30,0.0,0.0,0.0,,,2.3437,0.0,0.0
2013-10-01,0.0,0.0,0.0,,,2.3532,0.0,0.0
2013-10-02,0.0,0.0,0.0,,,2.3876,0.0,0.0
2013-10-03,0.0,0.0,0.0,,,2.3832,0.0,0.0
2013-10-04,0.0,0.0,0.0,,,2.3793,0.0,0.0
2013-10-07,0.0,0.0,0.0,,,2.4024,0.0,0.0
2013-10-08,0.0,0.0,0.0,,,2.4097,0.0,0.0
2013-10-09,0.0,0.0,0.0,,,2.3918,0.0,0.0
2013-10-10,0.0,0.0,0.0,,,2.453,0.0,0.0
2013-10-11,0.0,0.0,0.0,,,2.4385,0.0,0.0
2013-10-14,0.0,0.0,0.0,,,2.4327,0.0,0.0
2013-10-15,0.0,0.0,0.0,,,2.4252,0.0,0.0
2013-10-16,0.0,0.0,0.0,,,2.4484,0.0,0.0
2013-10-17,0.0,0.0,0.0,,,2.4101,0.0,0.0
2013-10-18,0.0,0.0,0.0,,,2.4227,0.0,0.0
2013-10-21,0.0,0.0,0.0,,,2.4113,0.0,0.0
2013-10-22,0.0,0.0,0.0,,,2.4125,0.0,0.0
2013-10-23,0.0,0.0,0.0,,,2.3708,0.0,0.0
2013-10-24,0.0,0.0,0.0,,,2.3779,0.0,0.0
2013-10-25,0.0,0.0,0.0,,,2.3793,0.0,0.0
2013-10-28,0.0,0.0,0.0,,,2.413,0.0,0.0
2013-10-29,0.0,0.0,0.0,,,2.4144,0.0,0.0
2013-10-30,0.0,0.0,0.0,,,2.4433,0.0,0.0
2013-10-31,0.0,0.0,0.0,,,2.4171,0.0,0.0
2013-11-01,0.0,0.0,0.0,,,2.3907,0.0,0.0
2013-11-04,0.0,0.0,0.0,,,2.3901,0.0,0.0
2013-11-05,0.0,0.0,0.0,,,2.3844,0.0,0.0
2013-11-06,0.0,0.0,0.0,,,2.3999,0.0,0.0
2013-11-07,0.0,0.0,0.0,,,2.3603,0.0,0.0
2013-11-08,0.0,0.0,0.0,,,2.391,0.0,0.0
2013-11-11,0.0,0.0,0.0,,,2.4229,0.0,0.0
2013-11-12,0.0,0.0,0.0,,,2.3873,0.0,0.0
2013-11-13,0.0,0.0,0.0,,,2.4275,0.0,0.0
2013-11-14,0.0,0.0,0.0,,,2.4422,0.0,0.0
2013-11-15,0.0,0.0,0.0,,,2.4221,0.0,0.0
2013-11-18,0.0,0.0,0.0,,,2.4055,0.0,0.0
2013-11-19,0.0,0.0,0.0,,,2.3892,0.0,0.0
2013-11-20,0.0,0.0,0.0,,,2.4117,0.0,0.0
2013-11-21,0.0,0.0,0.0,,,2.458,0.0,0.0
2013-11-22,0.0,0.0,0.0,,,2.4633,0.0,0.0
2013-11-25,0.0,0.0,0.0,,,2.452,0.0,0.0
2013-11-26,0.0,0.0,0.0,,,2.4575,0.0,0.0
2013-11-27,0.0,0.0,0.0,,,2.455,0.0,0.0
2013-11-29,0.0,0.0,0.0,,,2.4432,0.0,0.0
2013-12-02,0.0,0.0,0.0,,,2.4822,0.0,0.0
2013-12-03,0.0,0.0,0.0,,,2.5198,0.0,0.0
2013-12-04,0.0,0.0,0.0,,,2.4945,0.0,0.0
2013-12-05,0.0,0.0,0.0,,,2.4783,0.0,0.0
2013-12-06,0.0,0.0,0.0,,,2.4879,0.0,0.0
2013-12-09,0.0,0.0,0.0,,,2.4498,0.0,0.0
2013-12-10,0.0,0.0,0.0,,,2.457,0.0,0.0
2013-12-11,0.0,0.0,0.0,,,2.4557,0.0,0.0
2013-12-12,0.0,0.0,0.0,,,2.4381,0.0,0.0
2013-12-13,0.0,0.0,0.0,,,2.4276,0.0,0.0
2013-12-16,0.0,0.0,0.0,,,2.4449,0.0,0.0
2013-12-17,0.0,0.0,0.0,,,2.4371,0.0,0.0
2013-12-18,0.0,0.0,0.0,,,2.4557,0.0,0.0
2013-12-19,0.0,0.0,0.0,,,2.4641,0.0,0.0
2013-12-20,0.0,0.0,0.0,,,2.4835,0.0,0.0
2013-12-23,0.0,0.0,0.0,,,2.4694,0.0,0.0
2013-12-24,0.0,0.0,0.0,,,2.4797,0.0,0.0
2013-12-26,0.0,0.0,0.0,,,2.4775,0.0,0.0
2013-12-27,0.0,0.0,0.0,,,2.4876,0.0,0.0
2013-12-30,0.0,0.0,0.0,,,2.4726,0.0,0.0
2013-12-31,0.0,0.0,0.0,,,2.4662,0.0,0.0
2014-01-02,0.0,0.0,0.0,,,2.4017,0.0,0.0
2014-01-03,0.0,0.0,0.0,,,2.3951,0.0,0.0
2014-01-06,0.0,0.0,0.0,,,2.3956,0.0,0.0
2014-01-07,0.0,0.0,0.0,,,2.4011,0.0,0.0
2014-01-08,0.0,0.0,0.0,,,2.3877,0.0,0.0
2014-01-09,0.0,0.0,0.0,,,2.376,0.0,0.0
2014-01-10,0.0,0.0,0.0,,,2.3871,0.0,0.0
2014-01-13,0.0,0.0,0.0,,,2.369,0.0,0.0
2014-01-14,0.0,0.0,0.0,,,2.3766,0.0,0.0
2014-01-15,0.0,0.0,0.0,,,2.3879,0.0,0.0
2014-01-16,0.0,0.0,0.0,,,2.366,0.0,0.0
2014-01-17,0.0,0.0,0.0,,,2.3743,0.0,0.0
2014-01-21,0.0,0.0,0.0,,,2.3745,0.0,0.0
2014-01-22,0.0,0.0,0.0,,,2.4005,0.0,0.0
2014-01-23,0.0,0.0,0.0,,,2.385,0.0,0.0
2014-01-24,0.0,0.0,0.0,,,2.3918,0.0,0.0
2014-01-27,0.0,0.0,0.0,,,2.3781,0.0,0.0
2014-01-28,0.0,0.0,0.0,,,2.392,0.0,0.0
2014-01-29,0.0,0.0,0.0,,,2.3917,0.0,0.0
2014-01-30,0.0,0.0,0.0,,,2.3841,0.0,0.0
2014-01-31,0.0,0.0,0.0,,,2.3582,0.0,0.0
2014-02-03,0.0,0.0,0.0,,,2.358,0.0,0.0
2014-02-04,0.0,0.0,0.0,,,2.3536,0.0,0.0
2014-02-05,0.0,0.0,0.0,,,2.3719,0.0,0.0
2014-02-06,0.0,0.0,0.0,,,2.3923,0.0,0.0
2014-02-07,0.0,0.0,0.0,,,2.4415,0.0,0.0
2014-02-10,0.0,0.0,0.0,,,2.4216,0.0,0.0
2014-02-11,0.0,0.0,0.0,,,2.4321,0.0,0.0
2014-02-12,0.0,0.0,0.0,,,2.4243,0.0,0.0
2014-02-13,0.0,0.0,0.0,,,2.4284,0.0,0.0
2014-02-14,0.0,0.0,0.0,,,2.4298,0.0,0.0
2014-02-18,0.0,0.0,0.0,,0.0288,2.4586,0.0,0.0
2014-02-19,,,,,0.0149,2.4735,0.0,0.0
2014-02-20,,,,,0.0029,2.4764,0.0,0.0
2014-02-21,,,,,0.0085,2.4679,0.0,0.0
2014-02-24,,,,,0.0081,2.476,0.0,0.0
2014-02-25,,,,,0.0231,2.4529,0.0,0.0
2014-02-26,,,,,0.0117,2.4646,0.0,0.0
2014-02-27,,,,,0.0061,2.4585,0.0,0.0
2014-02-28,,,,,0.01,2.4685,0.0,0.0
2014-03-03,,,,,0.0416,2.5101,0.0,0.0
2014-03-04,,,,,0.0484,2.4617,0.0,0.0
2014-03-05,,,,,0.039,2.4227,0.0,0.0
2014-03-06,,,,,0.0141,2.4368,0.0,0.0
2014-03-07,,,,,0.0182,2.455,0.0,0.0
2014-03-10,,,,,0.0181,2.4369,0.0,0.0
2014-03-11,,,,,0.0095,2.4464,0.0,0.0
2014-03-12,,,,,0.0171,2.4293,0.0,0.0
2014-03-13,,,,,0.0016,2.4309,0.0,0.0
2014-03-14,,,,,0.0231,2.454,0.0,0.0
2014-03-17,,,,,0.0521,2.4019,0.0,0.0
2014-03-18,,,,,0.0252,2.4271,0.0,0.0
2014-03-19,,,,,0.0154,2.4117,0.0,0.0
2014-03-20,,,,,0.0159,2.4276,0.0,0.0
2014-03-21,,,,,0.0063,2.4213,0.0,0.0
2014-03-24,,,,,0.0014,2.4227,0.0,0.0
2014-03-25,,,,,0.0057,2.4284,0.0,0.0
2014-03-26,,,,,0.0143,2.4427,0.0,0.0
2014-03-27,,,,,0.0113,2.454,0.0,0.0
2014-03-28,,,,,0.0077,2.4617,0.0,0.0
2014-03-31,,,,,0.0057,2.456,0.0,0.0
2014-04-01,,,,,0.0345,2.4215,0.0,0.0
2014-04-02,,,,,0.0149,2.4066,0.0,0.0
2014-04-03,,,,,0.0325,2.4391,0.0,0.0
2014-04-04,,,,,0.013,2.4521,0.0,0.0
2014-04-07,,,,,0.0026,2.4495,0.0,0.0
2014-04-08,,,,,0.0343,2.4838,0.0,0.0
2014-04-09,,,,,0.008,2.4918,0.0,0.0
2014-04-10,,,,,0.0149,2.4769,0.0,0.0
2014-04-11,,,,,0.0056,2.4713,0.0,0.0
2014-04-14,,,,,0.0304,2.5017,0.0,0.0
2014-04-15,,,,,0.0044,2.5061,50.0,0.0
2014-04-16,,,,,0.0121,2.494,0.0,50.0
2014-04-17,,,,,0.0069,2.4871,0.0,50.0
2014-04-21,,,,,0.0027,2.4844,0.0,50.0
2014-04-22,,,,,0.0084,2.476,0.0,50.0
2014-04-23,,,,,0.0008,2.4752,0.0,50.0
2014-04-24,,,,,0.0136,2.4888,0.0,50.0
2014-04-25,,,,,0.0185,2.4703,0.0,50.0
2014-04-28,,,,,0.0208,2.4495,0.0,50.0
2014-04-29,,,,,0.0198,2.4693,0.0,50.0
2014-04-30,,,,,0.0194,2.4499,0.0,50.0
2014-05-01,,,,,0.0025,2.4474,0.0,50.0
2014-05-02,,,,,0.0138,2.4612,0.0,50.0
2014-05-05,,,,,0.0154,2.4458,0.0,50.0
2014-05-06,2.4436,2.4436,2.4436,,0.0146,2.4312,2.0,50.0
2014-05-07,,,,,0.0272,2.4584,0.0,51.0
2014-05-08,,,,,0.0027,2.4557,1.0,51.0
2014-05-09,,,,,0.0113,2.4444,0.0,51.0
2014-05-12,,,,,0.0159,2.4603,0.0,51.0
2014-05-13,,,,,0.0122,2.4725,0.0,51.0
2014-05-14,,,,,0.0112,2.4837,0.0,51.0
2014-05-15,,,,,0.0024,2.4813,0.0,51.0
2014-05-16,,,,,0.0025,2.4838,0.0,51.0
2014-05-19,,,,,0.0065,2.4773,0.0,51.0
2014-05-20,,,,,0.0118,2.4891,0.0,51.0
2014-05-21,,,,,0.0192,2.5083,0.0,51.0
2014-05-22,,,,,0.0035,2.5048,0.0,51.0
2014-05-23,,,,,0.0143,2.5191,0.0,51.0
2014-05-27,,,,,0.0104,2.5087,0.0,51.0
2014-05-28,,,,,0.0041,2.5046,0.0,51.0
2014-05-29,,,,,0.0024,2.507,0.0,51.0
2014-05-30,,,,,0.0177,2.4893,0.0,51.0
2014-06-02,,,,,0.0012,2.4881,0.0,51.0
2014-06-03,,,,,0.0005,2.4876,0.0,51.0
2014-06-04,,,,,0.0086,2.479,0.0,51.0
2014-06-05,,,,,0.0133,2.4923,0.0,51.0
2014-06-06,,,,,0.0106,2.4817,0.0,51.0
2014-06-09,,,,,0.0247,2.5064,0.0,51.0
2014-06-10,,,,,0.0045,2.5019,0.0,51.0
2014-06-11,,,,,0.0096,2.5115,0.0,51.0
2014-06-12,,,,,0.0446,2.5561,0.0,51.0
2014-06-13,,,,,0.001,2.5571,0.0,51.0
2014-06-16,,,,,0.0126,2.5697,0.0,51.0
2014-06-17,,,,,0.0172,2.5869,0.0,51.0
2014-06-18,,,,,0.0101,2.597,0.0,51.0
2014-06-19,,,,,0.0127,2.6097,0.0,51.0
2014-06-20,,,,,0.007,2.6167,0.0,51.0
2014-06-23,,,,,0.0007,2.6174,0.0,51.0
2014-06-24,,,,,0.0118,2.6292,0.0,51.0
2014-06-25,,,,,0.0124,2.6168,0.0,51.0
2014-06-26,,,,,0.0158,2.601,0.0,51.0
2014-06-27,,,,,0.0027,2.5983,0.0,51.0
2014-06-30,,,,,0.0144,2.5839,0.0,51.0
2014-07-01,,,,,0.0081,2.592,0.0,51.0
2014-07-02,,,,,0.0115,2.5805,0.0,51.0
2014-07-03,,,,,0.0092,2.5713,0.0,51.0
2014-07-07,,,,,0.0066,2.5647,0.0,51.0
2014-07-08,,,,,0.0123,2.5524,0.0,51.0
2014-07-09,,,,,0.0091,2.5433,0.0,51.0
2014-07-10,,,,,0.0181,2.5614,0.0,51.0
2014-07-11,,,,,0.01,2.5514,0.0,51.0
2014-07-14,,,,,0.0228,2.5742,0.0,51.0
2014-07-15,,,,,0.03,2.5442,0.0,51.0
2014-07-16,,,,,0.0122,2.532,0.0,51.0
2014-07-17,,,,,0.0003,2.5317,0.0,51.0
2014-07-18,,,,,0.0123,2.5194,0.0,51.0
2014-07-21,,,,,0.0276,2.547,0.0,51.0
2014-07-22,,,,,0.0155,2.5315,0.0,51.0
2014-07-23,,,,,0.0093,2.5408,0.0,51.0
2014-07-24,,,,,0.009,2.5318,0.0,51.0
2014-07-25,,,,,0.0236,2.5554,0.0,51.0
2014-07-28,,,,,0.0209,2.5345,0.0,51.0
2014-07-29,,,,,0.0188,2.5533,0.0,51.0
2014-07-30,,,,,0.0229,2.5304,0.0,51.0
2014-07-31,,,,,0.0012,2.5292,0.0,51.0
2014-08-01,,,,,0.0178,2.5114,17.0,51.0
2014-08-04,,,,,0.0039,2.5075,0.0,56.0
2014-08-05,,,,,0.0116,2.4959,0.0,56.0
2014-08-06,,,,,0.0112,2.5071,0.0,56.0
2014-08-07,,,,,0.0253,2.5324,0.0,56.0
2014-08-08,,,,,0.0162,2.5162,0.0,56.0
2014-08-11,,,,,0.0066,2.5228,0.0,56.0
2014-08-12,,,,,0.0182,2.5046,104.0,56.0
2014-08-13,,,,,0.0204,2.525,0.0,88.0
2014-08-14,,,,,0.0485,2.4765,1.0,88.0
2014-08-15,,,,,0.0343,2.5108,0.0,89.0
2014-08-18,,,,,0.0299,2.4809,0.0,89.0
2014-08-19,,,,,0.0027,2.4836,0.0,89.0
2014-08-20,,,,,0.0084,2.492,27.0,89.0
2014-08-21,,,,,0.0024,2.4944,0.0,99.0
2014-08-22,,,,,0.003,2.4914,4.0,99.0
2014-08-25,,,,,0.0068,2.4982,9.0,99.0
2014-08-26,,,,,0.0012,2.497,0.0,94.0
2014-08-27,,,,,0.0039,2.5009,0.0,94.0
2014-08-28,,,,,0.0105,2.4904,0.0,94.0
2014-08-29,,,,,0.0055,2.4959,0.0,94.0
2014-09-02,,,,,0.0415,2.4544,1.0,94.0
2014-09-03,,,,,0.0395,2.4939,0.0,95.0
2014-09-04,,,,,0.0202,2.4737,0.0,95.0
2014-09-05,,,,,0.0092,2.4645,0.0,95.0
2014-09-08,,,,,0.0003,2.4648,0.0,95.0
2014-09-09,,,,,0.0069,2.4579,0.0,95.0
2014-09-10,,,,,0.0055,2.4524,0.0,95.0
2014-09-11,,,,,0.0093,2.4431,0.0,95.0
2014-09-12,,,,,0.005,2.4381,0.0,95.0
2014-09-15,,,,,0.0009,2.439,0.0,95.0
2014-09-16,,,,,0.0213,2.4603,0.0,95.0
2014-09-17,,,,,0.0022,2.4581,0.0,95.0
2014-09-18,,,,,0.0163,2.4418,0.0,95.0
2014-09-19,,,,,0.0159,2.4577,0.0,95.0
2014-09-22,,,,,0.0201,2.4376,0.0,95.0
2014-09-23,,,,,0.0014,2.4362,0.0,95.0
2014-09-24,,,,,0.0044,2.4406,0.0,95.0
2014-09-25,,,,,0.0006,2.44,0.0,95.0
2014-09-26,,,,,0.0123,2.4277,0.0,95.0
2014-09-29,,,,,0.0024,2.4253,0.0,95.0
2014-09-30,,,,,0.0525,2.3728,0.0,95.0
2014-10-01,,,,,0.0056,2.3672,0.0,95.0
2014-10-02,,,,,0.0211,2.3461,0.0,95.0
2014-10-03,,,,,0.023,2.3231,0.0,95.0
2014-10-06,,,,,0.0166,2.3397,2.0,95.0
2014-10-07,,,,,0.0193,2.3204,0.0,96.0
2014-10-08,2.322,2.322,2.3138,,0.0149,2.3055,89.0,96.0
2014-10-09,,,2.2596,,0.035,2.2705,0.0,146.0
2014-10-10,,,2.2608,,0.0086,2.2791,6.0,146.0
2014-10-13,2.2625,2.2707,2.2625,,0.0023,2.2814,17.0,146.0
2014-10-14,,,2.2327,,0.0742,2.2072,5.0,155.0
2014-10-15,,,2.1785,,0.0372,2.17,3.0,156.0
2014-10-16,,2.2072,2.1697,,0.0311,2.2011,1.0,157.0
2014-10-17,,2.2039,,,0.0053,2.2064,0.0,156.0
2014-10-20,,,2.1995,,0.0214,2.185,0.0,156.0
2014-10-21,,,,,0.0048,2.1802,0.0,156.0
2014-10-22,2.17,2.17,2.17,,0.0197,2.1605,4.0,156.0
2014-10-23,,2.1937,,,0.045,2.2055,0.0,158.0
2014-10-24,,,2.202,,0.0068,2.1987,0.0,158.0
2014-10-27,,,2.1925,,0.0007,2.1994,0.0,158.0
2014-10-28,,2.21,,,0.0171,2.2165,2.0,158.0
2014-10-29,2.2549,2.2549,2.2549,,0.0196,2.2361,3.0,160.0
2014-10-30,,,2.2283,,0.0218,2.2143,0.0,159.0
2014-10-31,2.21,2.2165,2.1993,,0.0044,2.2099,6.0,159.0
2014-11-03,2.2099,2.2102,2.1913,,0.0218,2.1881,3.0,162.0
2014-11-04,2.15,2.15,2.15,,0.0328,2.1553,2.0,163.0
2014-11-05,,2.166,2.1443,,0.003,2.1523,0.0,164.0
2014-11-06,,2.162,2.1495,,0.01,2.1623,4.0,164.0
2014-11-07,2.162,2.1771,2.162,,0.0098,2.1721,6.0,165.0
2014-11-10,,2.1955,2.1459,,0.0281,2.144,4.0,171.0
2014-11-11,,,2.1406,,0.003,2.141,0.0,171.0
2014-11-12,,,2.1164,,0.021,2.12,0.0,171.0
2014-11-13,,,2.0351,,0.087,2.033,0.0,171.0
2014-11-14,,2.0766,2.0268,,0.0407,2.0737,0.0,171.0
