Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2011-08-17,0.0,2.6638,2.6638,,,2.6638,0.0,0.0
2011-08-18,0.0,2.5801,2.5801,,,2.5801,0.0,0.0
2011-08-19,0.0,2.6146,2.6146,,,2.6146,0.0,0.0
2011-08-22,0.0,2.6167,2.6167,,,2.6167,0.0,0.0
2011-10-03,0.0,0.0,0.0,,,2.3564,0.0,0.0
2011-10-04,0.0,0.0,0.0,,,2.3191,0.0,0.0
2011-10-05,0.0,0.0,0.0,,,2.3965,0.0,0.0
2011-10-06,0.0,0.0,0.0,,,2.454,0.0,0.0
2011-10-07,0.0,0.0,0.0,,,2.4422,0.0,0.0
2011-10-10,0.0,0.0,0.0,,,2.4868,0.0,0.0
2011-10-11,0.0,0.0,0.0,,,2.5104,0.0,0.0
2011-10-12,0.0,0.0,0.0,,,2.5141,0.0,0.0
2011-10-13,0.0,0.0,0.0,,,2.4968,0.0,0.0
2011-10-14,0.0,0.0,0.0,,,2.5335,0.0,0.0
2011-10-18,0.0,0.0,0.0,,,2.5509,0.0,0.0
2011-10-20,0.0,0.0,0.0,,,2.5045,0.0,0.0
2011-10-21,0.0,0.0,0.0,,,2.5024,0.0,0.0
2011-10-24,0.0,0.0,0.0,,,2.5349,0.0,0.0
2011-10-25,0.0,0.0,0.0,,,2.5222,0.0,0.0
2011-10-26,0.0,0.0,0.0,,,2.4947,0.0,0.0
2011-10-27,0.0,0.0,0.0,,,2.5782,0.0,0.0
2011-10-28,0.0,0.0,0.0,,,2.5361,0.0,0.0
2011-10-31,0.0,0.0,0.0,,,2.5168,0.0,0.0
2011-11-01,0.0,0.0,0.0,,,2.4963,0.0,0.0
2011-11-02,0.0,0.0,0.0,,,2.4973,0.0,0.0
2011-11-03,0.0,0.0,0.0,,,2.5283,0.0,0.0
2011-11-04,0.0,0.0,0.0,,,2.5545,0.0,0.0
2011-11-07,0.0,0.0,0.0,,,2.6016,0.0,0.0
2011-11-08,0.0,0.0,0.0,,,2.5874,0.0,0.0
2011-11-09,0.0,0.0,0.0,,,2.5343,0.0,0.0
2011-11-10,0.0,0.0,0.0,,,2.5236,0.0,0.0
2011-11-11,0.0,0.0,0.0,,,2.5089,0.0,0.0
2011-11-14,0.0,0.0,0.0,,,2.4574,0.0,0.0
2011-11-15,0.0,0.0,0.0,,,2.4905,100.0,0.0
2011-11-16,0.0,0.0,0.0,,,2.5002,0.0,100.0
2011-11-17,0.0,0.0,0.0,,,2.4113,0.0,100.0
2011-11-18,0.0,0.0,0.0,,,2.4026,0.0,100.0
2011-11-21,0.0,0.0,0.0,,,2.407,0.0,100.0
2011-11-22,0.0,0.0,0.0,,,2.455,0.0,100.0
2011-11-23,0.0,0.0,0.0,,,2.4157,0.0,100.0
2011-11-25,0.0,0.0,0.0,,,2.3767,0.0,100.0
2011-11-28,0.0,0.0,0.0,,,2.4259,0.0,100.0
2011-11-29,0.0,0.0,0.0,,,2.4502,0.0,100.0
2011-11-30,0.0,0.0,0.0,,,2.4706,0.0,100.0
2011-12-01,0.0,0.0,0.0,,,2.4776,0.0,100.0
2011-12-02,0.0,0.0,0.0,,,2.5136,0.0,100.0
2011-12-05,0.0,0.0,0.0,,,2.5053,0.0,100.0
2011-12-06,0.0,0.0,0.0,,,2.5297,0.0,100.0
2011-12-07,0.0,0.0,0.0,,,2.5012,0.0,100.0
2011-12-08,0.0,0.0,0.0,,,2.4826,0.0,100.0
2011-12-09,0.0,0.0,0.0,,,2.5048,0.0,100.0
2011-12-12,0.0,0.0,0.0,,,2.4703,0.0,100.0
2011-12-13,0.0,0.0,0.0,,,2.5157,0.0,100.0
2011-12-14,0.0,0.0,0.0,,,2.4037,0.0,100.0
2011-12-15,0.0,0.0,0.0,,,2.3843,0.0,100.0
2011-12-16,0.0,0.0,0.0,,,2.3835,0.0,100.0
2011-12-19,0.0,0.0,0.0,,,2.3797,0.0,100.0
2011-12-20,0.0,0.0,0.0,,,2.4547,0.0,100.0
2011-12-21,0.0,0.0,0.0,,,2.4782,0.0,100.0
2011-12-22,0.0,0.0,0.0,,,2.4637,0.0,100.0
2011-12-23,0.0,0.0,0.0,,,2.4866,0.0,100.0
2011-12-27,0.0,0.0,0.0,,,2.4944,0.0,100.0
2011-12-28,0.0,0.0,0.0,,,2.4597,0.0,100.0
2011-12-29,0.0,0.0,0.0,,,2.4767,0.0,100.0
2011-12-30,0.0,0.0,0.0,,,2.4514,0.0,100.0
2012-01-03,0.0,0.0,0.0,,,2.5438,0.0,100.0
2012-01-04,0.0,0.0,0.0,,,2.5962,0.0,100.0
2012-01-05,0.0,0.0,0.0,,,2.5684,0.0,100.0
2012-01-06,0.0,0.0,0.0,,,2.5911,0.0,100.0
2012-01-09,0.0,0.0,0.0,,,2.5727,0.0,100.0
2012-01-10,0.0,0.0,0.0,,,2.5728,0.0,100.0
2012-01-11,0.0,0.0,0.0,,,2.5583,0.0,100.0
2012-01-12,0.0,0.0,0.0,,,2.5198,0.0,100.0
2012-01-13,0.0,0.0,0.0,,,2.5187,0.0,100.0
2012-01-17,0.0,0.0,0.0,,,2.5556,0.0,100.0
2012-01-18,0.0,0.0,0.0,,,2.5551,0.0,100.0
2012-01-19,0.0,0.0,0.0,,,2.5659,0.0,100.0
2012-01-20,0.0,0.0,0.0,,,2.5348,0.0,100.0
2012-01-23,0.0,0.0,0.0,,,2.5462,0.0,100.0
2012-01-24,0.0,0.0,0.0,,,2.5487,0.0,100.0
2012-01-25,0.0,0.0,0.0,,,2.56,0.0,100.0
2012-01-26,0.0,0.0,0.0,,,2.5763,0.0,100.0
2012-01-27,0.0,0.0,0.0,,,2.5887,0.0,100.0
2012-01-30,0.0,0.0,0.0,,,2.5777,0.0,100.0
2012-01-31,0.0,0.0,0.0,,,2.5802,0.0,100.0
2012-02-01,0.0,0.0,0.0,,,2.5893,0.0,100.0
2012-02-02,0.0,0.0,0.0,,,2.5953,0.0,100.0
2012-02-03,0.0,0.0,0.0,,,2.6428,0.0,100.0
2012-02-06,0.0,0.0,0.0,,,2.6634,0.0,100.0
2012-02-07,0.0,0.0,0.0,,,2.666,0.0,100.0
2012-02-08,0.0,0.0,0.0,,,2.6899,0.0,100.0
2012-02-09,0.0,0.0,0.0,,,2.7197,0.0,100.0
2012-02-10,0.0,0.0,0.0,,,2.6922,0.0,100.0
2012-02-13,0.0,0.0,0.0,,,2.7136,0.0,100.0
2012-02-14,0.0,0.0,0.0,,,2.7024,0.0,100.0
2012-02-15,0.0,0.0,0.0,,,2.7253,0.0,100.0
2012-02-16,0.0,0.0,0.0,,,2.7474,0.0,100.0
2012-02-17,0.0,0.0,0.0,,,2.7381,0.0,100.0
2012-02-21,0.0,0.0,0.0,,,2.7796,0.0,100.0
2012-02-22,0.0,0.0,0.0,,,2.7391,0.0,100.0
2012-02-23,0.0,0.0,0.0,,,2.7531,0.0,100.0
2012-02-24,0.0,0.0,0.0,,,2.787,0.0,100.0
2012-02-27,0.0,0.0,0.0,,,2.7589,0.0,100.0
2012-02-28,0.0,0.0,0.0,,,2.7269,0.0,100.0
2012-02-29,0.0,0.0,0.0,,,2.7433,0.0,100.0
2012-03-01,0.0,0.0,0.0,,,2.7889,0.0,100.0
2012-03-02,0.0,0.0,0.0,,,2.7514,0.0,100.0
2012-03-05,0.0,0.0,0.0,,,2.7672,0.0,100.0
2012-03-06,0.0,0.0,0.0,,,2.7525,0.0,100.0
2012-03-07,0.0,0.0,0.0,,,2.7932,0.0,100.0
2012-03-08,0.0,0.0,0.0,,,2.8243,0.0,100.0
2012-03-09,0.0,0.0,0.0,,,2.8323,0.0,100.0
2012-03-13,0.0,0.0,0.0,,,2.835,0.0,100.0
2012-03-14,0.0,0.0,0.0,,,2.821,0.0,100.0
2012-03-15,0.0,0.0,0.0,,,2.7856,0.0,100.0
2012-03-16,0.0,0.0,0.0,,,2.8355,0.0,100.0
2012-03-19,0.0,0.0,0.0,,,2.8398,0.0,100.0
2012-03-20,0.0,0.0,0.0,,,2.8165,0.0,100.0
2012-03-21,0.0,0.0,0.0,,,2.8105,0.0,100.0
2012-03-22,0.0,0.0,0.0,,,2.786,0.0,100.0
2012-03-23,0.0,0.0,0.0,,,2.823,0.0,100.0
2012-03-26,0.0,0.0,0.0,,,2.8374,0.0,100.0
2012-03-27,0.0,0.0,0.0,,,2.8333,0.0,100.0
2012-03-28,0.0,0.0,0.0,,,2.8113,0.0,100.0
2012-03-29,0.0,0.0,0.0,,,2.7721,0.0,100.0
2012-03-30,0.0,0.0,0.0,,,2.7672,0.0,100.0
2012-04-02,0.0,0.0,0.0,,,2.8382,0.0,100.0
2012-04-03,0.0,0.0,0.0,,,2.8328,0.0,100.0
2012-04-04,0.0,0.0,0.0,,,2.7987,0.0,100.0
2012-04-05,0.0,0.0,0.0,,,2.8211,0.0,100.0
2012-04-09,0.0,0.0,0.0,,,2.8051,0.0,100.0
2012-04-10,0.0,0.0,0.0,,,2.757,0.0,100.0
2012-04-11,0.0,0.0,0.0,,,2.7656,0.0,100.0
2012-04-12,0.0,0.0,0.0,,,2.7941,0.0,100.0
2012-04-13,0.0,0.0,0.0,,,2.7896,0.0,100.0
2012-04-16,0.0,0.0,0.0,,,2.7485,0.0,100.0
2012-04-17,0.0,0.0,0.0,,,2.7686,0.0,100.0
2012-04-18,0.0,0.0,0.0,,,2.7551,0.0,100.0
2012-04-19,0.0,0.0,0.0,,,2.7533,0.0,100.0
2012-04-20,0.0,0.0,0.0,,,2.7578,0.0,100.0
2012-04-23,0.0,0.0,0.0,,,2.7614,0.0,100.0
2012-04-24,0.0,0.0,0.0,,,2.751,0.0,100.0
2012-04-25,0.0,0.0,0.0,,,2.757,0.0,100.0
2012-04-26,0.0,0.0,0.0,,,2.751,0.0,100.0
2012-04-27,0.0,0.0,0.0,,,2.7534,0.0,100.0
2012-04-30,0.0,0.0,0.0,,,2.7536,0.0,100.0
2012-05-01,0.0,0.0,0.0,,,2.7566,0.0,100.0
2012-05-02,0.0,0.0,0.0,,,2.7316,0.0,100.0
2012-05-03,0.0,0.0,0.0,,,2.6874,0.0,100.0
2012-05-04,0.0,0.0,0.0,,,2.6364,0.0,100.0
2012-05-07,0.0,0.0,0.0,,,2.6335,0.0,100.0
2012-05-08,0.0,0.0,0.0,,,2.633,0.0,100.0
2012-05-09,0.0,0.0,0.0,,,2.6326,0.0,100.0
2012-05-10,0.0,0.0,0.0,,,2.6324,0.0,100.0
2012-05-11,0.0,0.0,0.0,,,2.6199,0.0,100.0
2012-05-14,0.0,0.0,0.0,,,2.5968,0.0,100.0
2012-05-15,0.0,0.0,0.0,,,2.599,0.0,100.0
2012-05-16,0.0,0.0,0.0,,,2.5695,0.0,100.0
2012-05-17,0.0,0.0,0.0,,,2.5297,0.0,100.0
2012-05-18,0.0,0.0,0.0,,,2.5189,0.0,100.0
2012-05-21,0.0,0.0,0.0,,,2.5512,0.0,100.0
2012-05-22,0.0,0.0,0.0,,,2.5421,0.0,100.0
2012-05-23,0.0,0.0,0.0,,,2.476,0.0,100.0
2012-05-24,0.0,0.0,0.0,,,2.4981,0.0,100.0
2012-05-25,0.0,0.0,0.0,,,2.5176,0.0,100.0
2012-05-29,0.0,0.0,0.0,,,2.5118,0.0,100.0
2012-05-30,0.0,0.0,0.0,,,2.4637,0.0,100.0
2012-05-31,0.0,0.0,0.0,,,2.4375,0.0,100.0
2012-06-01,0.0,0.0,0.0,,,2.388,0.0,100.0
2012-06-04,0.0,0.0,0.0,,,2.3891,0.0,100.0
2012-06-05,0.0,0.0,0.0,,,2.3927,0.0,100.0
2012-06-06,0.0,0.0,0.0,,,2.4289,0.0,100.0
2012-06-07,0.0,0.0,0.0,,,2.4286,0.0,100.0
2012-06-08,0.0,0.0,0.0,,,2.4371,0.0,100.0
2012-06-11,0.0,0.0,0.0,,,2.4034,0.0,100.0
2012-06-12,0.0,0.0,0.0,,,2.4016,0.0,100.0
2012-06-13,0.0,0.0,0.0,,,2.3895,0.0,100.0
2012-06-14,0.0,0.0,0.0,,,2.4063,0.0,100.0
2012-06-15,0.0,0.0,0.0,,,2.4078,0.0,100.0
2012-06-18,0.0,0.0,0.0,,,2.3789,0.0,100.0
2012-06-19,0.0,0.0,0.0,,,2.3802,0.0,100.0
2012-06-20,0.0,0.0,0.0,,,2.3417,0.0,100.0
2012-06-21,0.0,0.0,0.0,,,2.2939,0.0,100.0
2012-06-22,0.0,0.0,0.0,,,2.3141,0.0,100.0
2012-06-25,0.0,0.0,0.0,,,2.3173,0.0,100.0
2012-06-26,0.0,0.0,0.0,,,2.3472,0.0,100.0
2012-06-27,0.0,0.0,0.0,,,2.3396,0.0,100.0
2012-06-28,0.0,0.0,0.0,,,2.3022,0.0,100.0
2012-06-29,0.0,0.0,0.0,,,2.4465,0.0,100.0
2012-07-02,0.0,0.0,0.0,,,2.4143,0.0,100.0
2012-07-03,0.0,0.0,0.0,,,2.4871,0.0,100.0
2012-07-05,0.0,0.0,0.0,,,2.48,0.0,100.0
2012-07-06,0.0,0.0,0.0,,,2.4229,0.0,100.0
2012-07-09,0.0,0.0,0.0,,,2.4605,0.0,100.0
2012-07-10,0.0,0.0,0.0,,,2.4213,0.0,100.0
2012-07-11,0.0,0.0,0.0,,,2.4593,0.0,100.0
2012-07-12,0.0,0.0,0.0,,,2.4671,0.0,100.0
2012-07-13,0.0,0.0,0.0,,,2.4775,0.0,100.0
2012-07-16,0.0,0.0,0.0,,,2.514,0.0,100.0
2012-07-17,0.0,0.0,0.0,,,2.5181,0.0,100.0
2012-07-18,0.0,0.0,0.0,,,2.539,0.0,100.0
2012-07-19,0.0,0.0,0.0,,,2.5606,0.0,100.0
2012-07-20,0.0,0.0,0.0,,,2.5584,0.0,100.0
2012-07-23,0.0,0.0,0.0,,,2.4704,0.0,100.0
2012-07-24,0.0,0.0,0.0,,,2.4778,0.0,100.0
2012-07-25,0.0,0.0,0.0,,,2.5027,0.0,100.0
2012-07-26,0.0,0.0,0.0,,,2.5134,0.0,100.0
2012-07-27,0.0,0.0,0.0,,,2.5418,0.0,100.0
2012-07-30,0.0,0.0,0.0,,,2.5415,0.0,100.0
2012-07-31,0.0,0.0,0.0,,,2.5132,0.0,100.0
2012-08-01,0.0,0.0,0.0,,,2.5358,0.0,100.0
2012-08-02,0.0,0.0,0.0,,,2.5235,0.0,100.0
2012-08-03,0.0,0.0,0.0,,,2.5919,0.0,100.0
2012-08-06,0.0,0.0,0.0,,,2.6099,0.0,100.0
2012-08-07,0.0,0.0,0.0,,,2.652,0.0,100.0
2012-08-08,0.0,0.0,0.0,,,2.6512,0.0,100.0
2012-08-09,0.0,0.0,0.0,,,2.6745,0.0,100.0
2012-08-10,0.0,0.0,0.0,,,2.6632,0.0,100.0
2012-08-13,0.0,0.0,0.0,,,2.6782,0.0,100.0
2012-08-14,0.0,0.0,0.0,,,2.6833,0.0,100.0
2012-08-15,0.0,0.0,0.0,,,2.7014,0.0,100.0
2012-08-16,0.0,0.0,0.0,,,2.7287,0.0,100.0
2012-08-17,0.0,0.0,0.0,,,2.7131,0.0,100.0
2012-08-20,0.0,0.0,0.0,,,2.7163,0.0,100.0
2012-08-21,0.0,0.0,0.0,,,2.743,0.0,100.0
2012-08-22,0.0,0.0,0.0,,,2.7429,0.0,100.0
2012-08-23,0.0,0.0,0.0,,,2.7235,0.0,100.0
2012-08-24,0.0,0.0,0.0,,,2.7009,0.0,100.0
2012-08-27,0.0,0.0,0.0,,,2.6699,0.0,100.0
2012-08-28,0.0,0.0,0.0,,,2.6973,0.0,100.0
2012-08-29,0.0,0.0,0.0,,,2.6893,0.0,100.0
2012-08-30,0.0,0.0,0.0,,,2.695,0.0,100.0
2012-08-31,0.0,0.0,0.0,,,2.7328,0.0,100.0
2012-09-04,0.0,0.0,0.0,,,2.7096,0.0,100.0
2012-09-05,0.0,0.0,0.0,,,2.7029,0.0,100.0
2012-09-06,0.0,0.0,0.0,,,2.7116,0.0,100.0
2012-09-07,0.0,0.0,0.0,,,2.727,0.0,100.0
2012-09-10,0.0,0.0,0.0,,,2.7362,0.0,100.0
2012-09-11,0.0,0.0,0.0,,,2.7489,0.0,100.0
2012-09-12,0.0,0.0,0.0,,,2.7628,0.0,100.0
2012-09-13,0.0,0.0,0.0,,,2.7757,0.0,100.0
2012-09-14,0.0,0.0,0.0,,,2.7901,0.0,100.0
2012-09-17,0.0,0.0,0.0,,,2.7296,0.0,100.0
2012-09-18,0.0,0.0,0.0,,,2.6743,0.0,100.0
2012-09-19,0.0,0.0,0.0,,,2.5901,0.0,100.0
2012-09-20,0.0,0.0,0.0,,,2.6089,0.0,100.0
2012-09-21,0.0,0.0,0.0,,,2.6435,0.0,100.0
2012-09-24,0.0,0.0,0.0,,,2.608,0.0,100.0
2012-09-25,0.0,0.0,0.0,,,2.622,0.0,100.0
2012-09-26,0.0,0.0,0.0,,,2.6102,0.0,100.0
2012-09-27,0.0,0.0,0.0,,,2.6505,0.0,100.0
2012-09-28,0.0,0.0,0.0,,,2.665,0.0,100.0
2012-10-01,0.0,0.0,0.0,,,2.6635,0.0,100.0
2012-10-02,0.0,0.0,0.0,,,2.6497,0.0,100.0
2012-10-03,0.0,0.0,0.0,,,2.5738,0.0,100.0
2012-10-04,0.0,0.0,0.0,,,2.6614,0.0,100.0
2012-10-05,0.0,0.0,0.0,,,2.646,0.0,100.0
2012-10-08,0.0,0.0,0.0,,,2.6243,0.0,100.0
2012-10-09,0.0,0.0,0.0,,,2.6725,0.0,100.0
2012-10-10,0.0,0.0,0.0,,,2.6653,0.0,100.0
2012-10-11,0.0,0.0,0.0,,,2.7064,0.0,100.0
2012-10-12,0.0,0.0,0.0,,,2.693,0.0,100.0
2012-10-15,0.0,0.0,0.0,,,2.6983,0.0,100.0
2012-10-16,0.0,0.0,0.0,,,2.7007,0.0,100.0
2012-10-17,0.0,0.0,0.0,,,2.7029,0.0,100.0
2012-10-18,0.0,0.0,0.0,,,2.6838,0.0,100.0
2012-10-19,0.0,0.0,0.0,,,2.6257,0.0,100.0
2012-10-22,0.0,0.0,0.0,,,2.6051,0.0,100.0
2012-10-23,0.0,0.0,0.0,,,2.5706,0.0,100.0
2012-10-24,0.0,0.0,0.0,,,2.5642,0.0,100.0
2012-10-25,0.0,0.0,0.0,,,2.5808,0.0,100.0
2012-10-26,0.0,0.0,0.0,,,2.6069,0.0,100.0
2012-10-29,0.0,0.0,0.0,,,2.5966,0.0,100.0
2012-10-30,0.0,0.0,0.0,,,2.5825,0.0,100.0
2012-10-31,0.0,0.0,0.0,,,2.5768,0.0,100.0
2012-11-01,0.0,0.0,0.0,,,2.5991,0.0,100.0
2012-11-02,0.0,0.0,0.0,,,2.5457,0.0,100.0
2012-11-05,0.0,0.0,0.0,,,2.5848,0.0,100.0
2012-11-06,0.0,0.0,0.0,,,2.6514,0.0,100.0
2012-11-07,0.0,0.0,0.0,,,2.5584,0.0,100.0
2012-11-08,0.0,0.0,0.0,,,2.5714,0.0,100.0
2012-11-09,0.0,0.0,0.0,,,2.6176,0.0,100.0
2012-11-12,0.0,0.0,0.0,,,2.6063,0.0,100.0
2012-11-13,0.0,0.0,0.0,,,2.6038,0.0,100.0
2012-11-14,0.0,0.0,0.0,,,2.617,0.0,100.0
2012-11-15,0.0,0.0,0.0,,,2.6077,0.0,100.0
2012-11-16,0.0,0.0,0.0,,,2.624,0.0,100.0
2012-11-19,0.0,0.0,0.0,,,2.6784,0.0,100.0
2012-11-20,0.0,0.0,0.0,,,2.6478,0.0,100.0
2012-11-21,0.0,0.0,0.0,,,2.6766,0.0,100.0
2012-11-23,0.0,0.0,0.0,,,2.6849,0.0,100.0
2012-11-26,0.0,0.0,0.0,,,2.6775,0.0,100.0
2012-11-27,0.0,0.0,0.0,,,2.663,0.0,100.0
2012-11-28,0.0,0.0,0.0,,,2.6554,0.0,100.0
2012-11-29,0.0,0.0,0.0,,,2.6763,0.0,100.0
2012-11-30,0.0,0.0,0.0,,,2.6846,0.0,100.0
2012-12-03,0.0,0.0,0.0,,,2.6756,0.0,100.0
2012-12-04,0.0,0.0,0.0,,,2.658,0.0,100.0
2012-12-05,0.0,0.0,0.0,,,2.6308,0.0,100.0
2012-12-06,0.0,0.0,0.0,,,2.5927,0.0,100.0
2012-12-07,0.0,0.0,0.0,,,2.5927,0.0,100.0
2012-12-10,0.0,0.0,0.0,,,2.591,0.0,100.0
2012-12-11,0.0,0.0,0.0,,,2.5927,0.0,100.0
2012-12-12,0.0,0.0,0.0,,,2.6152,0.0,100.0
2012-12-13,0.0,0.0,0.0,,,2.5782,0.0,100.0
2012-12-14,0.0,2.582,0.0,,,2.6182,0.0,100.0
2012-12-17,0.0,0.0,0.0,,,2.6007,0.0,100.0
2012-12-18,0.0,0.0,0.0,,,2.6187,0.0,100.0
2012-12-19,0.0,0.0,0.0,,,2.6553,2.0,100.0
2012-12-20,0.0,0.0,0.0,,,2.6466,0.0,101.0
2012-12-21,0.0,0.0,0.0,,,2.6221,0.0,101.0
2012-12-24,0.0,0.0,0.0,,,2.6204,0.0,101.0
2012-12-26,0.0,0.0,0.0,,,2.6596,0.0,101.0
2012-12-27,0.0,0.0,0.0,,,2.6601,0.0,101.0
2012-12-28,0.0,0.0,0.0,,,2.6521,1.0,101.0
2012-12-31,0.0,0.0,0.0,,,2.6588,4.0,101.0
2013-01-02,2.6747,2.6747,2.6747,,,2.6729,6.0,101.0
2013-01-03,2.68,2.68,2.68,,,2.668,4.0,107.0
2013-01-04,0.0,0.0,0.0,,,2.6606,0.0,109.0
2013-01-07,0.0,0.0,0.0,,,2.666,0.0,109.0
2013-01-08,0.0,0.0,0.0,,,2.6933,64.0,109.0
2013-01-09,0.0,0.0,0.0,,,2.6901,0.0,167.0
2013-01-10,0.0,0.0,0.0,,,2.6889,0.0,167.0
2013-01-11,0.0,0.0,0.0,,,2.6654,3.0,167.0
2013-01-14,0.0,0.0,0.0,,,2.6969,0.0,170.0
2013-01-15,0.0,0.0,0.0,,,2.6635,0.0,170.0
2013-01-16,0.0,0.0,0.0,,,2.6717,0.0,170.0
2013-01-17,0.0,0.0,0.0,,,2.7,0.0,170.0
2013-01-18,0.0,0.0,0.0,,,2.7151,0.0,170.0
2013-01-22,0.0,0.0,0.0,,,2.7214,0.0,170.0
2013-01-23,0.0,0.0,0.0,,,2.7227,0.0,170.0
2013-01-24,0.0,0.0,0.0,,,2.7368,0.0,170.0
2013-01-25,0.0,0.0,0.0,,,2.7283,1.0,170.0
2013-01-28,0.0,0.0,0.0,,,2.7365,1.0,170.0
2013-01-29,0.0,0.0,0.0,,,2.7589,0.0,170.0
2013-01-30,0.0,0.0,0.0,,,2.7714,0.0,170.0
2013-01-31,0.0,0.0,0.0,,,2.7916,0.0,170.0
2013-02-01,0.0,0.0,0.0,,,2.8123,0.0,170.0
2013-02-04,0.0,0.0,0.0,,,2.7791,0.0,170.0
2013-02-05,0.0,0.0,0.0,,,2.7992,0.0,170.0
2013-02-06,0.0,0.0,0.0,,,2.8068,2.0,170.0
2013-02-07,0.0,2.8216,0.0,,,2.8216,5.0,170.0
2013-02-08,0.0,0.0,0.0,,,2.851,0.0,175.0
2013-02-11,0.0,0.0,0.0,,,2.8395,0.0,175.0
2013-02-12,0.0,0.0,0.0,,,2.8526,0.0,175.0
2013-02-13,0.0,0.0,0.0,,,2.8544,0.0,175.0
2013-02-14,0.0,0.0,0.0,,,2.8612,1.0,175.0
2013-02-15,0.0,0.0,0.0,,,2.864,18.0,176.0
2013-02-19,0.0,0.0,0.0,,,2.8617,30.0,177.0
2013-02-20,0.0,0.0,0.0,,,2.8292,0.0,157.0
2013-02-21,0.0,0.0,0.0,,,2.7824,3.0,157.0
2013-02-22,0.0,0.0,0.0,,,2.7928,1.0,156.0
2013-02-25,2.7993,2.803,2.7986,,,2.795,7.0,156.0
2013-02-26,2.7775,2.7775,2.7775,,,2.7565,12.0,159.0
2013-02-27,0.0,0.0,0.0,,,2.7361,27.0,158.0
