Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2015-01-30,,,,,0.0,1.6427,0.0,0.0
2015-02-02,,,,,0.041,1.6837,0.0,0.0
2015-02-03,,,,,0.0571,1.7408,0.0,0.0
2015-02-04,,,,,0.0843,1.6565,0.0,0.0
2015-02-05,,,,,0.0413,1.6978,0.0,0.0
2015-02-06,,,,,0.0181,1.7159,0.0,0.0
2015-02-09,,,,,0.0178,1.7337,0.0,0.0
2015-02-10,,,,,0.0226,1.7111,0.0,0.0
2015-02-11,,,,,0.0177,1.6934,0.0,0.0
2015-02-12,,,,,0.0491,1.7425,0.0,0.0
2015-02-13,,,,,0.0113,1.7538,0.0,0.0
2015-02-17,,,,,0.0009,1.7547,0.0,0.0
2015-02-18,,,,,0.0424,1.7123,0.0,0.0
2015-02-19,,,,,0.0148,1.6975,0.0,0.0
2015-02-20,,,,,0.0034,1.6941,0.0,0.0
2015-02-23,,,,,0.0129,1.6812,0.0,0.0
2015-02-24,,,,,0.0228,1.704,0.0,0.0
2015-02-25,,,,,0.0603,1.7643,0.0,0.0
2015-02-26,,,,,0.0319,1.7324,0.0,0.0
2015-02-27,,,,,0.037,1.7694,0.0,0.0
2015-03-02,,,,,0.0523,1.7171,0.0,0.0
2015-03-03,,,,,0.0386,1.7557,0.0,0.0
2015-03-04,,,,,0.022,1.7337,0.0,0.0
2015-03-05,,,,,0.0283,1.7054,0.0,0.0
2015-03-06,,,,,0.0152,1.6902,0.0,0.0
2015-03-09,,,,,0.0159,1.6743,0.0,0.0
2015-03-10,,,,,0.008,1.6663,0.0,0.0
2015-03-11,,,,,0.0204,1.6867,0.0,0.0
2015-03-12,,,,,0.0025,1.6842,0.0,0.0
2015-03-13,,,,,0.0014,1.6856,0.0,0.0
2015-03-16,,,,,0.0021,1.6835,0.0,0.0
2015-03-17,,,,,0.0096,1.6739,0.0,0.0
2015-03-18,,,,,0.0538,1.7277,0.0,0.0
2015-03-19,,,,,0.032,1.6957,0.0,0.0
2015-03-20,,,,,0.0181,1.7138,0.0,0.0
2015-03-23,,,,,0.0084,1.7222,0.0,0.0
2015-03-24,,,,,0.0238,1.6984,0.0,0.0
2015-03-25,,,,,0.0239,1.7223,0.0,0.0
2015-03-26,,,,,0.0257,1.748,0.0,0.0
2015-03-27,,,,,0.0536,1.6944,0.0,0.0
2015-03-30,,,,,0.0129,1.7073,0.0,0.0
2015-03-31,,,,,0.0168,1.6905,0.0,0.0
2015-04-01,,,,,0.0407,1.7312,0.0,0.0
2015-04-02,,,,,0.0425,1.6887,0.0,0.0
2015-04-06,,,,,0.0631,1.7518,0.0,0.0
2015-04-07,,,,,0.0072,1.7446,0.0,0.0
2015-04-08,,,,,0.0579,1.6867,0.0,0.0
2015-04-09,,,,,0.021,1.7077,0.0,0.0
2015-04-10,,,,,0.0242,1.7319,0.0,0.0
2015-04-13,,,,,0.0042,1.7361,0.0,0.0
2015-04-14,,,,,0.0133,1.7494,0.0,0.0
2015-04-15,,,,,0.0656,1.815,0.0,0.0
2015-04-16,,,,,0.001,1.816,0.0,0.0
2015-04-17,,,,,0.0188,1.7972,0.0,0.0
2015-04-20,,,,,0.0075,1.8047,0.0,0.0
2015-04-21,,,,,0.02,1.7847,0.0,0.0
2015-04-22,,,,,0.0177,1.8024,0.0,0.0
2015-04-23,,,,,0.0328,1.8352,0.0,0.0
2015-04-24,,,,,0.0048,1.84,0.0,0.0
2015-04-27,,,,,0.0194,1.8206,0.0,0.0
2015-04-28,,,,,0.0079,1.8127,0.0,0.0
2015-04-29,,,,,0.021,1.8337,0.0,0.0
2015-04-30,,,,,0.0073,1.841,0.0,0.0
2015-05-01,,,,,0.0049,1.8361,0.0,0.0
2015-05-04,,,,,0.0045,1.8406,0.0,0.0
2015-05-05,,,,,0.0181,1.8587,0.0,0.0
2015-05-06,,,,,0.0037,1.855,0.0,0.0
2015-05-07,,,,,0.0336,1.8214,0.0,0.0
2015-05-08,,,,,0.0062,1.8276,0.0,0.0
2015-05-11,,,,,0.0033,1.8243,0.0,0.0
2015-05-12,,,,,0.0358,1.8601,0.0,0.0
2015-05-13,,,,,0.0088,1.8513,0.0,0.0
2015-05-14,,,,,0.0033,1.848,0.0,0.0
2015-05-15,,,,,0.0027,1.8453,0.0,0.0
2015-05-18,,,,,0.0141,1.8312,0.0,0.0
2015-05-19,,,,,0.0434,1.7878,0.0,0.0
2015-05-20,,,,,0.0175,1.8053,0.0,0.0
2015-05-21,,,,,0.0226,1.8279,0.0,0.0
2015-05-22,,,,,0.0252,1.8027,0.0,0.0
2015-05-26,,,,,0.035,1.7677,0.0,0.0
2015-05-27,,,,,0.0288,1.7389,0.0,0.0
2015-05-28,,,,,0.0159,1.7548,0.0,0.0
2015-05-29,,,,,0.0577,1.8125,0.0,0.0
2015-06-01,,,,,0.0174,1.7951,0.0,0.0
2015-06-02,,,,,0.0234,1.8185,0.0,0.0
2015-06-03,,,,,0.0277,1.7908,0.0,0.0
2015-06-04,,,,,0.0365,1.7543,0.0,0.0
2015-06-05,,,,,0.0338,1.7881,0.0,0.0
2015-06-08,,,,,0.0246,1.7635,0.0,0.0
2015-06-09,,,,,0.0413,1.8048,0.0,0.0
2015-06-10,,,,,0.0207,1.8255,0.0,0.0
2015-06-11,,,,,0.0173,1.8082,0.0,0.0
2015-06-12,,,,,0.0326,1.7756,0.0,0.0
2015-06-15,,,,,0.0069,1.7687,0.0,0.0
2015-06-16,,,,,0.0039,1.7726,0.0,0.0
2015-06-17,,,,,0.0024,1.7702,0.0,0.0
2015-06-18,,,,,0.0065,1.7767,0.0,0.0
2015-06-19,,,,,0.0256,1.7511,0.0,0.0
2015-06-22,,,,,0.0141,1.7652,0.0,0.0
2015-06-23,,,,,0.0073,1.7725,0.0,0.0
2015-06-24,,,,,0.0131,1.7594,0.0,0.0
2015-06-25,,,,,0.0114,1.748,0.0,0.0
2015-06-26,,,,,0.0001,1.7481,0.0,0.0
2015-06-29,,,,,0.0147,1.7334,0.0,0.0
2015-06-30,,,,,0.0262,1.7596,0.0,0.0
2015-07-01,,,,,0.0361,1.7235,0.0,0.0
