Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2003-05-12,4.695,4.695,4.695,4.695,,4.695,15.0,547.0
2003-05-13,4.69,4.69,4.69,4.69,,4.69,218.0,762.0
2003-05-14,4.687,4.687,4.687,4.687,,4.687,0.0,762.0
2003-05-15,4.609,4.609,4.609,4.609,,4.609,0.0,762.0
2003-05-16,4.562,4.562,4.562,4.562,,4.562,0.0,762.0
2003-05-19,4.488,4.488,4.488,4.488,,4.488,0.0,762.0
2003-05-20,4.36,4.455,4.36,4.455,,4.455,21.0,782.0
2003-05-21,4.445,4.445,4.445,4.445,,4.445,0.0,782.0
2003-05-22,4.441,4.441,4.441,4.441,,4.441,0.0,782.0
2003-05-23,4.438,4.438,4.438,4.438,,4.438,0.0,782.0
2003-05-27,4.478,4.478,4.478,4.478,,4.478,0.0,782.0
2003-05-28,4.5,4.5,4.5,4.5,,4.5,0.0,782.0
2003-05-29,4.612,4.612,4.612,4.612,,4.612,0.0,582.0
2003-05-30,4.64,4.64,4.64,4.64,,4.64,0.0,582.0
2003-06-02,4.625,4.625,4.625,4.625,,4.625,0.0,582.0
2003-06-03,4.655,4.655,4.625,4.625,,4.625,25.0,607.0
2003-06-04,4.627,4.627,4.627,4.627,,4.627,0.0,607.0
2003-06-05,4.62,4.62,4.62,4.62,,4.62,10.0,607.0
2003-06-06,4.597,4.597,4.597,4.597,,4.597,0.0,607.0
2003-06-09,4.577,4.577,4.577,4.577,,4.577,0.0,607.0
2003-06-10,4.578,4.578,4.578,4.578,,4.578,0.0,607.0
2003-06-11,4.584,4.584,4.584,4.584,,4.584,0.0,607.0
2003-06-12,4.614,4.614,4.614,4.614,,4.614,0.0,607.0
2003-06-13,4.614,4.614,4.614,4.614,,4.614,0.0,607.0
2003-06-16,4.677,4.677,4.677,4.677,,4.677,0.0,607.0
2003-06-17,4.689,4.689,4.689,4.689,,4.689,0.0,607.0
2003-06-18,4.68,4.68,4.68,4.68,,4.68,5.0,612.0
2003-06-19,4.711,4.711,4.711,4.711,,4.711,30.0,642.0
2003-06-20,4.688,4.688,4.688,4.688,,4.688,2.0,644.0
