Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
1995-08-25,1.904,1.904,1.904,1.904,,1.904,0.0,725.0
1995-08-28,1.879,1.879,1.879,1.879,,1.879,5.0,725.0
1995-08-29,1.901,1.901,1.901,1.901,,1.901,0.0,725.0
1995-08-30,1.855,1.855,1.855,1.855,,1.855,0.0,725.0
1995-08-31,1.879,1.879,1.879,1.879,,1.879,0.0,725.0
1995-09-01,1.871,1.871,1.871,1.871,,1.871,0.0,725.0
1995-09-05,1.872,1.872,1.872,1.872,,1.872,0.0,725.0
1995-09-06,1.861,1.861,1.861,1.861,,1.861,0.0,725.0
1995-09-07,1.861,1.861,1.861,1.861,,1.861,0.0,725.0
1995-09-08,1.85,1.85,1.85,1.85,,1.85,0.0,725.0
1995-09-11,1.84,1.84,1.84,1.84,,1.84,0.0,725.0
1995-09-12,1.84,1.85,1.83,1.83,,1.83,522.0,890.0
1995-09-13,1.835,1.841,1.835,1.841,,1.841,70.0,940.0
1995-09-14,1.815,1.822,1.815,1.822,,1.822,10.0,740.0
1995-09-15,1.827,1.827,1.827,1.827,,1.827,0.0,740.0
1995-09-18,1.82,1.82,1.82,1.82,,1.82,0.0,750.0
1995-09-19,1.833,1.833,1.833,1.833,,1.833,0.0,740.0
1995-09-20,1.828,1.828,1.828,1.828,,1.828,0.0,740.0
1995-09-21,1.829,1.829,1.829,1.829,,1.829,0.0,740.0
1995-09-22,1.829,1.832,1.829,1.832,,1.832,0.0,740.0
1996-02-26,2.172,2.172,2.172,2.172,,2.172,0.0,1007.0
1996-02-27,2.153,2.153,2.153,2.153,,2.153,0.0,1007.0
1996-02-28,2.15,2.15,2.15,2.15,,2.15,0.0,1007.0
1996-02-29,2.129,2.129,2.129,2.129,,2.129,0.0,1007.0
1996-03-01,2.12,2.136,2.12,2.136,,2.136,100.0,1057.0
1996-03-04,2.131,2.131,2.131,2.131,,2.131,0.0,1057.0
1996-03-05,2.14,2.14,2.108,2.108,,2.108,10.0,1067.0
1996-03-06,2.111,2.111,2.111,2.111,,2.111,0.0,1067.0
1996-03-07,2.106,2.106,2.106,2.106,,2.106,0.0,1067.0
1996-03-08,2.113,2.113,2.113,2.113,,2.113,0.0,1067.0
1996-03-11,2.115,2.115,2.115,2.115,,2.115,0.0,1067.0
1996-03-12,2.117,2.117,2.117,2.117,,2.117,0.0,1067.0
1996-03-13,2.118,2.118,2.118,2.118,,2.118,50.0,1067.0
1996-03-14,2.122,2.122,2.122,2.122,,2.122,0.0,1067.0
1996-03-15,2.14,2.149,2.14,2.149,,2.149,40.0,1067.0
1996-03-18,2.187,2.187,2.187,2.187,,2.187,0.0,1067.0
1996-03-19,2.176,2.176,2.176,2.176,,2.176,0.0,1067.0
1996-03-20,2.179,2.179,2.179,2.179,,2.179,0.0,1067.0
1996-03-21,2.2,2.2,2.2,2.2,,2.2,0.0,1067.0
1996-03-22,2.207,2.207,2.207,2.207,,2.207,0.0,1067.0
1996-03-25,2.183,2.183,2.183,2.183,,2.183,0.0,1067.0
1996-08-27,1.884,1.884,1.884,1.884,,1.884,0.0,304.0
1996-08-28,1.87,1.87,1.854,1.854,,1.854,15.0,319.0
1996-08-29,1.87,1.88,1.87,1.88,,1.88,6.0,325.0
1996-08-30,1.86,1.86,1.86,1.86,,1.86,17.0,342.0
