Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
1995-07-19,1.955,1.955,1.955,1.955,,1.955,0.0,600.0
1995-07-20,1.947,1.947,1.947,1.947,,1.947,0.0,600.0
1995-07-21,1.93,1.93,1.93,1.93,,1.93,0.0,600.0
1995-07-24,1.903,1.903,1.903,1.903,,1.903,0.0,600.0
1995-12-22,1.904,1.904,1.904,1.904,,1.904,0.0,596.0
1995-12-26,1.938,1.938,1.938,1.938,,1.938,0.0,596.0
1995-12-27,1.96,1.96,1.931,1.931,,1.931,107.0,696.0
1995-12-28,1.95,1.95,1.926,1.926,,1.926,82.0,778.0
1995-12-29,1.936,1.936,1.936,1.936,,1.936,0.0,778.0
1996-01-02,1.975,1.975,1.966,1.966,,1.966,50.0,828.0
1996-01-03,2.0,2.03,1.975,1.975,,1.975,101.0,929.0
1996-01-04,2.021,2.021,2.021,2.021,,2.021,0.0,929.0
1996-01-05,2.043,2.043,2.043,2.043,,2.043,0.0,929.0
1996-01-09,2.08,2.08,2.076,2.076,,2.076,0.0,929.0
1996-01-10,2.086,2.086,2.086,2.086,,2.086,0.0,929.0
1996-01-11,2.086,2.086,2.062,2.062,,2.062,1.0,929.0
1996-01-12,2.039,2.039,2.039,2.039,,2.039,0.0,929.0
1996-01-15,2.055,2.055,2.004,2.004,,2.004,20.0,929.0
1996-01-16,2.054,2.06,2.054,2.06,,2.06,15.0,944.0
1996-01-17,2.08,2.08,2.08,2.08,,2.08,0.0,944.0
1996-01-18,2.058,2.058,2.058,2.058,,2.058,0.0,944.0
1996-01-19,2.046,2.046,2.046,2.046,,2.046,0.0,944.0
1996-01-22,2.047,2.047,2.047,2.047,,2.047,0.0,944.0
1996-01-23,2.053,2.053,2.053,2.053,,2.053,0.0,944.0
1996-01-24,2.057,2.057,2.057,2.057,,2.057,0.0,944.0
1996-01-25,2.052,2.052,2.052,2.052,,2.052,0.0,944.0
1996-06-25,1.885,1.885,1.885,1.885,,1.885,0.0,31.0
1996-06-26,1.88,1.88,1.87,1.87,,1.87,15.0,46.0
1996-06-27,1.88,1.89,1.88,1.89,,1.89,30.0,76.0
1996-06-28,1.9,1.9,1.9,1.9,,1.9,0.0,76.0
1996-07-01,1.87,1.87,1.86,1.86,,1.86,4.0,80.0
1996-07-02,1.875,1.875,1.875,1.875,,1.875,0.0,80.0
1996-07-03,1.88,1.88,1.88,1.88,,1.88,0.0,80.0
1996-07-08,1.9,1.9,1.89,1.89,,1.89,15.0,76.0
1996-07-09,1.88,1.88,1.866,1.866,,1.866,10.0,86.0
