Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2000-09-27,3.49,3.49,3.49,3.49,,3.49,116.0,0.0
2003-05-12,4.665,4.665,4.665,4.665,,4.665,15.0,744.0
2003-05-13,4.665,4.665,4.665,4.665,,4.665,18.0,759.0
2003-05-14,4.662,4.662,4.662,4.662,,4.662,0.0,759.0
2003-05-15,4.584,4.584,4.584,4.584,,4.584,0.0,759.0
2003-05-16,4.537,4.537,4.537,4.537,,4.537,0.0,759.0
2003-05-19,4.463,4.463,4.463,4.463,,4.463,0.0,759.0
2003-05-20,4.35,4.44,4.35,4.44,,4.44,21.0,779.0
2003-05-21,4.43,4.43,4.43,4.43,,4.43,0.0,779.0
2003-05-22,4.426,4.426,4.426,4.426,,4.426,0.0,779.0
2003-05-23,4.433,4.433,4.433,4.433,,4.433,0.0,779.0
2003-05-27,4.473,4.473,4.473,4.473,,4.473,0.0,779.0
2003-05-28,4.495,4.495,4.495,4.495,,4.495,0.0,779.0
2003-05-29,4.567,4.567,4.567,4.567,,4.567,0.0,782.0
2003-05-30,4.595,4.595,4.595,4.595,,4.595,0.0,782.0
2003-06-02,4.695,4.695,4.58,4.58,,4.58,1.0,782.0
2003-06-03,4.61,4.61,4.58,4.58,,4.58,15.0,797.0
2003-06-04,4.587,4.587,4.587,4.587,,4.587,0.0,797.0
2003-06-05,4.58,4.58,4.58,4.58,,4.58,10.0,797.0
2003-06-06,4.557,4.557,4.557,4.557,,4.557,0.0,797.0
2003-06-09,4.537,4.537,4.537,4.537,,4.537,0.0,797.0
2003-06-10,4.538,4.538,4.538,4.538,,4.538,0.0,797.0
2003-06-11,4.544,4.544,4.544,4.544,,4.544,0.0,797.0
2003-06-12,4.574,4.574,4.574,4.574,,4.574,0.0,797.0
2003-06-13,4.574,4.574,4.574,4.574,,4.574,0.0,797.0
2003-06-16,4.637,4.637,4.637,4.637,,4.637,0.0,797.0
2003-06-17,4.649,4.649,4.649,4.649,,4.649,0.0,797.0
2003-06-18,4.64,4.64,4.64,4.64,,4.64,5.0,802.0
2003-06-19,4.671,4.671,4.671,4.671,,4.671,30.0,832.0
2003-06-20,4.648,4.648,4.648,4.648,,4.648,2.0,834.0
2003-06-23,4.69,4.69,4.69,4.69,,4.69,40.0,864.0
2003-06-24,4.62,4.62,4.62,4.62,,4.62,0.0,864.0
2003-06-25,4.61,4.617,4.61,4.617,,4.617,10.0,874.0
2003-06-26,4.557,4.557,4.557,4.557,,4.557,0.0,874.0
2003-06-27,4.563,4.563,4.563,4.563,,4.563,0.0,674.0
2003-06-30,4.585,4.585,4.585,4.585,,4.585,0.0,674.0
2003-07-01,4.526,4.526,4.526,4.526,,4.526,0.0,674.0
2003-07-02,4.404,4.404,4.404,4.404,,4.404,0.0,674.0
2003-07-03,4.449,4.449,4.449,4.449,,4.449,0.0,674.0
2003-07-07,4.516,4.516,4.516,4.516,,4.516,30.0,704.0
2003-07-08,4.414,4.414,4.414,4.414,,4.414,0.0,704.0
2003-07-09,4.475,4.475,4.475,4.475,,4.475,10.0,714.0
2003-07-10,4.446,4.446,4.446,4.446,,4.446,25.0,706.0
2003-07-11,4.412,4.412,4.412,4.412,,4.412,0.0,706.0
2003-07-14,4.457,4.457,4.457,4.457,,4.457,0.0,706.0
