Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
1995-11-22,1.773,1.773,1.773,1.773,,1.773,150.0,735.0
1995-11-27,1.774,1.774,1.774,1.774,,1.774,0.0,735.0
1995-11-28,1.773,1.773,1.773,1.773,,1.773,0.0,735.0
1995-11-29,1.793,1.793,1.793,1.793,,1.793,0.0,735.0
1995-11-30,1.802,1.802,1.802,1.802,,1.802,0.0,735.0
1995-12-01,1.801,1.801,1.801,1.801,,1.801,0.0,735.0
1995-12-04,1.806,1.806,1.794,1.794,,1.794,305.0,801.0
1995-12-05,1.795,1.8,1.784,1.784,,1.784,380.0,1147.0
1995-12-06,1.788,1.788,1.788,1.788,,1.788,0.0,1147.0
1995-12-07,1.795,1.795,1.78,1.78,,1.78,100.0,1212.0
1995-12-08,1.765,1.765,1.765,1.765,,1.765,0.0,1212.0
1995-12-11,1.762,1.762,1.762,1.762,,1.762,0.0,1212.0
1995-12-12,1.772,1.772,1.772,1.772,,1.772,0.0,1212.0
1995-12-13,1.797,1.797,1.797,1.797,,1.797,0.0,1212.0
1995-12-14,1.79,1.79,1.79,1.79,,1.79,0.0,1212.0
1995-12-15,1.771,1.771,1.771,1.771,,1.771,0.0,1212.0
1995-12-18,1.751,1.751,1.751,1.751,,1.751,0.0,1212.0
1995-12-19,1.765,1.765,1.765,1.765,,1.765,0.0,1212.0
1995-12-20,1.766,1.766,1.766,1.766,,1.766,0.0,1212.0
1995-12-21,1.754,1.754,1.754,1.754,,1.754,0.0,1212.0
1996-04-18,1.942,1.942,1.942,1.942,,1.942,5.0,5.0
1996-04-19,1.905,1.905,1.905,1.905,,1.905,0.0,5.0
1996-04-22,1.9,1.9,1.897,1.897,,1.897,10.0,15.0
1996-04-23,1.884,1.884,1.884,1.884,,1.884,0.0,15.0
1996-04-24,1.874,1.874,1.874,1.874,,1.874,0.0,15.0
1996-04-25,1.93,1.93,1.925,1.925,,1.925,25.0,25.0
1996-04-26,1.915,1.918,1.915,1.918,,1.918,205.0,230.0
1996-04-29,1.93,1.93,1.93,1.93,,1.93,0.0,230.0
1996-04-30,1.946,1.946,1.946,1.946,,1.946,0.0,230.0
1996-05-01,1.964,1.964,1.964,1.964,,1.964,35.0,235.0
1996-05-02,1.984,1.984,1.982,1.982,,1.982,15.0,220.0
1996-05-03,2.005,2.005,2.005,2.005,,2.005,0.0,222.0
1996-05-06,2.03,2.03,2.03,2.03,,2.03,30.0,250.0
1996-05-07,2.04,2.04,2.035,2.035,,2.035,60.0,295.0
1996-05-08,2.023,2.023,2.023,2.023,,2.023,15.0,310.0
1996-05-09,2.009,2.009,2.009,2.009,,2.009,25.0,335.0
1996-05-10,2.007,2.007,2.007,2.007,,2.007,10.0,335.0
1996-05-13,2.031,2.031,2.031,2.031,,2.031,30.0,320.0
1996-05-14,2.021,2.021,2.021,2.021,,2.021,25.0,305.0
1996-05-15,2.021,2.021,2.021,2.021,,2.021,0.0,305.0
1996-05-16,2.035,2.039,2.035,2.039,,2.039,4.0,309.0
1996-05-17,2.034,2.034,2.034,2.034,,2.034,10.0,314.0
1996-05-20,2.052,2.052,2.052,2.052,,2.052,0.0,314.0
1996-05-21,2.05,2.052,2.04,2.052,,2.052,75.0,369.0
1996-05-22,2.06,2.06,2.06,2.06,,2.06,4.0,369.0
1996-05-23,2.049,2.049,2.049,2.049,,2.049,0.0,369.0
1996-05-24,2.056,2.056,2.056,2.056,,2.056,1.0,370.0
1996-05-28,2.17,2.17,2.162,2.162,,2.162,31.0,1445.0
1996-05-29,2.157,2.157,2.157,2.157,,2.157,0.0,1445.0
1996-05-30,2.152,2.152,2.152,2.152,,2.152,0.0,1445.0
1996-05-31,2.152,2.152,2.152,2.152,,2.152,0.0,1445.0
1996-06-03,2.147,2.147,2.147,2.147,,2.147,0.0,1445.0
1996-06-04,2.134,2.134,2.134,2.134,,2.134,0.0,1445.0
1996-06-05,2.129,2.129,2.129,2.129,,2.129,0.0,1445.0
1996-06-06,2.124,2.124,2.124,2.124,,2.124,0.0,1445.0
1996-06-07,2.128,2.128,2.128,2.128,,2.128,0.0,1445.0
1996-06-10,2.138,2.138,2.138,2.138,,2.138,68.0,1390.0
1996-06-11,2.138,2.14,2.138,2.14,,2.14,60.0,1420.0
1996-06-12,2.13,2.13,2.13,2.13,,2.13,0.0,1420.0
1996-06-13,2.14,2.141,2.14,2.141,,2.141,20.0,1420.0
1996-06-14,2.132,2.132,2.132,2.132,,2.132,5.0,1420.0
1996-06-17,2.132,2.132,2.132,2.132,,2.132,0.0,1420.0
1996-06-18,2.137,2.137,2.137,2.137,,2.137,0.0,1420.0
1996-06-19,2.128,2.128,2.128,2.128,,2.128,0.0,1420.0
1996-06-20,2.128,2.128,2.128,2.128,,2.128,0.0,1420.0
1996-06-21,2.138,2.138,2.138,2.138,,2.138,5.0,1420.0
1996-06-24,2.128,2.128,2.128,2.128,,2.128,20.0,1420.0
1996-06-26,2.135,2.135,2.135,2.135,,2.135,0.0,0.0
1996-06-27,2.155,2.155,2.155,2.155,,2.155,15.0,0.0
1996-06-28,2.18,2.18,2.18,2.18,,2.18,0.0,15.0
1996-07-01,2.135,2.135,2.135,2.135,,2.135,0.0,15.0
1996-07-02,2.15,2.15,2.15,2.15,,2.15,15.0,30.0
1996-07-03,2.15,2.15,2.15,2.15,,2.15,0.0,30.0
1996-07-08,2.153,2.153,2.153,2.153,,2.153,0.0,30.0
1996-07-09,2.128,2.128,2.128,2.128,,2.128,0.0,30.0
1996-07-10,2.129,2.129,2.129,2.129,,2.129,0.0,30.0
1996-07-11,2.135,2.135,2.124,2.124,,2.124,5.0,30.0
1996-07-12,2.144,2.144,2.144,2.144,,2.144,0.0,30.0
1996-07-15,2.149,2.149,2.149,2.149,,2.149,0.0,30.0
1996-07-16,2.153,2.153,2.153,2.153,,2.153,0.0,30.0
1996-07-17,2.153,2.153,2.153,2.153,,2.153,20.0,50.0
1996-07-18,2.133,2.133,2.133,2.133,,2.133,0.0,50.0
1996-07-19,2.15,2.15,2.15,2.15,,2.15,0.0,50.0
1996-07-22,2.132,2.132,2.132,2.132,,2.132,0.0,50.0
1996-07-23,2.162,2.162,2.162,2.162,,2.162,0.0,50.0
1996-07-24,2.147,2.147,2.147,2.147,,2.147,0.0,50.0
1996-07-25,2.147,2.147,2.147,2.147,,2.147,0.0,50.0
1996-07-26,2.11,2.11,2.07,2.07,,2.07,5.0,5.0
1996-07-29,2.06,2.06,2.06,2.06,,2.06,0.0,5.0
1996-07-30,2.06,2.06,2.06,2.06,,2.06,0.0,5.0
1996-07-31,2.075,2.075,2.075,2.075,,2.075,0.0,5.0
1996-08-01,2.105,2.105,2.105,2.105,,2.105,0.0,5.0
1996-08-02,2.105,2.105,2.105,2.105,,2.105,0.0,5.0
1996-08-05,2.075,2.075,2.075,2.075,,2.075,0.0,5.0
1996-08-06,2.075,2.075,2.075,2.075,,2.075,0.0,5.0
1996-08-07,2.075,2.075,2.075,2.075,,2.075,0.0,5.0
1996-08-08,2.075,2.075,2.075,2.075,,2.075,0.0,5.0
1996-08-09,2.085,2.085,2.085,2.085,,2.085,0.0,5.0
1996-08-12,2.075,2.075,2.075,2.075,,2.075,0.0,5.0
1996-08-13,2.075,2.075,2.075,2.075,,2.075,0.0,5.0
1996-08-14,2.095,2.095,2.095,2.095,,2.095,0.0,5.0
1996-08-15,2.085,2.085,2.085,2.085,,2.085,0.0,5.0
1996-08-16,2.093,2.093,2.093,2.093,,2.093,0.0,5.0
1996-08-19,2.098,2.098,2.098,2.098,,2.098,0.0,5.0
1996-08-20,2.078,2.078,2.078,2.078,,2.078,0.0,5.0
1996-08-21,2.073,2.073,2.073,2.073,,2.073,0.0,5.0
1996-08-22,2.078,2.078,2.078,2.078,,2.078,0.0,5.0
1996-08-23,2.09,2.1,2.09,2.1,,2.1,46.0,46.0
1996-08-26,2.085,2.085,2.085,2.085,,2.085,0.0,36.0
1996-08-27,1.975,1.975,1.965,1.97,,1.97,27.0,27.0
1996-08-28,1.94,1.94,1.94,1.94,,1.94,0.0,27.0
1996-08-29,1.98,1.98,1.98,1.98,,1.98,0.0,27.0
1996-08-30,1.955,1.955,1.955,1.955,,1.955,0.0,27.0
1996-09-03,1.96,1.96,1.96,1.96,,1.96,0.0,27.0
1996-09-04,1.96,1.96,1.96,1.96,,1.96,0.0,27.0
1996-09-05,1.97,1.97,1.97,1.97,,1.97,0.0,27.0
1996-09-06,1.985,1.985,1.985,1.985,,1.985,0.0,27.0
1996-09-09,1.99,1.99,1.99,1.99,,1.99,0.0,27.0
1996-09-10,1.99,1.99,1.99,1.99,,1.99,1.0,26.0
1996-09-11,1.99,1.99,1.985,1.985,,1.985,80.0,97.0
1996-09-12,1.99,1.99,1.985,1.985,,1.985,12.0,99.0
1996-09-13,1.985,1.995,1.985,1.995,,1.995,6.0,105.0
1996-09-16,1.99,1.99,1.985,1.985,,1.985,30.0,129.0
1996-09-17,1.975,1.98,1.975,1.98,,1.98,120.0,249.0
1996-09-18,1.98,1.98,1.98,1.98,,1.98,0.0,249.0
1996-09-19,1.97,1.97,1.97,1.97,,1.97,0.0,249.0
1996-09-20,1.96,1.96,1.96,1.96,,1.96,0.0,249.0
1996-09-23,1.955,1.955,1.955,1.955,,1.955,0.0,249.0
1996-09-24,1.955,1.955,1.945,1.945,,1.945,100.0,349.0
1996-09-25,1.895,1.895,1.895,1.895,,1.895,0.0,0.0
1996-09-26,1.91,1.91,1.895,1.895,,1.895,6.0,6.0
1996-09-27,1.902,1.902,1.902,1.902,,1.902,0.0,6.0
1996-09-30,1.905,1.905,1.905,1.905,,1.905,0.0,6.0
1996-10-01,1.91,1.91,1.91,1.91,,1.91,0.0,6.0
1996-10-02,1.911,1.911,1.911,1.911,,1.911,0.0,6.0
1996-10-03,1.942,1.942,1.942,1.942,,1.942,0.0,6.0
1996-10-04,1.958,1.958,1.958,1.958,,1.958,0.0,6.0
1996-10-07,1.958,1.958,1.958,1.958,,1.958,0.0,6.0
1996-10-08,1.968,1.968,1.968,1.968,,1.968,0.0,6.0
1996-10-09,1.983,1.983,1.983,1.983,,1.983,0.0,6.0
1996-10-10,1.971,1.971,1.971,1.971,,1.971,0.0,6.0
1996-10-11,1.963,1.963,1.963,1.963,,1.963,0.0,6.0
1996-10-14,1.957,1.957,1.957,1.957,,1.957,0.0,6.0
1996-10-15,1.973,1.973,1.973,1.973,,1.973,0.0,6.0
1996-10-16,1.964,1.964,1.964,1.964,,1.964,0.0,6.0
1996-10-17,1.964,1.964,1.964,1.964,,1.964,0.0,6.0
1996-10-18,1.964,1.964,1.964,1.964,,1.964,0.0,6.0
1996-10-21,1.97,1.97,1.97,1.97,,1.97,0.0,6.0
1996-10-22,1.961,1.961,1.961,1.961,,1.961,0.0,6.0
1996-10-23,1.976,1.976,1.971,1.971,,1.971,17.0,23.0
1996-10-24,1.936,1.936,1.936,1.936,,1.936,0.0,23.0
1996-10-25,1.957,1.957,1.957,1.957,,1.957,0.0,23.0
1996-10-28,1.96,1.96,1.96,1.96,,1.96,0.0,0.0
1996-10-29,1.97,1.97,1.97,1.97,,1.97,0.0,0.0
1996-10-30,1.97,1.97,1.97,1.97,,1.97,0.0,0.0
1996-10-31,1.965,1.965,1.96,1.96,,1.96,30.0,30.0
1996-11-01,1.95,1.95,1.95,1.95,,1.95,0.0,30.0
1996-11-04,1.941,1.941,1.941,1.941,,1.941,0.0,30.0
1996-11-05,1.95,1.95,1.95,1.95,,1.95,0.0,30.0
1996-11-06,1.96,1.96,1.96,1.96,,1.96,0.0,30.0
1996-11-07,1.955,1.955,1.955,1.955,,1.955,0.0,30.0
1996-11-08,1.96,1.96,1.96,1.96,,1.96,0.0,30.0
1996-11-11,1.97,1.97,1.97,1.97,,1.97,0.0,30.0
1996-11-12,1.95,1.95,1.95,1.95,,1.95,0.0,30.0
1996-11-13,1.955,1.955,1.955,1.955,,1.955,0.0,30.0
1996-11-14,1.973,1.973,1.973,1.973,,1.973,0.0,30.0
1996-11-15,1.985,1.985,1.985,1.985,,1.985,0.0,30.0
1996-11-18,1.987,1.987,1.987,1.987,,1.987,0.0,30.0
1996-11-19,1.965,1.965,1.965,1.965,,1.965,0.0,30.0
1996-11-20,1.946,1.946,1.946,1.946,,1.946,0.0,30.0
1996-11-21,1.951,1.951,1.951,1.951,,1.951,0.0,30.0
1996-11-22,1.985,1.985,1.985,1.985,,1.985,0.0,403.0
1996-11-25,2.0,2.0,2.0,2.0,,2.0,0.0,403.0
1996-11-26,2.023,2.023,2.023,2.023,,2.023,0.0,403.0
1996-11-27,2.05,2.05,2.043,2.043,,2.043,1.0,404.0
1996-12-02,2.04,2.04,2.04,2.04,,2.04,0.0,404.0
1996-12-03,2.055,2.055,2.055,2.055,,2.055,0.0,404.0
1996-12-04,2.08,2.085,2.08,2.085,,2.085,102.0,421.0
1996-12-05,2.177,2.177,2.177,2.177,,2.177,0.0,421.0
1996-12-06,2.187,2.187,2.187,2.187,,2.187,0.0,421.0
1996-12-09,2.192,2.192,2.192,2.192,,2.192,0.0,421.0
1996-12-10,2.207,2.207,2.207,2.207,,2.207,0.0,421.0
1996-12-11,2.202,2.202,2.202,2.202,,2.202,100.0,401.0
1996-12-12,2.202,2.202,2.197,2.197,,2.197,103.0,428.0
1996-12-13,2.178,2.178,2.178,2.178,,2.178,0.0,418.0
1996-12-16,2.206,2.206,2.206,2.206,,2.206,10.0,408.0
1996-12-17,2.179,2.179,2.179,2.179,,2.179,0.0,408.0
1996-12-18,2.19,2.19,2.178,2.178,,2.178,0.0,408.0
1996-12-19,2.208,2.218,2.208,2.218,,2.218,129.0,452.0
1996-12-20,2.254,2.254,2.254,2.254,,2.254,145.0,538.0
1996-12-23,2.254,2.254,2.254,2.254,,2.254,90.0,628.0
1996-12-24,2.24,2.24,2.24,2.24,,2.24,10.0,628.0
1996-12-27,2.19,2.2,2.19,2.2,,2.2,90.0,495.0
1996-12-30,2.165,2.165,2.165,2.165,,2.165,0.0,495.0
1996-12-31,2.206,2.206,2.206,2.206,,2.206,190.0,695.0
1997-01-02,2.276,2.276,2.256,2.256,,2.256,30.0,745.0
1997-01-03,2.25,2.25,2.25,2.25,,2.25,312.0,1057.0
1997-01-06,2.27,2.28,2.27,2.28,,2.28,118.0,1172.0
1997-01-07,2.23,2.253,2.23,2.253,,2.253,380.0,1305.0
1997-01-08,2.283,2.283,2.283,2.283,,2.283,0.0,1305.0
1997-01-09,2.27,2.291,2.27,2.291,,2.291,30.0,1335.0
1997-01-10,2.282,2.282,2.282,2.282,,2.282,50.0,1335.0
1997-01-13,2.252,2.257,2.252,2.257,,2.257,165.0,1300.0
1997-01-14,2.234,2.234,2.234,2.234,,2.234,50.0,1300.0
1997-01-15,2.214,2.214,2.214,2.214,,2.214,0.0,1300.0
1997-01-16,2.184,2.184,2.184,2.184,,2.184,0.0,1300.0
1997-01-17,2.13,2.13,2.13,2.13,,2.13,0.0,1300.0
1997-01-20,2.13,2.13,2.13,2.13,,2.13,0.0,1400.0
1997-01-21,2.05,2.08,2.05,2.08,,2.08,1.0,1401.0
1997-01-22,2.065,2.08,2.065,2.08,,2.08,170.0,1551.0
1997-01-23,2.044,2.044,2.044,2.044,,2.044,0.0,1551.0
1997-01-24,2.049,2.054,2.049,2.054,,2.054,12.0,1539.0
1997-01-27,2.054,2.054,2.054,2.054,,2.054,0.0,1539.0
1997-01-29,2.069,2.069,2.069,2.069,,2.069,30.0,30.0
1997-01-30,2.064,2.064,2.064,2.064,,2.064,50.0,80.0
1997-01-31,2.054,2.054,2.054,2.054,,2.054,100.0,180.0
1997-02-03,2.054,2.054,2.054,2.054,,2.054,0.0,180.0
1997-02-04,2.085,2.085,2.085,2.085,,2.085,0.0,180.0
1997-02-05,2.094,2.094,2.094,2.094,,2.094,0.0,180.0
1997-02-06,2.099,2.099,2.099,2.099,,2.099,0.0,180.0
1997-02-07,2.09,2.115,2.09,2.115,,2.115,25.0,205.0
1997-02-10,2.076,2.076,2.076,2.076,,2.076,300.0,505.0
1997-02-11,2.086,2.086,2.086,2.086,,2.086,0.0,505.0
