Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
1995-07-07,2.075,2.08,2.075,2.078,,2.078,224.0,300.0
1995-07-10,2.095,2.095,2.095,2.095,,2.095,200.0,400.0
1995-07-11,2.079,2.079,2.079,2.079,,2.079,0.0,500.0
1995-07-12,2.082,2.082,2.082,2.082,,2.082,25.0,525.0
1995-07-13,2.067,2.067,2.067,2.067,,2.067,0.0,525.0
1995-07-14,2.078,2.078,2.078,2.078,,2.078,0.0,525.0
1995-07-17,2.063,2.063,2.063,2.063,,2.063,725.0,1125.0
1995-07-18,2.085,2.085,2.085,2.085,,2.085,0.0,1125.0
1995-07-19,2.085,2.085,2.085,2.085,,2.085,0.0,1125.0
1995-07-20,2.077,2.077,2.077,2.077,,2.077,0.0,1125.0
1995-07-21,2.06,2.06,2.06,2.06,,2.06,0.0,1125.0
1995-07-24,2.033,2.033,2.033,2.033,,2.033,0.0,1125.0
1995-12-22,1.71,1.71,1.71,1.71,,1.71,100.0,1262.0
1995-12-26,1.753,1.753,1.753,1.753,,1.753,0.0,1262.0
1995-12-27,1.746,1.746,1.746,1.746,,1.746,0.0,1262.0
1995-12-28,1.76,1.76,1.741,1.741,,1.741,5.0,1262.0
1995-12-29,1.751,1.751,1.751,1.751,,1.751,0.0,1262.0
1996-01-02,1.781,1.781,1.781,1.781,,1.781,0.0,1262.0
1996-01-03,1.85,1.85,1.79,1.79,,1.79,1.0,1262.0
1996-01-04,1.79,1.831,1.79,1.831,,1.831,21.0,1281.0
1996-01-05,1.853,1.853,1.853,1.853,,1.853,0.0,1281.0
1996-01-09,1.886,1.886,1.886,1.886,,1.886,0.0,1281.0
1996-01-10,1.91,1.91,1.896,1.896,,1.896,50.0,1317.0
1996-01-11,1.872,1.872,1.872,1.872,,1.872,0.0,1317.0
1996-01-12,1.849,1.849,1.849,1.849,,1.849,0.0,1317.0
1996-01-15,1.86,1.86,1.814,1.814,,1.814,0.0,1317.0
1996-01-16,1.87,1.87,1.87,1.87,,1.87,0.0,1317.0
1996-01-17,1.89,1.89,1.89,1.89,,1.89,0.0,1317.0
1996-01-18,1.868,1.868,1.868,1.868,,1.868,0.0,1317.0
1996-01-19,1.856,1.856,1.856,1.856,,1.856,0.0,1317.0
1996-01-22,1.857,1.857,1.857,1.857,,1.857,0.0,1317.0
1996-01-23,1.863,1.863,1.863,1.863,,1.863,0.0,1317.0
1996-01-24,1.867,1.867,1.867,1.867,,1.867,0.0,1317.0
1996-01-25,1.862,1.862,1.862,1.862,,1.862,0.0,1317.0
1996-04-18,1.892,1.912,1.89,1.912,,1.912,15.0,25.0
1996-04-19,1.875,1.875,1.875,1.875,,1.875,0.0,15.0
1996-04-22,1.875,1.875,1.867,1.867,,1.867,5.0,20.0
1996-04-23,1.852,1.854,1.852,1.854,,1.854,3.0,20.0
1996-04-24,1.844,1.844,1.844,1.844,,1.844,0.0,23.0
1996-04-25,1.845,1.845,1.845,1.845,,1.845,90.0,105.0
1996-04-26,1.885,1.885,1.84,1.84,,1.84,10.0,115.0
1996-04-29,1.853,1.853,1.853,1.853,,1.853,0.0,115.0
1996-04-30,1.869,1.869,1.869,1.869,,1.869,10.0,105.0
1996-05-01,1.887,1.887,1.887,1.887,,1.887,35.0,105.0
1996-05-02,1.9,1.905,1.9,1.905,,1.905,5.0,105.0
1996-05-03,1.88,1.927,1.88,1.927,,1.927,5.0,110.0
1996-05-06,1.935,1.952,1.935,1.952,,1.952,30.0,140.0
1996-05-07,1.95,1.957,1.95,1.957,,1.957,15.0,145.0
1996-05-08,1.942,1.942,1.942,1.942,,1.942,15.0,160.0
1996-05-09,1.928,1.928,1.928,1.928,,1.928,0.0,160.0
1996-05-10,1.926,1.926,1.926,1.926,,1.926,25.0,155.0
1996-05-13,1.95,1.95,1.95,1.95,,1.95,30.0,140.0
1996-05-14,1.94,1.94,1.94,1.94,,1.94,0.0,125.0
1996-05-15,1.94,1.94,1.94,1.94,,1.94,0.0,125.0
1996-05-16,1.94,1.958,1.94,1.958,,1.958,59.0,150.0
1996-05-17,1.953,1.953,1.953,1.953,,1.953,10.0,25.0
1996-05-20,1.973,1.973,1.971,1.971,,1.971,4.0,141.0
1996-05-21,1.971,1.971,1.971,1.971,,1.971,0.0,141.0
1996-05-22,1.985,1.985,1.985,1.985,,1.985,4.0,137.0
1996-05-23,1.973,1.973,1.973,1.973,,1.973,0.0,137.0
1996-05-24,1.98,1.98,1.98,1.98,,1.98,1.0,138.0
1996-05-28,2.066,2.066,2.066,2.066,,2.066,30.0,370.0
1996-05-29,2.061,2.061,2.061,2.061,,2.061,0.0,370.0
1996-05-30,2.057,2.057,2.057,2.057,,2.057,0.0,370.0
1996-05-31,2.057,2.057,2.057,2.057,,2.057,0.0,370.0
1996-06-03,2.052,2.052,2.052,2.052,,2.052,0.0,370.0
1996-06-04,2.039,2.039,2.039,2.039,,2.039,0.0,370.0
1996-06-05,2.034,2.034,2.034,2.034,,2.034,0.0,370.0
1996-06-06,2.029,2.029,2.029,2.029,,2.029,0.0,370.0
1996-06-07,2.036,2.036,2.036,2.036,,2.036,0.0,370.0
1996-06-10,2.046,2.046,2.046,2.046,,2.046,68.0,385.0
1996-06-11,2.049,2.049,2.049,2.049,,2.049,0.0,385.0
1996-06-12,2.039,2.039,2.039,2.039,,2.039,0.0,385.0
1996-06-13,2.05,2.05,2.05,2.05,,2.05,0.0,385.0
1996-06-14,2.041,2.041,2.041,2.041,,2.041,5.0,386.0
1996-06-17,2.041,2.041,2.041,2.041,,2.041,0.0,386.0
1996-06-18,2.046,2.046,2.046,2.046,,2.046,0.0,386.0
1996-06-19,2.037,2.037,2.037,2.037,,2.037,0.0,386.0
1996-06-20,2.037,2.037,2.037,2.037,,2.037,0.0,386.0
1996-06-21,2.047,2.047,2.047,2.047,,2.047,5.0,386.0
1996-06-24,2.05,2.05,2.037,2.037,,2.037,4.0,386.0
1996-06-25,2.128,2.13,2.123,2.123,,2.123,130.0,1295.0
1996-06-26,2.135,2.135,2.135,2.135,,2.135,0.0,1320.0
1996-06-27,2.165,2.165,2.165,2.165,,2.165,0.0,1320.0
1996-06-28,2.19,2.19,2.19,2.19,,2.19,0.0,1320.0
1996-07-01,2.175,2.175,2.145,2.145,,2.145,70.0,1390.0
1996-07-02,2.155,2.155,2.155,2.155,,2.155,0.0,1390.0
1996-07-03,2.155,2.155,2.155,2.155,,2.155,0.0,1390.0
1996-07-08,2.158,2.158,2.158,2.158,,2.158,0.0,1390.0
1996-07-09,2.155,2.16,2.133,2.133,,2.133,65.0,1375.0
1996-07-10,2.134,2.134,2.134,2.134,,2.134,0.0,1375.0
1996-07-11,2.135,2.135,2.124,2.124,,2.124,50.0,1330.0
1996-07-12,2.144,2.144,2.144,2.144,,2.144,9.0,1339.0
1996-07-15,2.149,2.149,2.149,2.149,,2.149,0.0,1339.0
1996-07-16,2.153,2.153,2.153,2.153,,2.153,0.0,1339.0
1996-07-17,2.153,2.153,2.153,2.153,,2.153,15.0,1339.0
1996-07-18,2.133,2.133,2.133,2.133,,2.133,0.0,1339.0
1996-07-19,2.15,2.15,2.15,2.15,,2.15,0.0,1339.0
1996-07-22,2.132,2.132,2.132,2.132,,2.132,0.0,1339.0
1996-07-23,2.162,2.162,2.162,2.162,,2.162,0.0,1339.0
1996-07-24,2.147,2.147,2.147,2.147,,2.147,0.0,1339.0
1996-07-25,2.147,2.147,2.147,2.147,,2.147,0.0,1339.0
1996-07-26,2.12,2.12,2.12,2.12,,2.12,55.0,105.0
1996-07-29,2.11,2.11,2.11,2.11,,2.11,0.0,105.0
1996-07-30,2.125,2.125,2.125,2.125,,2.125,0.0,105.0
1996-07-31,2.15,2.15,2.15,2.15,,2.15,0.0,105.0
1996-08-01,2.18,2.18,2.18,2.18,,2.18,0.0,105.0
1996-08-02,2.18,2.18,2.18,2.18,,2.18,230.0,335.0
1996-08-05,2.15,2.15,2.15,2.15,,2.15,100.0,435.0
1996-08-06,2.145,2.145,2.145,2.145,,2.145,0.0,435.0
1996-08-07,2.14,2.14,2.14,2.14,,2.14,0.0,435.0
1996-08-08,2.14,2.14,2.14,2.14,,2.14,0.0,435.0
1996-08-09,2.15,2.15,2.15,2.15,,2.15,0.0,435.0
1996-08-12,2.14,2.14,2.14,2.14,,2.14,0.0,435.0
1996-08-13,2.14,2.14,2.14,2.14,,2.14,0.0,435.0
1996-08-14,2.15,2.15,2.15,2.15,,2.15,150.0,585.0
1996-08-15,2.14,2.14,2.14,2.14,,2.14,0.0,585.0
1996-08-16,2.148,2.148,2.148,2.148,,2.148,0.0,585.0
1996-08-19,2.153,2.153,2.153,2.153,,2.153,0.0,585.0
1996-08-20,2.133,2.133,2.133,2.133,,2.133,0.0,585.0
1996-08-21,2.128,2.128,2.128,2.128,,2.128,0.0,585.0
1996-08-22,2.128,2.133,2.128,2.133,,2.133,50.0,635.0
1996-08-23,2.163,2.163,2.155,2.155,,2.155,100.0,735.0
1996-08-26,2.14,2.14,2.14,2.14,,2.14,0.0,735.0
1996-08-27,2.068,2.068,2.068,2.068,,2.068,0.0,36.0
1996-08-28,2.058,2.058,2.038,2.038,,2.038,30.0,66.0
1996-08-29,2.05,2.07,2.05,2.07,,2.07,8.0,72.0
1996-08-30,2.045,2.045,2.045,2.045,,2.045,0.0,72.0
1996-09-03,2.047,2.047,2.047,2.047,,2.047,0.0,72.0
1996-09-04,2.047,2.047,2.047,2.047,,2.047,0.0,72.0
1996-09-05,2.057,2.057,2.057,2.057,,2.057,0.0,72.0
1996-09-06,2.069,2.069,2.069,2.069,,2.069,10.0,82.0
1996-09-09,2.074,2.074,2.074,2.074,,2.074,5.0,82.0
1996-09-10,2.074,2.074,2.074,2.074,,2.074,0.0,82.0
1996-09-11,2.069,2.07,2.065,2.065,,2.065,250.0,280.0
1996-09-12,2.07,2.07,2.065,2.065,,2.065,10.0,290.0
1996-09-13,2.075,2.075,2.075,2.075,,2.075,0.0,290.0
