Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
1995-07-25,1.915,1.915,1.915,1.915,,1.915,0.0,600.0
1995-07-26,1.939,1.939,1.939,1.939,,1.939,0.0,600.0
1995-07-27,1.954,1.954,1.954,1.954,,1.954,0.0,600.0
1995-07-28,1.968,1.968,1.968,1.968,,1.968,0.0,600.0
1995-07-31,1.96,1.96,1.96,1.96,,1.96,0.0,600.0
1995-08-01,1.896,1.896,1.896,1.896,,1.896,0.0,600.0
1995-08-02,1.905,1.905,1.905,1.905,,1.905,0.0,600.0
1995-08-03,1.947,1.947,1.947,1.947,,1.947,0.0,600.0
1995-08-04,1.954,1.954,1.954,1.954,,1.954,0.0,600.0
1995-08-07,1.92,1.937,1.92,1.937,,1.937,10.0,605.0
1995-08-08,1.929,1.929,1.929,1.929,,1.929,0.0,605.0
1995-08-09,1.939,1.967,1.939,1.967,,1.967,125.0,725.0
1995-08-10,1.965,1.965,1.965,1.965,,1.965,0.0,725.0
1995-08-11,1.961,1.961,1.961,1.961,,1.961,0.0,725.0
1995-08-14,1.97,1.97,1.97,1.97,,1.97,0.0,725.0
1995-08-15,1.955,1.955,1.955,1.955,,1.955,0.0,725.0
1995-08-16,1.962,1.962,1.962,1.962,,1.962,0.0,725.0
1995-08-17,1.953,1.953,1.953,1.953,,1.953,0.0,725.0
1995-08-18,1.944,1.944,1.944,1.944,,1.944,0.0,725.0
1995-08-21,1.94,1.94,1.94,1.94,,1.94,0.0,725.0
1995-08-22,1.915,1.915,1.895,1.895,,1.895,5.0,720.0
1995-08-23,1.905,1.905,1.905,1.905,,1.905,0.0,725.0
1995-08-24,1.905,1.905,1.905,1.905,,1.905,10.0,725.0
1996-01-26,2.075,2.075,2.067,2.067,,2.067,30.0,944.0
1996-01-29,2.077,2.077,2.077,2.077,,2.077,0.0,944.0
1996-01-30,2.084,2.084,2.084,2.084,,2.084,0.0,944.0
1996-01-31,2.084,2.084,2.084,2.084,,2.084,0.0,944.0
1996-02-01,2.065,2.065,2.065,2.065,,2.065,0.0,944.0
1996-02-02,2.079,2.079,2.079,2.079,,2.079,0.0,944.0
1996-02-05,2.03,2.03,2.03,2.03,,2.03,0.0,944.0
1996-02-06,2.084,2.084,2.084,2.084,,2.084,0.0,944.0
1996-02-07,2.072,2.072,2.072,2.072,,2.072,0.0,944.0
1996-02-08,2.09,2.09,2.09,2.09,,2.09,0.0,944.0
1996-02-09,2.073,2.073,2.073,2.073,,2.073,0.0,944.0
1996-02-12,2.088,2.088,2.088,2.088,,2.088,0.0,944.0
1996-02-13,2.108,2.108,2.108,2.108,,2.108,0.0,944.0
1996-02-14,2.113,2.113,2.113,2.113,,2.113,0.0,944.0
1996-02-15,2.13,2.13,2.13,2.13,,2.13,0.0,944.0
1996-02-16,2.101,2.101,2.101,2.101,,2.101,0.0,944.0
1996-02-20,2.126,2.126,2.126,2.126,,2.126,0.0,944.0
1996-02-21,2.15,2.155,2.147,2.147,,2.147,63.0,1007.0
1996-02-22,2.154,2.154,2.154,2.154,,2.154,0.0,1007.0
1996-02-23,2.13,2.13,2.13,2.13,,2.13,0.0,1007.0
1996-07-26,1.881,1.881,1.881,1.881,,1.881,0.0,87.0
1996-07-29,1.871,1.871,1.871,1.871,,1.871,0.0,87.0
1996-07-30,1.871,1.871,1.871,1.871,,1.871,0.0,87.0
1996-07-31,1.886,1.886,1.886,1.886,,1.886,0.0,87.0
1996-08-01,1.91,1.916,1.91,1.916,,1.916,34.0,87.0
1996-08-02,1.92,1.92,1.92,1.92,,1.92,0.0,87.0
1996-08-05,1.89,1.89,1.89,1.89,,1.89,150.0,237.0
1996-08-06,1.895,1.895,1.895,1.895,,1.895,100.0,277.0
1996-08-07,1.89,1.89,1.89,1.89,,1.89,0.0,277.0
1996-08-08,1.89,1.89,1.89,1.89,,1.89,0.0,277.0
1996-08-09,1.9,1.9,1.9,1.9,,1.9,0.0,277.0
1996-08-12,1.89,1.89,1.89,1.89,,1.89,0.0,277.0
1996-08-13,1.9,1.9,1.89,1.89,,1.89,2.0,279.0
1996-08-14,1.911,1.911,1.911,1.911,,1.911,25.0,304.0
1996-08-15,1.901,1.901,1.901,1.901,,1.901,0.0,304.0
1996-08-16,1.909,1.909,1.909,1.909,,1.909,0.0,304.0
1996-08-19,1.914,1.914,1.914,1.914,,1.914,0.0,304.0
1996-08-20,1.894,1.894,1.894,1.894,,1.894,0.0,304.0
1996-08-21,1.889,1.889,1.889,1.889,,1.889,0.0,304.0
1996-08-22,1.894,1.894,1.894,1.894,,1.894,0.0,304.0
1996-08-23,1.916,1.916,1.916,1.916,,1.916,0.0,304.0
1996-08-26,1.901,1.901,1.901,1.901,,1.901,0.0,304.0
1997-01-28,2.274,2.274,2.274,2.274,,2.274,0.0,2076.0
1997-01-29,2.277,2.277,2.277,2.277,,2.277,30.0,2106.0
1997-01-30,2.269,2.269,2.269,2.269,,2.269,0.0,2106.0
1997-01-31,2.259,2.259,2.259,2.259,,2.259,0.0,2106.0
1997-02-03,2.259,2.259,2.259,2.259,,2.259,0.0,2106.0
1997-02-04,2.29,2.29,2.29,2.29,,2.29,0.0,2106.0
1997-02-05,2.299,2.299,2.299,2.299,,2.299,0.0,2106.0
1997-02-06,2.304,2.304,2.304,2.304,,2.304,0.0,2106.0
1997-02-07,2.32,2.32,2.32,2.32,,2.32,0.0,2106.0
1997-02-10,2.281,2.281,2.281,2.281,,2.281,0.0,2106.0
1997-02-11,2.291,2.291,2.291,2.291,,2.291,0.0,2106.0
1997-02-12,2.261,2.261,2.261,2.261,,2.261,0.0,2106.0
1997-02-13,2.24,2.24,2.236,2.236,,2.236,0.0,2106.0
1997-02-14,2.22,2.22,2.208,2.208,,2.208,25.0,2081.0
1997-02-18,2.219,2.219,2.219,2.219,,2.219,0.0,2081.0
1997-02-19,2.233,2.233,2.233,2.233,,2.233,0.0,2106.0
1997-02-20,2.216,2.216,2.216,2.216,,2.216,0.0,2106.0
1997-02-21,2.216,2.216,2.216,2.216,,2.216,0.0,2106.0
1997-02-24,2.216,2.216,2.216,2.216,,2.216,0.0,2106.0
1997-03-25,2.327,2.327,2.327,2.327,,2.327,0.0,0.0
1997-03-26,2.327,2.327,2.327,2.327,,2.327,0.0,0.0
1997-03-27,2.344,2.344,2.344,2.344,,2.344,0.0,0.0
1997-03-31,2.344,2.344,2.344,2.344,,2.344,0.0,0.0
1997-04-01,2.344,2.344,2.344,2.344,,2.344,0.0,0.0
1997-04-02,2.334,2.334,2.334,2.334,,2.334,0.0,0.0
1997-04-03,2.367,2.367,2.367,2.367,,2.367,0.0,0.0
1997-04-04,2.377,2.377,2.377,2.377,,2.377,0.0,0.0
1997-04-07,2.375,2.375,2.375,2.375,,2.375,8.0,8.0
1997-04-08,2.316,2.316,2.316,2.316,,2.316,0.0,8.0
1997-04-09,2.288,2.288,2.288,2.288,,2.288,0.0,8.0
1997-04-10,2.28,2.298,2.28,2.298,,2.298,7.0,15.0
1997-04-11,2.308,2.308,2.308,2.308,,2.308,25.0,40.0
1997-04-14,2.303,2.303,2.303,2.303,,2.303,0.0,40.0
1997-04-15,2.303,2.303,2.303,2.303,,2.303,15.0,40.0
1997-04-16,2.303,2.303,2.303,2.303,,2.303,15.0,40.0
1997-04-17,2.296,2.296,2.296,2.296,,2.296,0.0,40.0
1997-04-18,2.301,2.301,2.301,2.301,,2.301,0.0,40.0
1997-04-21,2.308,2.308,2.308,2.308,,2.308,0.0,40.0
1997-04-22,2.318,2.318,2.318,2.318,,2.318,0.0,40.0
1997-04-23,2.318,2.318,2.318,2.318,,2.318,0.0,40.0
1997-04-24,2.337,2.337,2.337,2.337,,2.337,0.0,40.0
1997-04-25,2.322,2.322,2.322,2.322,,2.322,0.0,40.0
1997-04-28,2.176,2.176,2.176,2.176,,2.176,4.0,174.0
1997-04-29,2.188,2.188,2.188,2.188,,2.188,0.0,174.0
1997-04-30,2.188,2.188,2.188,2.188,,2.188,0.0,174.0
1997-05-01,2.185,2.185,2.185,2.185,,2.185,0.0,174.0
1997-05-02,2.185,2.185,2.185,2.185,,2.185,30.0,174.0
1997-05-05,2.165,2.165,2.165,2.165,,2.165,5.0,179.0
1997-05-06,2.215,2.215,2.215,2.215,,2.215,0.0,279.0
1997-05-07,2.215,2.215,2.215,2.215,,2.215,0.0,279.0
1997-05-08,2.205,2.205,2.205,2.205,,2.205,0.0,279.0
1997-05-09,2.165,2.165,2.165,2.165,,2.165,0.0,279.0
1997-05-12,2.16,2.16,2.145,2.145,,2.145,2.0,279.0
1997-05-13,2.119,2.119,2.115,2.115,,2.115,79.0,279.0
1997-05-14,2.145,2.145,2.145,2.145,,2.145,0.0,279.0
