Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
1995-11-27,1.968,1.968,1.968,1.968,,1.968,0.0,150.0
1995-11-28,1.967,1.967,1.967,1.967,,1.967,0.0,150.0
1995-11-29,1.977,1.987,1.977,1.987,,1.987,20.0,170.0
1995-11-30,1.996,1.996,1.996,1.996,,1.996,200.0,370.0
1995-12-01,1.995,1.995,1.995,1.995,,1.995,0.0,370.0
1995-12-04,2.0,2.0,1.988,1.988,,1.988,200.0,570.0
1995-12-05,1.99,1.99,1.978,1.978,,1.978,33.0,595.0
1995-12-06,1.982,1.982,1.982,1.982,,1.982,0.0,595.0
1995-12-07,1.974,1.974,1.974,1.974,,1.974,0.0,595.0
1995-12-08,1.959,1.959,1.959,1.959,,1.959,0.0,595.0
1995-12-11,1.956,1.956,1.956,1.956,,1.956,0.0,595.0
1995-12-12,1.969,1.969,1.966,1.966,,1.966,1.0,596.0
1995-12-13,1.991,1.991,1.991,1.991,,1.991,0.0,596.0
1995-12-14,1.984,1.984,1.984,1.984,,1.984,0.0,596.0
1995-12-15,1.965,1.965,1.965,1.965,,1.965,0.0,596.0
1995-12-18,1.945,1.945,1.945,1.945,,1.945,0.0,596.0
1995-12-19,1.959,1.959,1.959,1.959,,1.959,0.0,596.0
1995-12-20,1.96,1.96,1.96,1.96,,1.96,0.0,596.0
1995-12-21,1.948,1.948,1.948,1.948,,1.948,0.0,596.0
1996-05-28,1.95,1.97,1.95,1.97,,1.97,11.0,10.0
1996-05-29,1.965,1.968,1.965,1.968,,1.968,10.0,1.0
1996-05-30,1.964,1.964,1.964,1.964,,1.964,0.0,1.0
1996-05-31,1.964,1.964,1.964,1.964,,1.964,0.0,1.0
1996-06-03,1.959,1.959,1.959,1.959,,1.959,0.0,1.0
1996-06-04,1.946,1.946,1.946,1.946,,1.946,0.0,1.0
1996-06-05,1.941,1.941,1.941,1.941,,1.941,0.0,1.0
1996-06-06,1.936,1.936,1.936,1.936,,1.936,0.0,1.0
1996-06-07,1.936,1.936,1.936,1.936,,1.936,0.0,1.0
1996-06-10,1.94,1.94,1.94,1.94,,1.94,0.0,1.0
1996-06-11,1.942,1.942,1.942,1.942,,1.942,0.0,1.0
1996-06-12,1.932,1.932,1.932,1.932,,1.932,0.0,1.0
1996-06-13,1.943,1.943,1.943,1.943,,1.943,0.0,1.0
1996-06-14,1.934,1.934,1.934,1.934,,1.934,0.0,1.0
1996-06-17,1.934,1.934,1.934,1.934,,1.934,0.0,1.0
1996-06-18,1.939,1.939,1.939,1.939,,1.939,0.0,1.0
1996-06-19,1.93,1.93,1.93,1.93,,1.93,0.0,1.0
1996-06-20,1.93,1.93,1.93,1.93,,1.93,0.0,1.0
1996-06-21,1.9,1.9,1.9,1.9,,1.9,30.0,31.0
1996-06-24,1.89,1.89,1.89,1.89,,1.89,0.0,31.0
1996-11-25,2.185,2.185,2.185,2.185,,2.185,0.0,0.0
1996-11-26,2.223,2.223,2.223,2.223,,2.223,0.0,0.0
1996-11-27,2.243,2.243,2.243,2.243,,2.243,0.0,0.0
1996-12-02,2.24,2.24,2.24,2.24,,2.24,0.0,0.0
