Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2010-11-16,89.85,89.85,89.85,89.85,89.85,,,0.0,,,
2010-11-17,88.16,88.16,88.16,88.16,-1.69,,,0.0,,,
2010-11-18,89.43,89.43,89.43,89.43,1.27,,,0.0,,,
2010-11-19,88.63,88.63,88.63,88.63,-0.8,,,0.0,,,
2010-11-22,88.35,88.35,88.35,88.35,-0.28,,,0.0,,,
2010-11-23,87.93,87.93,87.93,87.93,-0.42,,,0.0,,,
2010-11-24,90.1,90.1,90.1,90.1,2.17,,,0.0,,,
2010-11-25,90.47,90.47,90.47,90.47,0.37,,,0.0,,,
2010-11-26,89.95,89.95,89.95,89.95,-0.52,,,0.0,,,
2010-11-29,91.47,91.47,91.47,91.47,1.52,,,0.0,,,
2010-11-30,89.69,89.69,89.69,89.69,-1.78,,,0.0,,,
2010-12-01,91.56,91.56,91.56,91.56,1.87,,,0.0,,,
2010-12-02,91.4,91.4,91.4,91.4,-0.16,,,0.0,,,
2010-12-03,89.6,89.6,89.6,89.6,-1.8,,,0.0,,,
2010-12-06,88.53,88.53,88.53,88.53,-1.07,,,0.0,,,
2010-12-07,90.57,90.57,90.57,90.57,2.04,,,0.0,,,
2010-12-08,91.69,91.69,91.69,91.69,1.12,,,0.0,,,
2010-12-09,91.62,91.62,91.62,91.62,-0.07,,,0.0,,,
2010-12-10,91.06,91.06,91.06,91.06,-0.56,,,0.0,,,
2010-12-13,91.44,91.44,91.44,91.44,0.38,,,0.0,,,
2010-12-14,91.91,91.91,91.91,91.91,0.47,,,0.0,,,
2010-12-15,92.59,92.59,92.59,92.59,0.68,,,0.0,,,
2010-12-16,92.25,92.25,92.25,92.25,-0.34,,,0.0,,,
2010-12-17,92.32,92.32,92.32,92.32,0.07,,,0.0,,,
2010-12-20,93.15,93.15,93.15,93.15,0.83,,,0.0,,,
2010-12-21,93.15,93.15,93.15,93.15,0.0,,,0.0,,,
2010-12-22,93.26,93.26,93.26,93.26,0.11,,,0.0,,,
2010-12-23,93.72,93.72,93.72,93.72,0.46,,,0.0,,,
2010-12-24,93.11,93.11,93.11,93.11,-0.61,,,0.0,,,
2010-12-27,93.46,93.46,93.46,93.46,0.35,,,0.0,,,
2010-12-28,93.89,93.89,93.89,93.89,0.43,,,0.0,,,
2010-12-29,93.93,93.93,93.93,93.93,0.04,,,0.0,,,
2010-12-30,93.33,93.33,93.33,93.33,-0.6,,,0.0,,,
2010-12-31,94.57,94.57,94.57,94.57,1.24,,,0.0,,,
2011-01-03,94.17,94.17,94.17,94.17,-0.4,,,0.0,,,
2011-01-04,93.3,93.3,93.3,93.3,-0.87,,,0.0,,,
2011-01-05,95.07,95.07,95.07,95.07,1.77,,,0.0,,,
2011-01-06,94.82,94.82,94.82,94.82,-0.25,,,0.0,,,
2011-01-07,93.2,93.2,93.2,93.2,-1.62,,,0.0,,,
2011-01-10,94.77,94.77,94.77,94.77,1.57,,,0.0,,,
2011-01-11,95.98,95.98,95.98,95.98,1.21,,,0.0,,,
2011-01-12,96.02,96.02,96.02,96.02,0.04,,,0.0,,,
2011-01-13,96.16,96.16,96.16,96.16,0.14,,,0.0,,,
2011-01-14,97.1,97.1,97.1,97.1,0.94,,,0.0,,,
2011-01-17,96.36,96.36,96.36,96.36,-0.74,,,0.0,,,
2011-01-18,97.21,97.21,97.21,97.21,0.85,,,0.0,,,
2011-01-19,97.11,97.11,97.11,97.11,-0.1,,,0.0,,,
2011-01-20,96.65,96.65,96.65,96.65,-0.46,,,0.0,,,
2011-01-21,97.64,97.64,97.64,97.64,0.99,,,0.0,,,
2011-01-24,97.1,97.1,97.1,97.1,-0.54,,,0.0,,,
2011-01-25,96.57,96.57,96.57,96.57,-0.53,,,0.0,,,
2011-01-26,98.57,98.57,98.57,98.57,2.0,,,0.0,,,
2011-01-27,98.34,98.34,98.34,98.34,-0.23,,,0.0,,,
