Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2016-11-01,,,,61.47,0.84,,,,,,
2016-11-02,,,,60.81,-0.66,,,0.0,,,
2016-11-03,,,,60.49,-0.32,,,0.0,,,
2016-11-04,,,,60.24,-0.25,,,0.0,,,
2016-11-07,,,,60.86,0.62,,,0.0,,,
2016-11-08,,,,60.86,0.0,,,0.0,,,
2016-11-09,,,,61.6,0.74,,,0.0,,,
2016-11-10,,,,61.47,-0.13,,,0.0,,,
2016-11-11,,,,60.43,-1.04,,,0.0,,,
2016-11-14,,,,59.96,-0.47,,,0.0,,,
2016-11-15,,,,60.85,0.89,,,0.0,,,
2016-11-16,,,,60.52,-0.33,,,0.0,,,
2016-11-17,,,,60.85,0.33,,,0.0,,,
2016-11-18,,,,61.11,0.26,,,0.0,,,
2016-11-21,,,,62.07,0.96,,,0.0,,,
2016-11-22,,,,62.23,0.16,,,0.0,,,
2016-11-23,,,,61.83,-0.4,,,0.0,,,
2016-11-24,,,,61.76,-0.07,,,0.0,,,
2016-11-25,,,,60.8,-0.96,,,0.0,,,
2016-11-28,,,,61.1,0.3,,,0.0,,,
2016-11-29,,,,59.94,-1.16,,,0.0,,,
2016-11-30,,,,61.36,1.42,,,0.0,,,
2016-12-01,,,,60.95,-0.41,,,0.0,,,
2016-12-02,,,,61.51,0.56,,,0.0,,,
2016-12-05,,,,61.75,0.24,,,0.0,,,
2016-12-06,,,,61.24,-0.51,,,0.0,,,
2016-12-07,,,,60.83,-0.41,,,0.0,,,
2016-12-08,,,,60.77,-0.06,,,0.0,,,
2016-12-09,,,,61.11,0.34,,,0.0,,,
2016-12-12,,,,60.72,-0.39,,,0.0,,,
2016-12-13,,,,60.53,-0.19,,,0.0,,,
2016-12-14,,,,59.66,-0.87,,,0.0,,,
2016-12-15,,,,59.56,-0.1,,,0.0,,,
2016-12-16,,,,59.64,0.08,,,0.0,,,
2016-12-19,,,,59.42,-0.22,,,0.0,,,
2016-12-20,,,,59.83,0.41,,,0.0,,,
2016-12-21,,,,58.83,-1.0,,,0.0,,,
2016-12-22,,,,58.65,-0.18,,,0.0,,,
2016-12-23,,,,58.9,0.25,,,0.0,,,
2016-12-27,,,,59.5,,,,0.0,,,
2016-12-28,,,,59.75,0.25,,,0.0,,,
2016-12-29,,,,59.86,0.11,,,0.0,,,
2016-12-30,,,,59.88,0.02,,,0.0,,,
2017-01-02,,,,59.88,0.0,,,0.0,,,
2017-01-03,,,,59.09,-0.79,,,0.0,,,
2017-01-04,,,,59.99,0.9,,,0.0,,,
2017-01-05,,,,60.45,0.46,,,0.0,,,
2017-01-06,,,,60.56,0.11,,,0.0,,,
2017-01-09,,,,59.13,-1.43,,,0.0,,,
2017-01-10,,,,58.5,-0.63,,,0.0,,,
2017-01-11,,,,59.12,0.62,,,0.0,,,
2017-01-12,,,,59.41,0.29,,,0.0,,,
2017-01-13,,,,58.64,-0.77,,,0.0,,,
2017-01-16,,,,58.89,0.25,,,0.0,,,
2017-01-17,,,,58.74,-0.15,,,0.0,,,
2017-01-18,,,,58.28,-0.46,,,0.0,,,
2017-01-19,,,,58.67,0.39,,,0.0,,,
2017-01-20,,,,59.38,0.71,,,0.0,,,
2017-01-23,,,,58.88,-0.5,,,0.0,,,
2017-01-24,,,,59.09,0.21,,,0.0,,,
2017-01-25,,,,58.64,-0.45,,,0.0,,,
2017-01-26,,,,58.82,0.18,,,0.0,,,
2017-01-27,,,,57.89,-0.93,,,0.0,,,
2017-01-30,,,,57.87,-0.02,,,0.0,,,
2017-01-31,,,,58.17,0.3,,,0.0,,,
2017-02-01,,,,59.26,1.09,,,0.0,,,
2017-02-02,,,,58.82,-0.44,,,0.0,,,
2017-02-03,,,,59.04,0.22,,,0.0,,,
2017-02-06,,,,59.09,0.05,,,0.0,,,
2017-02-07,,,,58.7,-0.39,,,0.0,,,
2017-02-08,,,,58.73,0.03,,,0.0,,,
2017-02-09,,,,58.94,0.21,,,0.0,,,
2017-02-10,,,,59.2,0.26,,,0.0,,,
2017-02-13,,,,58.63,-0.57,,,0.0,,,
2017-02-14,,,,58.46,-0.17,,,0.0,,,
2017-02-15,,,,58.3,-0.16,,,0.0,,,
2017-02-16,,,,58.4,0.1,,,0.0,,,
2017-02-17,,,,58.45,0.05,,,0.0,,,
2017-02-20,,,,58.42,-0.03,,,0.0,,,
2017-02-21,,,,57.78,-0.64,,,0.0,,,
2017-02-22,,,,57.35,-0.43,,,0.0,,,
2017-02-23,,,,57.86,0.51,,,0.0,,,
2017-02-24,,,,57.76,-0.1,,,0.0,,,
2017-02-27,,,,58.09,0.33,,,0.0,,,
