Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2013-06-17,88.97,88.97,88.97,88.97,-0.87,,,0.0,,,
2013-06-18,88.83,88.83,88.83,88.83,-0.14,,,0.0,,,
2013-06-19,88.61,88.61,88.61,88.61,-0.22,,,0.0,,,
2013-06-20,86.4,86.4,86.4,86.4,-2.21,,,0.0,,,
2013-06-21,85.81,85.81,85.81,85.81,-0.59,,,0.0,,,
2013-06-24,86.78,86.78,86.78,86.78,0.97,,,0.0,,,
2013-06-25,87.16,87.16,87.16,87.16,0.38,,,0.0,,,
2013-06-26,87.31,87.31,87.31,87.31,0.15,,,0.0,,,
2013-06-27,87.02,87.02,87.02,87.02,-0.29,,,0.0,,,
2013-06-28,86.36,86.36,86.36,86.36,-0.66,,,0.0,,,
2013-07-01,85.46,85.46,85.46,85.46,-0.9,,,0.0,,,
2013-07-02,86.23,86.23,86.23,86.23,0.77,,,0.0,,,
2013-07-03,86.1,86.1,86.1,86.1,-0.13,,,0.0,,,
2013-07-04,86.27,86.27,86.27,86.27,0.17,,,0.0,,,
2013-07-05,85.85,85.85,85.85,85.85,-0.42,,,0.0,,,
2013-07-08,86.14,86.14,86.14,86.14,0.29,,,0.0,,,
2013-07-09,86.26,86.26,86.26,86.26,0.12,,,0.0,,,
2013-07-10,86.93,86.93,86.93,86.93,0.67,,,0.0,,,
2013-07-11,87.54,87.54,87.54,87.54,0.61,,,0.0,,,
2013-07-12,87.2,87.2,87.2,87.2,-0.34,,,0.0,,,
2013-07-15,86.82,86.82,86.82,86.82,-0.38,,,0.0,,,
2013-07-16,86.59,86.59,86.59,86.59,-0.23,,,0.0,,,
2013-07-17,86.48,86.48,86.48,86.48,-0.11,,,0.0,,,
2013-07-18,86.53,86.53,86.53,86.53,0.05,,,0.0,,,
2013-07-19,86.59,86.59,86.59,86.59,0.06,,,0.0,,,
2013-07-22,86.73,86.73,86.73,86.73,0.14,,,0.0,,,
2013-07-23,87.23,87.23,87.23,87.23,0.5,,,0.0,,,
2013-07-24,87.36,87.36,87.36,87.36,0.13,,,0.0,,,
2013-07-25,87.9,87.9,87.9,87.9,0.54,,,0.0,,,
2013-07-26,88.76,88.76,88.76,88.76,0.86,,,0.0,,,
2013-07-29,88.7,88.7,88.7,88.7,-0.06,,,0.0,,,
2013-07-30,88.69,88.69,88.69,88.69,-0.01,,,0.0,,,
2013-07-31,88.54,88.54,88.54,88.54,-0.15,,,0.0,,,
2013-08-01,88.23,88.23,88.23,88.23,-0.31,,,0.0,,,
2013-08-02,88.32,88.32,88.32,88.32,0.09,,,0.0,,,
2013-08-05,88.66,88.66,88.66,88.66,0.34,,,0.0,,,
2013-08-06,88.52,88.52,88.52,88.52,-0.14,,,0.0,,,
2013-08-07,88.29,88.29,88.29,88.29,-0.23,,,0.0,,,
2013-08-08,88.94,88.94,88.94,88.94,0.65,,,0.0,,,
2013-08-09,88.77,88.77,88.77,88.77,-0.17,,,0.0,,,
2013-08-12,88.68,88.68,88.68,88.68,-0.09,,,0.0,,,
2013-08-13,88.72,88.72,88.72,88.72,0.04,,,0.0,,,
2013-08-14,88.89,88.89,88.89,88.89,0.17,,,0.0,,,
2013-08-15,88.74,88.74,88.74,88.74,-0.15,,,0.0,,,
2013-08-16,88.62,88.62,88.62,88.62,-0.12,,,0.0,,,
2013-08-19,88.32,88.32,88.32,88.32,-0.3,,,0.0,,,
2013-08-20,88.76,88.76,88.76,88.76,0.44,,,0.0,,,
2013-08-21,88.86,88.86,88.86,88.86,0.1,,,0.0,,,
