Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
1990-09-27,32.96,32.96,32.96,32.96,,,311.0,311.0,,,
1990-09-28,33.0,33.0,33.0,33.0,,,0.0,311.0,,,
1990-10-01,32.1,32.1,32.1,32.1,,,0.0,311.0,,,
1990-10-02,30.7,30.7,29.5,29.5,,,200.0,511.0,,,
1990-10-03,29.58,31.25,29.58,31.25,,,59.0,570.0,,,
1990-10-04,30.25,30.25,30.25,30.25,,,0.0,570.0,,,
1990-10-05,31.0,31.0,31.0,31.0,,,0.0,570.0,,,
1990-10-08,31.15,31.25,31.15,31.25,,,150.0,728.0,,,
1990-10-09,32.66,32.66,32.15,32.15,,,0.0,720.0,,,
1990-10-10,30.73,30.73,30.73,30.73,,,0.0,820.0,,,
1990-10-11,31.85,31.85,31.85,31.85,,,0.0,670.0,,,
1990-10-12,31.45,31.45,31.45,31.45,,,0.0,670.0,,,
1990-10-15,30.25,30.25,30.25,30.25,,,0.0,670.0,,,
1990-10-16,30.93,30.93,30.93,30.93,,,0.0,670.0,,,
1990-10-17,30.1,30.15,29.65,29.65,,,200.0,1120.0,,,
1990-10-18,29.25,29.25,29.25,29.25,,,0.0,1120.0,,,
1990-10-19,26.23,26.23,26.23,26.23,,,0.0,1120.0,,,
1990-10-22,23.25,23.25,23.25,23.25,,,0.0,1120.0,,,
1990-10-23,25.7,25.7,24.23,24.23,,,125.0,895.0,,,
1990-10-24,25.78,25.78,25.78,25.78,,,0.0,895.0,,,
1990-10-25,28.08,28.08,28.08,28.08,,,0.0,895.0,,,
1990-10-26,26.83,26.83,26.83,26.83,,,0.0,895.0,,,
1990-10-29,29.0,29.0,28.36,28.36,,,30.0,925.0,,,
1990-10-30,29.75,29.75,28.53,28.53,,,20.0,935.0,,,
1990-10-31,28.73,28.73,28.73,28.73,,,0.0,925.0,,,
1990-11-01,28.78,28.78,28.78,28.78,,,0.0,925.0,,,
1990-11-02,27.5,27.5,27.5,27.5,,,0.0,925.0,,,
1990-11-05,25.68,25.68,25.68,25.68,,,0.0,925.0,,,
1990-11-06,26.31,26.31,26.31,26.31,,,0.0,1008.0,,,
1990-11-07,27.6,28.4,27.6,28.4,,,0.0,1029.0,,,
1990-11-08,28.5,28.5,28.5,28.5,,,338.0,1029.0,,,
1990-11-09,29.1,29.1,27.5,27.5,,,0.0,1267.0,,,
1990-11-12,27.0,27.0,26.63,26.63,,,2752.0,1746.0,,,
1990-11-13,27.0,27.0,27.0,27.0,,,0.0,1587.0,,,
1990-11-14,26.53,26.53,26.53,26.53,,,0.0,1587.0,,,
1990-11-15,27.4,27.4,26.8,26.8,,,110.0,1697.0,,,
1990-11-16,26.05,26.05,25.7,25.7,,,50.0,1747.0,,,
1990-11-19,25.9,26.63,25.4,26.63,,,250.0,1768.0,,,
1990-11-20,25.15,25.15,25.15,25.15,,,0.0,1768.0,,,
1990-11-21,26.08,26.08,25.7,25.7,,,88.0,1768.0,,,
