Date,Open,High,Low,Settle,Change,Wave,Volume,Open Interest,EFP Volume,EFS Volume,Block Volume
2010-02-19,87.7,87.7,87.7,87.7,-0.67,,,0.0,,,
2010-02-22,88.44,88.44,88.44,88.44,0.74,,,0.0,,,
2010-02-23,87.26,87.26,87.26,87.26,-1.18,,,0.0,,,
2010-02-24,87.87,87.87,87.87,87.87,0.61,,,0.0,,,
2010-02-25,86.32,86.32,86.32,86.32,-1.55,,,0.0,,,
2010-02-26,87.28,87.28,87.28,87.28,0.96,,,0.0,,,
2010-03-01,86.73,86.73,86.73,86.73,-0.55,,,0.0,,,
2010-03-02,87.45,87.45,87.45,87.45,0.72,,,0.0,,,
2010-03-03,88.29,88.29,88.29,88.29,0.84,,,0.0,,,
2010-03-04,88.28,88.28,88.28,88.28,-0.01,,,0.0,,,
2010-03-05,89.4,89.4,89.4,89.4,1.12,,,0.0,,,
2010-03-08,90.09,90.09,90.09,90.09,0.69,,,0.0,,,
2010-03-09,89.51,89.51,89.51,89.51,-0.58,,,0.0,,,
2010-03-10,89.48,89.48,89.48,89.48,-0.03,,,0.0,,,
2010-03-11,89.29,89.29,89.29,89.29,-0.19,,,0.0,,,
2010-03-12,88.01,88.01,88.01,88.01,-1.28,,,0.0,,,
2010-03-15,86.6,86.6,86.6,86.6,-1.41,,,0.0,,,
2010-03-16,87.49,87.49,87.49,87.49,0.89,,,0.0,,,
2010-03-17,88.12,88.12,88.12,88.12,0.63,,,0.0,,,
2010-03-18,87.97,87.97,87.97,87.97,-0.15,,,0.0,,,
2010-03-19,86.82,86.82,86.82,86.82,-1.15,,,0.0,,,
2010-03-22,87.32,87.32,87.32,87.32,0.5,,,0.0,,,
2010-03-23,87.29,87.29,87.29,87.29,-0.03,,,0.0,,,
2010-03-24,86.63,86.63,86.63,86.63,-0.66,,,0.0,,,
2010-03-25,86.59,86.59,86.59,86.59,-0.04,,,0.0,,,
2010-03-26,85.99,85.99,85.99,85.99,-0.6,,,0.0,,,
2010-03-29,86.81,86.81,86.81,86.81,0.82,,,0.0,,,
2010-03-30,87.2,87.2,87.2,87.2,0.39,,,0.0,,,
2010-03-31,88.2,88.2,88.2,88.2,1.0,,,0.0,,,
2010-04-01,89.53,89.53,89.53,89.53,1.33,,,0.0,,,
2010-04-05,91.53,91.53,91.53,91.53,,,,0.0,,,
2010-04-06,91.85,91.85,91.85,91.85,0.32,,,0.0,,,
2010-04-07,91.96,91.96,91.96,91.96,0.11,,,0.0,,,
2010-04-08,91.8,91.8,91.8,91.8,-0.16,,,0.0,,,
2010-04-09,92.21,92.21,92.21,92.21,0.41,,,0.0,,,
2010-04-12,92.98,92.98,92.98,92.98,0.77,,,0.0,,,
2010-04-13,92.6,92.6,92.6,92.6,-0.38,,,0.0,,,
2010-04-14,93.51,93.51,93.51,93.51,0.91,,,0.0,,,
2010-04-15,94.43,94.43,94.43,94.43,0.92,,,0.0,,,
2010-04-16,93.55,93.55,93.55,93.55,-0.88,,,0.0,,,
2010-04-19,92.54,92.54,92.54,92.54,-1.01,,,0.0,,,
2010-04-20,92.93,92.93,92.93,92.93,0.39,,,0.0,,,
2010-04-21,94.7,94.7,94.7,94.7,1.77,,,0.0,,,
2010-04-22,94.48,94.48,94.48,94.48,-0.22,,,0.0,,,
2010-04-23,95.11,95.11,95.11,95.11,0.63,,,0.0,,,
2010-04-26,95.18,95.18,95.18,95.18,0.07,,,0.0,,,
2010-04-27,94.6,94.6,94.6,94.6,-0.58,,,0.0,,,
2010-04-28,94.66,94.66,94.66,94.66,0.06,,,0.0,,,
2010-04-29,94.97,94.97,94.97,94.97,0.31,,,0.0,,,
2010-04-30,95.91,95.91,95.91,95.91,0.94,,,0.0,,,
2010-05-03,98.08,98.08,98.08,98.08,2.17,,,0.0,,,
2010-05-04,96.06,96.06,96.06,96.06,-2.02,,,0.0,,,
2010-05-05,94.4,94.4,94.4,94.4,-1.66,,,0.0,,,
2010-05-06,92.3,92.3,92.3,92.3,-2.1,,,0.0,,,
2010-05-07,91.78,91.78,91.78,91.78,-0.52,,,0.0,,,
2010-05-10,93.38,93.38,93.38,93.38,1.6,,,0.0,,,
2010-05-11,93.64,93.64,93.64,93.64,0.26,,,0.0,,,
2010-05-12,94.25,94.25,94.25,94.25,0.61,,,0.0,,,
2010-05-13,93.08,93.08,93.08,93.08,-1.17,,,0.0,,,
2010-05-14,90.4,90.4,90.4,90.4,-2.68,,,0.0,,,
2010-05-17,87.39,87.39,87.39,87.39,-3.01,,,0.0,,,
2010-05-18,87.14,87.14,87.14,87.14,-0.25,,,0.0,,,
2010-05-19,85.92,85.92,85.92,85.92,-1.22,,,0.0,,,
2010-05-20,83.86,83.86,83.86,83.86,-2.06,,,0.0,,,
2010-05-21,84.54,84.54,84.54,84.54,0.68,,,0.0,,,
2010-05-24,84.18,84.18,84.18,84.18,-0.36,,,0.0,,,
2010-05-25,82.6,82.6,82.6,82.6,-1.58,,,0.0,,,
2010-05-26,84.07,84.07,84.07,84.07,1.47,,,0.0,,,
2010-05-27,86.84,86.84,86.84,86.84,2.77,,,0.0,,,
2010-05-28,86.67,86.67,86.67,86.67,-0.17,,,0.0,,,
2010-05-31,87.09,87.09,87.09,87.09,0.42,,,0.0,,,
2010-06-01,86.14,86.14,86.14,86.14,-0.95,,,0.0,,,
2010-06-02,87.58,87.58,87.58,87.58,1.44,,,0.0,,,
2010-06-03,88.72,88.72,88.72,88.72,1.14,,,0.0,,,
2010-06-04,86.35,86.35,86.35,86.35,-2.37,,,0.0,,,
2010-06-07,87.19,87.19,87.19,87.19,0.84,,,0.0,,,
2010-06-08,87.11,87.11,87.11,87.11,-0.08,,,0.0,,,
2010-06-09,87.71,87.71,87.71,87.71,0.6,,,0.0,,,
2010-06-10,88.52,88.52,88.52,88.52,0.81,,,0.0,,,
2010-06-11,88.2,88.2,88.2,88.2,-0.32,,,0.0,,,
2010-06-14,88.49,88.49,88.49,88.49,0.29,,,0.0,,,
2010-06-15,88.8,88.8,88.8,88.8,0.31,,,0.0,,,
2010-06-16,89.21,89.21,89.21,89.21,0.41,,,0.0,,,
2010-06-17,89.4,89.4,89.4,89.4,0.19,,,0.0,,,
2010-06-18,88.92,88.92,88.92,88.92,-0.48,,,0.0,,,
2010-06-21,89.23,89.23,89.23,89.23,0.31,,,0.0,,,
2010-06-22,89.07,89.07,89.07,89.07,-0.16,,,0.0,,,
2010-06-23,87.77,87.77,87.77,87.77,-1.3,,,0.0,,,
2010-06-24,87.28,87.28,87.28,87.28,-0.49,,,0.0,,,
2010-06-25,88.39,88.39,88.39,88.39,1.11,,,0.0,,,
2010-06-28,88.12,88.12,88.12,88.12,-0.27,,,0.0,,,
2010-06-29,86.08,86.08,86.08,86.08,-2.04,,,0.0,,,
2010-06-30,85.36,85.36,85.36,85.36,-0.72,,,0.0,,,
2010-07-01,83.76,83.76,83.76,83.76,-1.6,,,0.0,,,
2010-07-02,83.19,83.19,83.19,83.19,-0.57,,,0.0,,,
2010-07-05,83.58,83.58,83.58,83.58,0.39,,,0.0,,,
2010-07-06,84.16,84.16,84.16,84.16,0.58,,,0.0,,,
2010-07-07,86.02,86.02,86.02,86.02,1.86,,,0.0,,,
2010-07-08,87.17,87.17,87.17,87.17,1.15,,,0.0,,,
2010-07-09,86.74,86.74,86.74,86.74,-0.43,,,0.0,,,
2010-07-12,85.36,85.36,85.36,85.36,-1.38,,,0.0,,,
2010-07-13,87.15,87.15,87.15,87.15,1.79,,,0.0,,,
2010-07-14,86.87,86.87,86.87,86.87,-0.28,,,0.0,,,
2010-07-15,86.28,86.28,86.28,86.28,-0.59,,,0.0,,,
2010-07-16,85.69,85.69,85.69,85.69,-0.59,,,0.0,,,
2010-07-19,85.75,85.75,85.75,85.75,0.06,,,0.0,,,
2010-07-20,85.66,85.66,85.66,85.66,-0.09,,,0.0,,,
2010-07-21,85.61,85.61,85.61,85.61,-0.05,,,0.0,,,
2010-07-22,87.61,87.61,87.61,87.61,2.0,,,0.0,,,
2010-07-23,87.49,87.49,87.49,87.49,-0.12,,,0.0,,,
2010-07-26,87.58,87.58,87.58,87.58,0.09,,,0.0,,,
2010-07-27,86.56,86.56,86.56,86.56,-1.02,,,0.0,,,
2010-07-28,87.1,87.1,87.1,87.1,0.54,,,0.0,,,
2010-07-29,88.27,88.27,88.27,88.27,1.17,,,0.0,,,
2010-07-30,88.53,88.53,88.53,88.53,0.26,,,0.0,,,
2010-08-02,90.35,90.35,90.35,90.35,1.82,,,0.0,,,
2010-08-03,91.44,91.44,91.44,91.44,1.09,,,0.0,,,
2010-08-04,91.44,91.44,91.44,91.44,0.0,,,0.0,,,
2010-08-05,90.96,90.96,90.96,90.96,-0.48,,,0.0,,,
2010-08-06,90.59,90.59,90.59,90.59,-0.37,,,0.0,,,
2010-08-09,91.35,91.35,91.35,91.35,0.76,,,0.0,,,
2010-08-10,90.68,90.68,90.68,90.68,-0.67,,,0.0,,,
2010-08-11,88.69,88.69,88.69,88.69,-1.99,,,0.0,,,
2010-08-12,86.08,86.08,86.08,86.08,-2.61,,,0.0,,,
2010-08-13,85.71,85.71,85.71,85.71,-0.37,,,0.0,,,
2010-08-16,85.84,85.84,85.84,85.84,0.13,,,0.0,,,
2010-08-17,87.34,87.34,87.34,87.34,1.5,,,0.0,,,
2010-08-18,87.1,87.1,87.1,87.1,-0.24,,,0.0,,,
2010-08-19,85.7,85.7,85.7,85.7,-1.4,,,0.0,,,
2010-08-20,84.88,84.88,84.88,84.88,-0.82,,,0.0,,,
2010-08-23,85.24,85.24,85.24,85.24,0.36,,,0.0,,,
2010-08-24,84.72,84.72,84.72,84.72,-0.52,,,0.0,,,
2010-08-25,85.7,85.7,85.7,85.7,0.98,,,0.0,,,
2010-08-26,87.34,87.34,87.34,87.34,1.64,,,0.0,,,
2010-08-27,88.88,88.88,88.88,88.88,1.54,,,0.0,,,
2010-08-30,88.7,88.7,88.7,88.7,-0.18,,,0.0,,,
2010-08-31,87.1,87.1,87.1,87.1,-1.6,,,0.0,,,
2010-09-01,88.56,88.56,88.56,88.56,1.46,,,0.0,,,
2010-09-02,88.67,88.67,88.67,88.67,0.11,,,0.0,,,
2010-09-03,88.64,88.64,88.64,88.64,-0.03,,,0.0,,,
2010-09-06,88.53,88.53,88.53,88.53,-0.11,,,0.0,,,
2010-09-07,89.46,89.46,89.46,89.46,0.93,,,0.0,,,
2010-09-08,89.46,89.46,89.46,89.46,0.0,,,0.0,,,
2010-09-09,88.56,88.56,88.56,88.56,-0.9,,,0.0,,,
2010-09-10,88.68,88.68,88.68,88.68,0.12,,,0.0,,,
2010-09-13,89.52,89.52,89.52,89.52,0.84,,,0.0,,,
2010-09-14,89.98,89.98,89.98,89.98,0.46,,,0.0,,,
2010-09-15,90.23,90.23,90.23,90.23,0.25,,,0.0,,,
2010-09-16,89.15,89.15,89.15,89.15,-1.08,,,0.0,,,
2010-09-17,88.88,88.88,88.88,88.88,-0.27,,,0.0,,,
2010-09-20,89.4,89.4,89.4,89.4,0.52,,,0.0,,,
2010-09-21,88.32,88.32,88.32,88.32,-1.08,,,0.0,,,
2010-09-22,88.26,88.26,88.26,88.26,-0.06,,,0.0,,,
2010-09-23,88.32,88.32,88.32,88.32,0.06,,,0.0,,,
2010-09-24,88.52,88.52,88.52,88.52,0.2,,,0.0,,,
2010-09-27,88.23,88.23,88.23,88.23,-0.29,,,0.0,,,
2010-09-28,88.35,88.35,88.35,88.35,0.12,,,0.0,,,
2010-09-29,89.78,89.78,89.78,89.78,1.43,,,0.0,,,
2010-09-30,90.73,90.73,90.73,90.73,0.95,,,0.0,,,
2010-10-01,91.58,91.58,91.58,91.58,0.85,,,0.0,,,
2010-10-04,90.94,90.94,90.94,90.94,-0.64,,,0.0,,,
2010-10-05,91.99,91.99,91.99,91.99,1.05,,,0.0,,,
2010-10-06,91.47,91.47,91.47,91.47,-0.52,,,0.0,,,
2010-10-07,90.39,90.39,90.39,90.39,-1.08,,,0.0,,,
2010-10-08,91.27,91.27,91.27,91.27,0.88,,,0.0,,,
2010-10-11,91.22,91.22,91.22,91.22,-0.05,,,0.0,,,
2010-10-12,91.16,91.16,91.16,91.16,-0.06,,,0.0,,,
2010-10-13,91.61,91.61,91.61,91.61,0.45,,,0.0,,,
2010-10-14,91.17,91.17,91.17,91.17,-0.44,,,0.0,,,
2010-10-15,89.65,89.65,89.65,89.65,-1.52,,,0.0,,,
2010-10-18,91.52,91.52,91.52,91.52,1.87,,,0.0,,,
2010-10-19,88.55,88.55,88.55,88.55,-2.97,,,0.0,,,
2010-10-20,89.86,89.86,89.86,89.86,1.31,,,0.0,,,
2010-10-21,88.5,88.5,88.5,88.5,-1.36,,,0.0,,,
2010-10-22,89.55,89.55,89.55,89.55,1.05,,,0.0,,,
2010-10-25,89.9,89.9,89.9,89.9,0.35,,,0.0,,,
2010-10-26,89.91,89.91,89.91,89.91,0.01,,,0.0,,,
2010-10-27,90.01,90.01,90.01,90.01,0.1,,,0.0,,,
2010-10-28,89.89,89.89,89.89,89.89,-0.12,,,0.0,,,
2010-10-29,89.04,89.04,89.04,89.04,-0.85,,,0.0,,,
2010-11-01,90.23,90.23,90.23,90.23,1.19,,,0.0,,,
2010-11-02,90.84,90.84,90.84,90.84,0.61,,,0.0,,,
2010-11-03,91.41,91.41,91.41,91.41,0.57,,,0.0,,,
2010-11-04,92.29,92.29,92.29,92.29,0.88,,,0.0,,,
2010-11-05,92.5,92.5,92.5,92.5,0.21,,,0.0,,,
2010-11-08,93.21,93.21,93.21,93.21,0.71,,,0.0,,,
2010-11-09,92.94,92.94,92.94,92.94,-0.27,,,0.0,,,
2010-11-10,92.85,92.85,92.85,92.85,-0.09,,,0.0,,,
2010-11-11,93.05,93.05,93.05,93.05,0.2,,,0.0,,,
2010-11-12,90.94,90.94,90.94,90.94,-2.11,,,0.0,,,
2010-11-15,90.69,90.69,90.69,90.69,-0.25,,,0.0,,,
2010-11-16,88.94,88.94,88.94,88.94,-1.75,,,0.0,,,
2010-11-17,87.33,87.33,87.33,87.33,-1.61,,,0.0,,,
2010-11-18,88.6,88.6,88.6,88.6,1.27,,,0.0,,,
2010-11-19,87.8,87.8,87.8,87.8,-0.8,,,0.0,,,
2010-11-22,87.57,87.57,87.57,87.57,-0.23,,,0.0,,,
2010-11-23,87.22,87.22,87.22,87.22,-0.35,,,0.0,,,
2010-11-24,89.52,89.52,89.52,89.52,2.3,,,0.0,,,
2010-11-25,89.88,89.88,89.88,89.88,0.36,,,0.0,,,
2010-11-26,89.34,89.34,89.34,89.34,-0.54,,,0.0,,,
2010-11-29,90.83,90.83,90.83,90.83,1.49,,,0.0,,,
2010-11-30,89.14,89.14,89.14,89.14,-1.69,,,0.0,,,
2010-12-01,91.14,91.14,91.14,91.14,2.0,,,0.0,,,
2010-12-02,91.11,91.11,91.11,91.11,-0.03,,,0.0,,,
2010-12-03,89.48,89.48,89.48,89.48,-1.63,,,0.0,,,
2010-12-06,88.4,88.4,88.4,88.4,-1.08,,,0.0,,,
2010-12-07,90.28,90.28,90.28,90.28,1.88,,,0.0,,,
2010-12-08,91.21,91.21,91.21,91.21,0.93,,,0.0,,,
2010-12-09,91.1,91.1,91.1,91.1,-0.11,,,0.0,,,
2010-12-10,90.44,90.44,90.44,90.44,-0.66,,,0.0,,,
2010-12-13,90.78,90.78,90.78,90.78,0.34,,,0.0,,,
2010-12-14,91.28,91.28,91.28,91.28,0.5,,,0.0,,,
2010-12-15,92.01,92.01,92.01,92.01,0.73,,,0.0,,,
2010-12-16,91.66,91.66,91.66,91.66,-0.35,,,0.0,,,
2010-12-17,91.76,91.76,91.76,91.76,0.1,,,0.0,,,
2010-12-20,92.56,92.56,92.56,92.56,0.8,,,0.0,,,
2010-12-21,92.66,92.66,92.66,92.66,0.1,,,0.0,,,
2010-12-22,92.77,92.77,92.77,92.77,0.11,,,0.0,,,
2010-12-23,93.24,93.24,93.24,93.24,0.47,,,0.0,,,
2010-12-24,92.63,92.63,92.63,92.63,-0.61,,,0.0,,,
2010-12-27,92.98,92.98,92.98,92.98,0.35,,,0.0,,,
2010-12-28,93.4,93.4,93.4,93.4,0.42,,,0.0,,,
2010-12-29,93.19,93.19,93.19,93.19,-0.21,,,0.0,,,
2010-12-30,92.59,92.59,92.59,92.59,-0.6,,,0.0,,,
2010-12-31,93.91,93.91,93.91,93.91,1.32,,,0.0,,,
2011-01-03,93.57,93.57,93.57,93.57,-0.34,,,0.0,,,
2011-01-04,92.76,92.76,92.76,92.76,-0.81,,,0.0,,,
2011-01-05,94.6,94.6,94.6,94.6,1.84,,,0.0,,,
2011-01-06,94.33,94.33,94.33,94.33,-0.27,,,0.0,,,
2011-01-07,92.74,92.74,92.74,92.74,-1.59,,,0.0,,,
2011-01-10,94.43,94.43,94.43,94.43,1.69,,,0.0,,,
2011-01-11,95.68,95.68,95.68,95.68,1.25,,,0.0,,,
2011-01-12,95.69,95.69,95.69,95.69,0.01,,,0.0,,,
2011-01-13,95.81,95.81,95.81,95.81,0.12,,,0.0,,,
2011-01-14,96.7,96.7,96.7,96.7,0.89,,,0.0,,,
2011-01-17,95.96,95.96,95.96,95.96,-0.74,,,0.0,,,
2011-01-18,96.71,96.71,96.71,96.71,0.75,,,0.0,,,
2011-01-19,96.61,96.61,96.61,96.61,-0.1,,,0.0,,,
2011-01-20,96.0,96.0,96.0,96.0,-0.61,,,0.0,,,
2011-01-21,97.02,97.02,97.02,97.02,1.02,,,0.0,,,
2011-01-24,96.47,96.47,96.47,96.47,-0.55,,,0.0,,,
2011-01-25,95.95,95.95,95.95,95.95,-0.52,,,0.0,,,
2011-01-26,98.08,98.08,98.08,98.08,2.13,,,0.0,,,
2011-01-27,97.92,97.92,97.92,97.92,-0.16,,,0.0,,,
2011-01-28,98.94,98.94,98.94,98.94,1.02,,,0.0,,,
2011-01-31,100.03,100.03,100.03,100.03,1.09,,,0.0,,,
2011-02-01,100.77,100.77,100.77,100.77,0.74,,,0.0,,,
2011-02-02,101.89,101.89,101.89,101.89,1.12,,,0.0,,,
2011-02-03,102.2,102.2,102.2,102.2,0.31,,,0.0,,,
2011-02-04,100.94,100.94,100.94,100.94,-1.26,,,0.0,,,
2011-02-07,101.13,101.13,101.13,101.13,0.19,,,0.0,,,
2011-02-08,101.72,101.72,101.72,101.72,0.59,,,0.0,,,
2011-02-09,102.69,102.69,102.69,102.69,0.97,,,0.0,,,
2011-02-10,102.09,102.09,102.09,102.09,-0.6,,,0.0,,,
2011-02-11,101.47,101.47,101.47,101.47,-0.62,,,0.0,,,
2011-02-14,103.02,103.02,103.02,103.02,1.55,,,0.0,,,
2011-02-15,101.73,101.73,101.73,101.73,-1.29,,,0.0,,,
2011-02-16,103.32,103.32,103.32,103.32,1.59,,,0.0,,,
2011-02-17,102.42,102.42,102.42,102.42,-0.9,,,0.0,,,
2011-02-18,102.64,102.64,102.64,102.64,0.22,,,0.0,,,
2011-02-21,104.28,104.28,104.28,104.28,1.64,,,0.0,,,
2011-02-22,102.39,102.39,102.39,102.39,-1.89,,,0.0,,,
2011-02-23,102.68,102.68,102.68,102.68,0.29,,,0.0,,,
2011-02-24,104.04,104.04,104.04,104.04,1.36,,,0.0,,,
2011-02-25,105.07,105.07,105.07,105.07,1.03,,,0.0,,,
2011-02-28,104.91,104.91,104.91,104.91,-0.16,,,0.0,,,
2011-03-01,106.15,106.15,106.15,106.15,1.24,,,0.0,,,
2011-03-02,107.21,107.21,107.21,107.21,1.06,,,0.0,,,
2011-03-03,107.25,107.25,107.25,107.25,0.04,,,0.0,,,
2011-03-04,106.91,106.91,106.91,106.91,-0.34,,,0.0,,,
2011-03-07,106.4,106.4,106.4,106.4,-0.51,,,0.0,,,
2011-03-08,105.83,105.83,105.83,105.83,-0.57,,,0.0,,,
