Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2014-05-30,92.59,92.59,92.59,92.59,-0.8,,,0.0,,,
2014-06-02,92.78,92.78,92.78,92.78,0.19,,,0.0,,,
2014-06-03,92.7,92.7,92.7,92.7,-0.08,,,0.0,,,
2014-06-04,92.4,92.4,92.4,92.4,-0.3,,,0.0,,,
2014-06-05,92.99,92.99,92.99,92.99,0.59,,,0.0,,,
2014-06-06,92.51,92.51,92.51,92.51,-0.48,,,0.0,,,
2014-06-09,92.84,92.84,92.84,92.84,0.33,,,0.0,,,
2014-06-10,93.05,93.05,93.05,93.05,0.21,,,0.0,,,
2014-06-11,93.28,93.28,93.28,93.28,0.23,,,0.0,,,
2014-06-12,93.42,93.42,93.42,93.42,0.14,,,0.0,,,
2014-06-13,93.22,93.22,93.22,93.22,-0.2,,,0.0,,,
2014-06-16,94.45,94.45,94.45,94.45,1.23,,,0.0,,,
2014-06-17,95.94,95.94,95.94,95.94,1.49,,,0.0,,,
2014-06-18,96.36,96.36,96.36,96.36,0.42,,,0.0,,,
2014-06-19,96.73,96.73,96.73,96.73,0.37,,,0.0,,,
2014-06-20,96.79,96.79,96.79,96.79,0.06,,,0.0,,,
2014-06-23,97.26,97.26,97.26,97.26,0.47,,,0.0,,,
2014-06-24,97.95,97.95,97.95,97.95,0.69,,,0.0,,,
2014-06-25,97.88,97.88,97.88,97.88,-0.07,,,0.0,,,
2014-06-26,97.31,97.31,97.31,97.31,-0.57,,,0.0,,,
2014-06-27,97.6,97.6,97.6,97.6,0.29,,,0.0,,,
2014-06-30,97.3,97.3,97.3,97.3,-0.3,,,0.0,,,
2014-07-01,97.81,97.81,97.81,97.81,0.51,,,0.0,,,
2014-07-02,98.08,98.08,98.08,98.08,0.27,,,0.0,,,
2014-07-03,98.16,98.16,98.16,98.16,0.08,,,0.0,,,
2014-07-04,97.91,97.91,97.91,97.91,-0.25,,,0.0,,,
