Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2015-02-05,74.87,74.87,74.87,74.87,1.15,,,109.0,,,
2015-02-06,74.89,74.89,74.89,74.89,0.02,,,109.0,,,
2015-02-09,75.45,75.45,75.45,75.45,0.56,,,109.0,,,
2015-02-10,75.01,75.01,75.01,75.01,-0.44,,,109.0,,,
2015-02-11,74.54,74.54,74.54,74.54,-0.47,,,109.0,,,
2015-02-12,75.87,75.87,75.87,75.87,1.33,,,109.0,,,
2015-02-13,75.47,75.47,75.47,75.47,-0.4,,,109.0,,,
2015-02-16,75.39,75.39,75.39,75.39,-0.08,,,109.0,,,
2015-02-17,75.74,75.74,75.74,75.74,0.35,,,109.0,,,
2015-02-18,74.84,74.84,74.84,74.84,-0.9,,,109.0,,,
2015-02-19,74.21,74.21,74.21,74.21,-0.63,,,109.0,,,
2015-02-20,74.76,74.76,74.76,74.76,0.55,,,109.0,,,
2015-02-23,74.54,74.54,74.54,74.54,-0.22,,,109.0,,,
2015-02-24,74.98,74.98,74.98,74.98,0.44,,,109.0,,,
2015-02-25,76.03,76.03,76.03,76.03,1.05,,,109.0,,,
2015-02-26,75.52,75.52,75.52,75.52,-0.51,,,109.0,,,
2015-02-27,76.08,76.08,76.08,76.08,0.56,,,109.0,,,
2015-03-02,74.72,74.72,74.72,74.72,-1.36,,,109.0,,,
2015-03-03,75.48,75.48,75.48,75.48,0.76,,,109.0,,,
2015-03-04,74.47,74.47,74.47,74.47,-1.01,,,109.0,,,
2015-03-05,73.73,73.73,73.73,73.73,-0.74,,,109.0,,,
2015-03-06,72.99,72.99,72.99,72.99,-0.74,,,109.0,,,
2015-03-09,72.42,72.42,72.42,72.42,-0.57,,,109.0,,,
2015-03-10,71.63,71.63,71.63,71.63,-0.79,,,109.0,,,
2015-03-11,72.03,72.03,72.03,72.03,0.4,,,109.0,,,
2015-03-12,71.97,71.97,71.97,71.97,-0.06,,,109.0,,,
2015-03-13,70.95,70.95,70.95,70.95,-1.02,,,109.0,,,
2015-03-16,71.21,71.21,71.21,71.21,0.26,,,109.0,,,
2015-03-17,70.54,70.54,70.54,70.54,-0.67,,,109.0,,,
2015-03-18,72.08,72.08,72.08,72.08,1.54,,,109.0,,,
2015-03-19,71.4,71.4,71.4,71.4,-0.68,,,109.0,,,
2015-03-20,71.89,71.89,71.89,71.89,0.49,,,109.0,,,
2015-03-23,72.28,72.28,72.28,72.28,0.39,,,109.0,,,
2015-03-24,71.31,71.31,71.31,71.31,-0.97,,,109.0,,,
2015-03-25,71.59,71.59,71.59,71.59,0.28,,,118.0,,,
2015-03-26,72.04,72.04,72.04,72.04,0.45,,,118.0,,,
2015-03-27,70.23,70.23,70.23,70.23,-1.81,,,118.0,,,
2015-03-30,70.94,70.94,70.94,70.94,0.71,,,118.0,,,
2015-03-31,70.62,70.62,70.62,70.62,-0.32,,,118.0,,,
2015-04-01,71.74,71.74,71.74,71.74,1.12,,,118.0,,,
2015-04-02,70.6,70.6,70.6,70.6,-1.14,,,118.0,,,
2015-04-06,71.59,71.59,71.59,71.59,,,,118.0,,,
2015-04-07,70.5,70.5,70.5,70.5,-1.09,,,118.0,,,
2015-04-08,69.31,69.31,69.31,69.31,-1.19,,,118.0,,,
2015-04-09,70.35,70.35,70.35,70.35,1.04,,,113.0,,,
2015-04-10,71.08,71.08,71.08,71.08,0.73,,,109.0,,,
2015-04-13,70.8,70.8,70.8,70.8,-0.28,,,109.0,,,
2015-04-14,70.94,70.94,70.94,70.94,0.14,,,109.0,,,
2015-04-15,72.93,72.93,72.93,72.93,1.99,,,109.0,,,
2015-04-16,72.64,72.64,72.64,72.64,-0.29,,,109.0,,,
2015-04-17,72.22,72.22,72.22,72.22,-0.42,,,109.0,,,
2015-04-20,72.58,72.58,72.58,72.58,0.36,,,109.0,,,
2015-04-21,72.56,72.56,72.56,72.56,-0.02,,,109.0,,,
2015-04-22,73.21,73.21,73.21,73.21,0.65,,,109.0,,,
2015-04-23,74.29,74.29,74.29,74.29,1.08,,,109.0,,,
2015-04-24,73.67,73.67,73.67,73.67,-0.62,,,109.0,,,
2015-04-27,73.7,73.7,73.7,73.7,0.03,,,109.0,,,
2015-04-28,73.49,73.49,73.49,73.49,-0.21,,,109.0,,,
2015-04-29,74.02,74.02,74.02,74.02,0.53,,,109.0,,,
2015-04-30,73.93,73.93,73.93,73.93,-0.09,,,109.0,,,
2015-05-01,73.98,73.98,73.98,73.98,0.05,,,109.0,,,
2015-05-04,74.37,74.37,74.37,74.37,0.39,,,109.0,,,
2015-05-05,74.98,74.98,74.98,74.98,0.61,,,109.0,,,
2015-05-06,74.94,74.94,74.94,74.94,-0.04,,,109.0,,,
