Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2010-11-16,90.04,90.04,90.04,90.04,90.04,,,0.0,,,
2010-11-17,88.35,88.35,88.35,88.35,-1.69,,,0.0,,,
2010-11-18,89.62,89.62,89.62,89.62,1.27,,,0.0,,,
2010-11-19,88.82,88.82,88.82,88.82,-0.8,,,0.0,,,
2010-11-22,88.55,88.55,88.55,88.55,-0.27,,,0.0,,,
2010-11-23,88.13,88.13,88.13,88.13,-0.42,,,0.0,,,
2010-11-24,90.28,90.28,90.28,90.28,2.15,,,0.0,,,
2010-11-25,90.67,90.67,90.67,90.67,0.39,,,0.0,,,
2010-11-26,90.15,90.15,90.15,90.15,-0.52,,,0.0,,,
2010-11-29,91.67,91.67,91.67,91.67,1.52,,,0.0,,,
2010-11-30,89.86,89.86,89.86,89.86,-1.81,,,0.0,,,
2010-12-01,91.72,91.72,91.72,91.72,1.86,,,0.0,,,
2010-12-02,91.51,91.51,91.51,91.51,-0.21,,,0.0,,,
2010-12-03,89.68,89.68,89.68,89.68,-1.83,,,0.0,,,
2010-12-06,88.61,88.61,88.61,88.61,-1.07,,,0.0,,,
2010-12-07,90.65,90.65,90.65,90.65,2.04,,,0.0,,,
2010-12-08,91.8,91.8,91.8,91.8,1.15,,,0.0,,,
2010-12-09,91.75,91.75,91.75,91.75,-0.05,,,0.0,,,
2010-12-10,91.21,91.21,91.21,91.21,-0.54,,,0.0,,,
2010-12-13,91.61,91.61,91.61,91.61,0.4,,,0.0,,,
2010-12-14,92.1,92.1,92.1,92.1,0.49,,,0.0,,,
2010-12-15,92.75,92.75,92.75,92.75,0.65,,,0.0,,,
2010-12-16,92.41,92.41,92.41,92.41,-0.34,,,0.0,,,
2010-12-17,92.48,92.48,92.48,92.48,0.07,,,0.0,,,
2010-12-20,93.31,93.31,93.31,93.31,0.83,,,0.0,,,
2010-12-21,93.31,93.31,93.31,93.31,0.0,,,0.0,,,
2010-12-22,93.42,93.42,93.42,93.42,0.11,,,0.0,,,
2010-12-23,93.88,93.88,93.88,93.88,0.46,,,0.0,,,
2010-12-24,93.27,93.27,93.27,93.27,-0.61,,,0.0,,,
2010-12-27,93.62,93.62,93.62,93.62,0.35,,,0.0,,,
2010-12-28,94.05,94.05,94.05,94.05,0.43,,,0.0,,,
2010-12-29,94.12,94.12,94.12,94.12,0.07,,,0.0,,,
2010-12-30,93.52,93.52,93.52,93.52,-0.6,,,0.0,,,
2010-12-31,94.76,94.76,94.76,94.76,1.24,,,0.0,,,
2011-01-03,94.36,94.36,94.36,94.36,-0.4,,,0.0,,,
2011-01-04,93.49,93.49,93.49,93.49,-0.87,,,0.0,,,
2011-01-05,95.31,95.31,95.31,95.31,1.82,,,0.0,,,
2011-01-06,95.01,95.01,95.01,95.01,-0.3,,,0.0,,,
2011-01-07,93.39,93.39,93.39,93.39,-1.62,,,0.0,,,
2011-01-10,94.96,94.96,94.96,94.96,1.57,,,0.0,,,
2011-01-11,96.17,96.17,96.17,96.17,1.21,,,0.0,,,
2011-01-12,96.21,96.21,96.21,96.21,0.04,,,0.0,,,
2011-01-13,96.35,96.35,96.35,96.35,0.14,,,0.0,,,
2011-01-14,97.32,97.32,97.32,97.32,0.97,,,0.0,,,
2011-01-17,96.58,96.58,96.58,96.58,-0.74,,,0.0,,,
2011-01-18,97.43,97.43,97.43,97.43,0.85,,,0.0,,,
2011-01-19,97.33,97.33,97.33,97.33,-0.1,,,0.0,,,
2011-01-20,96.86,96.86,96.86,96.86,-0.47,,,0.0,,,
2011-01-21,97.85,97.85,97.85,97.85,0.99,,,0.0,,,
2011-01-24,97.36,97.36,97.36,97.36,-0.49,,,0.0,,,
2011-01-25,96.83,96.83,96.83,96.83,-0.53,,,0.0,,,
2011-01-26,98.79,98.79,98.79,98.79,1.96,,,0.0,,,
2011-01-27,98.58,98.58,98.58,98.58,-0.21,,,0.0,,,
