Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
1992-03-19,17.98,17.98,17.98,17.98,,,0.0,0.0,,,
1992-03-20,17.9,17.9,17.7,17.7,,,115.0,115.0,,,
1992-03-23,17.86,17.86,17.86,17.86,,,0.0,115.0,,,
1992-03-24,17.8,17.82,17.78,17.78,,,93.0,208.0,,,
1992-03-25,17.85,17.85,17.85,17.85,,,0.0,708.0,,,
1992-03-26,17.99,18.0,17.99,18.0,,,208.0,916.0,,,
1992-03-27,17.9,17.9,17.9,17.9,,,0.0,708.0,,,
1992-03-30,17.95,17.95,17.88,17.89,,,215.0,923.0,,,
1992-03-31,17.89,18.03,17.88,18.03,,,10.0,923.0,,,
1992-04-01,18.2,18.2,18.2,18.2,,,0.0,923.0,,,
1992-04-02,18.18,18.18,18.18,18.18,,,0.0,923.0,,,
1992-04-03,18.29,18.4,18.27,18.4,,,15.0,938.0,,,
1992-04-06,18.66,18.66,18.66,18.66,,,0.0,938.0,,,
1992-04-07,18.57,18.61,18.57,18.61,,,100.0,938.0,,,
1992-04-08,18.62,18.85,18.6,18.85,,,25.0,933.0,,,
1992-04-09,18.65,18.65,18.65,18.65,,,0.0,928.0,,,
1992-04-10,18.65,18.65,18.65,18.65,,,0.0,928.0,,,
1992-04-13,18.63,18.63,18.63,18.63,,,0.0,928.0,,,
1992-04-14,18.3,18.3,18.3,18.3,,,0.0,928.0,,,
1992-04-15,18.4,18.4,18.4,18.4,,,0.0,928.0,,,
1992-04-16,18.79,18.79,18.79,18.79,,,0.0,928.0,,,
1992-04-21,18.7,18.7,18.7,18.7,,,0.0,928.0,,,
1992-04-22,18.65,18.65,18.58,18.58,,,210.0,1123.0,,,
1992-04-23,18.58,18.58,18.58,18.58,,,0.0,1123.0,,,
1992-04-24,18.68,18.68,18.68,18.68,,,0.0,1123.0,,,
1992-04-27,18.63,18.63,18.63,18.63,,,0.0,1123.0,,,
1992-04-28,18.71,18.76,18.7,18.76,,,407.0,1146.0,,,
1992-04-29,19.07,19.07,19.07,19.07,,,0.0,786.0,,,
1992-04-30,19.18,19.18,19.18,19.18,,,0.0,771.0,,,
1992-05-01,19.15,19.15,19.15,19.15,,,0.0,771.0,,,
1992-05-05,19.2,19.2,19.2,19.2,,,0.0,771.0,,,
1992-05-06,19.12,19.12,19.12,19.12,,,0.0,771.0,,,
1992-05-07,19.15,19.15,19.15,19.15,,,0.0,771.0,,,
1992-05-08,19.18,19.18,19.18,19.18,,,0.0,771.0,,,
1992-05-11,19.45,19.45,19.45,19.45,,,0.0,771.0,,,
1992-05-12,19.36,19.4,19.32,19.4,,,145.0,786.0,,,
1992-05-13,19.25,19.25,19.25,19.25,,,0.0,786.0,,,
1992-05-14,19.03,19.03,19.03,19.03,,,0.0,761.0,,,
1992-05-15,19.28,19.28,19.28,19.28,,,0.0,761.0,,,
1992-05-18,19.23,19.25,19.21,19.22,,,190.0,871.0,,,
1992-05-19,19.0,19.0,19.0,19.0,,,0.0,871.0,,,
1992-05-20,18.97,19.02,18.97,19.02,,,30.0,871.0,,,
1992-05-21,19.12,19.35,19.12,19.35,,,16.0,887.0,,,
