Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2014-05-30,92.84,92.84,92.84,92.84,-0.55,,,0.0,,,
2014-06-02,93.03,93.03,93.03,93.03,0.19,,,0.0,,,
2014-06-03,92.95,92.95,92.95,92.95,-0.08,,,0.0,,,
2014-06-04,92.65,92.65,92.65,92.65,-0.3,,,0.0,,,
2014-06-05,93.24,93.24,93.24,93.24,0.59,,,0.0,,,
2014-06-06,92.76,92.76,92.76,92.76,-0.48,,,0.0,,,
2014-06-09,93.09,93.09,93.09,93.09,0.33,,,0.0,,,
2014-06-10,93.3,93.3,93.3,93.3,0.21,,,0.0,,,
2014-06-11,93.53,93.53,93.53,93.53,0.23,,,0.0,,,
2014-06-12,93.67,93.67,93.67,93.67,0.14,,,0.0,,,
2014-06-13,93.47,93.47,93.47,93.47,-0.2,,,0.0,,,
2014-06-16,94.7,94.7,94.7,94.7,1.23,,,0.0,,,
2014-06-17,96.19,96.19,96.19,96.19,1.49,,,0.0,,,
2014-06-18,96.61,96.61,96.61,96.61,0.42,,,0.0,,,
2014-06-19,96.98,96.98,96.98,96.98,0.37,,,0.0,,,
2014-06-20,97.04,97.04,97.04,97.04,0.06,,,0.0,,,
2014-06-23,97.51,97.51,97.51,97.51,0.47,,,0.0,,,
2014-06-24,98.2,98.2,98.2,98.2,0.69,,,0.0,,,
2014-06-25,98.13,98.13,98.13,98.13,-0.07,,,0.0,,,
2014-06-26,97.56,97.56,97.56,97.56,-0.57,,,0.0,,,
2014-06-27,97.85,97.85,97.85,97.85,0.29,,,0.0,,,
2014-06-30,97.55,97.55,97.55,97.55,-0.3,,,0.0,,,
2014-07-01,98.06,98.06,98.06,98.06,0.51,,,0.0,,,
2014-07-02,98.19,98.19,98.19,98.19,0.13,,,0.0,,,
2014-07-03,98.27,98.27,98.27,98.27,0.08,,,0.0,,,
2014-07-04,98.02,98.02,98.02,98.02,-0.25,,,0.0,,,
2014-07-07,98.27,98.27,98.27,98.27,0.25,,,0.0,,,
2014-07-08,97.73,97.73,97.73,97.73,-0.54,,,0.0,,,
2014-07-09,97.87,97.87,97.87,97.87,0.14,,,0.0,,,
2014-07-10,97.76,97.76,97.76,97.76,-0.11,,,0.0,,,
2014-07-11,97.97,97.97,97.97,97.97,0.21,,,0.0,,,
2014-07-14,98.93,98.93,98.93,98.93,0.96,,,0.0,,,
2014-07-15,98.32,98.32,98.32,98.32,-0.61,,,0.0,,,
2014-07-16,97.6,97.6,97.6,97.6,-0.72,,,0.0,,,
2014-07-17,96.64,96.64,96.64,96.64,-0.96,,,0.0,,,
2014-07-18,95.98,95.98,95.98,95.98,-0.66,,,0.0,,,
2014-07-21,97.69,97.69,97.69,97.69,1.71,,,0.0,,,
2014-07-22,96.91,96.91,96.91,96.91,-0.78,,,0.0,,,
2014-07-23,97.71,97.71,97.71,97.71,0.8,,,0.0,,,
2014-07-24,97.52,97.52,97.52,97.52,-0.19,,,0.0,,,
2014-07-25,97.6,97.6,97.6,97.6,0.08,,,0.0,,,
2014-07-28,97.31,97.31,97.31,97.31,-0.29,,,0.0,,,
2014-07-29,97.97,97.97,97.97,97.97,0.66,,,0.0,,,
2014-07-30,98.23,98.23,98.23,98.23,0.26,,,0.0,,,
2014-07-31,98.0,98.0,98.0,98.0,-0.23,,,0.0,,,
2014-08-01,98.48,98.48,98.48,98.48,0.48,,,0.0,,,
2014-08-04,98.09,98.09,98.09,98.09,-0.39,,,0.0,,,
2014-08-05,97.9,97.9,97.9,97.9,-0.19,,,0.0,,,
2014-08-06,97.91,97.91,97.91,97.91,0.01,,,0.0,,,
2014-08-07,98.64,98.64,98.64,98.64,0.73,,,0.0,,,
2014-08-08,98.16,98.16,98.16,98.16,-0.48,,,0.0,,,
2014-08-11,98.16,98.16,98.16,98.16,0.0,,,0.0,,,
2014-08-12,97.82,97.82,97.82,97.82,-0.34,,,0.0,,,
2014-08-13,98.35,98.35,98.35,98.35,0.53,,,0.0,,,
2014-08-14,97.42,97.42,97.42,97.42,-0.93,,,0.0,,,
2014-08-15,97.88,97.88,97.88,97.88,0.46,,,0.0,,,
2014-08-18,97.66,97.66,97.66,97.66,-0.22,,,0.0,,,
2014-08-19,97.41,97.41,97.41,97.41,-0.25,,,0.0,,,
2014-08-20,97.05,97.05,97.05,97.05,-0.36,,,0.0,,,
2014-08-21,96.79,96.79,96.79,96.79,-0.26,,,0.0,,,
2014-08-22,96.76,96.76,96.76,96.76,-0.03,,,0.0,,,
2014-08-25,96.88,96.88,96.88,96.88,0.12,,,0.0,,,
2014-08-26,96.56,96.56,96.56,96.56,-0.32,,,0.0,,,
2014-08-27,96.4,96.4,96.4,96.4,-0.16,,,0.0,,,
