Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
1999-08-18,16.79,16.79,16.79,16.79,,,0.0,0.0,,,
1999-08-19,16.72,16.72,16.72,16.72,,,0.0,0.0,,,
1999-08-20,16.73,16.73,16.73,16.73,,,0.0,0.0,,,
1999-08-23,16.75,16.75,16.75,16.75,,,0.0,0.0,,,
1999-08-24,16.57,16.57,16.57,16.57,,,0.0,0.0,,,
1999-08-25,16.22,16.22,16.22,16.22,,,0.0,0.0,,,
1999-08-26,16.49,16.49,16.49,16.49,,,0.0,0.0,,,
1999-08-27,16.57,16.57,16.57,16.57,,,0.0,0.0,,,
1999-08-31,16.76,16.76,16.76,16.76,,,0.0,0.0,,,
1999-09-01,16.51,16.51,16.51,16.51,,,0.0,0.0,,,
1999-09-02,16.32,16.32,16.32,16.32,,,0.0,0.0,,,
1999-09-03,16.51,16.51,16.51,16.51,,,0.0,0.0,,,
1999-09-06,16.77,16.77,16.77,16.77,,,0.0,0.0,,,
1999-09-07,16.92,16.92,16.92,16.92,,,0.0,0.0,,,
1999-09-08,16.98,16.98,16.98,16.98,,,0.0,0.0,,,
1999-09-09,17.02,17.02,17.02,17.02,,,0.0,0.0,,,
1999-09-10,17.21,17.21,17.21,17.21,,,0.0,0.0,,,
1999-09-13,17.02,17.02,17.02,17.02,,,0.0,0.0,,,
1999-09-14,16.78,16.78,16.78,16.78,,,0.0,0.0,,,
1999-09-15,16.66,16.66,16.66,16.66,,,0.0,0.0,,,
1999-09-16,16.59,16.59,16.59,16.59,,,0.0,0.0,,,
1999-09-17,16.81,16.81,16.81,16.81,,,0.0,0.0,,,
1999-09-20,16.9,16.9,16.9,16.9,,,0.0,0.0,,,
1999-09-21,16.77,16.77,16.77,16.77,,,0.0,0.0,,,
1999-09-22,17.08,17.08,17.08,17.08,,,0.0,0.0,,,
1999-09-23,17.4,17.4,17.4,17.4,,,0.0,0.0,,,
1999-09-24,17.46,17.46,17.46,17.46,,,0.0,0.0,,,
1999-09-27,17.45,17.45,17.45,17.45,,,0.0,0.0,,,
1999-09-28,17.55,17.55,17.55,17.55,,,0.0,0.0,,,
1999-09-29,17.52,17.52,17.52,17.52,,,0.0,0.0,,,
1999-09-30,17.63,17.63,17.63,17.63,,,0.0,0.0,,,
1999-10-01,17.76,17.76,17.76,17.76,,,0.0,0.0,,,
1999-10-04,17.77,17.77,17.77,17.77,,,0.0,0.0,,,
1999-10-05,18.02,18.02,18.02,18.02,,,0.0,0.0,,,
1999-10-06,17.85,17.85,17.85,17.85,,,0.0,0.0,,,
1999-10-07,17.64,17.64,17.64,17.64,,,0.0,0.0,,,
1999-10-08,17.49,17.49,17.49,17.49,,,0.0,0.0,,,
1999-10-11,17.78,17.78,17.78,17.78,,,0.0,0.0,,,
1999-10-12,18.29,18.29,18.29,18.29,,,0.0,0.0,,,
1999-10-13,18.42,18.42,18.42,18.42,,,0.0,0.0,,,
1999-10-14,18.0,18.0,18.0,18.0,,,0.0,0.0,,,
