Date,Open,High,Low,Settle,Change,Wave,Volume,Open Interest,EFP Volume,EFS Volume,Block Volume
2005-08-17,59.61,59.61,59.61,59.61,,,0.0,0.0,0.0,0.0,0.0
2005-08-18,59.51,59.51,59.51,59.51,-0.1,,0.0,0.0,0.0,0.0,0.0
2005-08-19,60.43,60.43,60.43,60.43,0.92,,0.0,0.0,0.0,0.0,0.0
2005-08-22,60.45,60.45,60.45,60.45,0.02,,0.0,0.0,0.0,0.0,0.0
2005-08-23,61.32,61.32,61.32,61.32,0.87,,0.0,0.0,0.0,0.0,0.0
2005-08-24,63.23,63.23,63.23,63.23,1.91,,0.0,0.0,0.0,0.0,0.0
2005-08-25,63.5,63.5,63.5,63.5,0.27,,0.0,0.0,0.0,0.0,0.0
2005-08-26,62.21,62.21,62.21,62.21,-1.29,,0.0,0.0,0.0,0.0,0.0
2005-08-30,63.33,63.33,63.33,63.33,1.12,,0.0,0.0,0.0,0.0,0.0
2005-08-31,63.16,63.16,63.16,63.16,-0.17,,0.0,0.0,0.0,0.0,0.0
2005-09-01,63.5,63.5,63.5,63.5,0.34,,0.0,0.0,0.0,0.0,0.0
2005-09-02,62.65,62.65,62.65,62.65,-0.85,,0.0,0.0,0.0,0.0,0.0
2005-09-05,62.75,62.75,62.75,62.75,0.1,,0.0,0.0,0.0,0.0,0.0
2005-09-06,62.64,62.64,62.64,62.64,-0.11,,0.0,0.0,0.0,0.0,0.0
2005-09-07,61.74,61.74,61.74,61.74,-0.9,,0.0,0.0,0.0,0.0,0.0
2005-09-08,61.74,61.74,61.74,61.74,0.0,,0.0,0.0,0.0,0.0,0.0
2005-09-09,61.35,61.35,61.35,61.35,-0.39,,0.0,0.0,0.0,0.0,0.0
2005-09-12,60.96,60.96,60.96,60.96,-0.39,,0.0,0.0,0.0,0.0,0.0
2005-09-13,60.68,60.68,60.68,60.68,-0.28,,0.0,0.0,0.0,0.0,0.0
2005-09-14,61.88,61.88,61.88,61.88,1.2,,0.0,0.0,0.0,0.0,0.0
2005-09-15,61.82,61.82,61.82,61.82,-0.06,,0.0,0.0,0.0,0.0,0.0
2005-09-16,60.54,60.54,60.54,60.54,-1.28,,0.0,35.0,0.0,0.0,0.0
2005-09-19,62.54,62.54,62.54,62.54,2.0,,0.0,0.0,0.0,0.0,0.0
2005-09-20,62.17,62.17,62.17,62.17,-0.37,,0.0,0.0,0.0,0.0,0.0
2005-09-21,62.36,62.36,62.36,62.36,0.19,,0.0,0.0,0.0,0.0,0.0
2005-09-22,62.63,62.63,62.63,62.63,0.27,,0.0,0.0,0.0,0.0,0.0
2005-09-23,61.46,61.46,61.46,61.46,-1.17,,0.0,0.0,0.0,0.0,0.0
2005-09-26,62.56,62.56,62.56,62.56,1.1,,0.0,0.0,0.0,0.0,0.0
2005-09-27,61.88,61.88,61.88,61.88,-0.68,,0.0,0.0,0.0,0.0,0.0
2005-09-28,62.29,62.29,62.29,62.29,0.41,,0.0,0.0,0.0,0.0,0.0
2005-09-29,61.95,61.95,61.95,61.95,-0.34,,0.0,0.0,0.0,0.0,0.0
2005-09-30,62.11,62.11,62.11,62.11,0.16,,0.0,0.0,0.0,0.0,0.0
2005-10-03,61.31,61.31,61.31,61.31,-0.8,,0.0,0.0,0.0,0.0,0.0
2005-10-04,60.22,60.22,60.22,60.22,-1.09,,0.0,0.0,0.0,0.0,0.0
2005-10-05,59.73,59.73,59.73,59.73,-0.49,,0.0,0.0,0.0,0.0,0.0
2005-10-06,58.61,58.61,58.61,58.61,-1.12,,0.0,0.0,0.0,0.0,0.0
2005-10-07,59.07,59.07,59.07,59.07,0.46,,0.0,0.0,0.0,0.0,0.0
2005-10-10,59.3,59.3,59.3,59.3,0.23,,0.0,0.0,0.0,0.0,0.0
2005-10-11,60.25,60.25,60.25,60.25,0.95,,0.0,0.0,0.0,0.0,0.0
2005-10-12,60.38,60.38,60.38,60.38,0.13,,0.0,0.0,0.0,0.0,0.0
2005-10-13,59.71,59.71,59.71,59.71,-0.67,,0.0,0.0,0.0,0.0,0.0
2005-10-14,58.72,58.72,58.72,58.72,-0.99,,0.0,0.0,0.0,0.0,0.0
2005-10-17,58.77,58.77,58.77,58.77,0.05,,0.0,35.0,0.0,0.0,0.0
2005-10-18,56.57,56.57,56.57,56.57,-2.2,,0.0,0.0,0.0,0.0,0.0
2005-10-19,55.95,55.95,55.95,55.95,-0.62,,0.0,0.0,0.0,0.0,0.0
2005-10-20,55.34,55.34,55.34,55.34,-0.61,,0.0,0.0,0.0,0.0,0.0
2005-10-21,56.74,56.74,56.74,56.74,1.4,,0.0,0.0,0.0,0.0,0.0
2005-10-24,56.76,56.76,56.76,56.76,0.02,,0.0,0.0,0.0,0.0,0.0
2005-10-25,59.02,59.02,59.02,59.02,2.26,,0.0,0.0,0.0,0.0,0.0
2005-10-26,57.89,57.89,57.89,57.89,-1.13,,0.0,0.0,0.0,0.0,0.0
2005-10-27,58.17,58.17,58.17,58.17,0.28,,0.0,0.0,0.0,0.0,0.0
2005-10-28,57.98,57.98,57.98,57.98,-0.19,,0.0,0.0,0.0,0.0,0.0
2005-10-31,57.47,57.47,57.47,57.47,-0.51,,0.0,0.0,0.0,0.0,0.0
