Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
1990-08-17,24.1,24.1,24.1,24.1,,,300.0,400.0,,,
1990-08-20,24.97,24.97,24.97,24.97,,,0.0,400.0,,,
1990-08-21,25.5,25.5,25.5,25.5,,,0.0,400.0,,,
1990-08-22,26.04,27.67,26.04,27.67,,,300.0,700.0,,,
1990-08-23,28.52,28.52,28.52,28.52,,,0.0,700.0,,,
1990-08-24,27.3,27.3,27.3,27.3,,,0.0,700.0,,,
1990-08-28,24.5,24.5,24.5,24.5,,,0.0,700.0,,,
1990-08-29,23.17,23.17,23.17,23.17,,,0.0,700.0,,,
1990-08-30,23.84,23.84,23.84,23.84,,,0.0,700.0,,,
1990-08-31,24.35,24.71,24.35,24.71,,,9.0,700.0,,,
1990-09-03,25.35,25.35,25.35,25.35,,,0.0,700.0,,,
1990-09-04,25.6,25.6,25.6,25.6,,,0.0,700.0,,,
1990-09-05,26.03,26.03,26.03,26.03,,,1.0,700.0,,,
1990-09-06,27.57,27.57,27.57,27.57,,,0.0,700.0,,,
1990-09-07,26.35,26.35,26.35,26.35,,,0.0,700.0,,,
1990-09-10,27.27,27.27,27.27,27.27,,,0.0,700.0,,,
1990-09-11,26.3,26.3,26.12,26.12,,,200.0,700.0,,,
1990-09-12,26.17,26.17,26.17,26.17,,,0.0,700.0,,,
1990-09-13,26.57,26.57,26.57,26.57,,,0.0,700.0,,,
1990-09-14,27.22,27.22,27.22,27.22,,,0.0,700.0,,,
1990-09-17,28.25,28.25,28.25,28.25,,,0.0,700.0,,,
1990-09-18,28.6,28.6,28.6,28.6,,,0.0,700.0,,,
1990-09-19,28.75,28.75,28.75,28.75,,,0.0,700.0,,,
1990-09-20,28.9,28.9,28.9,28.9,,,0.0,700.0,,,
1990-09-21,29.6,30.49,29.6,30.49,,,300.0,950.0,,,
1990-09-24,32.3,33.15,32.3,33.15,,,95.0,1045.0,,,
1990-09-25,33.5,33.5,33.25,33.25,,,5.0,1045.0,,,
1990-09-26,31.9,33.2,31.9,33.2,,,481.0,1500.0,,,
1990-09-27,32.3,34.1,32.3,34.1,,,36.0,1516.0,,,
1990-09-28,34.1,34.62,33.75,34.62,,,191.0,1657.0,,,
1990-10-01,33.2,33.2,33.2,33.2,,,0.0,1566.0,,,
1990-10-02,32.4,32.45,30.85,30.85,,,206.0,1575.0,,,
