Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
1996-07-17,16.67,16.67,16.67,16.67,,,0.0,0.0,,,
1996-07-18,16.78,16.78,16.78,16.78,,,0.0,0.0,,,
1996-07-19,16.78,16.79,16.7,16.7,,,19.0,19.0,,,
1996-07-22,16.84,16.84,16.84,16.84,,,0.0,19.0,,,
1996-07-23,16.7,16.7,16.7,16.7,,,0.0,19.0,,,
1996-07-24,16.55,16.55,16.55,16.55,,,0.0,19.0,,,
1996-07-25,16.74,16.74,16.74,16.74,,,0.0,19.0,,,
1996-07-26,16.47,16.47,16.47,16.47,,,0.0,19.0,,,
1996-07-29,16.54,16.54,16.54,16.54,,,0.0,19.0,,,
1996-07-30,16.63,16.63,16.63,16.63,,,0.0,19.0,,,
1996-07-31,16.66,16.66,16.66,16.66,,,0.0,19.0,,,
1996-08-01,17.19,17.19,17.19,17.19,,,0.0,19.0,,,
1996-08-02,17.12,17.12,17.12,17.12,,,0.0,19.0,,,
1996-08-05,16.88,16.88,16.88,16.88,,,0.0,19.0,,,
1996-08-06,16.92,16.92,16.84,16.84,,,125.0,135.0,,,
1996-08-07,16.97,16.97,16.97,16.97,,,0.0,135.0,,,
1996-08-08,16.93,16.93,16.93,16.93,,,0.0,135.0,,,
1996-08-09,17.03,17.03,17.03,17.03,,,0.0,135.0,,,
1996-08-12,17.21,17.21,17.21,17.21,,,0.0,135.0,,,
1996-08-13,17.33,17.33,17.33,17.33,,,0.0,135.0,,,
1996-08-14,17.19,17.19,17.19,17.19,,,0.0,135.0,,,
1996-08-15,17.16,17.16,17.16,17.16,,,0.0,135.0,,,
1996-08-16,17.34,17.34,17.34,17.34,,,0.0,135.0,,,
1996-08-19,17.45,17.45,17.45,17.45,,,0.0,135.0,,,
1996-08-20,17.39,17.39,17.39,17.39,,,0.0,135.0,,,
1996-08-21,17.43,17.43,17.17,17.17,,,100.0,235.0,,,
1996-08-22,17.47,17.47,17.47,17.47,,,0.0,225.0,,,
1996-08-23,17.28,17.28,17.28,17.28,,,0.0,225.0,,,
1996-08-27,17.22,17.22,17.13,17.13,,,100.0,325.0,,,
1996-08-28,17.12,17.31,17.12,17.31,,,100.0,425.0,,,
1996-08-29,17.51,17.51,17.51,17.51,,,0.0,425.0,,,
1996-08-30,17.57,17.57,17.57,17.57,,,0.0,425.0,,,
1996-09-02,17.78,17.78,17.78,17.78,,,0.0,425.0,,,
1996-09-03,17.72,17.72,17.72,17.72,,,0.0,425.0,,,
1996-09-04,17.83,17.83,17.83,17.83,,,0.0,425.0,,,
1996-09-05,17.83,17.83,17.83,17.83,,,0.0,425.0,,,
1996-09-06,18.07,18.07,18.07,18.07,,,0.0,425.0,,,
1996-09-09,18.14,18.14,18.14,18.14,,,0.0,425.0,,,
1996-09-10,18.21,18.21,18.21,18.21,,,0.0,425.0,,,
1996-09-11,18.37,18.37,18.37,18.37,,,0.0,425.0,,,
1996-09-12,18.43,18.43,18.22,18.22,,,10.0,435.0,,,
1996-09-13,18.24,18.24,18.24,18.24,,,0.0,435.0,,,
1996-09-16,17.38,17.38,17.38,17.38,,,0.0,435.0,,,
1996-09-17,17.74,17.74,17.74,17.74,,,0.0,435.0,,,
1996-09-18,18.36,18.36,18.36,18.36,,,0.0,435.0,,,
1996-09-19,18.16,18.16,18.16,18.16,,,0.0,435.0,,,
1996-09-20,18.44,18.44,18.44,18.44,,,0.0,435.0,,,
1996-09-23,18.4,18.4,18.4,18.4,,,0.0,435.0,,,
1996-09-24,18.57,18.76,18.45,18.74,,,283.0,633.0,,,
1996-09-25,19.04,19.04,19.04,19.04,,,0.0,633.0,,,
1996-09-26,18.83,18.83,18.83,18.83,,,0.0,633.0,,,
1996-09-27,19.16,19.16,19.16,19.16,,,0.0,633.0,,,
1996-09-30,19.0,19.03,18.96,19.03,,,44.0,633.0,,,
1996-10-01,19.02,19.02,19.02,19.02,,,0.0,633.0,,,
1996-10-02,19.16,19.16,18.87,18.87,,,160.0,792.0,,,
1996-10-03,19.32,19.32,19.32,19.32,,,0.0,792.0,,,
1996-10-04,19.12,19.12,19.12,19.12,,,0.0,792.0,,,
1996-10-07,19.27,19.69,19.27,19.69,,,140.0,892.0,,,
1996-10-08,19.71,19.71,19.71,19.71,,,0.0,892.0,,,
1996-10-09,19.68,19.68,19.68,19.68,,,0.0,892.0,,,
1996-10-10,19.32,19.32,19.13,19.13,,,150.0,973.0,,,
1996-10-11,19.42,19.42,19.42,19.42,,,0.0,973.0,,,
1996-10-14,19.86,19.86,19.86,19.86,,,0.0,973.0,,,
1996-10-15,19.85,19.85,19.63,19.63,,,201.0,1173.0,,,
1996-10-16,19.9,19.9,19.55,19.55,,,216.0,1329.0,,,
1996-10-17,19.45,19.78,19.45,19.78,,,160.0,1219.0,,,
1996-10-18,19.87,19.87,19.87,19.87,,,100.0,1219.0,,,
1996-10-21,19.9,19.9,19.9,19.9,,,0.0,1219.0,,,
1996-10-22,20.09,20.28,20.09,20.28,,,50.0,1269.0,,,
1996-10-23,19.77,19.77,19.77,19.77,,,0.0,1219.0,,,
1996-10-24,19.92,19.98,19.8,19.8,,,400.0,1219.0,,,
1996-10-25,20.0,20.12,20.0,20.12,,,200.0,1248.0,,,
1996-10-28,20.1,20.1,19.97,19.97,,,66.0,1182.0,,,
1996-10-29,19.88,19.88,19.88,19.88,,,0.0,1182.0,,,
1996-10-30,19.72,19.96,19.72,19.96,,,8.0,1174.0,,,
1996-10-31,20.09,20.09,19.27,19.27,,,12.0,1186.0,,,
1996-11-01,19.55,19.55,19.16,19.16,,,1.0,1187.0,,,
1996-11-04,19.11,19.11,19.11,19.11,,,0.0,1187.0,,,
1996-11-05,19.14,19.14,19.08,19.08,,,50.0,1237.0,,,
1996-11-06,19.12,19.15,19.08,19.15,,,290.0,1237.0,,,
1996-11-07,19.32,19.32,19.32,19.32,,,0.0,1237.0,,,
1996-11-08,19.84,19.84,19.72,19.72,,,100.0,1287.0,,,
1996-11-11,19.85,19.94,19.78,19.78,,,700.0,1612.0,,,
1996-11-12,19.78,19.78,19.73,19.73,,,900.0,1812.0,,,
1996-11-13,19.9,20.32,19.9,20.32,,,270.0,1882.0,,,
1996-11-14,20.49,20.49,20.49,20.49,,,0.0,1732.0,,,
1996-11-15,20.23,20.23,20.23,20.23,,,0.0,1732.0,,,
1996-11-18,20.07,20.08,19.86,19.86,,,225.0,1882.0,,,
1996-11-19,20.0,20.34,20.0,20.34,,,94.0,1951.0,,,
1996-11-20,20.25,20.25,19.4,19.4,,,20.0,1971.0,,,
1996-11-21,19.75,19.9,19.75,19.9,,,100.0,1942.0,,,
1996-11-22,20.08,20.08,19.85,19.85,,,10.0,1942.0,,,
1996-11-25,19.55,19.55,19.55,19.55,,,0.0,1942.0,,,
1996-11-26,19.59,19.59,19.59,19.59,,,0.0,1942.0,,,
1996-11-27,19.6,19.66,19.53,19.66,,,600.0,2542.0,,,
1996-11-28,19.49,19.49,19.49,19.49,,,0.0,2242.0,,,
1996-11-29,19.55,19.55,19.55,19.55,,,10.0,2232.0,,,
1996-12-02,19.59,20.33,19.57,20.33,,,495.0,2352.0,,,
1996-12-03,20.2,20.25,20.2,20.2,,,480.0,2252.0,,,
1996-12-04,20.17,20.17,20.17,20.17,,,0.0,2182.0,,,
1996-12-05,20.58,20.58,20.58,20.58,,,0.0,2182.0,,,
1996-12-06,20.64,20.64,20.64,20.64,,,0.0,2182.0,,,
1996-12-09,20.41,20.41,20.41,20.41,,,0.0,2182.0,,,
1996-12-10,19.87,19.87,19.87,19.87,,,0.0,2182.0,,,
1996-12-11,19.33,19.33,19.03,19.03,,,100.0,2182.0,,,
1996-12-12,19.27,19.43,19.27,19.43,,,100.0,2282.0,,,
1996-12-13,19.61,20.04,19.61,20.04,,,200.0,2332.0,,,
1996-12-16,20.42,20.65,20.42,20.65,,,134.0,2426.0,,,
1996-12-17,20.5,20.5,20.36,20.36,,,70.0,2356.0,,,
1996-12-18,20.6,20.6,20.6,20.6,,,0.0,2356.0,,,
1996-12-19,20.49,20.51,20.49,20.51,,,500.0,2194.0,,,
1996-12-20,20.35,20.35,20.35,20.35,,,0.0,2194.0,,,
1996-12-23,20.15,20.18,20.08,20.11,,,360.0,2469.0,,,
1996-12-24,20.43,20.43,20.43,20.43,,,0.0,2469.0,,,
1996-12-27,20.27,20.35,20.25,20.29,,,200.0,2532.0,,,
1996-12-30,20.45,20.45,20.43,20.43,,,50.0,2532.0,,,
1996-12-31,20.44,20.45,20.44,20.45,,,50.0,2582.0,,,
1997-01-02,20.76,20.76,20.52,20.52,,,141.0,2610.0,,,
1997-01-03,20.63,20.74,20.63,20.74,,,335.0,2585.0,,,
1997-01-06,21.17,21.17,21.11,21.11,,,25.0,2585.0,,,
1997-01-07,21.0,21.0,21.0,21.0,,,25.0,2585.0,,,
1997-01-08,21.07,21.3,20.94,21.3,,,299.0,2584.0,,,
1997-01-09,21.35,21.38,21.12,21.12,,,95.0,2512.0,,,
1997-01-10,21.05,21.21,20.94,21.15,,,870.0,2576.0,,,
1997-01-13,21.37,21.4,20.7,20.7,,,214.0,2699.0,,,
1997-01-14,20.65,20.69,20.63,20.63,,,463.0,2701.0,,,
1997-01-15,20.68,21.09,20.6,21.09,,,245.0,2896.0,,,
1997-01-16,21.0,21.0,20.83,20.83,,,250.0,2821.0,,,
1997-01-17,20.65,20.83,20.57,20.57,,,45.0,2861.0,,,
1997-01-20,20.47,20.63,20.47,20.63,,,275.0,2791.0,,,
1997-01-21,20.64,20.64,20.51,20.51,,,110.0,2891.0,,,
1997-01-22,20.8,20.8,20.54,20.54,,,110.0,2929.0,,,
1997-01-23,20.73,20.85,20.47,20.47,,,375.0,2959.0,,,
1997-01-24,20.45,20.45,20.45,20.45,,,0.0,2959.0,,,
1997-01-27,20.34,20.55,20.34,20.37,,,138.0,3009.0,,,
1997-01-28,20.47,20.55,20.4,20.4,,,1575.0,3177.0,,,
1997-01-29,20.75,20.82,20.75,20.82,,,12.0,3187.0,,,
1997-01-30,21.01,21.01,21.01,21.01,,,0.0,3187.0,,,
1997-01-31,20.53,20.53,20.53,20.53,,,0.0,3187.0,,,
1997-02-03,20.5,20.73,20.5,20.65,,,507.0,3118.0,,,
1997-02-04,20.81,20.81,20.54,20.54,,,50.0,3118.0,,,
1997-02-05,20.61,20.78,20.48,20.48,,,165.0,3220.0,,,
1997-02-06,20.53,20.53,20.11,20.11,,,325.0,3526.0,,,
1997-02-07,20.05,20.13,19.65,19.65,,,278.0,3703.0,,,
1997-02-10,19.75,19.75,19.6,19.6,,,104.0,3702.0,,,
1997-02-11,19.68,19.71,19.65,19.71,,,145.0,3780.0,,,
1997-02-12,19.55,19.82,19.26,19.26,,,120.0,3660.0,,,
1997-02-13,19.12,19.37,19.12,19.37,,,469.0,3935.0,,,
1997-02-14,19.56,19.66,19.56,19.66,,,369.0,4239.0,,,
1997-02-17,19.46,19.46,19.46,19.46,,,0.0,4239.0,,,
1997-02-18,19.4,19.57,19.4,19.51,,,752.0,4319.0,,,
1997-02-19,19.65,19.65,19.65,19.65,,,0.0,4319.0,,,
1997-02-20,19.6,19.6,19.3,19.3,,,158.0,4412.0,,,
1997-02-21,19.1,19.12,19.06,19.06,,,58.0,4426.0,,,
1997-02-24,19.0,19.03,18.65,18.65,,,226.0,4442.0,,,
1997-02-25,18.73,18.9,18.7,18.79,,,1439.0,4735.0,,,
1997-02-26,18.96,19.05,18.69,18.94,,,487.0,4747.0,,,
1997-02-27,18.92,18.94,18.78,18.78,,,405.0,4809.0,,,
1997-02-28,18.6,18.71,18.55,18.55,,,1239.0,5221.0,,,
1997-03-03,18.56,18.6,18.21,18.38,,,1049.0,5767.0,,,
1997-03-04,18.48,18.76,18.43,18.68,,,667.0,6034.0,,,
1997-03-05,18.87,18.87,18.61,18.7,,,727.0,6091.0,,,
1997-03-06,18.62,19.23,18.58,19.11,,,1958.0,6152.0,,,
1997-03-07,19.1,19.4,19.0,19.4,,,729.0,6040.0,,,
1997-03-10,19.34,19.47,18.97,18.97,,,704.0,6268.0,,,
1997-03-11,18.97,18.99,18.88,18.99,,,276.0,6290.0,,,
1997-03-12,19.06,19.3,18.9,19.28,,,145.0,6259.0,,,
1997-03-13,19.4,19.41,19.27,19.27,,,331.0,6329.0,,,
1997-03-14,19.5,19.5,19.36,19.44,,,483.0,6488.0,,,
1997-03-17,19.48,19.71,19.26,19.26,,,682.0,6659.0,,,
1997-03-18,19.23,20.0,19.23,19.89,,,641.0,6771.0,,,
1997-03-19,20.0,20.37,19.87,19.99,,,808.0,6807.0,,,
1997-03-20,19.86,20.1,19.84,19.9,,,335.0,6789.0,,,
1997-03-21,19.97,20.03,19.79,19.79,,,678.0,6888.0,,,
1997-03-24,19.8,19.83,19.6,19.6,,,1623.0,6894.0,,,
1997-03-25,19.53,19.8,19.53,19.62,,,2214.0,7031.0,,,
1997-03-26,19.7,19.82,19.34,19.34,,,473.0,6886.0,,,
1997-03-27,19.41,19.52,19.31,19.47,,,2830.0,8115.0,,,
1997-04-01,19.25,19.39,19.25,19.31,,,922.0,7804.0,,,
1997-04-02,19.22,19.27,19.0,19.0,,,1818.0,8458.0,,,
1997-04-03,18.71,18.81,18.58,18.72,,,2031.0,9391.0,,,
1997-04-04,18.67,18.74,18.22,18.22,,,1684.0,9862.0,,,
1997-04-07,18.36,18.51,18.25,18.25,,,1310.0,10216.0,,,
1997-04-08,18.31,18.49,18.31,18.35,,,1638.0,10533.0,,,
1997-04-09,18.44,18.52,18.21,18.21,,,3477.0,12671.0,,,
1997-04-10,18.26,18.62,18.08,18.45,,,2684.0,12763.0,,,
1997-04-11,18.46,18.53,18.32,18.32,,,1496.0,13173.0,,,
1997-04-14,18.47,18.7,18.46,18.58,,,802.0,12985.0,,,
1997-04-15,18.63,18.63,18.38,18.44,,,1289.0,12522.0,,,
