Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
1999-06-16,15.92,15.92,15.92,15.92,,,0.0,0.0,,,
1999-06-17,16.36,16.36,16.36,16.36,,,0.0,0.0,,,
1999-06-18,16.23,16.23,16.23,16.23,,,0.0,0.0,,,
1999-06-21,16.23,16.23,16.23,16.23,,,0.0,0.0,,,
1999-06-22,16.01,16.01,16.01,16.01,,,0.0,0.0,,,
1999-06-23,16.28,16.28,16.28,16.28,,,0.0,0.0,,,
1999-06-24,16.21,16.21,16.21,16.21,,,0.0,0.0,,,
1999-06-25,16.33,16.33,16.33,16.33,,,0.0,0.0,,,
1999-06-28,16.21,16.21,16.21,16.21,,,0.0,0.0,,,
1999-06-29,16.41,16.41,16.41,16.41,,,0.0,0.0,,,
1999-06-30,16.78,16.78,16.78,16.78,,,0.0,0.0,,,
1999-07-01,16.74,16.74,16.74,16.74,,,0.0,0.0,,,
1999-07-02,16.85,16.85,16.85,16.85,,,0.0,0.0,,,
1999-07-05,17.07,17.07,17.07,17.07,,,0.0,0.0,,,
1999-07-06,16.89,16.89,16.89,16.89,,,0.0,0.0,,,
1999-07-07,17.06,17.06,17.06,17.06,,,0.0,0.0,,,
1999-07-08,17.15,17.15,17.15,17.15,,,0.0,0.0,,,
1999-07-09,17.33,17.33,17.33,17.33,,,0.0,0.0,,,
1999-07-12,17.39,17.39,17.39,17.39,,,0.0,0.0,,,
1999-07-13,17.55,17.55,17.55,17.55,,,0.0,0.0,,,
1999-07-14,17.5,17.5,17.5,17.5,,,0.0,0.0,,,
1999-07-15,17.66,17.66,17.66,17.66,,,0.0,0.0,,,
1999-07-16,17.66,17.66,17.66,17.66,,,0.0,0.0,,,
1999-07-19,17.47,17.47,17.47,17.47,,,0.0,0.0,,,
1999-07-20,17.13,17.13,17.13,17.13,,,0.0,0.0,,,
1999-07-21,17.03,17.03,17.03,17.03,,,0.0,0.0,,,
1999-07-22,17.21,17.21,17.21,17.21,,,0.0,0.0,,,
1999-07-23,17.37,17.61,17.37,17.61,,,11.0,11.0,,,
1999-07-26,17.5,17.55,17.5,17.55,,,50.0,61.0,,,
1999-07-27,17.43,17.43,17.43,17.43,,,0.0,61.0,,,
1999-07-28,17.57,17.57,17.57,17.57,,,0.0,61.0,,,
1999-07-29,17.78,17.78,17.78,17.78,,,0.0,61.0,,,
1999-07-30,17.41,17.41,17.41,17.41,,,0.0,61.0,,,
1999-08-02,17.56,17.56,17.56,17.56,,,0.0,61.0,,,
1999-08-03,17.56,17.56,17.56,17.56,,,0.0,61.0,,,
1999-08-04,17.79,17.79,17.79,17.79,,,0.0,61.0,,,
1999-08-05,17.72,17.75,17.66,17.75,,,500.0,561.0,,,
1999-08-06,17.79,17.79,17.79,17.79,,,0.0,561.0,,,
1999-08-09,18.05,18.05,18.05,18.05,,,0.0,561.0,,,
1999-08-10,17.95,17.99,17.95,17.99,,,40.0,601.0,,,
1999-08-11,17.83,18.01,17.83,18.01,,,1500.0,2101.0,,,
1999-08-12,17.88,17.88,17.88,17.88,,,0.0,2101.0,,,
1999-08-13,17.95,17.95,17.95,17.95,,,0.0,2101.0,,,
1999-08-16,18.15,18.15,17.94,17.94,,,100.0,2201.0,,,
1999-08-17,18.07,18.25,18.02,18.21,,,600.0,2701.0,,,
1999-08-18,18.05,18.05,18.05,18.05,,,0.0,2701.0,,,
1999-08-19,18.2,18.27,18.17,18.17,,,650.0,3301.0,,,
1999-08-20,18.17,18.17,18.17,18.17,,,0.0,3301.0,,,
1999-08-23,18.14,18.18,18.14,18.18,,,102.0,3301.0,,,
1999-08-24,17.98,17.98,17.98,17.98,,,0.0,3301.0,,,
1999-08-25,17.92,17.92,17.56,17.56,,,30.0,3301.0,,,
1999-08-26,17.53,17.89,17.53,17.89,,,25.0,3301.0,,,
1999-08-27,17.79,18.0,17.79,18.0,,,20.0,3301.0,,,
1999-08-31,18.29,18.29,18.29,18.29,,,0.0,3301.0,,,
1999-09-01,18.09,18.19,18.06,18.06,,,88.0,3358.0,,,
1999-09-02,18.05,18.05,17.88,17.88,,,270.0,3628.0,,,
1999-09-03,18.0,18.06,17.97,18.06,,,30.0,3608.0,,,
1999-09-06,18.17,18.23,18.13,18.23,,,135.0,3701.0,,,
1999-09-07,18.26,18.5,18.26,18.5,,,84.0,3785.0,,,
1999-09-08,18.35,18.6,18.34,18.6,,,485.0,3850.0,,,
1999-09-09,18.69,18.87,18.62,18.87,,,102.0,3850.0,,,
1999-09-10,19.05,19.05,19.05,19.05,,,0.0,3850.0,,,
1999-09-13,18.78,18.94,18.78,18.94,,,64.0,3850.0,,,
1999-09-14,18.83,18.91,18.78,18.78,,,110.0,3950.0,,,
1999-09-15,18.67,18.67,18.67,18.67,,,0.0,3950.0,,,
1999-09-16,19.0,19.0,18.58,18.58,,,110.0,4040.0,,,
1999-09-17,18.63,18.86,18.63,18.86,,,30.0,4040.0,,,
1999-09-20,18.88,18.95,18.87,18.87,,,257.0,4290.0,,,
1999-09-21,18.94,18.94,18.94,18.94,,,11.0,4279.0,,,
1999-09-22,18.93,19.07,18.93,19.07,,,750.0,4279.0,,,
1999-09-23,19.2,19.48,19.16,19.48,,,1050.0,3829.0,,,
1999-09-24,19.4,19.45,19.4,19.45,,,2.0,3829.0,,,
1999-09-27,19.47,19.47,19.47,19.47,,,0.0,3829.0,,,
1999-09-28,19.48,19.49,19.4,19.49,,,203.0,3729.0,,,
1999-09-29,19.63,19.75,19.56,19.56,,,44.0,3729.0,,,
1999-09-30,19.4,19.53,19.4,19.53,,,36.0,3734.0,,,
1999-10-01,19.65,19.71,19.62,19.62,,,74.0,3758.0,,,
1999-10-04,19.5,19.51,19.5,19.51,,,24.0,3751.0,,,
1999-10-05,19.76,19.76,19.76,19.76,,,0.0,3751.0,,,
1999-10-06,19.49,19.6,19.49,19.49,,,846.0,3517.0,,,
1999-10-07,19.1,19.16,19.1,19.12,,,450.0,3852.0,,,
1999-10-08,18.6,18.6,18.57,18.57,,,2.0,3852.0,,,
1999-10-11,18.77,18.77,18.77,18.77,,,0.0,3852.0,,,
1999-10-12,19.17,19.57,18.95,19.57,,,267.0,4119.0,,,
1999-10-13,19.68,19.68,19.52,19.65,,,120.0,4032.0,,,
1999-10-14,19.45,19.45,19.28,19.28,,,8.0,3832.0,,,
1999-10-15,18.96,19.81,18.96,19.81,,,22.0,3852.0,,,
1999-10-18,19.86,19.86,19.56,19.56,,,24.0,3836.0,,,
1999-10-19,19.46,19.71,19.46,19.51,,,809.0,3578.0,,,
1999-10-20,19.58,19.58,19.58,19.58,,,5.0,3578.0,,,
1999-10-21,19.7,19.81,19.67,19.67,,,130.0,3538.0,,,
1999-10-22,20.04,20.11,20.04,20.11,,,100.0,3638.0,,,
1999-10-25,20.49,20.49,20.05,20.05,,,206.0,3644.0,,,
1999-10-26,20.04,20.19,20.04,20.05,,,301.0,3484.0,,,
1999-10-27,20.0,20.07,19.87,19.87,,,901.0,4319.0,,,
1999-10-28,19.7,19.7,19.15,19.17,,,825.0,4489.0,,,
1999-10-29,19.21,19.3,19.21,19.3,,,11.0,4500.0,,,
1999-11-01,19.55,19.71,19.39,19.71,,,213.0,4491.0,,,
1999-11-02,19.6,19.7,19.37,19.37,,,104.0,4481.0,,,
1999-11-03,19.29,19.49,19.26,19.44,,,620.0,4681.0,,,
1999-11-04,19.4,19.44,19.33,19.44,,,695.0,5349.0,,,
1999-11-05,19.46,19.55,19.39,19.39,,,68.0,5417.0,,,
1999-11-08,19.23,19.61,19.23,19.61,,,1457.0,6292.0,,,
