Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
1998-10-16,14.82,14.82,14.82,14.82,,,50.0,50.0,,,
1998-10-19,14.24,14.24,14.24,14.24,,,0.0,50.0,,,
1998-10-20,14.27,14.27,14.27,14.27,,,0.0,0.0,,,
1998-10-21,14.58,14.58,14.58,14.58,,,0.0,0.0,,,
1998-10-22,14.43,14.43,14.43,14.43,,,10.0,10.0,,,
1998-10-23,14.46,14.46,14.46,14.46,,,0.0,0.0,,,
1998-10-26,14.62,14.62,14.62,14.62,,,0.0,0.0,,,
1998-10-27,14.49,14.49,14.49,14.49,,,0.0,0.0,,,
1998-10-28,14.78,14.78,14.78,14.78,,,0.0,0.0,,,
1998-10-29,14.72,14.72,14.72,14.72,,,0.0,0.0,,,
1998-10-30,14.84,14.84,14.84,14.84,,,0.0,0.0,,,
1998-11-02,14.64,14.64,14.64,14.64,,,0.0,0.0,,,
1998-11-03,14.62,14.62,14.62,14.62,,,0.0,0.0,,,
1998-11-04,14.6,14.6,14.6,14.6,,,0.0,0.0,,,
1998-11-05,14.35,14.35,14.35,14.35,,,0.0,0.0,,,
1998-11-06,14.39,14.39,14.39,14.39,,,0.0,0.0,,,
1998-11-09,14.06,14.06,14.06,14.06,,,0.0,0.0,,,
1998-11-10,14.33,14.33,14.21,14.21,,,16.0,16.0,,,
1998-11-11,14.29,14.29,14.29,14.29,,,0.0,16.0,,,
1998-11-12,14.42,14.42,14.42,14.42,,,0.0,16.0,,,
1998-11-13,14.05,14.05,14.05,14.05,,,0.0,16.0,,,
1998-11-16,14.2,14.2,13.85,13.85,,,750.0,766.0,,,
1998-11-17,13.73,13.73,13.73,13.73,,,0.0,766.0,,,
1998-11-18,13.84,13.96,13.84,13.96,,,30.0,781.0,,,
1998-11-19,14.02,14.02,14.02,14.02,,,0.0,766.0,,,
1998-11-20,14.1,14.17,13.95,14.17,,,524.0,540.0,,,
