Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2016-11-01,,,,61.95,1.32,,,,,,
2016-11-02,,,,61.29,-0.66,,,0.0,,,
2016-11-03,,,,60.97,-0.32,,,0.0,,,
2016-11-04,,,,60.72,-0.25,,,0.0,,,
2016-11-07,,,,61.34,0.62,,,0.0,,,
2016-11-08,,,,61.34,0.0,,,0.0,,,
2016-11-09,,,,62.08,0.74,,,0.0,,,
2016-11-10,,,,61.95,-0.13,,,0.0,,,
2016-11-11,,,,60.91,-1.04,,,0.0,,,
2016-11-14,,,,60.44,-0.47,,,0.0,,,
2016-11-15,,,,61.33,0.89,,,0.0,,,
2016-11-16,,,,61.0,-0.33,,,0.0,,,
2016-11-17,,,,61.33,0.33,,,0.0,,,
2016-11-18,,,,61.59,0.26,,,0.0,,,
2016-11-21,,,,62.55,0.96,,,0.0,,,
2016-11-22,,,,62.71,0.16,,,0.0,,,
2016-11-23,,,,62.31,-0.4,,,0.0,,,
2016-11-24,,,,62.24,-0.07,,,0.0,,,
2016-11-25,,,,61.28,-0.96,,,0.0,,,
2016-11-28,,,,61.58,0.3,,,0.0,,,
2016-11-29,,,,60.42,-1.16,,,0.0,,,
2016-11-30,,,,61.86,1.44,,,0.0,,,
2016-12-01,,,,61.45,-0.41,,,0.0,,,
2016-12-02,,,,62.01,0.56,,,0.0,,,
2016-12-05,,,,62.25,0.24,,,0.0,,,
2016-12-06,,,,61.74,-0.51,,,0.0,,,
2016-12-07,,,,61.33,-0.41,,,0.0,,,
2016-12-08,,,,61.27,-0.06,,,0.0,,,
2016-12-09,,,,61.61,0.34,,,0.0,,,
2016-12-12,,,,61.22,-0.39,,,0.0,,,
2016-12-13,,,,61.03,-0.19,,,0.0,,,
2016-12-14,,,,60.16,-0.87,,,0.0,,,
2016-12-15,,,,60.06,-0.1,,,0.0,,,
2016-12-16,,,,60.14,0.08,,,0.0,,,
2016-12-19,,,,59.92,-0.22,,,0.0,,,
