Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2015-02-09,81.53,81.53,81.53,81.53,0.27,,,0.0,,,
2015-02-10,81.0,81.0,81.0,81.0,-0.53,,,0.0,,,
2015-02-11,80.87,80.87,80.87,80.87,-0.13,,,0.0,,,
2015-02-12,82.07,82.07,82.07,82.07,1.2,,,0.0,,,
2015-02-13,81.39,81.39,81.39,81.39,-0.68,,,0.0,,,
2015-02-16,81.44,81.44,81.44,81.44,0.05,,,0.0,,,
2015-02-17,81.75,81.75,81.75,81.75,0.31,,,0.0,,,
2015-02-18,81.28,81.28,81.28,81.28,-0.47,,,0.0,,,
2015-02-19,80.98,80.98,80.98,80.98,-0.3,,,0.0,,,
2015-02-20,81.66,81.66,81.66,81.66,0.68,,,0.0,,,
2015-02-23,81.5,81.5,81.5,81.5,-0.16,,,0.0,,,
2015-02-24,82.01,82.01,82.01,82.01,0.51,,,0.0,,,
2015-02-25,82.6,82.6,82.6,82.6,0.59,,,0.0,,,
2015-02-26,82.39,82.39,82.39,82.39,-0.21,,,0.0,,,
2015-02-27,82.51,82.51,82.51,82.51,0.12,,,0.0,,,
2015-03-02,81.58,81.58,81.58,81.58,-0.93,,,0.0,,,
2015-03-03,82.17,82.17,82.17,82.17,0.59,,,0.0,,,
2015-03-04,81.01,81.01,81.01,81.01,-1.16,,,0.0,,,
2015-03-05,79.94,79.94,79.94,79.94,-1.07,,,0.0,,,
2015-03-06,79.04,79.04,79.04,79.04,-0.9,,,0.0,,,
2015-03-09,78.5,78.5,78.5,78.5,-0.54,,,0.0,,,
2015-03-10,77.97,77.97,77.97,77.97,-0.53,,,0.0,,,
2015-03-11,78.33,78.33,78.33,78.33,0.36,,,0.0,,,
2015-03-12,78.88,78.88,78.88,78.88,0.55,,,0.0,,,
2015-03-13,78.1,78.1,78.1,78.1,-0.78,,,0.0,,,
2015-03-16,78.69,78.69,78.69,78.69,0.59,,,0.0,,,
2015-03-17,77.95,77.95,77.95,77.95,-0.74,,,0.0,,,
2015-03-18,78.96,78.96,78.96,78.96,1.01,,,0.0,,,
2015-03-19,78.51,78.51,78.51,78.51,-0.45,,,0.0,,,
2015-03-20,78.95,78.95,78.95,78.95,0.44,,,0.0,,,
2015-03-23,79.52,79.52,79.52,79.52,0.57,,,0.0,,,
2015-03-24,78.78,78.78,78.78,78.78,-0.74,,,0.0,,,
2015-03-25,78.82,78.82,78.82,78.82,0.04,,,0.0,,,
2015-03-26,78.97,78.97,78.97,78.97,0.15,,,0.0,,,
2015-03-27,77.14,77.14,77.14,77.14,-1.83,,,0.0,,,
2015-03-30,77.74,77.74,77.74,77.74,0.6,,,0.0,,,
2015-03-31,77.08,77.08,77.08,77.08,-0.66,,,0.0,,,
2015-04-01,77.43,77.43,77.43,77.43,0.35,,,0.0,,,
2015-04-02,76.47,76.47,76.47,76.47,-0.96,,,0.0,,,
2015-04-06,76.41,76.41,76.41,76.41,,,,0.0,,,
2015-04-07,75.03,75.03,75.03,75.03,-1.38,,,0.0,,,
2015-04-08,74.41,74.41,74.41,74.41,-0.62,,,0.0,,,
2015-04-09,75.51,75.51,75.51,75.51,1.1,,,0.0,,,
2015-04-10,75.96,75.96,75.96,75.96,0.45,,,0.0,,,
2015-04-13,75.24,75.24,75.24,75.24,-0.72,,,0.0,,,
2015-04-14,75.06,75.06,75.06,75.06,-0.18,,,0.0,,,
2015-04-15,76.2,76.2,76.2,76.2,1.14,,,0.0,,,
2015-04-16,76.03,76.03,76.03,76.03,-0.17,,,0.0,,,
2015-04-17,75.43,75.43,75.43,75.43,-0.6,,,0.0,,,
2015-04-20,75.43,75.43,75.43,75.43,0.0,,,0.0,,,
2015-04-21,75.56,75.56,75.56,75.56,0.13,,,0.0,,,
2015-04-22,76.13,76.13,76.13,76.13,0.57,,,0.0,,,
2015-04-23,77.18,77.18,77.18,77.18,1.05,,,0.0,,,
2015-04-24,76.11,76.11,76.11,76.11,-1.07,,,0.0,,,
2015-04-27,75.92,75.92,75.92,75.92,-0.19,,,0.0,,,
2015-04-28,75.87,75.87,75.87,75.87,-0.05,,,0.0,,,
2015-04-29,76.12,76.12,76.12,76.12,0.25,,,0.0,,,
2015-04-30,75.84,75.84,75.84,75.84,-0.28,,,0.0,,,
2015-05-01,75.91,75.91,75.91,75.91,0.07,,,0.0,,,
2015-05-04,76.29,76.29,76.29,76.29,0.38,,,0.0,,,
