Date,Open,High,Low,Settle,Change,Wave,Volume,Open Interest,EFP Volume,EFS Volume,Block Volume
2004-06-16,32.48,32.48,32.48,32.48,,,0.0,0.0,0.0,0.0,0.0
2004-06-17,33.01,33.01,33.01,33.01,0.53,,0.0,650.0,0.0,0.0,0.0
2004-06-18,32.96,32.96,32.96,32.96,-0.05,,0.0,650.0,0.0,0.0,0.0
2004-06-21,32.29,32.29,32.29,32.29,-0.67,,0.0,650.0,0.0,0.0,0.0
2004-06-22,32.69,32.69,32.69,32.69,0.4,,0.0,550.0,0.0,0.0,0.0
2004-06-23,32.38,32.38,32.38,32.38,-0.31,,0.0,550.0,0.0,0.0,0.0
2004-06-24,32.69,32.69,32.69,32.69,0.31,,0.0,1115.0,0.0,0.0,0.0
2004-06-25,32.76,32.76,32.76,32.76,0.07,,0.0,1115.0,0.0,0.0,0.0
2004-06-28,32.16,32.16,32.16,32.16,-0.6,,0.0,1115.0,0.0,0.0,0.0
2004-06-29,31.79,31.79,31.79,31.79,-0.37,,0.0,1365.0,0.0,0.0,0.0
2004-06-30,32.82,32.82,32.82,32.82,1.03,,0.0,1515.0,0.0,0.0,0.0
2004-07-01,33.57,33.57,33.57,33.57,0.75,,0.0,1515.0,0.0,0.0,0.0
2004-07-02,33.41,33.41,33.41,33.41,-0.16,,0.0,1515.0,0.0,0.0,0.0
2004-07-05,33.47,33.47,33.47,33.47,0.06,,0.0,1515.0,0.0,0.0,0.0
2004-07-06,33.95,33.95,33.95,33.95,0.48,,0.0,1565.0,0.0,0.0,0.0
2004-07-07,33.58,33.58,33.58,33.58,-0.37,,0.0,1565.0,0.0,0.0,0.0
2004-07-08,34.08,34.08,34.08,34.08,0.5,,0.0,1565.0,0.0,0.0,0.0
2004-07-09,33.67,33.67,33.67,33.67,-0.41,,0.0,1565.0,0.0,0.0,0.0
2004-07-12,33.48,33.48,33.48,33.48,-0.19,,0.0,1715.0,0.0,0.0,0.0
2004-07-13,33.48,33.48,33.48,33.48,0.0,,0.0,1715.0,0.0,0.0,0.0
2004-07-14,34.55,34.55,34.55,34.55,1.07,,0.0,1715.0,0.0,0.0,0.0
2004-07-15,34.09,34.09,34.09,34.09,-0.46,,0.0,1715.0,0.0,0.0,0.0
