Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2015-11-23,,,,62.02,0.09,,,,,,
2015-11-24,,,,63.31,1.29,,,,,,
2015-11-25,,,,63.68,0.37,,,0.0,,,
2015-11-26,,,,63.3,-0.38,,,0.0,,,
2015-11-27,,,,62.68,-0.62,,,0.0,,,
2015-11-30,,,,62.31,-0.37,,,0.0,,,
2015-12-01,,,,62.29,-0.02,,,0.0,,,
2015-12-02,,,,61.94,-0.35,,,0.0,,,
2015-12-03,,,,62.61,0.67,,,0.0,,,
2015-12-04,,,,62.71,0.1,,,0.0,,,
2015-12-07,,,,61.69,-1.02,,,0.0,,,
2015-12-08,,,,61.57,-0.12,,,0.0,,,
2015-12-09,,,,61.62,0.05,,,0.0,,,
2015-12-10,,,,61.54,-0.08,,,0.0,,,
2015-12-11,,,,60.85,-0.69,,,0.0,,,
2015-12-14,,,,59.7,-1.15,,,0.0,,,
2015-12-15,,,,59.74,0.04,,,0.0,,,
2015-12-16,,,,59.25,-0.49,,,0.0,,,
2015-12-17,,,,59.01,-0.24,,,0.0,,,
2015-12-18,,,,58.78,-0.23,,,0.0,,,
2015-12-21,,,,58.12,-0.66,,,0.0,,,
2015-12-22,,,,57.21,-0.91,,,0.0,,,
2015-12-23,,,,57.53,0.32,,,0.0,,,
2015-12-24,,,,58.25,0.72,,,0.0,,,
2015-12-28,,,,57.75,,,,0.0,,,
2015-12-29,,,,58.77,1.02,,,0.0,,,
2015-12-30,,,,57.95,-0.82,,,0.0,,,
2015-12-31,,,,58.64,0.69,,,0.0,,,
2016-01-04,,,,58.18,,,,0.0,,,
2016-01-05,,,,57.39,-0.79,,,0.0,,,
2016-01-06,,,,56.06,-1.33,,,0.0,,,
2016-01-07,,,,55.25,-0.81,,,0.0,,,
2016-01-08,,,,55.07,-0.18,,,0.0,,,
2016-01-11,,,,53.5,-1.57,,,0.0,,,
2016-01-12,,,,52.25,-1.25,,,0.0,,,
2016-01-13,,,,51.44,-0.81,,,0.0,,,
2016-01-14,,,,51.88,0.44,,,0.0,,,
2016-01-15,,,,49.79,-2.09,,,0.0,,,
2016-01-18,,,,48.46,-1.33,,,0.0,,,
2016-01-19,,,,48.65,0.19,,,0.0,,,
2016-01-20,,,,48.64,-0.01,,,0.0,,,
2016-01-21,,,,48.65,0.01,,,0.0,,,
2016-01-22,,,,51.19,2.54,,,0.0,,,
2016-01-25,,,,51.37,0.18,,,0.0,,,
2016-01-26,,,,52.26,0.89,,,0.0,,,
2016-01-27,,,,52.91,0.65,,,0.0,,,
2016-01-28,,,,52.81,-0.1,,,0.0,,,
2016-01-29,,,,53.99,1.18,,,0.0,,,
2016-02-01,,,,53.12,-0.87,,,0.0,,,
2016-02-02,,,,52.1,-1.02,,,0.0,,,
2016-02-03,,,,52.72,0.62,,,0.0,,,
2016-02-04,,,,52.93,0.21,,,0.0,,,
2016-02-05,,,,52.67,-0.26,,,0.0,,,
2016-02-08,,,,52.32,-0.35,,,0.0,,,
2016-02-09,,,,49.83,-2.49,,,0.0,,,
2016-02-10,,,,50.22,0.39,,,0.0,,,
2016-02-11,,,,50.31,0.09,,,0.0,,,
2016-02-12,,,,52.81,2.5,,,0.0,,,
2016-02-15,,,,52.54,-0.27,,,0.0,,,
2016-02-16,,,,51.33,-1.21,,,0.0,,,
2016-02-17,,,,52.51,1.18,,,0.0,,,
2016-02-18,,,,52.6,0.09,,,0.0,,,
2016-02-19,,,,51.71,-0.89,,,0.0,,,
2016-02-22,,,,52.77,1.06,,,0.0,,,
2016-02-23,,,,51.85,-0.92,,,0.0,,,
2016-02-24,,,,52.31,0.46,,,0.0,,,
2016-02-25,,,,52.37,0.06,,,0.0,,,
2016-02-26,,,,51.19,-1.18,,,0.0,,,
2016-02-29,,,,52.05,0.86,,,0.0,,,
2016-03-01,,,,52.27,0.22,,,0.0,,,
2016-03-02,,,,51.96,-0.31,,,0.0,,,
2016-03-03,,,,51.57,-0.39,,,0.0,,,
2016-03-04,,,,52.26,0.69,,,0.0,,,
2016-03-07,,,,53.67,1.41,,,0.0,,,
2016-03-08,,,,53.3,-0.37,,,0.0,,,
2016-03-09,,,,54.01,0.71,,,0.0,,,
2016-03-10,,,,54.06,0.05,,,0.0,,,
2016-03-11,,,,54.34,0.28,,,0.0,,,
2016-03-14,,,,53.66,-0.68,,,0.0,,,
2016-03-15,,,,53.54,-0.12,,,0.0,,,
2016-03-16,,,,54.24,0.7,,,0.0,,,
2016-03-17,,,,54.21,-0.03,,,0.0,,,
2016-03-18,,,,54.23,0.02,,,0.0,,,
2016-03-21,,,,54.72,0.49,,,0.0,,,
2016-03-22,,,,55.27,0.55,,,0.0,,,
2016-03-23,,,,54.69,-0.58,,,0.0,,,
2016-03-24,,,,54.64,-0.05,,,0.0,,,
2016-03-28,,,,54.49,,,,0.0,,,
2016-03-29,,,,54.93,0.44,,,0.0,,,
2016-03-30,,,,55.82,0.89,,,0.0,,,
2016-03-31,,,,56.07,0.25,,,0.0,,,
2016-04-01,,,,54.77,-1.3,,,0.0,,,
2016-04-04,,,,54.48,-0.29,,,0.0,,,
2016-04-05,,,,54.18,-0.3,,,0.0,,,
2016-04-06,,,,55.12,0.94,,,0.0,,,
2016-04-07,,,,54.16,-0.96,,,0.0,,,
2016-04-08,,,,55.38,1.22,,,0.0,,,
2016-04-11,,,,55.95,0.57,,,0.0,,,
2016-04-12,,,,56.56,0.61,,,0.0,,,
2016-04-13,,,,56.05,-0.51,,,0.0,,,
2016-04-14,,,,55.51,-0.54,,,0.0,,,
2016-04-15,,,,54.21,-1.3,,,0.0,,,
2016-04-18,,,,54.51,0.3,,,0.0,,,
