Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
1998-03-17,15.21,15.21,15.21,15.21,,,0.0,0.0,,,
1998-03-18,16.09,16.09,16.09,16.09,,,0.0,0.0,,,
1998-03-19,15.7,15.7,15.7,15.7,,,0.0,0.0,,,
1998-03-20,15.73,15.73,15.73,15.73,,,0.0,0.0,,,
1998-03-23,16.74,16.74,16.74,16.74,,,0.0,0.0,,,
1998-03-24,16.26,16.26,16.26,16.26,,,0.0,0.0,,,
1998-03-25,16.68,16.68,16.68,16.68,,,0.0,0.0,,,
1998-03-26,16.66,16.66,16.66,16.66,,,0.0,0.0,,,
1998-03-27,16.72,16.72,16.72,16.72,,,0.0,0.0,,,
1998-03-30,16.36,16.36,16.36,16.36,,,0.0,0.0,,,
1998-03-31,16.14,16.14,16.14,16.14,,,0.0,0.0,,,
1998-04-01,15.91,15.91,15.91,15.91,,,0.0,0.0,,,
1998-04-02,16.13,16.13,16.13,16.13,,,0.0,0.0,,,
1998-04-03,16.22,16.22,16.22,16.22,,,0.0,0.0,,,
1998-04-06,16.1,16.1,16.02,16.02,,,500.0,538.0,,,
1998-04-07,15.94,15.94,15.94,15.94,,,0.0,500.0,,,
1998-04-08,16.09,16.09,16.09,16.09,,,0.0,500.0,,,
1998-04-09,16.15,16.15,16.08,16.08,,,500.0,1000.0,,,
1998-04-14,16.08,16.08,15.84,15.84,,,100.0,1100.0,,,
1998-04-15,15.83,16.08,15.83,16.08,,,100.0,1200.0,,,
1998-04-16,16.23,16.23,16.23,16.23,,,0.0,1100.0,,,
1998-04-17,15.96,15.96,15.96,15.96,,,0.0,1100.0,,,
1998-04-20,16.09,16.09,16.09,16.09,,,0.0,1100.0,,,
1998-04-21,16.14,16.14,16.14,16.14,,,0.0,1100.0,,,
1998-04-22,15.81,15.81,15.81,15.81,,,0.0,1100.0,,,
1998-04-23,15.83,15.83,15.83,15.83,,,0.0,1100.0,,,
1998-04-24,15.85,15.85,15.85,15.85,,,0.0,1100.0,,,
1998-04-27,16.01,16.01,16.01,16.01,,,0.0,1100.0,,,
1998-04-28,16.23,16.23,16.23,16.23,,,0.0,1100.0,,,
1998-04-29,16.1,16.1,16.1,16.1,,,0.0,1100.0,,,
1998-04-30,15.97,16.2,15.97,16.2,,,110.0,1100.0,,,
1998-05-01,16.69,16.69,16.69,16.69,,,0.0,1100.0,,,
1998-05-05,16.39,16.39,16.39,16.39,,,0.0,1100.0,,,
1998-05-06,16.28,16.28,16.28,16.28,,,0.0,1100.0,,,
1998-05-07,16.25,16.25,16.25,16.25,,,0.0,1100.0,,,
1998-05-08,16.11,16.11,16.11,16.11,,,0.0,1100.0,,,
1998-05-11,16.15,16.15,16.11,16.15,,,17.0,1117.0,,,
1998-05-12,16.08,16.08,16.08,16.08,,,0.0,1117.0,,,
