Date,Open,High,Low,Settle,Change,Wave,Volume,Open Interest,EFP Volume,EFS Volume,Block Volume
2006-06-30,70.58,70.58,70.58,70.58,0.7,,0.0,0.0,0.0,0.0,0.0
2006-07-03,70.45,70.45,70.45,70.45,-0.13,,0.0,0.0,0.0,0.0,0.0
2006-07-04,70.11,70.11,70.11,70.11,-0.34,,0.0,0.0,0.0,0.0,0.0
2006-07-05,71.85,71.85,71.85,71.85,1.74,,0.0,0.0,0.0,0.0,0.0
2006-07-06,71.99,71.99,71.99,71.99,0.14,,0.0,0.0,0.0,0.0,0.0
2006-07-07,71.95,71.95,71.95,71.95,-0.04,,0.0,0.0,0.0,0.0,0.0
2006-07-10,71.57,71.57,71.57,71.57,-0.38,,0.0,0.0,0.0,0.0,0.0
2006-07-11,71.9,71.9,71.9,71.9,0.33,,0.0,0.0,0.0,0.0,0.0
2006-07-12,72.6,72.6,72.6,72.6,0.7,,0.0,0.0,0.0,0.0,0.0
2006-07-13,73.73,73.73,73.73,73.73,1.13,,0.0,0.0,0.0,0.0,0.0
2006-07-14,73.86,73.86,73.86,73.86,0.13,,0.0,0.0,0.0,0.0,0.0
2006-07-17,72.95,72.95,72.95,72.95,-0.91,,0.0,0.0,0.0,0.0,0.0
2006-07-18,71.63,71.63,71.63,71.63,-1.32,,0.0,0.0,0.0,0.0,0.0
2006-07-19,72.0,72.0,72.0,72.0,0.37,,0.0,0.0,0.0,0.0,0.0
2006-07-20,71.21,71.21,71.21,71.21,-0.79,,0.0,0.0,0.0,0.0,0.0
2006-07-21,71.15,71.15,71.15,71.15,-0.06,,0.0,0.0,0.0,0.0,0.0
2006-07-24,71.76,71.76,71.76,71.76,0.61,,0.0,0.0,0.0,0.0,0.0
2006-07-25,70.91,70.91,70.91,70.91,-0.85,,0.0,0.0,0.0,0.0,0.0
2006-07-26,71.74,71.74,71.74,71.74,0.83,,0.0,0.0,0.0,0.0,0.0
2006-07-27,72.39,72.39,72.39,72.39,0.65,,0.0,0.0,0.0,0.0,0.0
2006-07-28,71.58,71.58,71.58,71.58,-0.81,,0.0,0.0,0.0,0.0,0.0
2006-07-31,73.05,73.05,73.05,73.05,1.47,,0.0,0.0,0.0,0.0,0.0
2006-08-01,73.2,73.2,73.2,73.2,0.15,,0.0,0.0,0.0,0.0,0.0
2006-08-02,73.45,73.45,73.45,73.45,0.25,,0.0,0.0,0.0,0.0,0.0
2006-08-03,73.35,73.35,73.35,73.35,-0.1,,0.0,0.0,0.0,0.0,0.0
2006-08-04,73.14,73.14,73.14,73.14,-0.21,,0.0,0.0,0.0,0.0,0.0
2006-08-07,74.5,74.5,74.5,74.5,1.36,,0.0,0.0,0.0,0.0,0.0
2006-08-08,73.5,73.5,73.5,73.5,-1.0,,0.0,0.0,0.0,0.0,0.0
2006-08-09,73.19,73.19,73.19,73.19,-0.31,,0.0,0.0,0.0,0.0,0.0
2006-08-10,72.32,72.32,72.32,72.32,-0.87,,0.0,0.0,0.0,0.0,0.0
2006-08-11,73.11,73.11,73.11,73.11,0.79,,0.0,0.0,0.0,0.0,0.0
2006-08-14,72.95,72.95,72.95,72.95,-0.16,,0.0,0.0,0.0,0.0,0.0
2006-08-15,72.38,72.38,72.38,72.38,-0.57,,0.0,0.0,0.0,0.0,0.0
2006-08-16,71.97,71.97,71.97,71.97,-0.41,,0.0,0.0,0.0,0.0,0.0
2006-08-17,71.19,71.19,71.19,71.19,-0.78,,0.0,0.0,0.0,0.0,0.0
2006-08-18,71.32,71.32,71.32,71.32,0.13,,0.0,0.0,0.0,0.0,0.0
2006-08-21,72.06,72.06,72.06,72.06,0.74,,0.0,0.0,0.0,0.0,0.0
2006-08-22,72.21,72.21,72.21,72.21,0.15,,0.0,0.0,0.0,0.0,0.0
2006-08-23,71.69,71.69,71.69,71.69,-0.52,,0.0,0.0,0.0,0.0,0.0
2006-08-24,72.09,72.09,72.09,72.09,0.4,,0.0,0.0,0.0,0.0,0.0
2006-08-25,71.96,71.96,71.96,71.96,-0.13,,0.0,0.0,0.0,0.0,0.0
2006-08-28,71.14,71.14,71.14,71.14,-0.82,,0.0,0.0,0.0,0.0,0.0
2006-08-29,71.28,71.28,71.28,71.28,0.14,,0.0,0.0,0.0,0.0,0.0
2006-08-30,71.36,71.36,71.36,71.36,0.08,,0.0,0.0,0.0,0.0,0.0
2006-08-31,71.52,71.52,71.52,71.52,0.16,,0.0,0.0,0.0,0.0,0.0
2006-09-01,70.64,70.64,70.64,70.64,-0.88,,0.0,0.0,0.0,0.0,0.0
2006-09-04,70.15,70.15,70.15,70.15,-0.49,,0.0,0.0,0.0,0.0,0.0
2006-09-05,70.59,70.59,70.59,70.59,0.44,,0.0,0.0,0.0,0.0,0.0
2006-09-06,70.19,70.19,70.19,70.19,-0.4,,0.0,0.0,0.0,0.0,0.0
2006-09-07,70.12,70.12,70.12,70.12,-0.07,,0.0,0.0,0.0,0.0,0.0
2006-09-08,69.24,69.24,69.24,69.24,-0.88,,0.0,0.0,0.0,0.0,0.0
2006-09-11,68.36,68.36,68.36,68.36,-0.88,,0.0,0.0,0.0,0.0,0.0
2006-09-12,67.28,67.28,67.28,67.28,-1.08,,0.0,0.0,0.0,0.0,0.0
2006-09-13,67.62,67.62,67.62,67.62,0.34,,0.0,0.0,0.0,0.0,0.0
2006-09-14,67.57,67.57,67.57,67.57,-0.05,,0.0,0.0,0.0,0.0,0.0
2006-09-15,67.73,67.73,67.73,67.73,0.16,,0.0,0.0,0.0,0.0,0.0
2006-09-18,67.53,67.53,67.53,67.53,-0.2,,0.0,0.0,0.0,0.0,0.0
2006-09-19,65.48,65.48,65.48,65.48,-2.05,,0.0,0.0,0.0,0.0,0.0
2006-09-20,64.28,64.28,64.28,64.28,-1.2,,0.0,0.0,0.0,0.0,0.0
2006-09-21,64.24,64.24,64.24,64.24,-0.04,,0.0,0.0,0.0,0.0,0.0
2006-09-22,64.01,64.01,64.01,64.01,-0.23,,0.0,0.0,0.0,0.0,0.0
2006-09-25,64.09,64.09,64.09,64.09,0.08,,0.0,0.0,0.0,0.0,0.0
2006-09-26,63.7,63.7,63.7,63.7,-0.39,,0.0,0.0,0.0,0.0,0.0
2006-09-27,65.0,65.0,65.0,65.0,1.3,,0.0,0.0,0.0,0.0,0.0
2006-09-28,65.4,65.4,65.4,65.4,0.4,,0.0,0.0,0.0,0.0,0.0
2006-09-29,66.42,66.42,66.42,66.42,1.02,,0.0,0.0,0.0,0.0,0.0
2006-10-02,65.66,65.66,65.66,65.66,-0.76,,0.0,0.0,0.0,0.0,0.0
2006-10-03,64.71,64.71,64.71,64.71,-0.95,,0.0,0.0,0.0,0.0,0.0
2006-10-04,64.95,64.95,64.95,64.95,0.24,,0.0,0.0,0.0,0.0,0.0
2006-10-05,64.92,64.92,64.92,64.92,-0.03,,0.0,0.0,0.0,0.0,0.0
2006-10-06,64.79,64.79,64.79,64.79,-0.13,,0.0,0.0,0.0,0.0,0.0
2006-10-09,64.86,64.86,64.86,64.86,0.07,,0.0,0.0,0.0,0.0,0.0
2006-10-10,64.8,64.8,64.8,64.8,-0.06,,0.0,0.0,0.0,0.0,0.0
2006-10-11,65.0,65.0,65.0,65.0,0.2,,0.0,0.0,0.0,0.0,0.0
2006-10-12,65.46,65.46,65.46,65.46,0.46,,0.0,0.0,0.0,0.0,0.0
2006-10-13,65.96,65.96,65.96,65.96,0.5,,0.0,0.0,0.0,0.0,0.0
2006-10-16,67.09,67.09,67.09,67.09,1.13,,0.0,0.0,0.0,0.0,0.0
2006-10-17,67.56,67.56,67.56,67.56,0.47,,0.0,0.0,0.0,0.0,0.0
2006-10-18,67.22,67.22,67.22,67.22,-0.34,,0.0,0.0,0.0,0.0,0.0
2006-10-19,67.06,67.06,67.06,67.06,-0.16,,0.0,0.0,0.0,0.0,0.0
2006-10-20,66.57,66.57,66.57,66.57,-0.49,,0.0,0.0,0.0,0.0,0.0
2006-10-23,66.5,66.5,66.5,66.5,-0.07,,0.0,0.0,0.0,0.0,0.0
2006-10-24,66.68,66.68,66.68,66.68,0.18,,0.0,0.0,0.0,0.0,0.0
2006-10-25,67.82,67.82,67.82,67.82,1.14,,0.0,0.0,0.0,0.0,0.0
2006-10-26,66.85,66.85,66.85,66.85,-0.97,,0.0,0.0,0.0,0.0,0.0
2006-10-27,67.2,67.2,67.2,67.2,0.35,,0.0,0.0,0.0,0.0,0.0
2006-10-30,65.64,65.64,65.64,65.64,-1.56,,0.0,0.0,0.0,0.0,0.0
2006-10-31,65.96,65.96,65.96,65.96,0.32,,0.0,0.0,0.0,0.0,0.0
2006-11-01,65.96,65.96,65.96,65.96,0.0,,0.0,0.0,0.0,0.0,0.0
2006-11-02,65.29,65.29,65.29,65.29,-0.67,,0.0,0.0,0.0,0.0,0.0
2006-11-03,66.27,66.27,66.27,66.27,0.98,,0.0,0.0,0.0,0.0,0.0
2006-11-06,67.1,67.1,67.1,67.1,0.83,,0.0,0.0,0.0,0.0,0.0
2006-11-07,65.65,65.65,65.65,65.65,-1.45,,0.0,0.0,0.0,0.0,0.0
2006-11-08,66.14,66.14,66.14,66.14,0.49,,0.0,0.0,0.0,0.0,0.0
2006-11-09,67.12,67.12,67.12,67.12,0.98,,0.0,0.0,0.0,0.0,0.0
2006-11-10,66.18,66.18,66.18,66.18,-0.94,,0.0,0.0,0.0,0.0,0.0
2006-11-13,65.83,65.83,65.83,65.83,-0.35,,0.0,0.0,0.0,0.0,0.0
2006-11-14,65.74,65.74,65.74,65.74,-0.09,,0.0,0.0,0.0,0.0,0.0
2006-11-15,66.52,66.52,66.52,66.52,0.78,,0.0,0.0,0.0,0.0,0.0
2006-11-16,65.55,65.55,65.55,65.55,-0.97,,0.0,0.0,0.0,0.0,0.0
2006-11-17,66.48,66.48,66.48,66.48,0.93,,0.0,0.0,0.0,0.0,0.0
2006-11-20,66.77,66.77,66.77,66.77,0.29,,0.0,0.0,0.0,0.0,0.0
2006-11-21,67.84,67.84,67.84,67.84,1.07,,0.0,0.0,0.0,0.0,0.0
2006-11-22,67.53,67.53,67.53,67.53,-0.31,,0.0,0.0,0.0,0.0,0.0
2006-11-23,67.79,67.79,67.79,67.79,0.26,,0.0,0.0,0.0,0.0,0.0
2006-11-24,68.28,68.28,68.28,68.28,0.49,,0.0,0.0,0.0,0.0,0.0
2006-11-27,67.93,67.93,67.93,67.93,-0.35,,0.0,0.0,0.0,0.0,0.0
2006-11-28,67.85,67.85,67.85,67.85,-0.08,,0.0,0.0,0.0,0.0,0.0
2006-11-29,68.33,68.33,68.33,68.33,0.48,,0.0,0.0,0.0,0.0,0.0
2006-11-30,68.9,68.9,68.9,68.9,0.57,,0.0,0.0,0.0,0.0,0.0
2006-12-01,69.48,69.48,69.48,69.48,0.58,,0.0,0.0,0.0,0.0,0.0
2006-12-04,69.18,69.18,69.18,69.18,-0.3,,0.0,0.0,0.0,0.0,0.0
2006-12-05,68.9,68.9,68.9,68.9,-0.28,,0.0,0.0,0.0,0.0,0.0
2006-12-06,68.36,68.36,68.36,68.36,-0.54,,0.0,0.0,0.0,0.0,0.0
2006-12-07,67.84,67.84,67.84,67.84,-0.52,,0.0,0.0,0.0,0.0,0.0
2006-12-08,67.3,67.3,67.3,67.3,-0.54,,0.0,0.0,0.0,0.0,0.0
2006-12-11,66.99,66.99,66.99,66.99,-0.31,,0.0,0.0,0.0,0.0,0.0
2006-12-12,66.88,66.88,66.88,66.88,-0.11,,0.0,0.0,0.0,0.0,0.0
2006-12-13,67.04,67.04,67.04,67.04,0.16,,0.0,0.0,0.0,0.0,0.0
2006-12-14,67.93,67.93,67.93,67.93,0.89,,0.0,0.0,0.0,0.0,0.0
2006-12-15,67.85,67.85,67.85,67.85,-0.08,,0.0,0.0,0.0,0.0,0.0
2006-12-18,66.64,66.64,66.64,66.64,-1.21,,0.0,0.0,0.0,0.0,0.0
2006-12-19,67.19,67.19,67.19,67.19,0.55,,0.0,0.0,0.0,0.0,0.0
2006-12-20,68.06,68.06,68.06,68.06,0.87,,0.0,0.0,0.0,0.0,0.0
2006-12-21,67.85,67.85,67.85,67.85,-0.21,,0.0,0.0,0.0,0.0,0.0
2006-12-22,67.69,67.69,67.69,67.69,-0.16,,0.0,0.0,0.0,0.0,0.0
2006-12-26,66.55,66.55,66.55,66.55,-1.14,,0.0,0.0,0.0,0.0,0.0
2006-12-27,66.04,66.04,66.04,66.04,-0.51,,0.0,0.0,0.0,0.0,0.0
2006-12-28,65.71,65.71,65.71,65.71,-0.33,,0.0,0.0,0.0,0.0,0.0
2006-12-29,66.2,66.2,66.2,66.2,0.49,,0.0,0.0,0.0,0.0,0.0
2007-01-02,65.71,65.71,65.71,65.71,-0.49,,0.0,0.0,0.0,0.0,0.0
2007-01-03,63.54,63.54,63.54,63.54,-2.17,,0.0,0.0,0.0,0.0,0.0
2007-01-04,61.65,61.65,61.65,61.65,-1.89,,0.0,0.0,0.0,0.0,0.0
2007-01-05,62.65,62.65,62.65,62.65,1.0,,0.0,0.0,0.0,0.0,0.0
2007-01-08,62.93,62.93,62.93,62.93,0.28,,0.0,0.0,0.0,0.0,0.0
2007-01-09,62.82,62.82,62.82,62.82,-0.11,,0.0,0.0,0.0,0.0,0.0
2007-01-10,61.27,61.27,61.27,61.27,-1.55,,0.0,0.0,0.0,0.0,0.0
2007-01-11,59.19,59.19,59.19,59.19,-2.08,,0.0,0.0,0.0,0.0,0.0
2007-01-12,59.67,59.67,59.67,59.67,0.48,,0.0,0.0,0.0,0.0,0.0
2007-01-15,59.61,59.61,59.61,59.61,-0.06,,0.0,0.0,0.0,0.0,0.0
2007-01-16,58.29,58.29,58.29,58.29,-1.32,,0.0,0.0,0.0,0.0,0.0
2007-01-17,58.5,58.5,58.5,58.5,0.21,,0.0,0.0,0.0,0.0,0.0
2007-01-18,57.69,57.69,57.69,57.69,-0.81,,0.0,0.0,0.0,0.0,0.0
2007-01-19,59.1,59.1,59.1,59.1,1.41,,0.0,0.0,0.0,0.0,0.0
2007-01-22,58.95,58.95,58.95,58.95,-0.15,,0.0,0.0,0.0,0.0,0.0
2007-01-23,60.48,60.48,60.48,60.48,1.53,,0.0,0.0,0.0,0.0,0.0
2007-01-24,60.35,60.35,60.35,60.35,-0.13,,0.0,0.0,0.0,0.0,0.0
2007-01-25,59.62,59.62,59.62,59.62,-0.73,,0.0,0.0,0.0,0.0,0.0
2007-01-26,60.48,60.48,60.48,60.48,0.86,,0.0,0.0,0.0,0.0,0.0
2007-01-29,59.45,59.45,59.45,59.45,-1.03,,0.0,0.0,0.0,0.0,0.0
2007-01-30,61.7,61.7,61.7,61.7,2.25,,0.0,0.0,0.0,0.0,0.0
2007-01-31,62.8,62.8,62.8,62.8,1.1,,0.0,0.0,0.0,0.0,0.0
2007-02-01,62.28,62.28,62.28,62.28,-0.52,,0.0,0.0,0.0,0.0,0.0
2007-02-02,64.09,64.09,64.09,64.09,1.81,,0.0,0.0,0.0,0.0,0.0
2007-02-05,63.88,63.88,63.88,63.88,-0.21,,0.0,0.0,0.0,0.0,0.0
2007-02-06,63.51,63.51,63.51,63.51,-0.37,,0.0,0.0,0.0,0.0,0.0
2007-02-07,63.27,63.27,63.27,62.19,-1.32,,10.0,0.0,0.0,0.0,0.0
2007-02-08,64.04,64.04,64.04,64.04,1.85,,0.0,10.0,0.0,0.0,0.0
2007-02-09,64.16,64.16,64.16,64.16,0.12,,0.0,0.0,0.0,0.0,0.0
2007-02-12,62.67,62.67,62.67,62.67,-1.49,,0.0,10.0,0.0,0.0,0.0
2007-02-13,63.74,63.74,63.74,63.74,1.07,,0.0,10.0,0.0,0.0,0.0
2007-02-14,62.14,62.14,62.14,62.14,-1.6,,0.0,10.0,0.0,0.0,0.0
2007-02-15,61.88,61.88,61.88,61.88,-0.26,,0.0,10.0,0.0,0.0,0.0
2007-02-16,62.97,62.97,62.97,62.97,1.09,,0.0,10.0,0.0,0.0,0.0
2007-02-19,62.29,62.29,62.29,62.29,-0.68,,0.0,10.0,0.0,0.0,0.0
2007-02-20,62.34,62.34,62.34,62.34,0.05,,0.0,10.0,0.0,0.0,0.0
2007-02-21,63.67,63.67,63.67,63.67,1.33,,0.0,10.0,0.0,0.0,0.0
2007-02-22,65.38,65.38,65.38,65.38,1.71,,0.0,10.0,0.0,0.0,0.0
2007-02-23,66.51,66.51,66.51,66.51,1.13,,0.0,10.0,0.0,0.0,0.0
2007-02-26,66.91,66.91,66.91,66.91,0.4,,0.0,10.0,0.0,0.0,0.0
2007-02-27,66.8,66.8,66.8,66.8,-0.11,,0.0,10.0,0.0,0.0,0.0
2007-02-28,67.41,67.41,67.41,67.41,0.61,,0.0,10.0,0.0,0.0,0.0
2007-03-01,67.36,67.36,67.36,67.36,-0.05,,0.0,10.0,0.0,0.0,0.0
2007-03-02,66.99,66.99,66.99,66.99,-0.37,,0.0,10.0,0.0,0.0,0.0
2007-03-05,65.59,65.59,65.59,65.59,-1.4,,0.0,10.0,0.0,10.0,0.0
2007-03-06,66.25,66.25,66.25,66.25,0.66,,0.0,10.0,0.0,0.0,0.0
2007-03-07,67.04,67.04,67.04,67.04,0.79,,0.0,10.0,0.0,0.0,0.0
2007-03-08,67.01,67.01,67.01,67.01,-0.03,,0.0,10.0,0.0,0.0,0.0
2007-03-09,66.04,66.04,66.04,66.04,-0.97,,0.0,10.0,0.0,0.0,0.0
2007-03-12,65.7,65.7,65.7,65.7,-0.34,,0.0,10.0,0.0,0.0,0.0
2007-03-13,65.81,65.81,65.81,65.81,0.11,,0.0,10.0,0.0,0.0,0.0
2007-03-14,65.97,65.97,65.97,65.97,0.16,,0.0,10.0,0.0,0.0,0.0
2007-03-15,65.4,65.4,65.4,65.4,-0.57,,0.0,10.0,0.0,0.0,0.0
2007-03-16,65.21,65.21,65.21,65.21,-0.19,,0.0,10.0,0.0,0.0,0.0
2007-03-19,65.65,65.65,65.65,65.65,0.44,,0.0,10.0,0.0,0.0,0.0
2007-03-20,65.5,65.5,65.5,65.5,-0.15,,0.0,10.0,0.0,0.0,0.0
2007-03-21,65.79,65.79,65.79,65.79,0.29,,0.0,10.0,0.0,0.0,0.0
2007-03-22,67.05,67.05,67.05,67.05,1.26,,0.0,10.0,0.0,0.0,0.0
2007-03-23,66.97,66.97,66.97,66.97,-0.08,,0.0,10.0,0.0,0.0,0.0
2007-03-26,67.75,67.75,67.75,67.75,0.78,,0.0,10.0,0.0,0.0,0.0
2007-03-27,68.28,68.28,68.28,68.28,0.53,,0.0,10.0,0.0,0.0,0.0
2007-03-28,68.11,68.11,68.11,68.11,-0.17,,0.0,10.0,0.0,0.0,0.0
2007-03-29,68.01,68.01,68.01,68.01,-0.1,,0.0,10.0,0.0,0.0,0.0
2007-03-30,67.73,67.73,67.73,67.73,-0.28,,0.0,10.0,0.0,0.0,0.0
2007-04-02,68.12,68.12,68.12,68.12,0.39,,0.0,10.0,0.0,0.0,0.0
2007-04-03,68.25,68.25,68.25,68.25,0.13,,0.0,10.0,0.0,0.0,0.0
2007-04-04,68.89,68.89,68.89,68.89,0.64,,0.0,10.0,0.0,0.0,0.0
2007-04-05,69.34,69.34,69.34,69.34,0.45,,0.0,10.0,0.0,0.0,0.0
