Date,Open,High,Low,Settle,Change,Wave,Volume,Open Interest,EFP Volume,EFS Volume,Block Volume
2005-02-07,37.7,37.7,37.7,37.7,,,0.0,0.0,0.0,0.0,0.0
2005-02-08,37.83,37.83,37.83,37.83,0.13,,0.0,0.0,0.0,0.0,0.0
2005-02-09,37.78,37.78,37.78,37.78,-0.05,,0.0,0.0,0.0,0.0,0.0
2005-02-10,38.34,38.34,38.34,38.34,0.56,,0.0,0.0,0.0,0.0,0.0
2005-02-11,37.76,37.76,37.76,37.76,-0.58,,0.0,0.0,0.0,0.0,0.0
2005-02-14,37.85,37.85,37.85,37.85,0.09,,0.0,0.0,0.0,0.0,0.0
2005-02-15,37.8,37.8,37.8,37.8,-0.05,,0.0,0.0,0.0,0.0,0.0
2005-02-16,37.88,37.88,37.88,37.88,0.08,,0.0,0.0,0.0,0.0,0.0
2005-02-17,38.08,38.08,38.08,38.08,0.2,,0.0,0.0,0.0,0.0,0.0
2005-02-18,38.47,38.47,38.47,38.47,0.39,,0.0,0.0,0.0,0.0,0.0
2005-02-21,38.75,38.75,38.75,38.75,0.28,,0.0,0.0,0.0,0.0,0.0
2005-02-22,39.43,39.43,39.43,39.43,0.68,,0.0,0.0,0.0,0.0,0.0
2005-02-23,38.95,38.95,38.95,38.95,-0.48,,0.0,0.0,0.0,0.0,0.0
2005-02-24,39.47,39.47,39.47,39.47,0.52,,0.0,0.0,0.0,0.0,0.0
2005-02-25,39.44,39.44,39.44,39.44,-0.03,,0.0,0.0,0.0,0.0,0.0
2005-02-28,39.86,39.86,39.86,39.86,0.42,,0.0,0.0,0.0,0.0,0.0
2005-03-01,40.21,40.21,40.21,40.21,0.35,,0.0,0.0,0.0,0.0,0.0
2005-03-02,40.92,40.92,40.92,40.92,0.71,,0.0,0.0,0.0,0.0,0.0
2005-03-03,41.68,41.68,41.68,41.68,0.76,,0.0,0.0,0.0,0.0,0.0
2005-03-04,41.54,41.54,41.54,41.54,-0.14,,0.0,0.0,0.0,0.0,0.0
2005-03-07,42.46,42.46,42.46,42.46,0.92,,0.0,0.0,0.0,0.0,0.0
2005-03-08,42.68,42.68,42.68,42.68,0.22,,0.0,0.0,0.0,0.0,0.0
2005-03-09,42.61,42.61,42.61,42.61,-0.07,,0.0,0.0,0.0,0.0,0.0
2005-03-10,42.99,42.99,42.99,42.99,0.38,,0.0,0.0,0.0,0.0,0.0
2005-03-11,43.47,43.47,43.47,43.47,0.48,,0.0,0.0,0.0,0.0,0.0
2005-03-14,44.59,44.59,44.59,44.59,1.12,,0.0,0.0,0.0,0.0,0.0
2005-03-15,45.31,45.31,45.31,45.31,0.72,,0.0,0.0,0.0,0.0,0.0
2005-03-16,47.11,47.11,47.11,47.11,1.8,,0.0,0.0,0.0,0.0,0.0
2005-03-17,47.49,47.49,47.49,47.49,0.38,,0.0,0.0,0.0,0.0,0.0
2005-03-18,47.7,47.7,47.7,47.7,0.21,,0.0,0.0,0.0,0.0,0.0
2005-03-21,48.25,48.25,48.25,48.25,0.55,,0.0,0.0,0.0,0.0,0.0
2005-03-22,48.84,48.84,48.84,48.84,0.59,,0.0,0.0,0.0,0.0,0.0
2005-03-23,48.42,48.42,48.42,48.42,-0.42,,0.0,0.0,0.0,0.0,0.0
2005-03-24,48.16,48.16,48.16,48.16,-0.26,,0.0,0.0,0.0,0.0,0.0
2005-03-29,45.74,45.74,45.74,45.74,-2.42,,0.0,0.0,0.0,0.0,0.0
2005-03-30,46.32,46.32,46.32,46.32,0.58,,0.0,0.0,0.0,0.0,0.0
2005-03-31,47.85,47.85,47.85,47.85,1.53,,0.0,0.0,0.0,0.0,0.0
2005-04-01,49.35,49.35,49.35,49.35,1.5,,0.0,0.0,0.0,0.0,0.0
2005-04-04,49.19,49.19,49.19,49.19,-0.16,,0.0,0.0,0.0,0.0,0.0
2005-04-05,48.7,48.7,48.7,48.7,-0.49,,0.0,0.0,0.0,0.0,0.0
2005-04-06,48.53,48.53,48.53,48.53,-0.17,,0.0,0.0,0.0,0.0,0.0
2005-04-07,47.76,47.76,47.76,47.76,-0.77,,0.0,0.0,0.0,0.0,0.0
2005-04-08,47.49,47.49,47.49,47.49,-0.27,,0.0,0.0,0.0,0.0,0.0
2005-04-11,48.2,48.2,48.2,48.2,0.71,,0.0,0.0,0.0,0.0,0.0
2005-04-12,46.65,46.65,46.65,46.65,-1.55,,0.0,0.0,0.0,0.0,0.0
2005-04-13,46.1,46.1,46.1,46.1,-0.55,,0.0,0.0,0.0,0.0,0.0
2005-04-14,46.12,46.12,46.12,46.12,0.02,,0.0,0.0,0.0,0.0,0.0
2005-04-15,45.81,45.81,45.81,45.81,-0.31,,0.0,0.0,0.0,0.0,0.0
2005-04-18,45.12,45.12,45.12,45.12,-0.69,,0.0,0.0,0.0,0.0,0.0
2005-04-19,45.56,45.56,45.56,45.56,0.44,,0.0,0.0,0.0,0.0,0.0
2005-04-20,46.48,46.48,46.48,46.48,0.92,,0.0,0.0,0.0,0.0,0.0
2005-04-21,46.97,46.97,46.97,46.97,0.49,,0.0,0.0,0.0,0.0,0.0
2005-04-22,47.65,47.65,47.65,47.65,0.68,,0.0,0.0,0.0,0.0,0.0
2005-04-25,47.64,47.64,47.64,47.64,-0.01,,0.0,0.0,0.0,0.0,0.0
2005-04-26,47.96,47.96,47.96,47.96,0.32,,0.0,0.0,0.0,0.0,0.0
2005-04-27,46.7,46.7,46.7,46.7,-1.26,,0.0,0.0,0.0,0.0,0.0
2005-04-28,47.84,47.84,47.84,47.84,1.14,,0.0,0.0,0.0,0.0,0.0
2005-04-29,46.7,46.7,46.7,46.7,-1.14,,0.0,0.0,0.0,0.0,0.0
2005-05-03,46.5,46.5,46.5,46.5,-0.2,,0.0,0.0,0.0,0.0,0.0
2005-05-04,46.68,46.68,46.68,46.68,0.18,,0.0,0.0,0.0,0.0,0.0
2005-05-05,46.55,46.55,46.55,46.55,-0.13,,0.0,0.0,0.0,0.0,0.0
2005-05-06,45.77,45.77,45.77,45.77,-0.78,,0.0,0.0,0.0,0.0,0.0
2005-05-09,45.9,45.9,45.9,45.9,0.13,,0.0,0.0,0.0,0.0,0.0
2005-05-10,46.15,46.15,46.15,46.15,0.25,,0.0,0.0,0.0,0.0,0.0
2005-05-11,45.83,45.83,45.83,45.83,-0.32,,0.0,0.0,0.0,0.0,0.0
2005-05-12,45.41,45.41,45.41,45.41,-0.42,,0.0,0.0,0.0,0.0,0.0
2005-05-13,45.63,45.63,45.63,45.63,0.22,,0.0,0.0,0.0,0.0,0.0
2005-05-16,45.38,45.38,45.38,45.38,-0.25,,0.0,0.0,0.0,0.0,0.0
