Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2008-07-09,139.1,139.1,139.1,139.1,-0.04,,,0.0,,,
2008-07-10,142.18,142.18,142.18,142.18,3.08,,,0.0,,,
2008-07-11,143.02,143.02,143.02,143.02,0.84,,,0.0,,,
2008-07-14,144.25,144.25,144.25,144.25,1.23,,,0.0,,,
2008-07-15,139.83,139.83,139.83,139.83,-4.42,,,0.0,,,
2008-07-16,137.64,137.64,137.64,137.64,-2.19,,,0.0,,,
2008-07-17,134.13,134.13,134.13,134.13,-3.51,,,0.0,,,
2008-07-18,133.31,133.31,133.31,133.31,-0.82,,,0.0,,,
2008-07-21,135.41,135.41,135.41,135.41,2.1,,,0.0,,,
2008-07-22,133.38,133.38,133.38,133.38,-2.03,,,0.0,,,
2008-07-23,130.41,130.41,130.41,130.41,-2.97,,,0.0,,,
2008-07-24,127.35,127.35,127.35,127.35,-3.06,,,0.0,,,
2008-07-25,123.97,123.97,123.97,123.97,-3.38,,,0.0,,,
2008-07-28,124.88,124.88,124.88,124.88,0.91,,,0.0,,,
2008-07-29,122.44,122.44,122.44,122.44,-2.44,,,0.0,,,
2008-07-30,124.65,124.65,124.65,124.65,2.21,,,0.0,,,
2008-07-31,122.03,122.03,122.03,122.03,-2.62,,,0.0,,,
2008-08-01,124.48,124.48,124.48,124.48,2.45,,,0.0,,,
2008-08-04,121.67,121.67,121.67,121.67,-2.81,,,0.0,,,
2008-08-05,118.43,118.43,118.43,118.43,-3.24,,,0.0,,,
2008-08-06,116.9,116.9,116.9,116.9,-1.53,,,0.0,,,
2008-08-07,116.65,116.65,116.65,116.65,-0.25,,,0.0,,,
2008-08-08,114.51,114.51,114.51,114.51,-2.14,,,0.0,,,
2008-08-11,114.21,114.21,114.21,114.21,-0.3,,,0.0,,,
2008-08-12,112.35,112.35,112.35,112.35,-1.86,,,0.0,,,
2008-08-13,114.15,114.15,114.15,114.15,1.8,,,0.0,,,
2008-08-14,113.71,113.71,113.71,113.71,-0.44,,,0.0,,,
2008-08-15,114.37,114.37,114.37,114.37,0.66,,,0.0,,,
2008-08-18,113.91,113.91,113.91,113.91,-0.46,,,0.0,,,
2008-08-19,115.15,115.15,115.15,115.15,1.24,,,0.0,,,
2008-08-20,117.59,117.59,117.59,117.59,2.44,,,0.0,,,
2008-08-21,124.05,124.05,124.05,124.05,6.46,,,0.0,,,
2008-08-22,118.23,118.23,118.23,118.23,-5.82,,,0.0,,,
2008-08-25,118.76,118.76,118.76,118.76,0.53,,,0.0,,,
2008-08-26,119.2,119.2,119.2,119.2,0.44,,,0.0,,,
2008-08-27,120.95,120.95,120.95,120.95,1.75,,,0.0,,,
2008-08-28,119.87,119.87,119.87,119.87,-1.08,,,0.0,,,
2008-08-29,119.5,119.5,119.5,119.5,-0.37,,,0.0,,,
2008-09-01,115.93,115.93,115.93,115.93,-3.57,,,0.0,,,
2008-09-02,117.51,117.51,117.51,117.51,1.58,,,0.0,,,
2008-09-03,117.64,117.64,117.64,117.64,0.13,,,0.0,,,
2008-09-04,115.66,115.66,115.66,115.66,-1.98,,,0.0,,,
2008-09-05,113.24,113.24,113.24,113.24,-2.42,,,0.0,,,
2008-09-08,112.72,112.72,112.72,112.72,-0.52,,,0.0,,,
2008-09-09,109.59,109.59,109.59,109.59,-3.13,,,0.0,,,
2008-09-10,108.15,108.15,108.15,108.15,-1.44,,,0.0,,,
2008-09-11,106.94,106.94,106.94,106.94,-1.21,,,0.0,,,
2008-09-12,107.36,107.36,107.36,107.36,0.42,,,0.0,,,
2008-09-15,103.71,103.71,103.71,103.71,-3.65,,,0.0,,,
2008-09-16,98.19,98.19,98.19,98.19,-5.52,,,0.0,,,
2008-09-17,101.21,101.21,101.21,101.21,3.02,,,0.0,,,
2008-09-18,102.32,102.32,102.32,102.32,1.11,,,0.0,,,
2008-09-19,107.14,107.14,107.14,107.14,4.82,,,0.0,,,
2008-09-22,112.62,112.62,112.62,112.62,5.48,,,0.0,,,
2008-09-23,110.2,110.2,110.2,110.2,-2.42,,,0.0,,,
2008-09-24,109.79,109.79,109.79,109.79,-0.41,,,0.0,,,
2008-09-25,112.62,112.62,112.62,112.62,2.83,,,0.0,,,
2008-09-26,112.41,112.41,112.41,112.41,-0.21,,,0.0,,,
2008-09-29,106.12,106.12,106.12,106.12,-6.29,,,0.0,,,
2008-09-30,110.27,110.27,110.27,110.27,4.15,,,0.0,,,
2008-10-01,108.03,108.03,108.03,108.03,-2.24,,,0.0,,,
2008-10-02,103.71,103.71,103.71,103.71,-4.32,,,0.0,,,
2008-10-03,103.06,103.06,103.06,103.06,-0.65,,,0.0,,,
2008-10-06,98.67,98.67,98.67,98.67,-4.39,,,0.0,,,
2008-10-07,99.86,99.86,99.86,99.86,1.19,,,0.0,,,
2008-10-08,100.1,100.1,100.1,100.1,0.24,,,0.0,,,
2008-10-09,98.45,98.45,98.45,98.45,-1.65,,,0.0,,,
2008-10-10,93.95,93.95,93.95,93.95,-4.5,,,0.0,,,
2008-10-13,94.76,94.76,94.76,94.76,0.81,,,0.0,,,
2008-10-14,92.59,92.59,92.59,92.59,-2.17,,,0.0,,,
2008-10-15,90.26,90.26,90.26,90.26,-2.33,,,0.0,,,
2008-10-16,88.26,88.26,88.26,88.26,-2.0,,,0.0,,,
2008-10-17,89.86,89.86,89.86,89.86,1.6,,,0.0,,,
2008-10-20,92.65,92.65,92.65,92.65,2.79,,,0.0,,,
2008-10-21,92.82,92.82,92.82,92.82,0.17,,,0.0,,,
2008-10-22,89.62,89.62,89.62,89.62,-3.2,,,0.0,,,
2008-10-23,89.89,89.89,89.89,89.89,0.27,,,0.0,,,
2008-10-24,87.21,87.21,87.21,87.21,-2.68,,,0.0,,,
2008-10-27,86.71,86.71,86.71,86.71,-0.5,,,0.0,,,
2008-10-28,84.9,84.9,84.9,84.9,-1.81,,,0.0,,,
2008-10-29,89.47,89.47,89.47,89.47,4.57,,,0.0,,,
2008-10-30,89.85,89.85,89.85,89.85,0.38,,,0.0,,,
2008-10-31,93.17,93.17,93.17,93.17,3.32,,,0.0,,,
2008-11-03,90.98,90.98,90.98,90.98,-2.19,,,0.0,,,
2008-11-04,97.47,97.47,97.47,97.47,6.49,,,0.0,,,
2008-11-05,93.25,93.25,93.25,93.25,-4.22,,,0.0,,,
2008-11-06,89.86,89.86,89.86,89.86,-3.39,,,0.0,,,
2008-11-07,89.97,89.97,89.97,89.97,0.11,,,0.0,,,
2008-11-10,89.84,89.84,89.84,89.84,-0.13,,,0.0,,,
2008-11-11,87.27,87.27,87.27,87.27,-2.57,,,0.0,,,
2008-11-12,85.86,85.86,85.86,85.86,-1.41,,,0.0,,,
2008-11-13,87.88,87.88,87.88,87.88,2.02,,,0.0,,,
2008-11-14,86.86,86.86,86.86,86.86,-1.02,,,0.0,,,
2008-11-17,85.7,85.7,85.7,85.7,-1.16,,,0.0,,,
2008-11-18,85.25,85.25,85.25,85.25,-0.45,,,0.0,,,
2008-11-19,85.63,85.63,85.63,85.63,0.38,,,0.0,,,
2008-11-20,83.52,83.52,83.52,83.52,-2.11,,,0.0,,,
2008-11-21,84.43,84.43,84.43,84.43,0.91,,,0.0,,,
2008-11-24,88.24,88.24,88.24,88.24,3.81,,,0.0,,,
2008-11-25,86.57,86.57,86.57,86.57,-1.67,,,0.0,,,
2008-11-26,88.4,88.4,88.4,88.4,1.83,,,0.0,,,
2008-11-27,87.84,87.84,87.84,87.84,-0.56,,,0.0,,,
2008-11-28,88.15,88.15,88.15,88.15,0.31,,,0.0,,,
2008-12-01,84.49,84.49,84.49,84.49,-3.66,,,0.0,,,
2008-12-02,83.65,83.65,83.65,83.65,-0.84,,,0.0,,,
2008-12-03,84.08,84.08,84.08,84.08,0.43,,,0.0,,,
2008-12-04,83.11,83.11,83.11,83.11,-0.97,,,0.0,,,
2008-12-05,79.3,79.3,79.3,79.3,-3.81,,,0.0,,,
2008-12-08,80.81,80.81,80.81,80.81,1.51,,,0.0,,,
2008-12-09,76.93,76.93,76.93,76.93,-3.88,,,0.0,,,
2008-12-10,76.23,76.23,76.23,76.23,-0.7,,,0.0,,,
2008-12-11,78.24,78.24,78.24,78.24,2.01,,,0.0,,,
2008-12-12,78.93,78.93,78.93,78.93,0.69,,,0.0,,,
2008-12-15,77.45,77.45,77.45,77.45,-1.48,,,0.0,,,
2008-12-16,75.83,75.83,75.83,75.83,-1.62,,,0.0,,,
2008-12-17,75.02,75.02,75.02,75.02,-0.81,,,0.0,,,
2008-12-18,75.09,75.09,75.09,75.09,0.07,,,0.0,,,
2008-12-19,75.37,75.37,75.37,75.37,0.28,,,0.0,,,
2008-12-22,71.77,71.77,71.77,71.77,-3.6,,,0.0,,,
2008-12-23,71.23,71.23,71.23,71.23,-0.54,,,0.0,,,
2008-12-24,68.26,68.26,68.26,68.26,-2.97,,,0.0,,,
2008-12-26,71.06,71.06,71.06,71.06,,,,0.0,,,
2008-12-29,72.96,72.96,72.96,72.96,1.9,,,0.0,,,
2008-12-30,72.8,72.8,72.8,72.8,-0.16,,,0.0,,,
2008-12-31,77.68,77.68,77.68,77.68,4.88,,,0.0,,,
2009-01-02,77.46,77.46,77.46,77.46,,,,0.0,,,
2009-01-05,78.38,78.38,78.38,78.38,0.92,,,0.0,,,
2009-01-06,78.1,78.1,78.1,78.1,-0.28,,,0.0,,,
2009-01-07,75.63,75.63,75.63,75.63,-2.47,,,0.0,,,
2009-01-08,75.53,75.53,75.53,75.53,-0.1,,,0.0,,,
2009-01-09,76.27,76.27,76.27,76.27,0.74,,,0.0,,,
2009-01-12,75.44,75.44,75.44,75.44,-0.83,,,0.0,,,
2009-01-13,75.58,75.58,75.58,75.58,0.14,,,0.0,,,
2009-01-14,76.73,76.73,76.73,76.73,1.15,,,0.0,,,
2009-01-15,76.24,76.24,76.24,76.24,-0.49,,,0.0,,,
2009-01-16,75.85,75.85,75.85,75.85,-0.39,,,0.0,,,
2009-01-19,73.49,73.49,73.49,73.49,-2.36,,,0.0,,,
2009-01-20,72.55,72.55,72.55,72.55,-0.94,,,0.0,,,
2009-01-21,70.27,70.27,70.27,70.27,-2.28,,,0.0,,,
2009-01-22,70.12,70.12,70.12,70.12,-0.15,,,0.0,,,
2009-01-23,71.91,71.91,71.91,71.91,1.79,,,0.0,,,
2009-01-26,70.38,70.38,70.38,70.38,-1.53,,,0.0,,,
2009-01-27,70.3,70.3,70.3,70.3,-0.08,,,0.0,,,
2009-01-28,71.6,71.6,71.6,71.6,1.3,,,0.0,,,
2009-01-29,71.87,71.87,71.87,71.87,0.27,,,0.0,,,
2009-01-30,70.96,70.96,70.96,70.96,-0.91,,,0.0,,,
2009-02-02,69.88,69.88,69.88,69.88,-1.08,,,0.0,,,
2009-02-03,70.24,70.24,70.24,70.24,0.36,,,0.0,,,
2009-02-04,71.58,71.58,71.58,71.58,1.34,,,0.0,,,
2009-02-05,73.32,73.32,73.32,73.32,1.74,,,0.0,,,
2009-02-06,73.8,73.8,73.8,73.8,0.48,,,0.0,,,
2009-02-09,73.62,73.62,73.62,73.62,-0.18,,,0.0,,,
2009-02-10,73.48,73.48,73.48,73.48,-0.14,,,0.0,,,
2009-02-11,74.84,74.84,74.84,74.84,1.36,,,0.0,,,
2009-02-12,75.77,75.77,75.77,75.77,0.93,,,0.0,,,
2009-02-13,73.98,73.98,73.98,73.98,-1.79,,,0.0,,,
2009-02-16,72.22,72.22,72.22,72.22,-1.76,,,0.0,,,
2009-02-17,70.53,70.53,70.53,70.53,-1.69,,,0.0,,,
2009-02-18,67.37,67.37,67.37,67.37,-3.16,,,0.0,,,
2009-02-19,69.97,69.97,69.97,69.97,2.6,,,0.0,,,
2009-02-20,70.44,70.44,70.44,70.44,0.47,,,0.0,,,
2009-02-23,71.37,71.37,71.37,71.37,0.93,,,0.0,,,
2009-02-24,72.64,72.64,72.64,72.64,1.27,,,0.0,,,
2009-02-25,72.81,72.81,72.81,72.81,0.17,,,0.0,,,
2009-02-26,74.24,74.24,74.24,74.24,1.43,,,0.0,,,
2009-02-27,73.5,73.5,73.5,73.5,-0.74,,,0.0,,,
2009-03-02,70.09,70.09,70.09,70.09,-3.41,,,0.0,,,
2009-03-03,70.09,70.09,70.09,70.09,0.0,,,0.0,,,
2009-03-04,71.37,71.37,71.37,71.37,1.28,,,0.0,,,
2009-03-05,70.72,70.72,70.72,70.72,-0.65,,,0.0,,,
2009-03-06,71.45,71.45,71.45,71.45,0.73,,,0.0,,,
2009-03-09,70.62,70.62,70.62,70.62,-0.83,,,0.0,,,
2009-03-10,70.87,70.87,70.87,70.87,0.25,,,0.0,,,
2009-03-11,69.75,69.75,69.75,69.75,-1.12,,,0.0,,,
2009-03-12,72.24,72.24,72.24,72.24,2.49,,,0.0,,,
2009-03-13,71.51,71.51,71.51,71.51,-0.73,,,0.0,,,
2009-03-16,70.25,70.25,70.25,70.25,-1.26,,,0.0,,,
2009-03-17,72.1,72.1,72.1,72.1,1.85,,,0.0,,,
2009-03-18,73.84,73.84,73.84,73.84,1.74,,,0.0,,,
2009-03-19,77.98,77.98,77.98,77.98,4.14,,,0.0,,,
2009-03-20,78.98,78.98,78.98,78.98,1.0,,,0.0,,,
2009-03-23,81.69,81.69,81.69,81.69,2.71,,,0.0,,,
2009-03-24,81.26,81.26,81.26,81.26,-0.43,,,0.0,,,
2009-03-25,79.74,79.74,79.74,79.74,-1.52,,,0.0,,,
2009-03-26,80.59,80.59,80.59,80.59,0.85,,,0.0,,,
2009-03-27,79.52,79.52,79.52,79.52,-1.07,,,0.0,,,
2009-03-30,77.07,77.07,77.07,77.07,-2.45,,,0.0,,,
2009-03-31,77.52,77.52,77.52,77.52,0.45,,,0.0,,,
2009-04-01,76.57,76.57,76.57,76.57,-0.95,,,0.0,,,
2009-04-02,80.23,80.23,80.23,80.23,3.66,,,0.0,,,
2009-04-03,80.75,80.75,80.75,80.75,0.52,,,0.0,,,
2009-04-06,80.52,80.52,80.52,80.52,-0.23,,,0.0,,,
2009-04-07,79.88,79.88,79.88,79.88,-0.64,,,0.0,,,
2009-04-08,79.92,79.92,79.92,79.92,0.04,,,0.0,,,
2009-04-09,80.44,80.44,80.44,80.44,0.52,,,0.0,,,
2009-04-13,79.36,79.36,79.36,79.36,,,,0.0,,,
2009-04-14,79.22,79.22,79.22,79.22,-0.14,,,0.0,,,
2009-04-15,78.74,78.74,78.74,78.74,-0.48,,,0.0,,,
2009-04-16,79.33,79.33,79.33,79.33,0.59,,,0.0,,,
2009-04-17,79.16,79.16,79.16,79.16,-0.17,,,0.0,,,
2009-04-20,76.88,76.88,76.88,76.88,-2.28,,,0.0,,,
2009-04-21,77.18,77.18,77.18,77.18,0.3,,,0.0,,,
2009-04-22,75.97,75.97,75.97,75.97,-1.21,,,0.0,,,
2009-04-23,75.42,75.42,75.42,75.42,-0.55,,,0.0,,,
2009-04-24,75.93,75.93,75.93,75.93,0.51,,,0.0,,,
2009-04-27,74.66,74.66,74.66,74.66,-1.27,,,0.0,,,
2009-04-28,74.24,74.24,74.24,74.24,-0.42,,,0.0,,,
2009-04-29,75.11,75.11,75.11,75.11,0.87,,,0.0,,,
2009-04-30,74.76,74.76,74.76,74.76,-0.35,,,0.0,,,
2009-05-01,76.87,76.87,76.87,76.87,2.11,,,0.0,,,
2009-05-04,78.37,78.37,78.37,78.37,1.5,,,0.0,,,
2009-05-05,77.51,77.51,77.51,77.51,-0.86,,,0.0,,,
2009-05-06,78.38,78.38,78.38,78.38,0.87,,,0.0,,,
2009-05-07,78.55,78.55,78.55,78.55,0.17,,,0.0,,,
2009-05-08,79.28,79.28,79.28,79.28,0.73,,,0.0,,,
2009-05-11,79.09,79.09,79.09,79.09,-0.19,,,0.0,,,
2009-05-12,79.26,79.26,79.26,79.26,0.17,,,0.0,,,
2009-05-13,78.94,78.94,78.94,78.94,-0.32,,,0.0,,,
2009-05-14,79.3,79.3,79.3,79.3,0.36,,,0.0,,,
2009-05-15,76.73,76.73,76.73,76.73,-2.57,,,0.0,,,
2009-05-18,78.41,78.41,78.41,78.41,1.68,,,0.0,,,
2009-05-19,78.74,78.74,78.74,78.74,0.33,,,0.0,,,
2009-05-20,78.91,78.91,78.91,78.91,0.17,,,0.0,,,
2009-05-21,78.27,78.27,78.27,78.27,-0.64,,,0.0,,,
2009-05-22,79.27,79.27,79.27,79.27,1.0,,,0.0,,,
2009-05-25,78.81,78.81,78.81,78.81,-0.46,,,0.0,,,
2009-05-26,79.19,79.19,79.19,79.19,0.38,,,0.0,,,
2009-05-27,79.6,79.6,79.6,79.6,0.41,,,0.0,,,
2009-05-28,81.09,81.09,81.09,81.09,1.49,,,0.0,,,
2009-05-29,81.87,81.87,81.87,81.87,0.78,,,0.0,,,
2009-06-01,83.44,83.44,83.44,83.44,1.57,,,0.0,,,
2009-06-02,84.9,84.9,84.9,84.9,1.46,,,0.0,,,
2009-06-03,84.38,84.38,84.38,84.38,-0.52,,,0.0,,,
2009-06-04,86.67,86.67,86.67,86.67,2.29,,,0.0,,,
2009-06-05,86.68,86.68,86.68,86.68,0.01,,,0.0,,,
2009-06-08,87.34,87.34,87.34,87.34,0.66,,,0.0,,,
2009-06-09,88.13,88.13,88.13,88.13,0.79,,,0.0,,,
2009-06-10,88.55,88.55,88.55,88.55,0.42,,,0.0,,,
2009-06-11,89.31,89.31,89.31,89.31,0.76,,,0.0,,,
2009-06-12,88.9,88.9,88.9,88.9,-0.41,,,0.0,,,
2009-06-15,88.62,88.62,88.62,88.62,-0.28,,,0.0,,,
2009-06-16,89.04,89.04,89.04,89.04,0.42,,,0.0,,,
2009-06-17,89.45,89.45,89.45,89.45,0.41,,,0.0,,,
2009-06-18,89.1,89.1,89.1,89.1,-0.35,,,0.0,,,
2009-06-19,87.97,87.97,87.97,87.97,-1.13,,,0.0,,,
2009-06-22,86.61,86.61,86.61,86.61,-1.36,,,0.0,,,
2009-06-23,87.87,87.87,87.87,87.87,1.26,,,0.0,,,
2009-06-24,87.39,87.39,87.39,87.39,-0.48,,,0.0,,,
2009-06-25,88.0,88.0,88.0,88.0,0.61,,,0.0,,,
2009-06-26,87.41,87.41,87.41,87.41,-0.59,,,0.0,,,
2009-06-29,88.71,88.71,88.71,88.71,1.3,,,0.0,,,
2009-06-30,87.43,87.43,87.43,87.43,-1.28,,,0.0,,,
2009-07-01,87.24,87.24,87.24,87.24,-0.19,,,0.0,,,
2009-07-02,85.5,85.5,85.5,85.5,-1.74,,,0.0,,,
2009-07-03,84.96,84.96,84.96,84.96,-0.54,,,0.0,,,
2009-07-06,84.02,84.02,84.02,84.02,-0.94,,,0.0,,,
2009-07-07,83.55,83.55,83.55,83.55,-0.47,,,0.0,,,
2009-07-08,82.03,82.03,82.03,82.03,-1.52,,,0.0,,,
2009-07-09,83.23,83.23,83.23,83.23,1.2,,,0.0,,,
2009-07-10,83.19,83.19,83.19,83.19,-0.04,,,0.0,,,
2009-07-13,82.8,82.8,82.8,82.8,-0.39,,,0.0,,,
2009-07-14,82.77,82.77,82.77,82.77,-0.03,,,0.0,,,
2009-07-15,85.4,85.4,85.4,85.4,2.63,,,0.0,,,
2009-07-16,86.31,86.31,86.31,86.31,0.91,,,0.0,,,
2009-07-17,87.4,87.4,87.4,87.4,1.09,,,0.0,,,
2009-07-20,88.56,88.56,88.56,88.56,1.16,,,0.0,,,
2009-07-21,88.22,88.22,88.22,88.22,-0.34,,,0.0,,,
2009-07-22,89.62,89.62,89.62,89.62,1.4,,,0.0,,,
2009-07-23,90.9,90.9,90.9,90.9,1.28,,,0.0,,,
2009-07-24,91.22,91.22,91.22,91.22,0.32,,,0.0,,,
2009-07-27,90.8,90.8,90.8,90.8,-0.42,,,0.0,,,
2009-07-28,90.22,90.22,90.22,90.22,-0.58,,,0.0,,,
2009-07-29,87.82,87.82,87.82,87.82,-2.4,,,0.0,,,
2009-07-30,90.07,90.07,90.07,90.07,2.25,,,0.0,,,
2009-07-31,90.81,90.81,90.81,90.81,0.74,,,0.0,,,
2009-08-03,91.16,91.16,91.16,91.16,0.35,,,0.0,,,
2009-08-04,91.88,91.88,91.88,91.88,0.72,,,0.0,,,
2009-08-05,92.74,92.74,92.74,92.74,0.86,,,0.0,,,
2009-08-06,92.63,92.63,92.63,92.63,-0.11,,,0.0,,,
2009-08-07,91.34,91.34,91.34,91.34,-1.29,,,0.0,,,
2009-08-10,91.85,91.85,91.85,91.85,0.51,,,0.0,,,
2009-08-11,90.99,90.99,90.99,90.99,-0.86,,,0.0,,,
2009-08-12,91.22,91.22,91.22,91.22,0.23,,,0.0,,,
2009-08-13,91.62,91.62,91.62,91.62,0.4,,,0.0,,,
2009-08-14,90.67,90.67,90.67,90.67,-0.95,,,0.0,,,
2009-08-17,90.21,90.21,90.21,90.21,-0.46,,,0.0,,,
2009-08-18,90.51,90.51,90.51,90.51,0.3,,,0.0,,,
2009-08-19,91.0,91.0,91.0,91.0,0.49,,,0.0,,,
2009-08-20,89.92,89.92,89.92,89.92,-1.08,,,0.0,,,
2009-08-21,90.81,90.81,90.81,90.81,0.89,,,0.0,,,
2009-08-24,91.09,91.09,91.09,91.09,0.28,,,0.0,,,
2009-08-25,89.63,89.63,89.63,89.63,-1.46,,,0.0,,,
2009-08-26,89.31,89.31,89.31,89.31,-0.32,,,0.0,,,
2009-08-27,90.1,90.1,90.1,90.1,0.79,,,0.0,,,
2009-08-28,90.26,90.26,90.26,90.26,0.16,,,0.0,,,
2009-08-31,88.0,88.0,88.0,88.0,-2.26,,,0.0,,,
2009-09-01,86.47,86.47,86.47,86.47,-1.53,,,0.0,,,
2009-09-02,86.28,86.28,86.28,86.28,-0.19,,,0.0,,,
2009-09-03,85.49,85.49,85.49,85.49,-0.79,,,0.0,,,
2009-09-04,85.18,85.18,85.18,85.18,-0.31,,,0.0,,,
2009-09-07,84.83,84.83,84.83,84.83,-0.35,,,0.0,,,
2009-09-08,86.97,86.97,86.97,86.97,2.14,,,0.0,,,
2009-09-09,86.62,86.62,86.62,86.62,-0.35,,,0.0,,,
2009-09-10,86.64,86.64,86.64,86.64,0.02,,,0.0,,,
2009-09-11,85.21,85.21,85.21,85.21,-1.43,,,0.0,,,
2009-09-14,85.52,85.52,85.52,85.52,0.31,,,0.0,,,
2009-09-15,86.8,86.8,86.8,86.8,1.28,,,0.0,,,
2009-09-16,88.26,88.26,88.26,88.26,1.46,,,0.0,,,
2009-09-17,88.6,88.6,88.6,88.6,0.34,,,0.0,,,
2009-09-18,88.66,88.66,88.66,88.66,0.06,,,0.0,,,
2009-09-21,86.54,86.54,86.54,86.54,-2.12,,,0.0,,,
2009-09-22,87.66,87.66,87.66,87.66,1.12,,,0.0,,,
2009-09-23,85.75,85.75,85.75,85.75,-1.91,,,0.0,,,
