Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
1998-05-15,16.23,16.23,16.23,16.23,,,0.0,0.0,,,
1998-05-18,16.3,16.3,16.3,16.3,,,0.0,0.0,,,
1998-05-19,16.52,16.52,16.52,16.52,,,0.0,0.0,,,
1998-05-20,16.29,16.29,16.29,16.29,,,0.0,0.0,,,
1998-05-21,16.5,16.5,16.5,16.5,,,0.0,0.0,,,
1998-05-22,16.46,16.46,16.46,16.46,,,0.0,0.0,,,
1998-05-26,16.53,16.53,16.53,16.53,,,0.0,0.0,,,
1998-05-27,16.55,16.55,16.55,16.55,,,0.0,0.0,,,
1998-05-28,16.66,16.66,16.66,16.66,,,0.0,0.0,,,
1998-05-29,16.71,16.71,16.71,16.71,,,0.0,0.0,,,
1998-06-01,16.86,16.86,16.86,16.86,,,0.0,0.0,,,
1998-06-02,16.92,16.92,16.92,16.92,,,0.0,0.0,,,
1998-06-03,16.76,16.76,16.76,16.76,,,0.0,0.0,,,
1998-06-04,16.78,16.78,16.78,16.78,,,0.0,0.0,,,
1998-06-05,17.04,17.04,17.04,17.04,,,0.0,0.0,,,
1998-06-08,16.83,16.83,16.83,16.83,,,0.0,0.0,,,
1998-06-09,16.62,16.62,16.62,16.62,,,0.0,0.0,,,
1998-06-10,16.88,16.88,16.88,16.88,,,0.0,0.0,,,
1998-06-11,16.48,16.48,16.48,16.48,,,0.0,0.0,,,
1998-06-12,16.81,16.81,16.81,16.81,,,0.0,0.0,,,
1998-06-15,16.49,16.49,16.49,16.49,,,0.0,0.0,,,
1998-06-16,16.64,16.64,16.64,16.64,,,0.0,0.0,,,
1998-06-17,16.73,16.73,16.73,16.73,,,0.0,0.0,,,
1998-06-18,16.54,16.54,16.54,16.54,,,0.0,0.0,,,
1998-06-19,16.65,16.65,16.65,16.65,,,0.0,0.0,,,
1998-06-22,16.69,16.69,16.69,16.69,,,0.0,0.0,,,
1998-06-23,16.75,16.75,16.75,16.75,,,0.0,0.0,,,
1998-06-24,16.61,16.61,16.61,16.61,,,0.0,0.0,,,
1998-06-25,16.71,16.71,16.71,16.71,,,0.0,0.0,,,
1998-06-26,16.69,16.69,16.69,16.69,,,0.0,0.0,,,
1998-06-29,16.71,16.71,16.71,16.71,,,0.0,0.0,,,
