Date,Open,High,Low,Settle,Change,Wave,Volume,Open Interest,EFP Volume,EFS Volume,Block Volume
2009-12-24,91.86,91.86,91.86,91.86,0.27,,,0.0,,,
2009-12-28,92.7,92.7,92.7,92.7,,,,0.0,,,
2009-12-29,92.98,92.98,92.98,92.98,0.28,,,0.0,,,
2009-12-30,93.06,93.06,93.06,93.06,0.08,,,0.0,,,
2009-12-31,92.37,92.37,92.37,92.37,-0.69,,,0.0,,,
2010-01-04,93.94,93.94,93.94,93.94,,,,0.0,,,
2010-01-05,94.42,94.42,94.42,94.42,0.48,,,0.0,,,
2010-01-06,95.81,95.81,95.81,95.81,1.39,,,0.0,,,
2010-01-07,95.28,95.28,95.28,95.28,-0.53,,,0.0,,,
2010-01-08,95.67,95.67,95.67,95.67,0.39,,,0.0,,,
2010-01-11,95.57,95.57,95.57,95.57,-0.1,,,0.0,,,
2010-01-12,94.36,94.36,94.36,94.36,-1.21,,,0.0,,,
2010-01-13,93.67,93.67,93.67,93.67,-0.69,,,0.0,,,
2010-01-14,93.47,93.47,93.47,93.47,-0.2,,,0.0,,,
2010-01-15,92.31,92.31,92.31,92.31,-1.16,,,0.0,,,
2010-01-18,91.98,91.98,91.98,91.98,-0.33,,,0.0,,,
2010-01-19,92.43,92.43,92.43,92.43,0.45,,,0.0,,,
2010-01-20,91.56,91.56,91.56,91.56,-0.87,,,0.0,,,
2010-01-21,89.77,89.77,89.77,89.77,-1.79,,,0.0,,,
2010-01-22,88.26,88.26,88.26,88.26,-1.51,,,0.0,,,
2010-01-25,89.01,89.01,89.01,89.01,0.75,,,0.0,,,
2010-01-26,88.38,88.38,88.38,88.38,-0.63,,,0.0,,,
2010-01-27,87.52,87.52,87.52,87.52,-0.86,,,0.0,,,
2010-01-28,87.43,87.43,87.43,87.43,-0.09,,,0.0,,,
2010-01-29,86.57,86.57,86.57,86.57,-0.86,,,0.0,,,
2010-02-01,88.03,88.03,88.03,88.03,1.46,,,0.0,,,
2010-02-02,89.46,89.46,89.46,89.46,1.43,,,0.0,,,
2010-02-03,89.45,89.45,89.45,89.45,-0.01,,,0.0,,,
2010-02-04,86.38,86.38,86.38,86.38,-3.07,,,0.0,,,
2010-02-05,84.15,84.15,84.15,84.15,-2.23,,,0.0,,,
2010-02-08,84.67,84.67,84.67,84.67,0.52,,,0.0,,,
2010-02-09,86.4,86.4,86.4,86.4,1.73,,,0.0,,,
2010-02-10,86.47,86.47,86.47,86.47,0.07,,,0.0,,,
2010-02-11,87.14,87.14,87.14,87.14,0.67,,,0.0,,,
2010-02-12,86.23,86.23,86.23,86.23,-0.91,,,0.0,,,
2010-02-15,85.83,85.83,85.83,85.83,-0.4,,,0.0,,,
2010-02-16,88.28,88.28,88.28,88.28,2.45,,,0.0,,,
2010-02-17,88.4,88.4,88.4,88.4,0.12,,,0.0,,,
2010-02-18,88.65,88.65,88.65,88.65,0.25,,,0.0,,,
2010-02-19,87.94,87.94,87.94,87.94,-0.71,,,0.0,,,
2010-02-22,88.69,88.69,88.69,88.69,0.75,,,0.0,,,
2010-02-23,87.52,87.52,87.52,87.52,-1.17,,,0.0,,,
2010-02-24,88.11,88.11,88.11,88.11,0.59,,,0.0,,,
2010-02-25,86.57,86.57,86.57,86.57,-1.54,,,0.0,,,
2010-02-26,87.52,87.52,87.52,87.52,0.95,,,0.0,,,
2010-03-01,86.98,86.98,86.98,86.98,-0.54,,,0.0,,,
2010-03-02,87.72,87.72,87.72,87.72,0.74,,,0.0,,,
2010-03-03,88.56,88.56,88.56,88.56,0.84,,,0.0,,,
2010-03-04,88.55,88.55,88.55,88.55,-0.01,,,0.0,,,
2010-03-05,89.66,89.66,89.66,89.66,1.11,,,0.0,,,
2010-03-08,90.35,90.35,90.35,90.35,0.69,,,0.0,,,
2010-03-09,89.76,89.76,89.76,89.76,-0.59,,,0.0,,,
2010-03-10,89.73,89.73,89.73,89.73,-0.03,,,0.0,,,
2010-03-11,89.52,89.52,89.52,89.52,-0.21,,,0.0,,,
2010-03-12,88.25,88.25,88.25,88.25,-1.27,,,0.0,,,
2010-03-15,86.84,86.84,86.84,86.84,-1.41,,,0.0,,,
2010-03-16,87.71,87.71,87.71,87.71,0.87,,,0.0,,,
2010-03-17,88.31,88.31,88.31,88.31,0.6,,,0.0,,,
2010-03-18,88.14,88.14,88.14,88.14,-0.17,,,0.0,,,
2010-03-19,86.99,86.99,86.99,86.99,-1.15,,,0.0,,,
2010-03-22,87.49,87.49,87.49,87.49,0.5,,,0.0,,,
2010-03-23,87.44,87.44,87.44,87.44,-0.05,,,0.0,,,
2010-03-24,86.81,86.81,86.81,86.81,-0.63,,,0.0,,,
2010-03-25,86.75,86.75,86.75,86.75,-0.06,,,0.0,,,
2010-03-26,86.15,86.15,86.15,86.15,-0.6,,,0.0,,,
2010-03-29,86.94,86.94,86.94,86.94,0.79,,,0.0,,,
2010-03-30,87.34,87.34,87.34,87.34,0.4,,,0.0,,,
2010-03-31,88.34,88.34,88.34,88.34,1.0,,,0.0,,,
2010-04-01,89.66,89.66,89.66,89.66,1.32,,,0.0,,,
2010-04-05,91.67,91.67,91.67,91.67,,,,0.0,,,
2010-04-06,91.99,91.99,91.99,91.99,0.32,,,0.0,,,
2010-04-07,92.1,92.1,92.1,92.1,0.11,,,0.0,,,
2010-04-08,91.94,91.94,91.94,91.94,-0.16,,,0.0,,,
2010-04-09,92.35,92.35,92.35,92.35,0.41,,,0.0,,,
2010-04-12,93.12,93.12,93.12,93.12,0.77,,,0.0,,,
2010-04-13,92.74,92.74,92.74,92.74,-0.38,,,0.0,,,
2010-04-14,93.65,93.65,93.65,93.65,0.91,,,0.0,,,
2010-04-15,94.57,94.57,94.57,94.57,0.92,,,0.0,,,
2010-04-16,93.69,93.69,93.69,93.69,-0.88,,,0.0,,,
2010-04-19,92.71,92.71,92.71,92.71,-0.98,,,0.0,,,
2010-04-20,93.09,93.09,93.09,93.09,0.38,,,0.0,,,
2010-04-21,94.86,94.86,94.86,94.86,1.77,,,0.0,,,
2010-04-22,94.63,94.63,94.63,94.63,-0.23,,,0.0,,,
2010-04-23,95.25,95.25,95.25,95.25,0.62,,,0.0,,,
2010-04-26,95.32,95.32,95.32,95.32,0.07,,,0.0,,,
2010-04-27,94.74,94.74,94.74,94.74,-0.58,,,0.0,,,
2010-04-28,94.8,94.8,94.8,94.8,0.06,,,0.0,,,
2010-04-29,95.11,95.11,95.11,95.11,0.31,,,0.0,,,
2010-04-30,96.03,96.03,96.03,96.03,0.92,,,0.0,,,
2010-05-03,98.22,98.22,98.22,98.22,2.19,,,0.0,,,
2010-05-04,96.23,96.23,96.23,96.23,-1.99,,,0.0,,,
2010-05-05,94.6,94.6,94.6,94.6,-1.63,,,0.0,,,
2010-05-06,92.53,92.53,92.53,92.53,-2.07,,,0.0,,,
2010-05-07,92.01,92.01,92.01,92.01,-0.52,,,0.0,,,
2010-05-10,93.61,93.61,93.61,93.61,1.6,,,0.0,,,
2010-05-11,93.87,93.87,93.87,93.87,0.26,,,0.0,,,
2010-05-12,94.48,94.48,94.48,94.48,0.61,,,0.0,,,
2010-05-13,93.31,93.31,93.31,93.31,-1.17,,,0.0,,,
2010-05-14,90.66,90.66,90.66,90.66,-2.65,,,0.0,,,
2010-05-17,87.68,87.68,87.68,87.68,-2.98,,,0.0,,,
2010-05-18,87.46,87.46,87.46,87.46,-0.22,,,0.0,,,
2010-05-19,86.25,86.25,86.25,86.25,-1.21,,,0.0,,,
2010-05-20,84.19,84.19,84.19,84.19,-2.06,,,0.0,,,
2010-05-21,84.88,84.88,84.88,84.88,0.69,,,0.0,,,
2010-05-24,84.51,84.51,84.51,84.51,-0.37,,,0.0,,,
2010-05-25,82.95,82.95,82.95,82.95,-1.56,,,0.0,,,
2010-05-26,84.39,84.39,84.39,84.39,1.44,,,0.0,,,
2010-05-27,87.14,87.14,87.14,87.14,2.75,,,0.0,,,
2010-05-28,86.94,86.94,86.94,86.94,-0.2,,,0.0,,,
2010-05-31,87.36,87.36,87.36,87.36,0.42,,,0.0,,,
2010-06-01,86.41,86.41,86.41,86.41,-0.95,,,0.0,,,
2010-06-02,87.85,87.85,87.85,87.85,1.44,,,0.0,,,
2010-06-03,88.99,88.99,88.99,88.99,1.14,,,0.0,,,
2010-06-04,86.64,86.64,86.64,86.64,-2.35,,,0.0,,,
2010-06-07,87.51,87.51,87.51,87.51,0.87,,,0.0,,,
2010-06-08,87.45,87.45,87.45,87.45,-0.06,,,0.0,,,
2010-06-09,88.02,88.02,88.02,88.02,0.57,,,0.0,,,
2010-06-10,88.81,88.81,88.81,88.81,0.79,,,0.0,,,
2010-06-11,88.49,88.49,88.49,88.49,-0.32,,,0.0,,,
2010-06-14,88.78,88.78,88.78,88.78,0.29,,,0.0,,,
2010-06-15,89.05,89.05,89.05,89.05,0.27,,,0.0,,,
2010-06-16,89.49,89.49,89.49,89.49,0.44,,,0.0,,,
2010-06-17,89.66,89.66,89.66,89.66,0.17,,,0.0,,,
2010-06-18,89.16,89.16,89.16,89.16,-0.5,,,0.0,,,
2010-06-21,89.45,89.45,89.45,89.45,0.29,,,0.0,,,
2010-06-22,89.31,89.31,89.31,89.31,-0.14,,,0.0,,,
2010-06-23,88.03,88.03,88.03,88.03,-1.28,,,0.0,,,
2010-06-24,87.55,87.55,87.55,87.55,-0.48,,,0.0,,,
2010-06-25,88.64,88.64,88.64,88.64,1.09,,,0.0,,,
2010-06-28,88.36,88.36,88.36,88.36,-0.28,,,0.0,,,
2010-06-29,86.33,86.33,86.33,86.33,-2.03,,,0.0,,,
2010-06-30,85.61,85.61,85.61,85.61,-0.72,,,0.0,,,
2010-07-01,84.03,84.03,84.03,84.03,-1.58,,,0.0,,,
2010-07-02,83.51,83.51,83.51,83.51,-0.52,,,0.0,,,
2010-07-05,83.9,83.9,83.9,83.9,0.39,,,0.0,,,
2010-07-06,84.47,84.47,84.47,84.47,0.57,,,0.0,,,
2010-07-07,86.32,86.32,86.32,86.32,1.85,,,0.0,,,
2010-07-08,87.48,87.48,87.48,87.48,1.16,,,0.0,,,
2010-07-09,87.02,87.02,87.02,87.02,-0.46,,,0.0,,,
2010-07-12,85.64,85.64,85.64,85.64,-1.38,,,0.0,,,
2010-07-13,87.42,87.42,87.42,87.42,1.78,,,0.0,,,
2010-07-14,87.14,87.14,87.14,87.14,-0.28,,,0.0,,,
2010-07-15,86.55,86.55,86.55,86.55,-0.59,,,0.0,,,
2010-07-16,85.96,85.96,85.96,85.96,-0.59,,,0.0,,,
2010-07-19,86.01,86.01,86.01,86.01,0.05,,,0.0,,,
2010-07-20,85.89,85.89,85.89,85.89,-0.12,,,0.0,,,
2010-07-21,85.86,85.86,85.86,85.86,-0.03,,,0.0,,,
2010-07-22,87.86,87.86,87.86,87.86,2.0,,,0.0,,,
2010-07-23,87.74,87.74,87.74,87.74,-0.12,,,0.0,,,
2010-07-26,87.83,87.83,87.83,87.83,0.09,,,0.0,,,
2010-07-27,86.81,86.81,86.81,86.81,-1.02,,,0.0,,,
2010-07-28,87.35,87.35,87.35,87.35,0.54,,,0.0,,,
2010-07-29,88.52,88.52,88.52,88.52,1.17,,,0.0,,,
2010-07-30,88.78,88.78,88.78,88.78,0.26,,,0.0,,,
2010-08-02,90.59,90.59,90.59,90.59,1.81,,,0.0,,,
2010-08-03,91.68,91.68,91.68,91.68,1.09,,,0.0,,,
2010-08-04,91.68,91.68,91.68,91.68,0.0,,,0.0,,,
2010-08-05,91.18,91.18,91.18,91.18,-0.5,,,0.0,,,
2010-08-06,90.81,90.81,90.81,90.81,-0.37,,,0.0,,,
2010-08-09,91.57,91.57,91.57,91.57,0.76,,,0.0,,,
2010-08-10,90.91,90.91,90.91,90.91,-0.66,,,0.0,,,
2010-08-11,88.92,88.92,88.92,88.92,-1.99,,,0.0,,,
2010-08-12,86.3,86.3,86.3,86.3,-2.62,,,0.0,,,
2010-08-13,85.94,85.94,85.94,85.94,-0.36,,,0.0,,,
2010-08-16,86.06,86.06,86.06,86.06,0.12,,,0.0,,,
2010-08-17,87.56,87.56,87.56,87.56,1.5,,,0.0,,,
2010-08-18,87.34,87.34,87.34,87.34,-0.22,,,0.0,,,
2010-08-19,85.92,85.92,85.92,85.92,-1.42,,,0.0,,,
2010-08-20,85.11,85.11,85.11,85.11,-0.81,,,0.0,,,
2010-08-23,85.47,85.47,85.47,85.47,0.36,,,0.0,,,
2010-08-24,84.96,84.96,84.96,84.96,-0.51,,,0.0,,,
2010-08-25,85.94,85.94,85.94,85.94,0.98,,,0.0,,,
2010-08-26,87.59,87.59,87.59,87.59,1.65,,,0.0,,,
2010-08-27,89.12,89.12,89.12,89.12,1.53,,,0.0,,,
2010-08-30,88.93,88.93,88.93,88.93,-0.19,,,0.0,,,
2010-08-31,87.33,87.33,87.33,87.33,-1.6,,,0.0,,,
2010-09-01,88.79,88.79,88.79,88.79,1.46,,,0.0,,,
2010-09-02,88.9,88.9,88.9,88.9,0.11,,,0.0,,,
2010-09-03,88.88,88.88,88.88,88.88,-0.02,,,0.0,,,
2010-09-06,88.77,88.77,88.77,88.77,-0.11,,,0.0,,,
2010-09-07,89.71,89.71,89.71,89.71,0.94,,,0.0,,,
2010-09-08,89.72,89.72,89.72,89.72,0.01,,,0.0,,,
2010-09-09,88.82,88.82,88.82,88.82,-0.9,,,0.0,,,
2010-09-10,88.94,88.94,88.94,88.94,0.12,,,0.0,,,
2010-09-13,89.79,89.79,89.79,89.79,0.85,,,0.0,,,
2010-09-14,90.26,90.26,90.26,90.26,0.47,,,0.0,,,
2010-09-15,90.51,90.51,90.51,90.51,0.25,,,0.0,,,
2010-09-16,89.43,89.43,89.43,89.43,-1.08,,,0.0,,,
2010-09-17,89.16,89.16,89.16,89.16,-0.27,,,0.0,,,
2010-09-20,89.65,89.65,89.65,89.65,0.49,,,0.0,,,
2010-09-21,88.56,88.56,88.56,88.56,-1.09,,,0.0,,,
2010-09-22,88.52,88.52,88.52,88.52,-0.04,,,0.0,,,
2010-09-23,88.58,88.58,88.58,88.58,0.06,,,0.0,,,
2010-09-24,88.77,88.77,88.77,88.77,0.19,,,0.0,,,
2010-09-27,88.48,88.48,88.48,88.48,-0.29,,,0.0,,,
2010-09-28,88.58,88.58,88.58,88.58,0.1,,,0.0,,,
2010-09-29,90.0,90.0,90.0,90.0,1.42,,,0.0,,,
2010-09-30,90.92,90.92,90.92,90.92,0.92,,,0.0,,,
2010-10-01,91.75,91.75,91.75,91.75,0.83,,,0.0,,,
2010-10-04,91.11,91.11,91.11,91.11,-0.64,,,0.0,,,
2010-10-05,92.15,92.15,92.15,92.15,1.04,,,0.0,,,
2010-10-06,91.59,91.59,91.59,91.59,-0.56,,,0.0,,,
2010-10-07,90.53,90.53,90.53,90.53,-1.06,,,0.0,,,
2010-10-08,91.41,91.41,91.41,91.41,0.88,,,0.0,,,
2010-10-11,91.35,91.35,91.35,91.35,-0.06,,,0.0,,,
2010-10-12,91.3,91.3,91.3,91.3,-0.05,,,0.0,,,
2010-10-13,91.75,91.75,91.75,91.75,0.45,,,0.0,,,
2010-10-14,91.31,91.31,91.31,91.31,-0.44,,,0.0,,,
2010-10-15,89.79,89.79,89.79,89.79,-1.52,,,0.0,,,
2010-10-18,91.67,91.67,91.67,91.67,1.88,,,0.0,,,
2010-10-19,88.7,88.7,88.7,88.7,-2.97,,,0.0,,,
2010-10-20,89.98,89.98,89.98,89.98,1.28,,,0.0,,,
2010-10-21,88.61,88.61,88.61,88.61,-1.37,,,0.0,,,
2010-10-22,89.67,89.67,89.67,89.67,1.06,,,0.0,,,
2010-10-25,90.02,90.02,90.02,90.02,0.35,,,0.0,,,
2010-10-26,90.03,90.03,90.03,90.03,0.01,,,0.0,,,
2010-10-27,90.13,90.13,90.13,90.13,0.1,,,0.0,,,
2010-10-28,89.99,89.99,89.99,89.99,-0.14,,,0.0,,,
2010-10-29,89.14,89.14,89.14,89.14,-0.85,,,0.0,,,
2010-11-01,90.33,90.33,90.33,90.33,1.19,,,0.0,,,
2010-11-02,90.96,90.96,90.96,90.96,0.63,,,0.0,,,
2010-11-03,91.5,91.5,91.5,91.5,0.54,,,0.0,,,
2010-11-04,92.33,92.33,92.33,92.33,0.83,,,0.0,,,
2010-11-05,92.54,92.54,92.54,92.54,0.21,,,0.0,,,
2010-11-08,93.27,93.27,93.27,93.27,0.73,,,0.0,,,
2010-11-09,93.0,93.0,93.0,93.0,-0.27,,,0.0,,,
2010-11-10,92.91,92.91,92.91,92.91,-0.09,,,0.0,,,
2010-11-11,93.11,93.11,93.11,93.11,0.2,,,0.0,,,
2010-11-12,91.02,91.02,91.02,91.02,-2.09,,,0.0,,,
2010-11-15,90.77,90.77,90.77,90.77,-0.25,,,0.0,,,
2010-11-16,89.02,89.02,89.02,89.02,-1.75,,,0.0,,,
2010-11-17,87.4,87.4,87.4,87.4,-1.62,,,0.0,,,
2010-11-18,88.67,88.67,88.67,88.67,1.27,,,0.0,,,
2010-11-19,87.88,87.88,87.88,87.88,-0.79,,,0.0,,,
2010-11-22,87.63,87.63,87.63,87.63,-0.25,,,0.0,,,
2010-11-23,87.28,87.28,87.28,87.28,-0.35,,,0.0,,,
2010-11-24,89.56,89.56,89.56,89.56,2.28,,,0.0,,,
2010-11-25,89.92,89.92,89.92,89.92,0.36,,,0.0,,,
2010-11-26,89.38,89.38,89.38,89.38,-0.54,,,0.0,,,
2010-11-29,90.89,90.89,90.89,90.89,1.51,,,0.0,,,
2010-11-30,89.18,89.18,89.18,89.18,-1.71,,,0.0,,,
2010-12-01,91.16,91.16,91.16,91.16,1.98,,,0.0,,,
2010-12-02,91.13,91.13,91.13,91.13,-0.03,,,0.0,,,
2010-12-03,89.48,89.48,89.48,89.48,-1.65,,,0.0,,,
2010-12-06,88.39,88.39,88.39,88.39,-1.09,,,0.0,,,
2010-12-07,90.29,90.29,90.29,90.29,1.9,,,0.0,,,
2010-12-08,91.26,91.26,91.26,91.26,0.97,,,0.0,,,
2010-12-09,91.15,91.15,91.15,91.15,-0.11,,,0.0,,,
2010-12-10,90.5,90.5,90.5,90.5,-0.65,,,0.0,,,
2010-12-13,90.82,90.82,90.82,90.82,0.32,,,0.0,,,
2010-12-14,91.34,91.34,91.34,91.34,0.52,,,0.0,,,
2010-12-15,92.06,92.06,92.06,92.06,0.72,,,0.0,,,
2010-12-16,91.71,91.71,91.71,91.71,-0.35,,,0.0,,,
2010-12-17,91.79,91.79,91.79,91.79,0.08,,,0.0,,,
2010-12-20,92.61,92.61,92.61,92.61,0.82,,,0.0,,,
2010-12-21,92.7,92.7,92.7,92.7,0.09,,,0.0,,,
2010-12-22,92.81,92.81,92.81,92.81,0.11,,,0.0,,,
2010-12-23,93.27,93.27,93.27,93.27,0.46,,,0.0,,,
2010-12-24,92.66,92.66,92.66,92.66,-0.61,,,0.0,,,
2010-12-27,93.01,93.01,93.01,93.01,0.35,,,0.0,,,
2010-12-28,93.44,93.44,93.44,93.44,0.43,,,0.0,,,
2010-12-29,93.24,93.24,93.24,93.24,-0.2,,,0.0,,,
2010-12-30,92.64,92.64,92.64,92.64,-0.6,,,0.0,,,
2010-12-31,93.94,93.94,93.94,93.94,1.3,,,0.0,,,
2011-01-03,93.58,93.58,93.58,93.58,-0.36,,,0.0,,,
2011-01-04,92.76,92.76,92.76,92.76,-0.82,,,0.0,,,
2011-01-05,94.59,94.59,94.59,94.59,1.83,,,0.0,,,
2011-01-06,94.32,94.32,94.32,94.32,-0.27,,,0.0,,,
2011-01-07,92.73,92.73,92.73,92.73,-1.59,,,0.0,,,
2011-01-10,94.41,94.41,94.41,94.41,1.68,,,0.0,,,
2011-01-11,95.67,95.67,95.67,95.67,1.26,,,0.0,,,
2011-01-12,95.68,95.68,95.68,95.68,0.01,,,0.0,,,
2011-01-13,95.8,95.8,95.8,95.8,0.12,,,0.0,,,
2011-01-14,96.69,96.69,96.69,96.69,0.89,,,0.0,,,
2011-01-17,95.95,95.95,95.95,95.95,-0.74,,,0.0,,,
2011-01-18,96.71,96.71,96.71,96.71,0.76,,,0.0,,,
2011-01-19,96.61,96.61,96.61,96.61,-0.1,,,0.0,,,
2011-01-20,96.01,96.01,96.01,96.01,-0.6,,,0.0,,,
2011-01-21,97.03,97.03,97.03,97.03,1.02,,,0.0,,,
2011-01-24,96.47,96.47,96.47,96.47,-0.56,,,0.0,,,
2011-01-25,95.95,95.95,95.95,95.95,-0.52,,,0.0,,,
2011-01-26,98.08,98.08,98.08,98.08,2.13,,,0.0,,,
2011-01-27,97.92,97.92,97.92,97.92,-0.16,,,0.0,,,
2011-01-28,98.91,98.91,98.91,98.91,0.99,,,0.0,,,
2011-01-31,99.99,99.99,99.99,99.99,1.08,,,0.0,,,
2011-02-01,100.74,100.74,100.74,100.74,0.75,,,0.0,,,
2011-02-02,101.86,101.86,101.86,101.86,1.12,,,0.0,,,
2011-02-03,102.2,102.2,102.2,102.2,0.34,,,0.0,,,
2011-02-04,100.95,100.95,100.95,100.95,-1.25,,,0.0,,,
2011-02-07,101.14,101.14,101.14,101.14,0.19,,,0.0,,,
2011-02-08,101.76,101.76,101.76,101.76,0.62,,,0.0,,,
2011-02-09,102.74,102.74,102.74,102.74,0.98,,,0.0,,,
2011-02-10,102.14,102.14,102.14,102.14,-0.6,,,0.0,,,
2011-02-11,101.51,101.51,101.51,101.51,-0.63,,,0.0,,,
2011-02-14,103.06,103.06,103.06,103.06,1.55,,,0.0,,,
2011-02-15,101.78,101.78,101.78,101.78,-1.28,,,0.0,,,
2011-02-16,103.36,103.36,103.36,103.36,1.58,,,0.0,,,
2011-02-17,102.44,102.44,102.44,102.44,-0.92,,,0.0,,,
2011-02-18,102.64,102.64,102.64,102.64,0.2,,,0.0,,,
2011-02-21,104.27,104.27,104.27,104.27,1.63,,,0.0,,,
2011-02-22,102.33,102.33,102.33,102.33,-1.94,,,0.0,,,
2011-02-23,102.58,102.58,102.58,102.58,0.25,,,0.0,,,
2011-02-24,103.92,103.92,103.92,103.92,1.34,,,0.0,,,
2011-02-25,104.96,104.96,104.96,104.96,1.04,,,0.0,,,
2011-02-28,104.8,104.8,104.8,104.8,-0.16,,,0.0,,,
2011-03-01,106.02,106.02,106.02,106.02,1.22,,,0.0,,,
2011-03-02,107.1,107.1,107.1,107.1,1.08,,,0.0,,,
2011-03-03,107.13,107.13,107.13,107.13,0.03,,,0.0,,,
2011-03-04,106.77,106.77,106.77,106.77,-0.36,,,0.0,,,
2011-03-07,106.27,106.27,106.27,106.27,-0.5,,,0.0,,,
2011-03-08,105.71,105.71,105.71,105.71,-0.56,,,0.0,,,
2011-03-09,107.78,107.78,107.78,107.78,2.07,,,0.0,,,
2011-03-10,106.56,106.56,106.56,106.56,-1.22,,,0.0,,,
2011-03-11,105.59,105.59,105.59,105.59,-0.97,,,0.0,,,
2011-03-14,105.55,105.55,105.55,105.55,-0.04,,,0.0,,,
2011-03-15,101.5,101.5,101.5,101.5,-4.05,,,0.0,,,
2011-03-16,101.71,101.71,101.71,101.71,0.21,,,0.0,,,
2011-03-17,104.47,104.47,104.47,104.47,2.76,,,0.0,,,
2011-03-18,102.95,102.95,102.95,102.95,-1.52,,,0.0,,,
2011-03-21,104.04,104.04,104.04,104.04,1.09,,,0.0,,,
2011-03-22,105.12,105.12,105.12,105.12,1.08,,,0.0,,,
2011-03-23,104.48,104.48,104.48,104.48,-0.64,,,0.0,,,
2011-03-24,104.75,104.75,104.75,104.75,0.27,,,0.0,,,
2011-03-25,104.96,104.96,104.96,104.96,0.21,,,0.0,,,
2011-03-28,104.03,104.03,104.03,104.03,-0.93,,,0.0,,,
2011-03-29,104.45,104.45,104.45,104.45,0.42,,,0.0,,,
2011-03-30,104.28,104.28,104.28,104.28,-0.17,,,0.0,,,
2011-03-31,105.65,105.65,105.65,105.65,1.37,,,0.0,,,
2011-04-01,105.74,105.74,105.74,105.74,0.09,,,0.0,,,
2011-04-04,106.74,106.74,106.74,106.74,1.0,,,0.0,,,
2011-04-05,107.85,107.85,107.85,107.85,1.11,,,0.0,,,
2011-04-06,107.61,107.61,107.61,107.61,-0.24,,,0.0,,,
2011-04-07,107.4,107.4,107.4,107.4,-0.21,,,0.0,,,
2011-04-08,109.94,109.94,109.94,109.94,2.54,,,0.0,,,
2011-04-11,107.97,107.97,107.97,107.97,-1.97,,,0.0,,,
2011-04-12,106.04,106.04,106.04,106.04,-1.93,,,0.0,,,
2011-04-13,107.74,107.74,107.74,107.74,1.7,,,0.0,,,
2011-04-14,106.7,106.7,106.7,106.7,-1.04,,,0.0,,,
2011-04-15,108.45,108.45,108.45,108.45,1.75,,,0.0,,,
2011-04-18,107.16,107.16,107.16,107.16,-1.29,,,0.0,,,
2011-04-19,107.21,107.21,107.21,107.21,0.05,,,0.0,,,
2011-04-20,108.97,108.97,108.97,108.97,1.76,,,0.0,,,
2011-04-21,109.42,109.42,109.42,109.42,0.45,,,0.0,,,
2011-04-25,109.31,109.31,109.31,109.31,,,,0.0,,,
2011-04-26,109.79,109.79,109.79,109.79,0.48,,,0.0,,,
2011-04-27,110.58,110.58,110.58,110.58,0.79,,,0.0,,,
2011-04-28,109.97,109.97,109.97,109.97,-0.61,,,0.0,,,
2011-04-29,110.43,110.43,110.43,110.43,0.46,,,0.0,,,
2011-05-02,110.11,110.11,110.11,110.11,-0.32,,,0.0,,,
2011-05-03,108.22,108.22,108.22,108.22,-1.89,,,0.0,,,
2011-05-04,107.09,107.09,107.09,107.09,-1.13,,,0.0,,,
2011-05-05,98.63,98.63,98.63,98.63,-8.46,,,0.0,,,
2011-05-06,96.3,96.3,96.3,96.3,-2.33,,,0.0,,,
