Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2016-11-01,,,,61.29,0.66,,,,,,
2016-11-02,,,,60.63,-0.66,,,0.0,,,
2016-11-03,,,,60.31,-0.32,,,0.0,,,
2016-11-04,,,,60.06,-0.25,,,0.0,,,
2016-11-07,,,,60.68,0.62,,,0.0,,,
2016-11-08,,,,60.68,0.0,,,0.0,,,
2016-11-09,,,,61.42,0.74,,,0.0,,,
2016-11-10,,,,61.29,-0.13,,,0.0,,,
2016-11-11,,,,60.25,-1.04,,,0.0,,,
2016-11-14,,,,59.78,-0.47,,,0.0,,,
2016-11-15,,,,60.67,0.89,,,0.0,,,
2016-11-16,,,,60.34,-0.33,,,0.0,,,
2016-11-17,,,,60.67,0.33,,,0.0,,,
2016-11-18,,,,60.93,0.26,,,0.0,,,
2016-11-21,,,,61.89,0.96,,,0.0,,,
2016-11-22,,,,62.05,0.16,,,0.0,,,
2016-11-23,,,,61.65,-0.4,,,0.0,,,
2016-11-24,,,,61.58,-0.07,,,0.0,,,
2016-11-25,,,,60.62,-0.96,,,0.0,,,
2016-11-28,,,,60.92,0.3,,,0.0,,,
2016-11-29,,,,59.76,-1.16,,,0.0,,,
2016-11-30,,,,61.18,1.42,,,0.0,,,
2016-12-01,,,,60.77,-0.41,,,0.0,,,
2016-12-02,,,,61.33,0.56,,,0.0,,,
2016-12-05,,,,61.57,0.24,,,0.0,,,
2016-12-06,,,,61.06,-0.51,,,0.0,,,
2016-12-07,,,,60.65,-0.41,,,0.0,,,
2016-12-08,,,,60.59,-0.06,,,0.0,,,
2016-12-09,,,,60.93,0.34,,,0.0,,,
2016-12-12,,,,60.54,-0.39,,,0.0,,,
2016-12-13,,,,60.35,-0.19,,,0.0,,,
2016-12-14,,,,59.48,-0.87,,,0.0,,,
2016-12-15,,,,59.38,-0.1,,,0.0,,,
2016-12-16,,,,59.46,0.08,,,0.0,,,
2016-12-19,,,,59.24,-0.22,,,0.0,,,
2016-12-20,,,,59.68,0.44,,,0.0,,,
2016-12-21,,,,58.7,-0.98,,,0.0,,,
2016-12-22,,,,58.53,-0.17,,,0.0,,,
2016-12-23,,,,58.78,0.25,,,0.0,,,
2016-12-27,,,,59.38,,,,0.0,,,
2016-12-28,,,,59.63,0.25,,,0.0,,,
2016-12-29,,,,59.74,0.11,,,0.0,,,
2016-12-30,,,,59.76,0.02,,,0.0,,,
2017-01-02,,,,59.76,0.0,,,0.0,,,
2017-01-03,,,,58.97,-0.79,,,0.0,,,
2017-01-04,,,,59.87,0.9,,,0.0,,,
2017-01-05,,,,60.33,0.46,,,0.0,,,
2017-01-06,,,,60.44,0.11,,,0.0,,,
2017-01-09,,,,59.01,-1.43,,,0.0,,,
2017-01-10,,,,58.38,-0.63,,,0.0,,,
2017-01-11,,,,59.0,0.62,,,0.0,,,
2017-01-12,,,,59.29,0.29,,,0.0,,,
2017-01-13,,,,58.52,-0.77,,,0.0,,,
2017-01-16,,,,58.77,0.25,,,0.0,,,
2017-01-17,,,,58.62,-0.15,,,0.0,,,
2017-01-18,,,,58.16,-0.46,,,0.0,,,
2017-01-19,,,,58.55,0.39,,,0.0,,,
2017-01-20,,,,59.26,0.71,,,0.0,,,
2017-01-23,,,,58.76,-0.5,,,0.0,,,
2017-01-24,,,,58.97,0.21,,,0.0,,,
2017-01-25,,,,58.52,-0.45,,,0.0,,,
2017-01-26,,,,58.7,0.18,,,0.0,,,
2017-01-27,,,,57.77,-0.93,,,0.0,,,
2017-01-30,,,,57.75,-0.02,,,0.0,,,
2017-01-31,,,,58.05,0.3,,,0.0,,,
2017-02-01,,,,59.14,1.09,,,0.0,,,
2017-02-02,,,,58.7,-0.44,,,0.0,,,
2017-02-03,,,,58.92,0.22,,,0.0,,,
2017-02-06,,,,58.93,0.01,,,0.0,,,
2017-02-07,,,,58.54,-0.39,,,0.0,,,
2017-02-08,,,,58.57,0.03,,,0.0,,,
2017-02-09,,,,58.78,0.21,,,0.0,,,
2017-02-10,,,,59.03,0.25,,,0.0,,,
2017-02-13,,,,58.46,-0.57,,,0.0,,,
2017-02-14,,,,58.28,-0.18,,,0.0,,,
2017-02-15,,,,58.12,-0.16,,,0.0,,,
2017-02-16,,,,58.22,0.1,,,0.0,,,
2017-02-17,,,,58.27,0.05,,,0.0,,,
2017-02-20,,,,58.24,-0.03,,,0.0,,,
2017-02-21,,,,57.6,-0.64,,,0.0,,,
2017-02-22,,,,57.17,-0.43,,,0.0,,,
2017-02-23,,,,57.68,0.51,,,0.0,,,
2017-02-24,,,,57.58,-0.1,,,0.0,,,
2017-02-27,,,,57.91,0.33,,,0.0,,,
2017-02-28,,,,58.46,0.55,,,0.0,,,
2017-03-01,,,,58.12,-0.34,,,0.0,,,
2017-03-02,,,,58.0,-0.12,,,0.0,,,
2017-03-03,,,,58.15,0.15,,,0.0,,,
2017-03-06,,,,58.18,0.03,,,0.0,,,
2017-03-07,,,,58.05,-0.13,,,0.0,,,
2017-03-08,,,,56.81,-1.24,,,0.0,,,
2017-03-09,,,,56.33,-0.48,,,0.0,,,
2017-03-10,,,,55.61,-0.72,,,0.0,,,
2017-03-13,,,,55.77,0.16,,,0.0,,,
2017-03-14,,,,55.59,-0.18,,,0.0,,,
2017-03-15,,,,55.79,0.2,,,0.0,,,
2017-03-16,,,,55.87,0.08,,,0.0,,,
2017-03-17,,,,55.78,-0.09,,,0.0,,,
2017-03-20,,,,55.73,-0.05,,,0.0,,,
2017-03-21,,,,55.62,-0.11,,,0.0,,,
2017-03-22,,,,55.73,0.11,,,0.0,,,
2017-03-23,,,,55.35,-0.38,,,0.0,,,
2017-03-24,,,,55.54,0.19,,,0.0,,,
2017-03-27,,,,56.16,0.62,,,0.0,,,
2017-03-28,,,,55.95,-0.21,,,0.0,,,
2017-03-29,,,,56.18,0.23,,,0.0,,,
2017-03-30,,,,56.67,0.49,,,0.0,,,
2017-03-31,,,,56.93,0.26,,,0.0,,,
2017-04-03,,,,57.19,0.26,,,0.0,,,
2017-04-04,,,,57.74,0.55,,,0.0,,,
