Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2013-06-17,88.35,88.35,88.35,88.35,-1.04,,,0.0,,,
2013-06-18,88.21,88.21,88.21,88.21,-0.14,,,0.0,,,
2013-06-19,87.99,87.99,87.99,87.99,-0.22,,,0.0,,,
2013-06-20,85.78,85.78,85.78,85.78,-2.21,,,0.0,,,
2013-06-21,85.21,85.21,85.21,85.21,-0.57,,,0.0,,,
2013-06-24,86.2,86.2,86.2,86.2,0.99,,,0.0,,,
2013-06-25,86.58,86.58,86.58,86.58,0.38,,,0.0,,,
2013-06-26,86.73,86.73,86.73,86.73,0.15,,,0.0,,,
2013-06-27,86.3,86.3,86.3,86.3,-0.43,,,0.0,,,
2013-06-28,85.64,85.64,85.64,85.64,-0.66,,,0.0,,,
2013-07-01,84.63,84.63,84.63,84.63,-1.01,,,0.0,,,
2013-07-02,85.4,85.4,85.4,85.4,0.77,,,0.0,,,
2013-07-03,85.28,85.28,85.28,85.28,-0.12,,,0.0,,,
2013-07-04,85.55,85.55,85.55,85.55,0.27,,,0.0,,,
2013-07-05,85.05,85.05,85.05,85.05,-0.5,,,0.0,,,
2013-07-08,85.34,85.34,85.34,85.34,0.29,,,0.0,,,
2013-07-09,85.52,85.52,85.52,85.52,0.18,,,0.0,,,
2013-07-10,86.19,86.19,86.19,86.19,0.67,,,0.0,,,
2013-07-11,86.85,86.85,86.85,86.85,0.66,,,0.0,,,
2013-07-12,86.51,86.51,86.51,86.51,-0.34,,,0.0,,,
2013-07-15,86.14,86.14,86.14,86.14,-0.37,,,0.0,,,
2013-07-16,85.91,85.91,85.91,85.91,-0.23,,,0.0,,,
2013-07-17,85.8,85.8,85.8,85.8,-0.11,,,0.0,,,
2013-07-18,85.85,85.85,85.85,85.85,0.05,,,0.0,,,
2013-07-19,85.91,85.91,85.91,85.91,0.06,,,0.0,,,
2013-07-22,86.05,86.05,86.05,86.05,0.14,,,0.0,,,
2013-07-23,86.51,86.51,86.51,86.51,0.46,,,0.0,,,
2013-07-24,86.65,86.65,86.65,86.65,0.14,,,0.0,,,
2013-07-25,87.19,87.19,87.19,87.19,0.54,,,0.0,,,
2013-07-26,88.1,88.1,88.1,88.1,0.91,,,0.0,,,
2013-07-29,88.06,88.06,88.06,88.06,-0.04,,,0.0,,,
2013-07-30,88.03,88.03,88.03,88.03,-0.03,,,0.0,,,
2013-07-31,87.88,87.88,87.88,87.88,-0.15,,,0.0,,,
2013-08-01,87.57,87.57,87.57,87.57,-0.31,,,0.0,,,
2013-08-02,87.72,87.72,87.72,87.72,0.15,,,0.0,,,
2013-08-05,88.09,88.09,88.09,88.09,0.37,,,0.0,,,
2013-08-06,87.98,87.98,87.98,87.98,-0.11,,,0.0,,,
2013-08-07,87.75,87.75,87.75,87.75,-0.23,,,0.0,,,
2013-08-08,88.46,88.46,88.46,88.46,0.71,,,0.0,,,
2013-08-09,88.27,88.27,88.27,88.27,-0.19,,,0.0,,,
2013-08-12,88.16,88.16,88.16,88.16,-0.11,,,0.0,,,
2013-08-13,88.18,88.18,88.18,88.18,0.02,,,0.0,,,
2013-08-14,88.37,88.37,88.37,88.37,0.19,,,0.0,,,
2013-08-15,88.16,88.16,88.16,88.16,-0.21,,,0.0,,,
2013-08-16,88.04,88.04,88.04,88.04,-0.12,,,0.0,,,
2013-08-19,87.74,87.74,87.74,87.74,-0.3,,,0.0,,,
2013-08-20,88.24,88.24,88.24,88.24,0.5,,,0.0,,,
2013-08-21,88.34,88.34,88.34,88.34,0.1,,,0.0,,,
2013-08-22,88.01,88.01,88.01,88.01,-0.33,,,0.0,,,
2013-08-23,87.53,87.53,87.53,87.53,-0.48,,,0.0,,,
2013-08-26,87.82,87.82,87.82,87.82,0.29,,,0.0,,,
2013-08-27,87.69,87.69,87.69,87.69,-0.13,,,0.0,,,
2013-08-28,87.64,87.64,87.64,87.64,-0.05,,,0.0,,,
2013-08-29,87.53,87.53,87.53,87.53,-0.11,,,0.0,,,
2013-08-30,88.19,88.19,88.19,88.19,0.66,,,0.0,,,
2013-09-02,88.71,88.71,88.71,88.71,0.52,,,0.0,,,
2013-09-03,88.24,88.24,88.24,88.24,-0.47,,,0.0,,,
2013-09-04,88.52,88.52,88.52,88.52,0.28,,,0.0,,,
2013-09-05,88.45,88.45,88.45,88.45,-0.07,,,0.0,,,
2013-09-06,88.36,88.36,88.36,88.36,-0.09,,,0.0,,,
2013-09-09,87.66,87.66,87.66,87.66,-0.7,,,0.0,,,
2013-09-10,87.91,87.91,87.91,87.91,0.25,,,0.0,,,
2013-09-11,87.87,87.87,87.87,87.87,-0.04,,,0.0,,,
2013-09-12,88.1,88.1,88.1,88.1,0.23,,,0.0,,,
2013-09-13,88.1,88.1,88.1,88.1,0.0,,,0.0,,,
2013-09-16,88.14,88.14,88.14,88.14,0.04,,,0.0,,,
2013-09-17,88.11,88.11,88.11,88.11,-0.03,,,0.0,,,
2013-09-18,87.99,87.99,87.99,87.99,-0.12,,,0.0,,,
2013-09-19,88.07,88.07,88.07,88.07,0.08,,,0.0,,,
2013-09-20,88.16,88.16,88.16,88.16,0.09,,,0.0,,,
2013-09-23,88.24,88.24,88.24,88.24,0.08,,,0.0,,,
2013-09-24,88.43,88.43,88.43,88.43,0.19,,,0.0,,,
2013-09-25,88.12,88.12,88.12,88.12,-0.31,,,0.0,,,
2013-09-26,88.61,88.61,88.61,88.61,0.49,,,0.0,,,
2013-09-27,88.06,88.06,88.06,88.06,-0.55,,,0.0,,,
2013-09-30,87.93,87.93,87.93,87.93,-0.13,,,0.0,,,
2013-10-01,88.19,88.19,88.19,88.19,0.26,,,0.0,,,
2013-10-02,88.15,88.15,88.15,88.15,-0.04,,,0.0,,,
2013-10-03,87.84,87.84,87.84,87.84,-0.31,,,0.0,,,
2013-10-04,88.2,88.2,88.2,88.2,0.36,,,0.0,,,
2013-10-07,88.32,88.32,88.32,88.32,0.12,,,0.0,,,
2013-10-08,87.85,87.85,87.85,87.85,-0.47,,,0.0,,,
2013-10-09,87.98,87.98,87.98,87.98,0.13,,,0.0,,,
2013-10-10,87.7,87.7,87.7,87.7,-0.28,,,0.0,,,
2013-10-11,87.92,87.92,87.92,87.92,0.22,,,0.0,,,
2013-10-14,87.62,87.62,87.62,87.62,-0.3,,,0.0,,,
2013-10-15,87.67,87.67,87.67,87.67,0.05,,,0.0,,,
2013-10-16,86.96,86.96,86.96,86.96,-0.71,,,0.0,,,
2013-10-17,87.04,87.04,87.04,87.04,0.08,,,0.0,,,
2013-10-18,87.79,87.79,87.79,87.79,0.75,,,0.0,,,
2013-10-21,88.17,88.17,88.17,88.17,0.38,,,0.0,,,
2013-10-22,87.97,87.97,87.97,87.97,-0.2,,,0.0,,,
2013-10-23,87.42,87.42,87.42,87.42,-0.55,,,0.0,,,
2013-10-24,86.94,86.94,86.94,86.94,-0.48,,,0.0,,,
