Date,Open,High,Low,Settle,Change,Wave,Volume,Open Interest,EFP Volume,EFS Volume,Block Volume
2009-06-22,82.32,82.32,82.32,82.32,-1.36,,,0.0,,,
2009-06-23,83.58,83.58,83.58,83.58,1.26,,,0.0,,,
2009-06-24,83.1,83.1,83.1,83.1,-0.48,,,0.0,,,
2009-06-25,83.71,83.71,83.71,83.71,0.61,,,0.0,,,
2009-06-26,83.12,83.12,83.12,83.12,-0.59,,,0.0,,,
2009-06-29,84.42,84.42,84.42,84.42,1.3,,,0.0,,,
2009-06-30,83.14,83.14,83.14,83.14,-1.28,,,0.0,,,
2009-07-01,82.95,82.95,82.95,82.95,-0.19,,,0.0,,,
2009-07-02,81.21,81.21,81.21,81.21,-1.74,,,0.0,,,
2009-07-03,80.35,80.35,80.35,80.35,-0.86,,,0.0,,,
2009-07-06,79.32,79.32,79.32,79.32,-1.03,,,0.0,,,
2009-07-07,78.79,78.79,78.79,78.79,-0.53,,,0.0,,,
2009-07-08,77.27,77.27,77.27,77.27,-1.52,,,0.0,,,
2009-07-09,78.44,78.44,78.44,78.44,1.17,,,0.0,,,
2009-07-10,78.23,78.23,78.23,78.23,-0.21,,,0.0,,,
2009-07-13,77.8,77.8,77.8,77.8,-0.43,,,0.0,,,
2009-07-14,77.77,77.77,77.77,77.77,-0.03,,,0.0,,,
2009-07-15,79.84,79.84,79.84,79.84,2.07,,,0.0,,,
2009-07-16,80.74,80.74,80.74,80.74,0.9,,,0.0,,,
2009-07-17,81.83,81.83,81.83,81.83,1.09,,,0.0,,,
2009-07-20,82.99,82.99,82.99,82.99,1.16,,,0.0,,,
2009-07-21,82.91,82.91,82.91,82.91,-0.08,,,0.0,,,
2009-07-22,84.31,84.31,84.31,84.31,1.4,,,0.0,,,
2009-07-23,85.68,85.68,85.68,85.68,1.37,,,0.0,,,
2009-07-24,85.91,85.91,85.91,85.91,0.23,,,0.0,,,
2009-07-27,85.49,85.49,85.49,85.49,-0.42,,,0.0,,,
2009-07-28,84.91,84.91,84.91,84.91,-0.58,,,0.0,,,
2009-07-29,82.51,82.51,82.51,82.51,-2.4,,,0.0,,,
2009-07-30,84.68,84.68,84.68,84.68,2.17,,,0.0,,,
2009-07-31,85.42,85.42,85.42,85.42,0.74,,,0.0,,,
2009-08-03,85.77,85.77,85.77,85.77,0.35,,,0.0,,,
2009-08-04,86.49,86.49,86.49,86.49,0.72,,,0.0,,,
2009-08-05,87.56,87.56,87.56,87.56,1.07,,,0.0,,,
2009-08-06,87.45,87.45,87.45,87.45,-0.11,,,0.0,,,
2009-08-07,86.18,86.18,86.18,86.18,-1.27,,,0.0,,,
2009-08-10,86.69,86.69,86.69,86.69,0.51,,,0.0,,,
2009-08-11,85.83,85.83,85.83,85.83,-0.86,,,0.0,,,
2009-08-12,86.06,86.06,86.06,86.06,0.23,,,0.0,,,
2009-08-13,86.46,86.46,86.46,86.46,0.4,,,0.0,,,
2009-08-14,85.24,85.24,85.24,85.24,-1.22,,,0.0,,,
2009-08-17,84.78,84.78,84.78,84.78,-0.46,,,0.0,,,
2009-08-18,85.3,85.3,85.3,85.3,0.52,,,0.0,,,
2009-08-19,86.0,86.0,86.0,86.0,0.7,,,0.0,,,
2009-08-20,84.94,84.94,84.94,84.94,-1.06,,,0.0,,,
2009-08-21,85.65,85.65,85.65,85.65,0.71,,,0.0,,,
2009-08-24,85.93,85.93,85.93,85.93,0.28,,,0.0,,,
2009-08-25,84.41,84.41,84.41,84.41,-1.52,,,0.0,,,
2009-08-26,84.09,84.09,84.09,84.09,-0.32,,,0.0,,,
2009-08-27,84.87,84.87,84.87,84.87,0.78,,,0.0,,,
2009-08-28,85.03,85.03,85.03,85.03,0.16,,,0.0,,,
2009-08-31,82.77,82.77,82.77,82.77,-2.26,,,0.0,,,
2009-09-01,81.24,81.24,81.24,81.24,-1.53,,,0.0,,,
2009-09-02,81.05,81.05,81.05,81.05,-0.19,,,0.0,,,
2009-09-03,80.38,80.38,80.38,80.38,-0.67,,,0.0,,,
2009-09-04,80.09,80.09,80.09,80.09,-0.29,,,0.0,,,
2009-09-07,79.73,79.73,79.73,79.73,-0.36,,,0.0,,,
2009-09-08,81.94,81.94,81.94,81.94,2.21,,,0.0,,,
2009-09-09,81.96,81.96,81.96,81.96,0.02,,,0.0,,,
2009-09-10,82.07,82.07,82.07,82.07,0.11,,,0.0,,,
2009-09-11,80.64,80.64,80.64,80.64,-1.43,,,0.0,,,
2009-09-14,80.95,80.95,80.95,80.95,0.31,,,0.0,,,
2009-09-15,82.23,82.23,82.23,82.23,1.28,,,0.0,,,
2009-09-16,83.6,83.6,83.6,83.6,1.37,,,0.0,,,
2009-09-17,83.94,83.94,83.94,83.94,0.34,,,0.0,,,
2009-09-18,84.0,84.0,84.0,84.0,0.06,,,0.0,,,
2009-09-21,81.84,81.84,81.84,81.84,-2.16,,,0.0,,,
2009-09-22,82.96,82.96,82.96,82.96,1.12,,,0.0,,,
2009-09-23,81.05,81.05,81.05,81.05,-1.91,,,0.0,,,
2009-09-24,79.3,79.3,79.3,79.3,-1.75,,,0.0,,,
2009-09-25,79.5,79.5,79.5,79.5,0.2,,,0.0,,,
2009-09-28,79.91,79.91,79.91,79.91,0.41,,,0.0,,,
2009-09-29,80.12,80.12,80.12,80.12,0.21,,,0.0,,,
2009-09-30,82.38,82.38,82.38,82.38,2.26,,,0.0,,,
2009-10-01,82.5,82.5,82.5,82.5,0.12,,,0.0,,,
2009-10-02,81.91,81.91,81.91,81.91,-0.59,,,0.0,,,
2009-10-05,82.47,82.47,82.47,82.47,0.56,,,0.0,,,
2009-10-06,83.06,83.06,83.06,83.06,0.59,,,0.0,,,
2009-10-07,82.17,82.17,82.17,82.17,-0.89,,,0.0,,,
2009-10-08,84.63,84.63,84.63,84.63,2.46,,,0.0,,,
2009-10-09,85.1,85.1,85.1,85.1,0.47,,,0.0,,,
2009-10-12,86.2,86.2,86.2,86.2,1.1,,,0.0,,,
2009-10-13,86.99,86.99,86.99,86.99,0.79,,,0.0,,,
2009-10-14,87.27,87.27,87.27,87.27,0.28,,,0.0,,,
2009-10-15,88.59,88.59,88.59,88.59,1.32,,,0.0,,,
2009-10-16,89.41,89.41,89.41,89.41,0.82,,,0.0,,,
2009-10-19,90.0,90.0,90.0,90.0,0.59,,,0.0,,,
2009-10-20,89.67,89.67,89.67,89.67,-0.33,,,0.0,,,
2009-10-21,91.93,91.93,91.93,91.93,2.26,,,0.0,,,
2009-10-22,91.77,91.77,91.77,91.77,-0.16,,,0.0,,,
2009-10-23,91.7,91.7,91.7,91.7,-0.07,,,0.0,,,
2009-10-26,90.7,90.7,90.7,90.7,-1.0,,,0.0,,,
2009-10-27,90.95,90.95,90.95,90.95,0.25,,,0.0,,,
2009-10-28,89.0,89.0,89.0,89.0,-1.95,,,0.0,,,
2009-10-29,91.16,91.16,91.16,91.16,2.16,,,0.0,,,
2009-10-30,88.98,88.98,88.98,88.98,-2.18,,,0.0,,,
2009-11-02,90.53,90.53,90.53,90.53,1.55,,,0.0,,,
2009-11-03,91.43,91.43,91.43,91.43,0.9,,,0.0,,,
2009-11-04,92.24,92.24,92.24,92.24,0.81,,,0.0,,,
2009-11-05,91.33,91.33,91.33,91.33,-0.91,,,0.0,,,
2009-11-06,89.72,89.72,89.72,89.72,-1.61,,,0.0,,,
2009-11-09,91.31,91.31,91.31,91.31,1.59,,,0.0,,,
2009-11-10,90.93,90.93,90.93,90.93,-0.38,,,0.0,,,
2009-11-11,91.57,91.57,91.57,91.57,0.64,,,0.0,,,
2009-11-12,90.19,90.19,90.19,90.19,-1.38,,,0.0,,,
2009-11-13,89.35,89.35,89.35,89.35,-0.84,,,0.0,,,
2009-11-16,91.7,91.7,91.7,91.7,2.35,,,0.0,,,
2009-11-17,92.3,92.3,92.3,92.3,0.6,,,0.0,,,
2009-11-18,92.96,92.96,92.96,92.96,0.66,,,0.0,,,
2009-11-19,91.69,91.69,91.69,91.69,-1.27,,,0.0,,,
2009-11-20,91.89,91.89,91.89,91.89,0.2,,,0.0,,,
2009-11-23,91.59,91.59,91.59,91.59,-0.3,,,0.0,,,
2009-11-24,90.55,90.55,90.55,90.55,-1.04,,,0.0,,,
2009-11-25,92.64,92.64,92.64,92.64,2.09,,,0.0,,,
2009-11-26,91.28,91.28,91.28,91.28,-1.36,,,0.0,,,
2009-11-27,91.89,91.89,91.89,91.89,0.61,,,0.0,,,
2009-11-30,93.57,93.57,93.57,93.57,1.68,,,0.0,,,
2009-12-01,93.85,93.85,93.85,93.85,0.28,,,0.0,,,
2009-12-02,92.91,92.91,92.91,92.91,-0.94,,,0.0,,,
2009-12-03,93.93,93.93,93.93,93.93,1.02,,,0.0,,,
2009-12-04,93.22,93.22,93.22,93.22,-0.71,,,0.0,,,
2009-12-07,92.47,92.47,92.47,92.47,-0.75,,,0.0,,,
2009-12-08,91.34,91.34,91.34,91.34,-1.13,,,0.0,,,
2009-12-09,88.78,88.78,88.78,88.78,-2.56,,,0.0,,,
2009-12-10,88.27,88.27,88.27,88.27,-0.51,,,0.0,,,
2009-12-11,87.88,87.88,87.88,87.88,-0.39,,,0.0,,,
2009-12-14,87.78,87.78,87.78,87.78,-0.1,,,0.0,,,
2009-12-15,87.74,87.74,87.74,87.74,-0.04,,,0.0,,,
2009-12-16,89.02,89.02,89.02,89.02,1.28,,,0.0,,,
2009-12-17,88.37,88.37,88.37,88.37,-0.65,,,0.0,,,
2009-12-18,89.02,89.02,89.02,89.02,0.65,,,0.0,,,
2009-12-21,88.29,88.29,88.29,88.29,-0.73,,,0.0,,,
2009-12-22,88.91,88.91,88.91,88.91,0.62,,,0.0,,,
2009-12-23,89.68,89.68,89.68,89.68,0.77,,,0.0,,,
2009-12-24,89.96,89.96,89.96,89.96,0.28,,,0.0,,,
2009-12-28,90.8,90.8,90.8,90.8,,,,0.0,,,
2009-12-29,91.07,91.07,91.07,91.07,0.27,,,0.0,,,
2009-12-30,91.15,91.15,91.15,91.15,0.08,,,0.0,,,
2009-12-31,90.68,90.68,90.68,90.68,-0.47,,,0.0,,,
2010-01-04,92.34,92.34,92.34,92.34,,,,0.0,,,
2010-01-05,92.83,92.83,92.83,92.83,0.49,,,0.0,,,
2010-01-06,94.19,94.19,94.19,94.19,1.36,,,0.0,,,
2010-01-07,93.66,93.66,93.66,93.66,-0.53,,,0.0,,,
2010-01-08,94.05,94.05,94.05,94.05,0.39,,,0.0,,,
2010-01-11,93.94,93.94,93.94,93.94,-0.11,,,0.0,,,
2010-01-12,92.7,92.7,92.7,92.7,-1.24,,,0.0,,,
2010-01-13,91.96,91.96,91.96,91.96,-0.74,,,0.0,,,
2010-01-14,91.78,91.78,91.78,91.78,-0.18,,,0.0,,,
2010-01-15,90.62,90.62,90.62,90.62,-1.16,,,0.0,,,
2010-01-18,90.28,90.28,90.28,90.28,-0.34,,,0.0,,,
2010-01-19,90.72,90.72,90.72,90.72,0.44,,,0.0,,,
2010-01-20,89.84,89.84,89.84,89.84,-0.88,,,0.0,,,
2010-01-21,88.05,88.05,88.05,88.05,-1.79,,,0.0,,,
2010-01-22,86.54,86.54,86.54,86.54,-1.51,,,0.0,,,
2010-01-25,87.3,87.3,87.3,87.3,0.76,,,0.0,,,
2010-01-26,86.72,86.72,86.72,86.72,-0.58,,,0.0,,,
2010-01-27,85.87,85.87,85.87,85.87,-0.85,,,0.0,,,
2010-01-28,85.79,85.79,85.79,85.79,-0.08,,,0.0,,,
2010-01-29,84.93,84.93,84.93,84.93,-0.86,,,0.0,,,
2010-02-01,86.39,86.39,86.39,86.39,1.46,,,0.0,,,
2010-02-02,87.87,87.87,87.87,87.87,1.48,,,0.0,,,
2010-02-03,87.87,87.87,87.87,87.87,0.0,,,0.0,,,
2010-02-04,84.74,84.74,84.74,84.74,-3.13,,,0.0,,,
2010-02-05,82.48,82.48,82.48,82.48,-2.26,,,0.0,,,
2010-02-08,83.06,83.06,83.06,83.06,0.58,,,0.0,,,
2010-02-09,84.82,84.82,84.82,84.82,1.76,,,0.0,,,
2010-02-10,84.91,84.91,84.91,84.91,0.09,,,0.0,,,
2010-02-11,85.63,85.63,85.63,85.63,0.72,,,0.0,,,
2010-02-12,84.69,84.69,84.69,84.69,-0.94,,,0.0,,,
2010-02-15,84.33,84.33,84.33,84.33,-0.36,,,0.0,,,
2010-02-16,86.86,86.86,86.86,86.86,2.53,,,0.0,,,
2010-02-17,87.0,87.0,87.0,87.0,0.14,,,0.0,,,
2010-02-18,87.31,87.31,87.31,87.31,0.31,,,0.0,,,
2010-02-19,86.79,86.79,86.79,86.79,-0.52,,,0.0,,,
2010-02-22,87.5,87.5,87.5,87.5,0.71,,,0.0,,,
2010-02-23,86.36,86.36,86.36,86.36,-1.14,,,0.0,,,
2010-02-24,87.01,87.01,87.01,87.01,0.65,,,0.0,,,
2010-02-25,85.44,85.44,85.44,85.44,-1.57,,,0.0,,,
2010-02-26,86.4,86.4,86.4,86.4,0.96,,,0.0,,,
2010-03-01,85.8,85.8,85.8,85.8,-0.6,,,0.0,,,
2010-03-02,86.46,86.46,86.46,86.46,0.66,,,0.0,,,
2010-03-03,87.29,87.29,87.29,87.29,0.83,,,0.0,,,
2010-03-04,87.29,87.29,87.29,87.29,0.0,,,0.0,,,
2010-03-05,88.47,88.47,88.47,88.47,1.18,,,0.0,,,
2010-03-08,89.16,89.16,89.16,89.16,0.69,,,0.0,,,
2010-03-09,88.65,88.65,88.65,88.65,-0.51,,,0.0,,,
2010-03-10,88.65,88.65,88.65,88.65,0.0,,,0.0,,,
2010-03-11,88.49,88.49,88.49,88.49,-0.16,,,0.0,,,
2010-03-12,87.18,87.18,87.18,87.18,-1.31,,,0.0,,,
2010-03-15,85.76,85.76,85.76,85.76,-1.42,,,0.0,,,
2010-03-16,86.75,86.75,86.75,86.75,0.99,,,0.0,,,
2010-03-17,87.42,87.42,87.42,87.42,0.67,,,0.0,,,
2010-03-18,87.36,87.36,87.36,87.36,-0.06,,,0.0,,,
2010-03-19,86.21,86.21,86.21,86.21,-1.15,,,0.0,,,
2010-03-22,86.73,86.73,86.73,86.73,0.52,,,0.0,,,
2010-03-23,86.73,86.73,86.73,86.73,0.0,,,0.0,,,
2010-03-24,86.01,86.01,86.01,86.01,-0.72,,,0.0,,,
2010-03-25,85.98,85.98,85.98,85.98,-0.03,,,0.0,,,
2010-03-26,85.38,85.38,85.38,85.38,-0.6,,,0.0,,,
2010-03-29,86.27,86.27,86.27,86.27,0.89,,,0.0,,,
2010-03-30,86.69,86.69,86.69,86.69,0.42,,,0.0,,,
2010-03-31,87.75,87.75,87.75,87.75,1.06,,,0.0,,,
2010-04-01,89.06,89.06,89.06,89.06,1.31,,,0.0,,,
2010-04-05,91.03,91.03,91.03,91.03,,,,0.0,,,
2010-04-06,91.33,91.33,91.33,91.33,0.3,,,0.0,,,
2010-04-07,91.44,91.44,91.44,91.44,0.11,,,0.0,,,
2010-04-08,91.29,91.29,91.29,91.29,-0.15,,,0.0,,,
2010-04-09,91.7,91.7,91.7,91.7,0.41,,,0.0,,,
2010-04-12,92.47,92.47,92.47,92.47,0.77,,,0.0,,,
2010-04-13,92.09,92.09,92.09,92.09,-0.38,,,0.0,,,
2010-04-14,93.0,93.0,93.0,93.0,0.91,,,0.0,,,
2010-04-15,93.92,93.92,93.92,93.92,0.92,,,0.0,,,
2010-04-16,93.04,93.04,93.04,93.04,-0.88,,,0.0,,,
2010-04-19,91.95,91.95,91.95,91.95,-1.09,,,0.0,,,
2010-04-20,92.33,92.33,92.33,92.33,0.38,,,0.0,,,
2010-04-21,94.08,94.08,94.08,94.08,1.75,,,0.0,,,
2010-04-22,93.93,93.93,93.93,93.93,-0.15,,,0.0,,,
2010-04-23,94.66,94.66,94.66,94.66,0.73,,,0.0,,,
2010-04-26,94.72,94.72,94.72,94.72,0.06,,,0.0,,,
2010-04-27,94.14,94.14,94.14,94.14,-0.58,,,0.0,,,
2010-04-28,94.23,94.23,94.23,94.23,0.09,,,0.0,,,
2010-04-29,94.54,94.54,94.54,94.54,0.31,,,0.0,,,
2010-04-30,95.5,95.5,95.5,95.5,0.96,,,0.0,,,
2010-05-03,97.66,97.66,97.66,97.66,2.16,,,0.0,,,
2010-05-04,95.39,95.39,95.39,95.39,-2.27,,,0.0,,,
2010-05-05,93.64,93.64,93.64,93.64,-1.75,,,0.0,,,
2010-05-06,91.39,91.39,91.39,91.39,-2.25,,,0.0,,,
2010-05-07,90.83,90.83,90.83,90.83,-0.56,,,0.0,,,
2010-05-10,92.44,92.44,92.44,92.44,1.61,,,0.0,,,
