Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2016-11-01,,,,61.12,0.49,,,,,,
2016-11-02,,,,60.46,-0.66,,,0.0,,,
2016-11-03,,,,60.14,-0.32,,,0.0,,,
2016-11-04,,,,59.89,-0.25,,,0.0,,,
2016-11-07,,,,60.51,0.62,,,0.0,,,
2016-11-08,,,,60.51,0.0,,,0.0,,,
2016-11-09,,,,61.25,0.74,,,0.0,,,
2016-11-10,,,,61.12,-0.13,,,0.0,,,
2016-11-11,,,,60.08,-1.04,,,0.0,,,
2016-11-14,,,,59.61,-0.47,,,0.0,,,
2016-11-15,,,,60.5,0.89,,,0.0,,,
2016-11-16,,,,60.17,-0.33,,,0.0,,,
2016-11-17,,,,60.5,0.33,,,0.0,,,
2016-11-18,,,,60.76,0.26,,,0.0,,,
2016-11-21,,,,61.72,0.96,,,0.0,,,
2016-11-22,,,,61.88,0.16,,,0.0,,,
2016-11-23,,,,61.48,-0.4,,,0.0,,,
2016-11-24,,,,61.41,-0.07,,,0.0,,,
2016-11-25,,,,60.45,-0.96,,,0.0,,,
2016-11-28,,,,60.75,0.3,,,0.0,,,
2016-11-29,,,,59.59,-1.16,,,0.0,,,
2016-11-30,,,,61.01,1.42,,,0.0,,,
2016-12-01,,,,60.6,-0.41,,,0.0,,,
2016-12-02,,,,61.16,0.56,,,0.0,,,
2016-12-05,,,,61.4,0.24,,,0.0,,,
2016-12-06,,,,60.89,-0.51,,,0.0,,,
2016-12-07,,,,60.48,-0.41,,,0.0,,,
2016-12-08,,,,60.42,-0.06,,,0.0,,,
2016-12-09,,,,60.76,0.34,,,0.0,,,
2016-12-12,,,,60.37,-0.39,,,0.0,,,
2016-12-13,,,,60.18,-0.19,,,0.0,,,
2016-12-14,,,,59.31,-0.87,,,0.0,,,
2016-12-15,,,,59.21,-0.1,,,0.0,,,
2016-12-16,,,,59.29,0.08,,,0.0,,,
2016-12-19,,,,59.07,-0.22,,,0.0,,,
2016-12-20,,,,59.53,0.46,,,0.0,,,
2016-12-21,,,,58.57,-0.96,,,0.0,,,
2016-12-22,,,,58.42,-0.15,,,0.0,,,
2016-12-23,,,,58.67,0.25,,,0.0,,,
2016-12-27,,,,59.27,,,,0.0,,,
2016-12-28,,,,59.52,0.25,,,0.0,,,
2016-12-29,,,,59.63,0.11,,,0.0,,,
2016-12-30,,,,59.65,0.02,,,0.0,,,
2017-01-02,,,,59.65,0.0,,,0.0,,,
2017-01-03,,,,58.86,-0.79,,,0.0,,,
2017-01-04,,,,59.76,0.9,,,0.0,,,
2017-01-05,,,,60.22,0.46,,,0.0,,,
2017-01-06,,,,60.33,0.11,,,0.0,,,
2017-01-09,,,,58.9,-1.43,,,0.0,,,
2017-01-10,,,,58.27,-0.63,,,0.0,,,
2017-01-11,,,,58.89,0.62,,,0.0,,,
2017-01-12,,,,59.18,0.29,,,0.0,,,
2017-01-13,,,,58.41,-0.77,,,0.0,,,
2017-01-16,,,,58.66,0.25,,,0.0,,,
2017-01-17,,,,58.51,-0.15,,,0.0,,,
2017-01-18,,,,58.05,-0.46,,,0.0,,,
2017-01-19,,,,58.44,0.39,,,0.0,,,
2017-01-20,,,,59.15,0.71,,,0.0,,,
2017-01-23,,,,58.65,-0.5,,,0.0,,,
2017-01-24,,,,58.86,0.21,,,0.0,,,
2017-01-25,,,,58.41,-0.45,,,0.0,,,
