Date,Open,High,Low,Settle,Change,Wave,Volume,Open Interest,EFP Volume,EFS Volume,Block Volume
2004-07-16,34.51,34.51,34.51,34.51,,,0.0,0.0,0.0,0.0,0.0
2004-07-19,34.28,34.28,34.28,34.28,-0.23,,0.0,0.0,0.0,0.0,0.0
2004-07-20,33.77,33.77,33.77,33.77,-0.51,,0.0,100.0,0.0,0.0,0.0
2004-07-21,33.81,33.81,33.81,33.81,0.04,,0.0,100.0,0.0,0.0,0.0
2004-07-22,34.61,34.61,34.61,34.61,0.8,,0.0,100.0,0.0,0.0,0.0
2004-07-23,34.83,34.83,34.83,34.83,0.22,,0.0,100.0,0.0,0.0,0.0
2004-07-26,34.68,34.68,34.68,34.68,-0.15,,0.0,100.0,0.0,0.0,0.0
2004-07-27,34.97,34.97,34.97,34.97,0.29,,0.0,100.0,0.0,0.0,0.0
2004-07-28,35.79,35.79,35.79,35.79,0.82,,0.0,111.0,0.0,0.0,0.0
2004-07-29,35.61,35.61,35.61,35.61,-0.18,,0.0,111.0,0.0,0.0,0.0
2004-07-30,36.26,36.26,36.26,36.26,0.65,,0.0,111.0,0.0,0.0,0.0
2004-08-02,36.28,36.28,36.28,36.28,0.02,,0.0,111.0,0.0,0.0,0.0
2004-08-03,36.59,36.59,36.59,36.59,0.31,,0.0,111.0,0.0,0.0,0.0
2004-08-04,35.74,35.74,35.74,35.74,-0.85,,0.0,111.0,0.0,0.0,0.0
2004-08-05,36.67,36.67,36.67,36.67,0.93,,0.0,111.0,0.0,0.0,0.0
2004-08-06,36.58,36.58,36.58,36.58,-0.09,,0.0,511.0,0.0,0.0,0.0
2004-08-09,37.1,37.1,37.1,37.1,0.52,,0.0,511.0,0.0,0.0,0.0
2004-08-10,36.91,36.91,36.91,36.91,-0.19,,0.0,1511.0,0.0,0.0,0.0
2004-08-11,37.05,37.05,37.05,37.05,0.14,,0.0,1511.0,0.0,0.0,0.0
2004-08-12,37.66,37.66,37.66,37.66,0.61,,0.0,1500.0,0.0,0.0,0.0
2004-08-13,38.8,38.8,38.8,38.8,1.14,,0.0,1600.0,0.0,0.0,0.0
2004-08-16,38.63,38.63,38.63,38.63,-0.17,,0.0,1600.0,0.0,0.0,0.0
2004-08-17,38.96,38.96,38.96,38.96,0.33,,0.0,1600.0,0.0,0.0,0.0
2004-08-18,38.93,38.93,38.93,38.93,-0.03,,0.0,1600.0,0.0,0.0,0.0
2004-08-19,39.92,39.92,39.92,39.92,0.99,,0.0,1900.0,0.0,0.0,0.0
2004-08-20,39.25,39.25,39.25,39.25,-0.67,,0.0,1900.0,0.0,0.0,0.0
2004-08-23,38.99,38.99,38.99,38.99,-0.26,,0.0,1900.0,0.0,0.0,0.0
2004-08-24,38.41,38.41,38.41,38.41,-0.58,,0.0,1900.0,0.0,0.0,0.0
2004-08-25,37.11,37.11,37.11,37.11,-1.3,,0.0,1900.0,0.0,0.0,0.0
2004-08-26,36.86,36.86,36.86,36.86,-0.25,,0.0,1907.0,0.0,0.0,0.0
2004-08-27,37.27,37.27,37.27,37.27,0.41,,0.0,1907.0,0.0,0.0,0.0
2004-08-31,36.85,36.85,36.85,36.85,-0.42,,0.0,1907.0,0.0,0.0,0.0
2004-09-01,38.06,38.06,38.06,38.06,1.21,,0.0,1907.0,0.0,0.0,0.0
2004-09-02,38.15,38.15,38.15,38.15,0.09,,0.0,1907.0,0.0,0.0,0.0
2004-09-03,37.91,37.91,37.91,37.91,-0.24,,0.0,1907.0,0.0,0.0,0.0
2004-09-06,37.56,37.56,37.56,37.56,-0.35,,0.0,1907.0,0.0,0.0,0.0
2004-09-07,37.6,37.6,37.6,37.6,0.04,,0.0,1907.0,0.0,0.0,0.0
2004-09-08,37.26,37.26,37.26,37.26,-0.34,,0.0,1907.0,0.0,0.0,0.0
2004-09-09,38.5,38.5,38.5,38.5,1.24,,0.0,1907.0,0.0,0.0,0.0
2004-09-10,36.62,36.62,36.62,36.62,-1.88,,0.0,1907.0,0.0,0.0,0.0
2004-09-13,37.41,37.41,37.41,37.41,0.79,,0.0,1907.0,0.0,0.0,0.0
2004-09-14,37.57,37.57,37.57,37.57,0.16,,0.0,2007.0,0.0,0.0,0.0
2004-09-15,36.99,36.99,36.99,36.99,-0.58,,0.0,2007.0,0.0,0.0,0.0
2004-09-16,37.2,37.2,37.2,37.2,0.21,,0.0,2007.0,0.0,0.0,0.0
2004-09-17,38.29,38.29,38.29,38.29,1.09,,0.0,2007.0,0.0,0.0,0.0
2004-09-20,38.61,38.61,38.61,38.61,0.32,,0.0,2007.0,0.0,0.0,0.0
2004-09-21,38.96,38.96,38.96,38.96,0.35,,0.0,2007.0,0.0,0.0,0.0
2004-09-22,39.97,39.97,39.97,39.97,1.01,,0.0,2007.0,0.0,0.0,0.0
2004-09-23,39.96,39.96,39.96,39.96,-0.01,,0.0,2007.0,0.0,0.0,0.0
2004-09-24,40.3,40.3,40.3,40.3,0.34,,0.0,2007.0,0.0,0.0,0.0
2004-09-27,40.8,40.8,40.8,40.8,0.5,,0.0,2007.0,0.0,0.0,0.0
2004-09-28,41.2,41.2,41.2,41.2,0.4,,0.0,1607.0,0.0,0.0,0.0
