Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2001-01-17,22.78,22.78,22.78,22.78,,,0.0,0.0,,,
2001-01-18,22.73,23.1,22.73,23.1,,,180.0,180.0,,,
2001-01-19,23.71,23.71,23.71,23.71,,,0.0,180.0,,,
2001-01-22,23.09,23.09,23.09,23.09,,,0.0,180.0,,,
2001-01-23,23.53,23.53,23.53,23.53,,,0.0,180.0,,,
2001-01-24,23.28,23.28,23.28,23.28,,,0.0,180.0,,,
2001-01-25,23.39,23.39,23.39,23.39,,,0.0,180.0,,,
2001-01-26,23.57,23.57,23.57,23.57,,,0.0,180.0,,,
2001-01-29,23.3,23.3,23.3,23.3,,,0.0,180.0,,,
2001-01-30,23.41,23.41,23.41,23.41,,,0.0,180.0,,,
2001-01-31,23.35,23.35,23.35,23.35,,,0.0,180.0,,,
2001-02-01,24.38,24.38,24.38,24.38,,,0.0,180.0,,,
2001-02-02,24.77,24.77,24.77,24.77,,,0.0,180.0,,,
2001-02-05,24.28,24.28,24.28,24.28,,,0.0,180.0,,,
2001-02-06,24.35,24.35,24.35,24.35,,,0.0,180.0,,,
2001-02-07,25.24,25.24,25.24,25.24,,,0.0,180.0,,,
2001-02-08,25.1,25.14,25.1,25.14,,,500.0,663.0,,,
2001-02-09,25.25,25.25,25.25,25.25,,,0.0,663.0,,,
2001-02-12,24.81,24.81,24.81,24.81,,,0.0,663.0,,,
2001-02-13,25.05,25.05,25.05,25.05,,,0.0,663.0,,,
2001-02-14,24.55,24.55,24.55,24.55,,,0.0,663.0,,,
2001-02-15,24.27,24.27,24.27,24.27,,,0.0,663.0,,,
2001-02-16,24.32,24.32,24.32,24.32,,,0.0,663.0,,,
2001-02-19,24.6,24.6,24.6,24.6,,,0.0,663.0,,,
2001-02-20,24.1,24.1,24.1,24.1,,,0.0,663.0,,,
2001-02-21,24.05,24.05,24.05,24.05,,,0.0,663.0,,,
2001-02-22,24.19,24.19,24.19,24.19,,,0.0,663.0,,,
2001-02-23,24.16,24.16,24.16,24.16,,,0.0,663.0,,,
2001-02-26,23.96,23.96,23.96,23.96,,,0.0,663.0,,,
2001-02-27,24.26,24.26,24.26,24.26,,,0.0,663.0,,,
2001-02-28,24.28,24.28,23.91,23.91,,,200.0,863.0,,,
2001-03-01,24.44,24.44,24.44,24.44,,,0.0,863.0,,,
2001-03-02,24.37,24.37,24.37,24.37,,,0.0,863.0,,,
2001-03-05,24.56,24.56,24.56,24.56,,,0.0,863.0,,,
2001-03-06,24.52,24.75,24.52,24.75,,,200.0,1063.0,,,
2001-03-07,24.85,25.53,24.85,25.53,,,250.0,1313.0,,,
2001-03-08,25.21,25.21,25.13,25.13,,,101.0,1214.0,,,
2001-03-09,25.06,25.06,25.06,25.06,,,0.0,1214.0,,,
2001-03-12,24.99,24.99,24.99,24.99,,,0.0,1214.0,,,
2001-03-13,24.69,24.69,24.69,24.69,,,0.0,1214.0,,,
2001-03-14,23.98,23.98,23.98,23.98,,,0.0,1214.0,,,
2001-03-15,24.01,24.19,24.01,24.19,,,440.0,1454.0,,,
2001-03-16,23.97,23.97,23.97,23.97,,,0.0,1454.0,,,
2001-03-19,24.0,24.12,24.0,24.12,,,20.0,1454.0,,,
2001-03-20,23.79,23.79,23.79,23.79,,,50.0,1454.0,,,
2001-03-21,23.9,24.01,23.9,24.01,,,526.0,1932.0,,,
2001-03-22,23.64,23.64,23.64,23.64,,,0.0,1932.0,,,
2001-03-23,23.98,23.98,23.98,23.98,,,0.0,1932.0,,,
2001-03-26,24.02,24.02,24.02,24.02,,,0.0,1932.0,,,
2001-03-27,24.36,24.36,24.36,24.36,,,0.0,1932.0,,,
2001-03-28,23.88,23.88,23.88,23.88,,,0.0,1932.0,,,
2001-03-29,23.6,23.6,23.6,23.6,,,0.0,1932.0,,,
2001-03-30,23.69,23.69,23.69,23.69,,,0.0,1932.0,,,
2001-04-02,23.7,23.7,23.4,23.4,,,600.0,2080.0,,,
2001-04-03,23.74,23.74,23.74,23.74,,,0.0,2080.0,,,
2001-04-04,24.18,24.2,24.16,24.16,,,70.0,2106.0,,,
2001-04-05,24.27,24.27,24.0,24.0,,,77.0,2183.0,,,
2001-04-06,24.17,24.17,24.17,24.17,,,0.0,2183.0,,,
2001-04-09,24.44,24.44,24.44,24.44,,,0.0,2106.0,,,
2001-04-10,25.44,25.44,25.44,25.44,,,0.0,2106.0,,,
2001-04-11,25.23,25.23,25.16,25.16,,,300.0,2106.0,,,
2001-04-12,25.19,25.19,25.19,25.19,,,0.0,2106.0,,,
2001-04-17,25.65,25.65,25.65,25.65,,,0.0,2106.0,,,
2001-04-18,25.64,25.64,25.64,25.64,,,0.0,2106.0,,,
2001-04-19,25.69,25.69,25.36,25.36,,,420.0,2236.0,,,
2001-04-20,25.56,25.56,25.18,25.18,,,300.0,2536.0,,,
2001-04-23,25.24,25.24,25.24,25.24,,,0.0,2536.0,,,
2001-04-24,25.09,25.09,25.09,25.09,,,0.0,2536.0,,,
2001-04-25,25.34,25.34,25.34,25.34,,,12.0,2536.0,,,
2001-04-26,25.49,25.49,25.49,25.49,,,0.0,2536.0,,,
2001-04-27,25.54,25.54,25.54,25.54,,,0.0,2536.0,,,
2001-04-30,25.52,25.52,25.52,25.52,,,0.0,2536.0,,,
2001-05-01,25.55,25.78,25.55,25.78,,,45.0,2581.0,,,
2001-05-02,25.29,25.29,25.29,25.29,,,0.0,2581.0,,,
2001-05-03,25.91,25.91,25.91,25.91,,,0.0,2581.0,,,
2001-05-04,25.84,25.84,25.84,25.84,,,0.0,2581.0,,,
2001-05-08,25.68,25.68,25.68,25.68,,,0.0,2581.0,,,
2001-05-09,25.92,25.92,25.92,25.92,,,0.0,2581.0,,,
2001-05-10,25.85,25.96,25.85,25.96,,,180.0,2731.0,,,
2001-05-11,25.63,25.63,25.63,25.63,,,0.0,2731.0,,,
2001-05-14,25.21,25.54,25.21,25.54,,,132.0,2863.0,,,
2001-05-15,25.58,25.78,25.58,25.78,,,200.0,3063.0,,,
2001-05-16,25.73,25.78,25.66,25.66,,,135.0,3148.0,,,
2001-05-17,25.59,25.59,25.59,25.59,,,0.0,3148.0,,,
2001-05-18,26.0,26.38,26.0,26.38,,,25.0,3123.0,,,
2001-05-21,26.28,26.28,26.28,26.28,,,0.0,3123.0,,,
2001-05-22,26.11,26.11,26.11,26.11,,,0.0,3123.0,,,
2001-05-23,26.22,26.22,26.22,26.22,,,0.0,3123.0,,,
2001-05-24,25.75,25.75,25.65,25.65,,,45.0,3128.0,,,
2001-05-25,25.66,25.69,25.54,25.54,,,1105.0,2232.0,,,
2001-05-29,25.87,25.87,25.87,25.87,,,0.0,2232.0,,,
2001-05-30,25.8,25.8,25.8,25.8,,,200.0,2432.0,,,
2001-05-31,25.52,25.92,25.5,25.92,,,45.0,2457.0,,,
2001-06-01,25.7,25.92,25.67,25.92,,,343.0,2354.0,,,
2001-06-04,26.25,26.25,26.0,26.0,,,12.0,2366.0,,,
2001-06-05,25.9,26.38,25.9,26.38,,,73.0,2337.0,,,
2001-06-06,26.2,26.3,26.03,26.03,,,12.0,2349.0,,,
2001-06-07,26.08,26.08,25.91,25.91,,,47.0,2346.0,,,
2001-06-08,26.2,26.5,26.2,26.41,,,47.0,2373.0,,,
2001-06-11,26.5,26.5,26.34,26.46,,,319.0,2529.0,,,
2001-06-12,26.4,26.4,26.37,26.37,,,30.0,2559.0,,,
2001-06-13,26.24,26.35,26.12,26.12,,,180.0,2585.0,,,
2001-06-14,26.15,26.3,26.14,26.14,,,180.0,2739.0,,,
2001-06-15,26.18,26.27,26.12,26.12,,,230.0,2739.0,,,
2001-06-18,26.06,26.06,25.69,25.69,,,347.0,3009.0,,,
2001-06-19,25.85,25.85,25.51,25.51,,,12.0,3021.0,,,
2001-06-20,25.2,25.38,24.78,24.78,,,362.0,2958.0,,,
2001-06-21,24.82,24.9,24.75,24.75,,,189.0,2845.0,,,
2001-06-22,24.99,25.04,24.79,24.79,,,322.0,3143.0,,,
2001-06-25,24.9,25.14,24.9,25.14,,,114.0,3257.0,,,
2001-06-26,25.13,25.14,25.02,25.06,,,172.0,3316.0,,,
2001-06-27,24.85,24.85,24.37,24.37,,,123.0,3315.0,,,
2001-06-28,24.43,24.65,24.27,24.65,,,425.0,3043.0,,,
2001-06-29,24.7,25.08,24.7,25.08,,,12.0,3055.0,,,
2001-07-02,24.95,24.95,24.4,24.75,,,456.0,3306.0,,,
2001-07-03,24.55,24.8,24.54,24.65,,,156.0,3308.0,,,
2001-07-04,24.92,24.92,24.83,24.83,,,16.0,3308.0,,,
2001-07-05,24.56,24.75,24.56,24.74,,,126.0,3264.0,,,
2001-07-06,24.85,25.23,24.79,25.23,,,279.0,3479.0,,,
2001-07-09,25.1,25.15,24.91,24.91,,,116.0,3482.0,,,
2001-07-10,24.9,24.97,24.9,24.97,,,16.0,3482.0,,,
2001-07-11,24.98,24.98,24.77,24.77,,,74.0,3504.0,,,
2001-07-12,24.55,24.77,24.55,24.77,,,166.0,3620.0,,,
2001-07-13,24.5,24.58,24.5,24.58,,,16.0,3636.0,,,
2001-07-16,24.37,24.7,24.37,24.52,,,116.0,3574.0,,,
2001-07-17,24.55,24.78,24.31,24.31,,,378.0,3633.0,,,
2001-07-18,24.2,24.2,23.94,23.94,,,282.0,3633.0,,,
2001-07-19,24.0,24.25,23.67,23.67,,,279.0,3689.0,,,
2001-07-20,24.01,24.28,23.95,24.19,,,203.0,3735.0,,,
2001-07-23,24.37,24.45,24.2,24.31,,,673.0,4158.0,,,
2001-07-24,24.35,24.35,24.17,24.27,,,134.0,4272.0,,,
2001-07-25,24.52,24.55,24.44,24.44,,,24.0,4286.0,,,
2001-07-26,24.65,24.65,24.4,24.4,,,344.0,4627.0,,,
2001-07-27,24.3,24.61,24.3,24.42,,,31.0,4614.0,,,
2001-07-30,24.4,24.4,24.26,24.26,,,366.0,4806.0,,,
2001-07-31,24.2,24.46,24.18,24.18,,,518.0,4689.0,,,
2001-08-01,24.5,24.5,24.39,24.39,,,15.0,4704.0,,,
2001-08-02,24.89,25.6,24.89,25.14,,,418.0,4659.0,,,
2001-08-03,25.0,25.08,24.88,24.9,,,250.0,4719.0,,,
2001-08-06,24.98,25.16,24.98,25.16,,,115.0,4584.0,,,
2001-08-07,25.2,25.5,25.2,25.42,,,721.0,4646.0,,,
2001-08-08,25.49,25.55,25.12,25.12,,,492.0,4865.0,,,
2001-08-09,25.13,25.22,25.1,25.22,,,94.0,4865.0,,,
2001-08-10,25.4,25.54,25.28,25.28,,,757.0,4905.0,,,
2001-08-13,25.4,25.4,25.26,25.26,,,265.0,4670.0,,,
2001-08-14,25.23,25.41,25.12,25.34,,,1888.0,5982.0,,,
2001-08-15,25.43,25.45,24.92,24.92,,,288.0,6212.0,,,
2001-08-16,25.02,25.09,24.81,24.81,,,60.0,6257.0,,,
2001-08-17,24.78,24.78,24.14,24.14,,,1407.0,6748.0,,,
2001-08-20,24.12,24.56,24.12,24.52,,,708.0,6773.0,,,
2001-08-21,24.57,24.8,24.52,24.77,,,117.0,6853.0,,,
2001-08-22,25.0,25.05,24.69,24.69,,,1730.0,7336.0,,,
2001-08-23,24.69,25.03,24.69,25.03,,,124.0,7262.0,,,
2001-08-24,24.97,25.35,24.95,25.19,,,1645.0,8528.0,,,
2001-08-28,25.18,25.57,25.13,25.57,,,566.0,8745.0,,,
2001-08-29,25.65,26.0,25.43,25.48,,,1170.0,8338.0,,,
2001-08-30,25.26,25.33,25.16,25.16,,,68.0,8357.0,,,
2001-08-31,25.25,25.55,25.25,25.55,,,319.0,8333.0,,,
2001-09-03,25.66,25.67,25.55,25.55,,,1077.0,8945.0,,,
2001-09-04,25.59,25.67,25.36,25.36,,,1759.0,9663.0,,,
2001-09-05,25.4,25.54,25.28,25.37,,,947.0,10194.0,,,
2001-09-06,25.42,25.8,25.42,25.8,,,1608.0,10749.0,,,
2001-09-07,25.7,26.3,25.7,26.29,,,2961.0,12568.0,,,
2001-09-10,26.07,26.17,26.07,26.14,,,767.0,12279.0,,,
2001-09-11,26.1,27.6,26.1,27.02,,,131.0,12336.0,,,
2001-09-12,26.8,27.33,26.8,26.84,,,2401.0,13411.0,,,
2001-09-13,26.68,27.15,26.63,26.98,,,1969.0,14662.0,,,
2001-09-14,27.4,27.75,27.35,27.55,,,2781.0,14335.0,,,
2001-09-17,27.4,27.77,26.95,27.16,,,1264.0,14394.0,,,
2001-09-18,27.11,27.2,26.39,26.39,,,4866.0,14354.0,,,
2001-09-19,26.48,26.48,25.3,25.84,,,2822.0,15676.0,,,
2001-09-20,26.2,26.2,25.48,25.66,,,6091.0,16538.0,,,
2001-09-21,25.95,26.05,25.22,25.28,,,5766.0,17325.0,,,
2001-09-24,24.95,24.95,22.2,22.34,,,4141.0,16814.0,,,
2001-09-25,22.8,23.15,21.7,22.43,,,6046.0,15837.0,,,
2001-09-26,22.0,22.89,20.85,22.89,,,5997.0,14810.0,,,
2001-09-27,22.8,22.92,22.43,22.83,,,1923.0,15387.0,,,
2001-09-28,23.28,23.42,23.09,23.33,,,1290.0,14918.0,,,
2001-10-01,23.33,23.33,22.64,23.15,,,2942.0,15477.0,,,
2001-10-02,22.85,23.07,22.44,22.44,,,2733.0,15048.0,,,
2001-10-03,22.14,22.27,21.95,22.11,,,2397.0,14688.0,,,
2001-10-04,22.25,22.6,22.17,22.54,,,1991.0,14260.0,,,
2001-10-05,22.85,23.06,22.14,22.14,,,2320.0,13833.0,,,
2001-10-08,22.46,22.47,22.1,22.1,,,1293.0,14094.0,,,
2001-10-09,22.42,22.42,22.18,22.34,,,4199.0,14578.0,,,
2001-10-10,22.26,22.6,22.2,22.38,,,2095.0,15221.0,,,
2001-10-11,22.54,22.98,22.54,22.74,,,1218.0,15403.0,,,
2001-10-12,22.93,23.17,21.95,21.99,,,3171.0,16846.0,,,
2001-10-15,21.98,22.15,21.92,21.92,,,938.0,16693.0,,,
2001-10-16,21.97,22.06,21.62,21.62,,,3046.0,16998.0,,,
2001-10-17,21.83,21.89,21.25,21.3,,,4831.0,18373.0,,,
2001-10-18,21.28,21.3,20.9,21.0,,,3139.0,16610.0,,,
2001-10-19,21.18,21.75,20.94,21.63,,,1923.0,16057.0,,,
2001-10-22,21.76,21.76,21.34,21.34,,,4478.0,15768.0,,,
