Date,Open,High,Low,Settle,Change,Wave,Volume,Open Interest,EFP Volume,EFS Volume,Block Volume
2006-02-24,64.62,64.62,64.62,64.62,,,0.0,0.0,0.0,0.0,0.0
2006-02-27,63.67,63.67,63.67,63.67,-0.95,,0.0,0.0,0.0,0.0,0.0
2006-02-28,64.47,64.47,64.47,64.47,0.8,,0.0,0.0,0.0,0.0,0.0
2006-03-01,64.84,64.84,64.84,64.84,0.37,,0.0,0.0,0.0,0.0,0.0
2006-03-02,65.87,65.87,65.87,65.87,1.03,,0.0,0.0,0.0,0.0,0.0
2006-03-03,65.92,65.92,65.92,65.92,0.05,,0.0,0.0,0.0,0.0,0.0
2006-03-06,64.31,64.31,64.31,64.31,-1.61,,0.0,0.0,0.0,0.0,0.0
2006-03-07,63.04,63.04,63.04,63.04,-1.27,,0.0,0.0,0.0,0.0,0.0
2006-03-08,62.15,62.15,62.15,62.15,-0.89,,0.0,0.0,0.0,0.0,0.0
2006-03-09,62.8,62.8,62.8,62.8,0.65,,0.0,0.0,0.0,0.0,0.0
2006-03-10,62.23,62.23,62.23,62.23,-0.57,,0.0,0.0,0.0,0.0,0.0
2006-03-13,63.58,63.58,63.58,63.58,1.35,,0.0,0.0,0.0,0.0,0.0
2006-03-14,64.9,64.9,64.9,64.9,1.32,,0.0,0.0,0.0,0.0,0.0
2006-03-15,63.44,63.44,63.44,63.44,-1.46,,0.0,0.0,0.0,0.0,0.0
2006-03-16,64.56,64.56,64.56,64.56,1.12,,0.0,0.0,0.0,0.0,0.0
2006-03-17,63.61,63.61,63.61,63.61,-0.95,,0.0,0.0,0.0,0.0,0.0
2006-03-20,62.07,62.07,62.07,62.07,-1.54,,0.0,0.0,0.0,0.0,0.0
2006-03-21,62.92,62.92,62.92,62.92,0.85,,0.0,0.0,0.0,0.0,0.0
2006-03-22,62.23,62.23,62.23,62.23,-0.69,,0.0,0.0,0.0,0.0,0.0
2006-03-23,63.41,63.41,63.41,63.41,1.18,,0.0,0.0,0.0,0.0,0.0
2006-03-24,63.17,63.17,63.17,63.17,-0.24,,0.0,0.0,0.0,0.0,0.0
2006-03-27,63.25,63.25,63.25,63.25,0.08,,0.0,0.0,0.0,0.0,0.0
2006-03-28,63.99,63.99,63.99,63.99,0.74,,0.0,0.0,0.0,0.0,0.0
2006-03-29,64.27,64.27,64.27,64.27,0.28,,0.0,0.0,0.0,0.0,0.0
2006-03-30,64.98,64.98,64.98,64.98,0.71,,0.0,0.0,0.0,0.0,0.0
2006-03-31,64.5,64.5,64.5,64.5,-0.48,,0.0,0.0,0.0,0.0,0.0
2006-04-03,64.99,64.99,64.99,64.99,0.49,,0.0,0.0,0.0,0.0,0.0
2006-04-04,64.86,64.86,64.86,64.86,-0.13,,0.0,0.0,0.0,0.0,0.0
2006-04-05,65.21,65.21,65.21,65.21,0.35,,0.0,0.0,0.0,0.0,0.0
2006-04-06,65.5,65.5,65.5,65.5,0.29,,0.0,0.0,0.0,0.0,0.0
2006-04-07,65.49,65.49,65.49,65.49,-0.01,,0.0,0.0,0.0,0.0,0.0
2006-04-10,66.43,66.43,66.43,66.43,0.94,,0.0,0.0,0.0,0.0,0.0
2006-04-11,66.53,66.53,66.53,66.53,0.1,,0.0,0.0,0.0,0.0,0.0
2006-04-12,66.39,66.39,66.39,66.39,-0.14,,0.0,0.0,0.0,0.0,0.0
2006-04-13,66.85,66.85,66.85,66.85,0.46,,0.0,0.0,0.0,0.0,0.0
2006-04-17,67.42,67.42,67.42,67.42,0.57,,0.0,0.0,0.0,0.0,0.0
2006-04-18,67.46,67.46,67.46,67.46,0.04,,0.0,0.0,0.0,0.0,0.0
2006-04-19,68.11,68.11,68.11,68.11,0.65,,0.0,0.0,0.0,0.0,0.0
2006-04-20,67.88,67.88,67.88,67.88,-0.23,,0.0,0.0,0.0,0.0,0.0
2006-04-21,69.4,69.4,69.4,69.4,1.52,,0.0,0.0,0.0,0.0,0.0
2006-04-24,68.92,68.92,68.92,68.92,-0.48,,0.0,0.0,0.0,0.0,0.0
2006-04-25,69.33,69.33,69.33,69.33,0.41,,0.0,0.0,0.0,0.0,0.0
2006-04-26,68.79,68.79,68.79,68.79,-0.54,,0.0,0.0,0.0,0.0,0.0
2006-04-27,68.17,68.17,68.17,68.17,-0.62,,0.0,0.0,0.0,0.0,0.0
2006-04-28,68.57,68.57,68.57,68.57,0.4,,0.0,0.0,0.0,0.0,0.0
2006-05-01,69.57,69.57,69.57,69.57,1.0,,0.0,0.0,0.0,0.0,0.0
2006-05-02,69.4,69.4,69.4,69.4,-0.17,,0.0,0.0,0.0,0.0,0.0
2006-05-03,67.84,67.84,67.84,67.84,-1.56,,0.0,0.0,0.0,0.0,0.0
2006-05-04,66.97,66.97,66.97,66.97,-0.87,,0.0,0.0,0.0,0.0,0.0
2006-05-05,67.99,67.99,67.99,67.99,1.02,,0.0,0.0,0.0,0.0,0.0
2006-05-08,68.17,68.17,68.17,68.17,0.18,,0.0,0.0,0.0,0.0,0.0
2006-05-09,69.23,69.23,69.23,69.23,1.06,,0.0,0.0,0.0,0.0,0.0
2006-05-10,70.26,70.26,70.26,70.26,1.03,,0.0,0.0,0.0,0.0,0.0
2006-05-11,70.67,70.67,70.67,70.67,0.41,,0.0,0.0,0.0,0.0,0.0
2006-05-12,69.52,69.52,69.52,69.52,-1.15,,0.0,0.0,0.0,0.0,0.0
2006-05-15,68.48,68.48,68.48,68.48,-1.04,,0.0,0.0,0.0,0.0,0.0
2006-05-16,68.42,68.42,68.42,68.42,-0.06,,0.0,0.0,0.0,0.0,0.0
2006-05-17,68.09,68.09,68.09,68.09,-0.33,,0.0,0.0,0.0,0.0,0.0
2006-05-18,68.98,68.98,68.98,68.98,0.89,,0.0,0.0,0.0,0.0,0.0
2006-05-19,67.94,67.94,67.94,67.94,-1.04,,0.0,0.0,0.0,0.0,0.0
2006-05-22,68.4,68.4,68.4,68.4,0.46,,0.0,200.0,0.0,0.0,0.0
2006-05-23,68.7,68.7,68.7,68.7,0.3,,0.0,200.0,0.0,0.0,0.0
2006-05-24,67.2,67.2,67.2,67.2,-1.5,,0.0,200.0,0.0,0.0,0.0
2006-05-25,67.65,67.65,67.65,67.65,0.45,,0.0,0.0,0.0,0.0,0.0
2006-05-26,67.54,67.54,67.54,67.54,-0.11,,0.0,0.0,0.0,0.0,0.0
2006-05-30,67.43,67.43,67.43,67.43,-0.11,,0.0,0.0,0.0,0.0,0.0
2006-05-31,67.29,67.29,67.29,67.29,-0.14,,0.0,0.0,0.0,0.0,0.0
