Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2001-02-14,21.94,21.94,21.94,21.94,,,0.0,0.0,,,
2001-02-15,21.66,21.66,21.66,21.66,,,0.0,0.0,,,
2001-02-16,21.71,21.71,21.71,21.71,,,0.0,0.0,,,
2001-02-19,21.8,21.8,21.8,21.8,,,0.0,0.0,,,
2001-02-20,21.47,21.47,21.47,21.47,,,0.0,0.0,,,
2001-02-21,21.44,21.44,21.44,21.44,,,0.0,0.0,,,
2001-02-22,21.59,21.59,21.59,21.59,,,0.0,0.0,,,
2001-02-23,21.56,21.56,21.56,21.56,,,0.0,0.0,,,
2001-02-26,21.4,21.4,21.4,21.4,,,0.0,0.0,,,
2001-02-27,21.61,21.61,21.61,21.61,,,0.0,0.0,,,
2001-02-28,21.21,21.21,21.21,21.21,,,0.0,0.0,,,
2001-03-01,21.86,21.86,21.86,21.86,,,0.0,0.0,,,
2001-03-02,21.64,21.64,21.64,21.64,,,0.0,0.0,,,
2001-03-05,21.86,21.86,21.86,21.86,,,0.0,0.0,,,
2001-03-06,22.05,22.05,22.05,22.05,,,0.0,0.0,,,
2001-03-07,22.89,22.89,22.89,22.89,,,0.0,0.0,,,
2001-03-08,22.29,22.29,22.29,22.29,,,0.0,0.0,,,
2001-03-09,22.29,22.29,22.29,22.29,,,0.0,0.0,,,
2001-03-12,22.28,22.28,22.28,22.28,,,0.0,0.0,,,
2001-03-13,21.98,21.98,21.98,21.98,,,0.0,0.0,,,
2001-03-14,21.37,21.37,21.37,21.37,,,0.0,0.0,,,
2001-03-15,21.82,21.82,21.82,21.82,,,0.0,0.0,,,
2001-03-16,21.42,21.42,21.42,21.42,,,0.0,0.0,,,
2001-03-19,21.63,21.63,21.63,21.63,,,0.0,0.0,,,
2001-03-20,21.4,21.4,21.4,21.4,,,0.0,0.0,,,
2001-03-21,21.7,21.7,21.7,21.7,,,0.0,0.0,,,
2001-03-22,21.33,21.33,21.33,21.33,,,0.0,0.0,,,
2001-03-23,21.72,21.72,21.72,21.72,,,0.0,0.0,,,
2001-03-26,21.77,21.77,21.77,21.77,,,0.0,0.0,,,
2001-03-27,22.06,22.06,22.06,22.06,,,0.0,0.0,,,
2001-03-28,21.67,21.67,21.67,21.67,,,0.0,0.0,,,
2001-03-29,21.46,21.46,21.46,21.46,,,0.0,0.0,,,
2001-03-30,21.53,21.53,21.53,21.53,,,0.0,0.0,,,
2001-04-02,21.41,21.41,21.41,21.41,,,0.0,0.0,,,
2001-04-03,21.66,21.68,21.66,21.68,,,200.0,200.0,,,
2001-04-04,22.03,22.03,22.03,22.03,,,0.0,200.0,,,
2001-04-05,21.81,21.81,21.81,21.81,,,0.0,200.0,,,
2001-04-06,22.04,22.04,22.04,22.04,,,0.0,200.0,,,
2001-04-09,22.14,22.14,22.14,22.14,,,0.0,200.0,,,
2001-04-10,23.11,23.11,23.11,23.11,,,0.0,200.0,,,
2001-04-11,22.76,22.76,22.76,22.76,,,0.0,200.0,,,
2001-04-12,22.79,22.79,22.79,22.79,,,0.0,200.0,,,
2001-04-17,23.12,23.12,23.12,23.12,,,0.0,200.0,,,
2001-04-18,23.12,23.12,23.12,23.12,,,0.0,200.0,,,
2001-04-19,22.8,22.8,22.8,22.8,,,0.0,200.0,,,
2001-04-20,22.63,22.63,22.63,22.63,,,0.0,200.0,,,
2001-04-23,22.8,22.8,22.8,22.8,,,0.0,200.0,,,
2001-04-24,22.62,22.62,22.62,22.62,,,0.0,200.0,,,
2001-04-25,22.87,22.87,22.87,22.87,,,0.0,200.0,,,
2001-04-26,22.87,22.87,22.87,22.87,,,0.0,200.0,,,
2001-04-27,22.97,22.97,22.97,22.97,,,0.0,200.0,,,
2001-04-30,22.93,22.93,22.93,22.93,,,0.0,200.0,,,
2001-05-01,22.66,22.66,22.66,22.66,,,0.0,200.0,,,
2001-05-02,22.29,22.29,22.29,22.29,,,0.0,200.0,,,
2001-05-03,22.63,22.63,22.63,22.63,,,0.0,200.0,,,
2001-05-04,22.44,22.44,22.44,22.44,,,0.0,200.0,,,
2001-05-08,22.28,22.28,22.28,22.28,,,0.0,200.0,,,
2001-05-09,22.61,22.61,22.61,22.61,,,0.0,200.0,,,
2001-05-10,22.45,22.45,22.45,22.45,,,0.0,200.0,,,
2001-05-11,22.28,22.28,22.28,22.28,,,0.0,200.0,,,
2001-05-14,22.25,22.25,22.25,22.25,,,0.0,200.0,,,
2001-05-15,22.44,22.44,22.44,22.44,,,0.0,200.0,,,
2001-05-16,22.37,22.37,22.37,22.37,,,0.0,200.0,,,
2001-05-17,22.33,22.33,22.33,22.33,,,0.0,200.0,,,
2001-05-18,22.94,22.94,22.94,22.94,,,0.0,200.0,,,
2001-05-21,22.63,22.63,22.63,22.63,,,0.0,200.0,,,
2001-05-22,22.47,22.47,22.47,22.47,,,0.0,200.0,,,
2001-05-23,22.58,22.58,22.58,22.58,,,0.0,200.0,,,
2001-05-24,22.25,22.25,22.25,22.25,,,0.0,200.0,,,
2001-05-25,22.26,22.26,22.26,22.26,,,0.0,200.0,,,
2001-05-29,22.47,22.47,22.47,22.47,,,0.0,200.0,,,
2001-05-30,22.42,22.42,22.42,22.42,,,0.0,200.0,,,
2001-05-31,22.57,22.57,22.57,22.57,,,0.0,200.0,,,
2001-06-01,22.79,22.79,22.79,22.79,,,0.0,200.0,,,
2001-06-04,22.81,22.81,22.81,22.81,,,0.0,200.0,,,
