Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
1991-05-17,20.13,20.13,20.13,20.13,,,250.0,250.0,,,
1991-05-20,20.28,20.28,20.28,20.28,,,0.0,250.0,,,
1991-05-21,20.05,20.05,20.05,20.05,,,0.0,250.0,,,
1991-05-22,19.9,19.9,19.9,19.9,,,0.0,250.0,,,
1991-05-23,19.83,19.86,19.83,19.86,,,213.0,463.0,,,
1991-05-24,20.05,20.05,20.05,20.05,,,0.0,463.0,,,
1991-05-28,20.05,20.05,20.05,20.05,,,0.0,463.0,,,
1991-05-29,19.97,19.97,19.97,19.97,,,0.0,463.0,,,
1991-05-30,19.94,20.14,19.93,20.14,,,150.0,613.0,,,
1991-05-31,20.0,20.1,19.95,19.95,,,223.0,663.0,,,
1991-06-03,20.14,20.14,20.14,20.14,,,0.0,663.0,,,
1991-06-04,20.05,20.05,20.05,20.05,,,0.0,663.0,,,
1991-06-05,19.68,19.68,19.65,19.65,,,100.0,763.0,,,
1991-06-06,19.46,19.5,19.46,19.5,,,2.0,763.0,,,
1991-06-07,19.55,19.55,19.37,19.55,,,214.0,794.0,,,
1991-06-10,19.5,19.5,19.25,19.25,,,30.0,819.0,,,
1991-06-11,19.15,19.25,19.15,19.25,,,80.0,869.0,,,
1991-06-12,19.05,19.4,19.0,19.4,,,50.0,841.0,,,
1991-06-13,19.25,19.3,19.2,19.2,,,57.0,878.0,,,
1991-06-14,18.9,19.01,18.9,19.0,,,228.0,969.0,,,
1991-06-17,19.0,19.05,18.95,18.95,,,44.0,983.0,,,
1991-06-18,18.95,18.95,18.75,18.75,,,409.0,1257.0,,,
1991-06-19,18.8,18.8,18.58,18.59,,,177.0,1364.0,,,
1991-06-20,18.47,18.75,18.47,18.75,,,952.0,1675.0,,,
1991-06-21,18.65,18.75,18.65,18.75,,,777.0,1916.0,,,
1991-06-24,18.67,18.69,18.55,18.64,,,210.0,1933.0,,,
1991-06-25,18.67,18.85,18.67,18.85,,,115.0,1850.0,,,
1991-06-26,18.84,18.84,18.78,18.83,,,39.0,1854.0,,,
1991-06-27,18.85,19.0,18.85,18.9,,,669.0,2498.0,,,
1991-06-28,19.05,19.2,18.93,19.13,,,578.0,3053.0,,,
1991-07-01,19.07,19.1,19.04,19.04,,,175.0,3060.0,,,
1991-07-02,19.08,19.13,19.08,19.1,,,945.0,3772.0,,,
1991-07-03,19.0,19.0,18.95,18.95,,,268.0,3915.0,,,
1991-07-04,18.9,18.9,18.88,18.88,,,320.0,3910.0,,,
1991-07-05,18.88,18.96,18.88,18.9,,,189.0,3779.0,,,
1991-07-08,19.11,19.16,19.1,19.1,,,71.0,3777.0,,,
1991-07-09,19.1,19.27,19.1,19.27,,,396.0,3997.0,,,
1991-07-10,19.33,19.47,19.33,19.4,,,305.0,4127.0,,,
1991-07-11,19.36,19.39,19.3,19.3,,,45.0,4152.0,,,
