Date,Open,High,Low,Settle,Change,Wave,Volume,Open Interest,EFP Volume,EFS Volume,Block Volume
2009-01-12,72.65,72.65,72.65,72.65,-0.83,,,0.0,,,
2009-01-13,72.79,72.79,72.79,72.79,0.14,,,0.0,,,
2009-01-14,73.75,73.75,73.75,73.75,0.96,,,0.0,,,
2009-01-15,73.33,73.33,73.33,73.33,-0.42,,,0.0,,,
2009-01-16,72.91,72.91,72.91,72.91,-0.42,,,0.0,,,
2009-01-19,70.55,70.55,70.55,70.55,-2.36,,,0.0,,,
2009-01-20,69.53,69.53,69.53,69.53,-1.02,,,0.0,,,
2009-01-21,67.25,67.25,67.25,67.25,-2.28,,,0.0,,,
2009-01-22,67.24,67.24,67.24,67.24,-0.01,,,0.0,,,
2009-01-23,69.1,69.1,69.1,69.1,1.86,,,0.0,,,
2009-01-26,67.48,67.48,67.48,67.48,-1.62,,,0.0,,,
2009-01-27,67.05,67.05,67.05,67.05,-0.43,,,0.0,,,
2009-01-28,68.35,68.35,68.35,68.35,1.3,,,0.0,,,
2009-01-29,68.62,68.62,68.62,68.62,0.27,,,0.0,,,
2009-01-30,67.71,67.71,67.71,67.71,-0.91,,,0.0,,,
2009-02-02,66.63,66.63,66.63,66.63,-1.08,,,0.0,,,
2009-02-03,66.99,66.99,66.99,66.99,0.36,,,0.0,,,
2009-02-04,68.31,68.31,68.31,68.31,1.32,,,0.0,,,
2009-02-05,69.83,69.83,69.83,69.83,1.52,,,0.0,,,
2009-02-06,70.31,70.31,70.31,70.31,0.48,,,0.0,,,
2009-02-09,70.19,70.19,70.19,70.19,-0.12,,,0.0,,,
2009-02-10,69.82,69.82,69.82,69.82,-0.37,,,0.0,,,
2009-02-11,71.02,71.02,71.02,71.02,1.2,,,0.0,,,
2009-02-12,71.92,71.92,71.92,71.92,0.9,,,0.0,,,
2009-02-13,70.13,70.13,70.13,70.13,-1.79,,,0.0,,,
2009-02-16,68.37,68.37,68.37,68.37,-1.76,,,0.0,,,
2009-02-17,66.46,66.46,66.46,66.46,-1.91,,,0.0,,,
2009-02-18,63.31,63.31,63.31,63.31,-3.15,,,0.0,,,
2009-02-19,65.91,65.91,65.91,65.91,2.6,,,0.0,,,
2009-02-20,66.38,66.38,66.38,66.38,0.47,,,0.0,,,
2009-02-23,67.29,67.29,67.29,67.29,0.91,,,0.0,,,
2009-02-24,68.09,68.09,68.09,68.09,0.8,,,0.0,,,
2009-02-25,68.26,68.26,68.26,68.26,0.17,,,0.0,,,
2009-02-26,69.67,69.67,69.67,69.67,1.41,,,0.0,,,
2009-02-27,68.76,68.76,68.76,68.76,-0.91,,,0.0,,,
2009-03-02,65.31,65.31,65.31,65.31,-3.45,,,0.0,,,
2009-03-03,65.31,65.31,65.31,65.31,0.0,,,0.0,,,
2009-03-04,66.59,66.59,66.59,66.59,1.28,,,0.0,,,
2009-03-05,65.99,65.99,65.99,65.99,-0.6,,,0.0,,,
2009-03-06,66.72,66.72,66.72,66.72,0.73,,,0.0,,,
2009-03-09,65.96,65.96,65.96,65.96,-0.76,,,0.0,,,
2009-03-10,66.31,66.31,66.31,66.31,0.35,,,0.0,,,
2009-03-11,65.19,65.19,65.19,65.19,-1.12,,,0.0,,,
2009-03-12,67.68,67.68,67.68,67.68,2.49,,,0.0,,,
2009-03-13,66.95,66.95,66.95,66.95,-0.73,,,0.0,,,
2009-03-16,66.11,66.11,66.11,66.11,-0.84,,,0.0,,,
2009-03-17,68.03,68.03,68.03,68.03,1.92,,,0.0,,,
2009-03-18,69.77,69.77,69.77,69.77,1.74,,,0.0,,,
2009-03-19,73.9,73.9,73.9,73.9,4.13,,,0.0,,,
2009-03-20,74.79,74.79,74.79,74.79,0.89,,,0.0,,,
2009-03-23,77.5,77.5,77.5,77.5,2.71,,,0.0,,,
2009-03-24,77.07,77.07,77.07,77.07,-0.43,,,0.0,,,
2009-03-25,75.55,75.55,75.55,75.55,-1.52,,,0.0,,,
2009-03-26,76.4,76.4,76.4,76.4,0.85,,,0.0,,,
2009-03-27,75.33,75.33,75.33,75.33,-1.07,,,0.0,,,
2009-03-30,72.78,72.78,72.78,72.78,-2.55,,,0.0,,,
2009-03-31,73.05,73.05,73.05,73.05,0.27,,,0.0,,,
2009-04-01,72.1,72.1,72.1,72.1,-0.95,,,0.0,,,
2009-04-02,75.76,75.76,75.76,75.76,3.66,,,0.0,,,
2009-04-03,76.28,76.28,76.28,76.28,0.52,,,0.0,,,
2009-04-06,76.13,76.13,76.13,76.13,-0.15,,,0.0,,,
2009-04-07,75.49,75.49,75.49,75.49,-0.64,,,0.0,,,
2009-04-08,75.53,75.53,75.53,75.53,0.04,,,0.0,,,
2009-04-09,76.05,76.05,76.05,76.05,0.52,,,0.0,,,
2009-04-13,75.02,75.02,75.02,75.02,,,,0.0,,,
2009-04-14,74.88,74.88,74.88,74.88,-0.14,,,0.0,,,
2009-04-15,74.4,74.4,74.4,74.4,-0.48,,,0.0,,,
2009-04-16,74.8,74.8,74.8,74.8,0.4,,,0.0,,,
2009-04-17,74.53,74.53,74.53,74.53,-0.27,,,0.0,,,
2009-04-20,72.29,72.29,72.29,72.29,-2.24,,,0.0,,,
2009-04-21,72.59,72.59,72.59,72.59,0.3,,,0.0,,,
2009-04-22,71.91,71.91,71.91,71.91,-0.68,,,0.0,,,
2009-04-23,71.36,71.36,71.36,71.36,-0.55,,,0.0,,,
2009-04-24,71.94,71.94,71.94,71.94,0.58,,,0.0,,,
2009-04-27,71.03,71.03,71.03,71.03,-0.91,,,0.0,,,
2009-04-28,70.68,70.68,70.68,70.68,-0.35,,,0.0,,,
2009-04-29,71.81,71.81,71.81,71.81,1.13,,,0.0,,,
2009-04-30,71.36,71.36,71.36,71.36,-0.45,,,0.0,,,
2009-05-01,73.5,73.5,73.5,73.5,2.14,,,0.0,,,
2009-05-04,75.0,75.0,75.0,75.0,1.5,,,0.0,,,
2009-05-05,74.14,74.14,74.14,74.14,-0.86,,,0.0,,,
2009-05-06,75.01,75.01,75.01,75.01,0.87,,,0.0,,,
2009-05-07,75.18,75.18,75.18,75.18,0.17,,,0.0,,,
2009-05-08,75.91,75.91,75.91,75.91,0.73,,,0.0,,,
2009-05-11,75.72,75.72,75.72,75.72,-0.19,,,0.0,,,
2009-05-12,75.89,75.89,75.89,75.89,0.17,,,0.0,,,
2009-05-13,75.67,75.67,75.67,75.67,-0.22,,,0.0,,,
2009-05-14,75.88,75.88,75.88,75.88,0.21,,,0.0,,,
2009-05-15,73.31,73.31,73.31,73.31,-2.57,,,0.0,,,
2009-05-18,75.03,75.03,75.03,75.03,1.72,,,0.0,,,
2009-05-19,75.38,75.38,75.38,75.38,0.35,,,0.0,,,
2009-05-20,75.55,75.55,75.55,75.55,0.17,,,0.0,,,
2009-05-21,74.98,74.98,74.98,74.98,-0.57,,,0.0,,,
2009-05-22,75.98,75.98,75.98,75.98,1.0,,,0.0,,,
2009-05-25,75.52,75.52,75.52,75.52,-0.46,,,0.0,,,
2009-05-26,75.9,75.9,75.9,75.9,0.38,,,0.0,,,
2009-05-27,76.31,76.31,76.31,76.31,0.41,,,0.0,,,
2009-05-28,77.82,77.82,77.82,77.82,1.51,,,0.0,,,
2009-05-29,78.6,78.6,78.6,78.6,0.78,,,0.0,,,
2009-06-01,80.17,80.17,80.17,80.17,1.57,,,0.0,,,
2009-06-02,81.63,81.63,81.63,81.63,1.46,,,0.0,,,
2009-06-03,81.13,81.13,81.13,81.13,-0.5,,,0.0,,,
2009-06-04,83.42,83.42,83.42,83.42,2.29,,,0.0,,,
2009-06-05,83.43,83.43,83.43,83.43,0.01,,,0.0,,,
2009-06-08,84.09,84.09,84.09,84.09,0.66,,,0.0,,,
2009-06-09,84.88,84.88,84.88,84.88,0.79,,,0.0,,,
2009-06-10,85.28,85.28,85.28,85.28,0.4,,,0.0,,,
2009-06-11,86.0,86.0,86.0,86.0,0.72,,,0.0,,,
2009-06-12,85.59,85.59,85.59,85.59,-0.41,,,0.0,,,
2009-06-15,85.09,85.09,85.09,85.09,-0.5,,,0.0,,,
2009-06-16,85.07,85.07,85.07,85.07,-0.02,,,0.0,,,
2009-06-17,85.48,85.48,85.48,85.48,0.41,,,0.0,,,
2009-06-18,85.13,85.13,85.13,85.13,-0.35,,,0.0,,,
2009-06-19,84.0,84.0,84.0,84.0,-1.13,,,0.0,,,
2009-06-22,82.64,82.64,82.64,82.64,-1.36,,,0.0,,,
2009-06-23,83.9,83.9,83.9,83.9,1.26,,,0.0,,,
2009-06-24,83.42,83.42,83.42,83.42,-0.48,,,0.0,,,
2009-06-25,84.03,84.03,84.03,84.03,0.61,,,0.0,,,
2009-06-26,83.44,83.44,83.44,83.44,-0.59,,,0.0,,,
2009-06-29,84.74,84.74,84.74,84.74,1.3,,,0.0,,,
2009-06-30,83.46,83.46,83.46,83.46,-1.28,,,0.0,,,
2009-07-01,83.27,83.27,83.27,83.27,-0.19,,,0.0,,,
2009-07-02,81.53,81.53,81.53,81.53,-1.74,,,0.0,,,
2009-07-03,80.67,80.67,80.67,80.67,-0.86,,,0.0,,,
2009-07-06,79.66,79.66,79.66,79.66,-1.01,,,0.0,,,
2009-07-07,79.15,79.15,79.15,79.15,-0.51,,,0.0,,,
2009-07-08,77.63,77.63,77.63,77.63,-1.52,,,0.0,,,
2009-07-09,78.8,78.8,78.8,78.8,1.17,,,0.0,,,
2009-07-10,78.61,78.61,78.61,78.61,-0.19,,,0.0,,,
2009-07-13,78.2,78.2,78.2,78.2,-0.41,,,0.0,,,
2009-07-14,78.17,78.17,78.17,78.17,-0.03,,,0.0,,,
2009-07-15,80.24,80.24,80.24,80.24,2.07,,,0.0,,,
2009-07-16,81.14,81.14,81.14,81.14,0.9,,,0.0,,,
2009-07-17,82.23,82.23,82.23,82.23,1.09,,,0.0,,,
2009-07-20,83.39,83.39,83.39,83.39,1.16,,,0.0,,,
2009-07-21,83.31,83.31,83.31,83.31,-0.08,,,0.0,,,
2009-07-22,84.71,84.71,84.71,84.71,1.4,,,0.0,,,
2009-07-23,86.06,86.06,86.06,86.06,1.35,,,0.0,,,
2009-07-24,86.31,86.31,86.31,86.31,0.25,,,0.0,,,
2009-07-27,85.89,85.89,85.89,85.89,-0.42,,,0.0,,,
2009-07-28,85.31,85.31,85.31,85.31,-0.58,,,0.0,,,
2009-07-29,82.91,82.91,82.91,82.91,-2.4,,,0.0,,,
2009-07-30,85.08,85.08,85.08,85.08,2.17,,,0.0,,,
2009-07-31,85.82,85.82,85.82,85.82,0.74,,,0.0,,,
2009-08-03,86.17,86.17,86.17,86.17,0.35,,,0.0,,,
2009-08-04,86.89,86.89,86.89,86.89,0.72,,,0.0,,,
2009-08-05,87.92,87.92,87.92,87.92,1.03,,,0.0,,,
2009-08-06,87.81,87.81,87.81,87.81,-0.11,,,0.0,,,
2009-08-07,86.52,86.52,86.52,86.52,-1.29,,,0.0,,,
2009-08-10,87.03,87.03,87.03,87.03,0.51,,,0.0,,,
2009-08-11,86.17,86.17,86.17,86.17,-0.86,,,0.0,,,
2009-08-12,86.4,86.4,86.4,86.4,0.23,,,0.0,,,
2009-08-13,86.8,86.8,86.8,86.8,0.4,,,0.0,,,
2009-08-14,85.64,85.64,85.64,85.64,-1.16,,,0.0,,,
2009-08-17,85.18,85.18,85.18,85.18,-0.46,,,0.0,,,
2009-08-18,85.66,85.66,85.66,85.66,0.48,,,0.0,,,
2009-08-19,86.32,86.32,86.32,86.32,0.66,,,0.0,,,
2009-08-20,85.26,85.26,85.26,85.26,-1.06,,,0.0,,,
2009-08-21,86.01,86.01,86.01,86.01,0.75,,,0.0,,,
2009-08-24,86.29,86.29,86.29,86.29,0.28,,,0.0,,,
2009-08-25,84.77,84.77,84.77,84.77,-1.52,,,0.0,,,
2009-08-26,84.45,84.45,84.45,84.45,-0.32,,,0.0,,,
2009-08-27,85.23,85.23,85.23,85.23,0.78,,,0.0,,,
2009-08-28,85.39,85.39,85.39,85.39,0.16,,,0.0,,,
2009-08-31,83.13,83.13,83.13,83.13,-2.26,,,0.0,,,
2009-09-01,81.6,81.6,81.6,81.6,-1.53,,,0.0,,,
2009-09-02,81.41,81.41,81.41,81.41,-0.19,,,0.0,,,
2009-09-03,80.72,80.72,80.72,80.72,-0.69,,,0.0,,,
2009-09-04,80.43,80.43,80.43,80.43,-0.29,,,0.0,,,
2009-09-07,80.07,80.07,80.07,80.07,-0.36,,,0.0,,,
2009-09-08,82.26,82.26,82.26,82.26,2.19,,,0.0,,,
2009-09-09,82.28,82.28,82.28,82.28,0.02,,,0.0,,,
2009-09-10,82.37,82.37,82.37,82.37,0.09,,,0.0,,,
2009-09-11,80.94,80.94,80.94,80.94,-1.43,,,0.0,,,
2009-09-14,81.25,81.25,81.25,81.25,0.31,,,0.0,,,
2009-09-15,82.53,82.53,82.53,82.53,1.28,,,0.0,,,
2009-09-16,83.92,83.92,83.92,83.92,1.39,,,0.0,,,
2009-09-17,84.26,84.26,84.26,84.26,0.34,,,0.0,,,
2009-09-18,84.32,84.32,84.32,84.32,0.06,,,0.0,,,
2009-09-21,82.18,82.18,82.18,82.18,-2.14,,,0.0,,,
2009-09-22,83.3,83.3,83.3,83.3,1.12,,,0.0,,,
2009-09-23,81.39,81.39,81.39,81.39,-1.91,,,0.0,,,
2009-09-24,79.65,79.65,79.65,79.65,-1.74,,,0.0,,,
2009-09-25,79.88,79.88,79.88,79.88,0.23,,,0.0,,,
2009-09-28,80.29,80.29,80.29,80.29,0.41,,,0.0,,,
2009-09-29,80.48,80.48,80.48,80.48,0.19,,,0.0,,,
2009-09-30,82.72,82.72,82.72,82.72,2.24,,,0.0,,,
2009-10-01,82.84,82.84,82.84,82.84,0.12,,,0.0,,,
2009-10-02,82.25,82.25,82.25,82.25,-0.59,,,0.0,,,
2009-10-05,82.81,82.81,82.81,82.81,0.56,,,0.0,,,
2009-10-06,83.4,83.4,83.4,83.4,0.59,,,0.0,,,
2009-10-07,82.49,82.49,82.49,82.49,-0.91,,,0.0,,,
2009-10-08,84.97,84.97,84.97,84.97,2.48,,,0.0,,,
2009-10-09,85.44,85.44,85.44,85.44,0.47,,,0.0,,,
2009-10-12,86.54,86.54,86.54,86.54,1.1,,,0.0,,,
2009-10-13,87.33,87.33,87.33,87.33,0.79,,,0.0,,,
2009-10-14,87.61,87.61,87.61,87.61,0.28,,,0.0,,,
2009-10-15,88.89,88.89,88.89,88.89,1.28,,,0.0,,,
2009-10-16,89.71,89.71,89.71,89.71,0.82,,,0.0,,,
2009-10-19,90.3,90.3,90.3,90.3,0.59,,,0.0,,,
2009-10-20,89.96,89.96,89.96,89.96,-0.34,,,0.0,,,
2009-10-21,92.22,92.22,92.22,92.22,2.26,,,0.0,,,
2009-10-22,92.05,92.05,92.05,92.05,-0.17,,,0.0,,,
2009-10-23,91.98,91.98,91.98,91.98,-0.07,,,0.0,,,
2009-10-26,90.98,90.98,90.98,90.98,-1.0,,,0.0,,,
2009-10-27,91.23,91.23,91.23,91.23,0.25,,,0.0,,,
2009-10-28,89.26,89.26,89.26,89.26,-1.97,,,0.0,,,
2009-10-29,91.42,91.42,91.42,91.42,2.16,,,0.0,,,
2009-10-30,89.26,89.26,89.26,89.26,-2.16,,,0.0,,,
2009-11-02,90.83,90.83,90.83,90.83,1.57,,,0.0,,,
2009-11-03,91.73,91.73,91.73,91.73,0.9,,,0.0,,,
2009-11-04,92.54,92.54,92.54,92.54,0.81,,,0.0,,,
2009-11-05,91.63,91.63,91.63,91.63,-0.91,,,0.0,,,
2009-11-06,90.02,90.02,90.02,90.02,-1.61,,,0.0,,,
2009-11-09,91.61,91.61,91.61,91.61,1.59,,,0.0,,,
2009-11-10,91.23,91.23,91.23,91.23,-0.38,,,0.0,,,
2009-11-11,91.87,91.87,91.87,91.87,0.64,,,0.0,,,
2009-11-12,90.49,90.49,90.49,90.49,-1.38,,,0.0,,,
2009-11-13,89.67,89.67,89.67,89.67,-0.82,,,0.0,,,
2009-11-16,92.02,92.02,92.02,92.02,2.35,,,0.0,,,
2009-11-17,92.62,92.62,92.62,92.62,0.6,,,0.0,,,
2009-11-18,93.28,93.28,93.28,93.28,0.66,,,0.0,,,
2009-11-19,92.01,92.01,92.01,92.01,-1.27,,,0.0,,,
2009-11-20,92.22,92.22,92.22,92.22,0.21,,,0.0,,,
2009-11-23,91.91,91.91,91.91,91.91,-0.31,,,0.0,,,
2009-11-24,90.87,90.87,90.87,90.87,-1.04,,,0.0,,,
2009-11-25,92.97,92.97,92.97,92.97,2.1,,,0.0,,,
2009-11-26,91.6,91.6,91.6,91.6,-1.37,,,0.0,,,
2009-11-27,92.21,92.21,92.21,92.21,0.61,,,0.0,,,
2009-11-30,93.91,93.91,93.91,93.91,1.7,,,0.0,,,
2009-12-01,94.19,94.19,94.19,94.19,0.28,,,0.0,,,
2009-12-02,93.26,93.26,93.26,93.26,-0.93,,,0.0,,,
2009-12-03,94.33,94.33,94.33,94.33,1.07,,,0.0,,,
2009-12-04,93.62,93.62,93.62,93.62,-0.71,,,0.0,,,
2009-12-07,92.87,92.87,92.87,92.87,-0.75,,,0.0,,,
2009-12-08,91.76,91.76,91.76,91.76,-1.11,,,0.0,,,
2009-12-09,89.18,89.18,89.18,89.18,-2.58,,,0.0,,,
2009-12-10,88.69,88.69,88.69,88.69,-0.49,,,0.0,,,
2009-12-11,88.28,88.28,88.28,88.28,-0.41,,,0.0,,,
2009-12-14,88.14,88.14,88.14,88.14,-0.14,,,0.0,,,
2009-12-15,88.12,88.12,88.12,88.12,-0.02,,,0.0,,,
2009-12-16,89.4,89.4,89.4,89.4,1.28,,,0.0,,,
2009-12-17,88.75,88.75,88.75,88.75,-0.65,,,0.0,,,
2009-12-18,89.4,89.4,89.4,89.4,0.65,,,0.0,,,
2009-12-21,88.67,88.67,88.67,88.67,-0.73,,,0.0,,,
2009-12-22,89.29,89.29,89.29,89.29,0.62,,,0.0,,,
2009-12-23,90.06,90.06,90.06,90.06,0.77,,,0.0,,,
2009-12-24,90.34,90.34,90.34,90.34,0.28,,,0.0,,,
2009-12-28,91.18,91.18,91.18,91.18,,,,0.0,,,
2009-12-29,91.45,91.45,91.45,91.45,0.27,,,0.0,,,
2009-12-30,91.53,91.53,91.53,91.53,0.08,,,0.0,,,
2009-12-31,91.01,91.01,91.01,91.01,-0.52,,,0.0,,,
2010-01-04,92.67,92.67,92.67,92.67,,,,0.0,,,
2010-01-05,93.15,93.15,93.15,93.15,0.48,,,0.0,,,
2010-01-06,94.51,94.51,94.51,94.51,1.36,,,0.0,,,
2010-01-07,93.98,93.98,93.98,93.98,-0.53,,,0.0,,,
2010-01-08,94.37,94.37,94.37,94.37,0.39,,,0.0,,,
2010-01-11,94.26,94.26,94.26,94.26,-0.11,,,0.0,,,
2010-01-12,93.03,93.03,93.03,93.03,-1.23,,,0.0,,,
2010-01-13,92.3,92.3,92.3,92.3,-0.73,,,0.0,,,
2010-01-14,92.12,92.12,92.12,92.12,-0.18,,,0.0,,,
2010-01-15,90.96,90.96,90.96,90.96,-1.16,,,0.0,,,
2010-01-18,90.62,90.62,90.62,90.62,-0.34,,,0.0,,,
2010-01-19,91.06,91.06,91.06,91.06,0.44,,,0.0,,,
2010-01-20,90.18,90.18,90.18,90.18,-0.88,,,0.0,,,
2010-01-21,88.39,88.39,88.39,88.39,-1.79,,,0.0,,,
2010-01-22,86.88,86.88,86.88,86.88,-1.51,,,0.0,,,
2010-01-25,87.64,87.64,87.64,87.64,0.76,,,0.0,,,
2010-01-26,87.04,87.04,87.04,87.04,-0.6,,,0.0,,,
2010-01-27,86.19,86.19,86.19,86.19,-0.85,,,0.0,,,
2010-01-28,86.11,86.11,86.11,86.11,-0.08,,,0.0,,,
2010-01-29,85.25,85.25,85.25,85.25,-0.86,,,0.0,,,
2010-02-01,86.71,86.71,86.71,86.71,1.46,,,0.0,,,
2010-02-02,88.18,88.18,88.18,88.18,1.47,,,0.0,,,
2010-02-03,88.17,88.17,88.17,88.17,-0.01,,,0.0,,,
2010-02-04,85.06,85.06,85.06,85.06,-3.11,,,0.0,,,
2010-02-05,82.8,82.8,82.8,82.8,-2.26,,,0.0,,,
2010-02-08,83.36,83.36,83.36,83.36,0.56,,,0.0,,,
2010-02-09,85.12,85.12,85.12,85.12,1.76,,,0.0,,,
2010-02-10,85.21,85.21,85.21,85.21,0.09,,,0.0,,,
2010-02-11,85.92,85.92,85.92,85.92,0.71,,,0.0,,,
2010-02-12,84.99,84.99,84.99,84.99,-0.93,,,0.0,,,
2010-02-15,84.63,84.63,84.63,84.63,-0.36,,,0.0,,,
2010-02-16,87.14,87.14,87.14,87.14,2.51,,,0.0,,,
2010-02-17,87.28,87.28,87.28,87.28,0.14,,,0.0,,,
2010-02-18,87.57,87.57,87.57,87.57,0.29,,,0.0,,,
2010-02-19,87.01,87.01,87.01,87.01,-0.56,,,0.0,,,
2010-02-22,87.74,87.74,87.74,87.74,0.73,,,0.0,,,
2010-02-23,86.58,86.58,86.58,86.58,-1.16,,,0.0,,,
2010-02-24,87.23,87.23,87.23,87.23,0.65,,,0.0,,,
2010-02-25,85.66,85.66,85.66,85.66,-1.57,,,0.0,,,
2010-02-26,86.62,86.62,86.62,86.62,0.96,,,0.0,,,
2010-03-01,86.02,86.02,86.02,86.02,-0.6,,,0.0,,,
2010-03-02,86.7,86.7,86.7,86.7,0.68,,,0.0,,,
2010-03-03,87.53,87.53,87.53,87.53,0.83,,,0.0,,,
2010-03-04,87.53,87.53,87.53,87.53,0.0,,,0.0,,,
2010-03-05,88.69,88.69,88.69,88.69,1.16,,,0.0,,,
2010-03-08,89.38,89.38,89.38,89.38,0.69,,,0.0,,,
2010-03-09,88.85,88.85,88.85,88.85,-0.53,,,0.0,,,
2010-03-10,88.85,88.85,88.85,88.85,0.0,,,0.0,,,
2010-03-11,88.69,88.69,88.69,88.69,-0.16,,,0.0,,,
2010-03-12,87.4,87.4,87.4,87.4,-1.29,,,0.0,,,
2010-03-15,85.98,85.98,85.98,85.98,-1.42,,,0.0,,,
2010-03-16,86.95,86.95,86.95,86.95,0.97,,,0.0,,,
2010-03-17,87.6,87.6,87.6,87.6,0.65,,,0.0,,,
2010-03-18,87.52,87.52,87.52,87.52,-0.08,,,0.0,,,
2010-03-19,86.37,86.37,86.37,86.37,-1.15,,,0.0,,,
2010-03-22,86.87,86.87,86.87,86.87,0.5,,,0.0,,,
2010-03-23,86.87,86.87,86.87,86.87,0.0,,,0.0,,,
2010-03-24,86.15,86.15,86.15,86.15,-0.72,,,0.0,,,
2010-03-25,86.12,86.12,86.12,86.12,-0.03,,,0.0,,,
2010-03-26,85.52,85.52,85.52,85.52,-0.6,,,0.0,,,
2010-03-29,86.39,86.39,86.39,86.39,0.87,,,0.0,,,
2010-03-30,86.81,86.81,86.81,86.81,0.42,,,0.0,,,
2010-03-31,87.85,87.85,87.85,87.85,1.04,,,0.0,,,
2010-04-01,89.16,89.16,89.16,89.16,1.31,,,0.0,,,
2010-04-05,91.15,91.15,91.15,91.15,,,,0.0,,,
2010-04-06,91.45,91.45,91.45,91.45,0.3,,,0.0,,,
2010-04-07,91.56,91.56,91.56,91.56,0.11,,,0.0,,,
2010-04-08,91.41,91.41,91.41,91.41,-0.15,,,0.0,,,
2010-04-09,91.82,91.82,91.82,91.82,0.41,,,0.0,,,
2010-04-12,92.59,92.59,92.59,92.59,0.77,,,0.0,,,
2010-04-13,92.21,92.21,92.21,92.21,-0.38,,,0.0,,,
2010-04-14,93.12,93.12,93.12,93.12,0.91,,,0.0,,,
2010-04-15,94.04,94.04,94.04,94.04,0.92,,,0.0,,,
2010-04-16,93.16,93.16,93.16,93.16,-0.88,,,0.0,,,
2010-04-19,92.09,92.09,92.09,92.09,-1.07,,,0.0,,,
2010-04-20,92.47,92.47,92.47,92.47,0.38,,,0.0,,,
2010-04-21,94.22,94.22,94.22,94.22,1.75,,,0.0,,,
2010-04-22,94.04,94.04,94.04,94.04,-0.18,,,0.0,,,
2010-04-23,94.75,94.75,94.75,94.75,0.71,,,0.0,,,
2010-04-26,94.81,94.81,94.81,94.81,0.06,,,0.0,,,
2010-04-27,94.23,94.23,94.23,94.23,-0.58,,,0.0,,,
2010-04-28,94.32,94.32,94.32,94.32,0.09,,,0.0,,,
2010-04-29,94.63,94.63,94.63,94.63,0.31,,,0.0,,,
2010-04-30,95.59,95.59,95.59,95.59,0.96,,,0.0,,,
2010-05-03,97.75,97.75,97.75,97.75,2.16,,,0.0,,,
2010-05-04,95.55,95.55,95.55,95.55,-2.2,,,0.0,,,
2010-05-05,93.82,93.82,93.82,93.82,-1.73,,,0.0,,,
2010-05-06,91.61,91.61,91.61,91.61,-2.21,,,0.0,,,
2010-05-07,91.06,91.06,91.06,91.06,-0.55,,,0.0,,,
2010-05-10,92.66,92.66,92.66,92.66,1.6,,,0.0,,,
