Date,Open,High,Low,Settle,Change,Wave,Volume,Open Interest,EFP Volume,EFS Volume,Block Volume
2006-02-24,63.96,63.96,63.96,63.96,,,0.0,0.0,0.0,0.0,0.0
2006-02-27,63.11,63.11,63.11,63.11,-0.85,,0.0,0.0,0.0,0.0,0.0
2006-02-28,63.91,63.91,63.91,63.91,0.8,,0.0,0.0,0.0,0.0,0.0
2006-03-01,64.29,64.29,64.29,64.29,0.38,,0.0,0.0,0.0,0.0,0.0
2006-03-02,65.31,65.31,65.31,65.31,1.02,,0.0,0.0,0.0,0.0,0.0
2006-03-03,65.36,65.36,65.36,65.36,0.05,,0.0,0.0,0.0,0.0,0.0
2006-03-06,63.75,63.75,63.75,63.75,-1.61,,0.0,0.0,0.0,0.0,0.0
2006-03-07,62.48,62.48,62.48,62.48,-1.27,,0.0,0.0,0.0,0.0,0.0
2006-03-08,61.59,61.59,61.59,61.59,-0.89,,0.0,0.0,0.0,0.0,0.0
2006-03-09,62.33,62.33,62.33,62.33,0.74,,0.0,0.0,0.0,0.0,0.0
2006-03-10,61.76,61.76,61.76,61.76,-0.57,,0.0,0.0,0.0,0.0,0.0
2006-03-13,63.11,63.11,63.11,63.11,1.35,,0.0,0.0,0.0,0.0,0.0
2006-03-14,64.43,64.43,64.43,64.43,1.32,,0.0,0.0,0.0,0.0,0.0
2006-03-15,62.9,62.9,62.9,62.9,-1.53,,0.0,0.0,0.0,0.0,0.0
2006-03-16,64.02,64.02,64.02,64.02,1.12,,0.0,0.0,0.0,0.0,0.0
2006-03-17,63.07,63.07,63.07,63.07,-0.95,,0.0,0.0,0.0,0.0,0.0
2006-03-20,61.53,61.53,61.53,61.53,-1.54,,0.0,0.0,0.0,0.0,0.0
2006-03-21,62.38,62.38,62.38,62.38,0.85,,0.0,0.0,0.0,0.0,0.0
2006-03-22,61.69,61.69,61.69,61.69,-0.69,,0.0,0.0,0.0,0.0,0.0
2006-03-23,62.87,62.87,62.87,62.87,1.18,,0.0,0.0,0.0,0.0,0.0
2006-03-24,62.56,62.56,62.56,62.56,-0.31,,0.0,0.0,0.0,0.0,0.0
2006-03-27,62.64,62.64,62.64,62.64,0.08,,0.0,0.0,0.0,0.0,0.0
2006-03-28,63.38,63.38,63.38,63.38,0.74,,0.0,0.0,0.0,0.0,0.0
2006-03-29,63.65,63.65,63.65,63.65,0.27,,0.0,0.0,0.0,0.0,0.0
2006-03-30,64.36,64.36,64.36,64.36,0.71,,0.0,0.0,0.0,0.0,0.0
2006-03-31,63.88,63.88,63.88,63.88,-0.48,,0.0,0.0,0.0,0.0,0.0
2006-04-03,64.31,64.31,64.31,64.31,0.43,,0.0,0.0,0.0,0.0,0.0
2006-04-04,64.18,64.18,64.18,64.18,-0.13,,0.0,0.0,0.0,0.0,0.0
2006-04-05,64.53,64.53,64.53,64.53,0.35,,0.0,0.0,0.0,0.0,0.0
2006-04-06,64.82,64.82,64.82,64.82,0.29,,0.0,0.0,0.0,0.0,0.0
2006-04-07,64.81,64.81,64.81,64.81,-0.01,,0.0,0.0,0.0,0.0,0.0
2006-04-10,65.72,65.72,65.72,65.72,0.91,,0.0,0.0,0.0,0.0,0.0
2006-04-11,65.81,65.81,65.81,65.81,0.09,,0.0,0.0,0.0,0.0,0.0
2006-04-12,65.75,65.75,65.75,65.75,-0.06,,0.0,0.0,0.0,0.0,0.0
2006-04-13,66.21,66.21,66.21,66.21,0.46,,0.0,0.0,0.0,0.0,0.0
2006-04-17,66.75,66.75,66.75,66.75,0.54,,0.0,0.0,0.0,0.0,0.0
2006-04-18,66.74,66.74,66.74,66.74,-0.01,,0.0,0.0,0.0,0.0,0.0
2006-04-19,67.39,67.39,67.39,67.39,0.65,,0.0,0.0,0.0,0.0,0.0
2006-04-20,67.26,67.26,67.26,67.26,-0.13,,0.0,0.0,0.0,0.0,0.0
2006-04-21,68.78,68.78,68.78,68.78,1.52,,0.0,0.0,0.0,0.0,0.0
2006-04-24,68.2,68.2,68.2,68.2,-0.58,,0.0,0.0,0.0,0.0,0.0
2006-04-25,68.68,68.68,68.68,68.68,0.48,,0.0,0.0,0.0,0.0,0.0
2006-04-26,68.07,68.07,68.07,68.07,-0.61,,0.0,0.0,0.0,0.0,0.0
2006-04-27,67.45,67.45,67.45,67.45,-0.62,,0.0,0.0,0.0,0.0,0.0
2006-04-28,67.85,67.85,67.85,67.85,0.4,,0.0,0.0,0.0,0.0,0.0
2006-05-01,68.8,68.8,68.8,68.8,0.95,,0.0,0.0,0.0,0.0,0.0
2006-05-02,68.63,68.63,68.63,68.63,-0.17,,0.0,0.0,0.0,0.0,0.0
2006-05-03,67.07,67.07,67.07,67.07,-1.56,,0.0,0.0,0.0,0.0,0.0
2006-05-04,66.2,66.2,66.2,66.2,-0.87,,0.0,0.0,0.0,0.0,0.0
2006-05-05,67.22,67.22,67.22,67.22,1.02,,0.0,0.0,0.0,0.0,0.0
2006-05-08,67.45,67.45,67.45,67.45,0.23,,0.0,0.0,0.0,0.0,0.0
2006-05-09,68.51,68.51,68.51,68.51,1.06,,0.0,0.0,0.0,0.0,0.0
2006-05-10,69.54,69.54,69.54,69.54,1.03,,0.0,0.0,0.0,0.0,0.0
2006-05-11,69.95,69.95,69.95,69.95,0.41,,0.0,0.0,0.0,0.0,0.0
2006-05-12,68.8,68.8,68.8,68.8,-1.15,,0.0,0.0,0.0,0.0,0.0
2006-05-15,67.96,67.96,67.96,67.96,-0.84,,0.0,0.0,0.0,0.0,0.0
2006-05-16,67.9,67.9,67.9,67.9,-0.06,,0.0,0.0,0.0,0.0,0.0
2006-05-17,67.57,67.57,67.57,67.57,-0.33,,0.0,0.0,0.0,0.0,0.0
2006-05-18,68.46,68.46,68.46,68.46,0.89,,0.0,0.0,0.0,0.0,0.0
2006-05-19,67.42,67.42,67.42,67.42,-1.04,,0.0,0.0,0.0,0.0,0.0
